,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,UnemploymentTransfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,AvgMarkup,PriceDispersion,InventoryGap,SalesForecastError,InventoryTurnover,CreditRequests,CreditRejections,CreditRejectionRate,FirmDowntimeShare,ReentryCount,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
0,100,0.0,107.56995820085477,106.16072486348297,106.16072486348297,206.7194683340749,10.756995820085475,0.0,22.505597063728022,3.736223355997006,45.04375479690869,109.16660963296368,0.0,1.1221856630199363,0.10861564404396581,0.04063205689573105,-1.0,0.9125376809928671,2.0,46.0,0.0,0.0,0.0,0.0,50.0,48.7799781529057,131.67220669669172,False,False,0.0,0.0,False,0.0,0,0,0,True
1,100,0.0,107.56995820085477,104.9734458254644,106.16072486348297,151.37183614971974,10.756995820085475,0.0,4.309892766878919,18.483966869456577,45.255316748801754,109.94638723283421,1.1872790380185734,1.13846221574169,0.12441601657621035,0.04372858754402593,-0.9919058264129195,0.2723030656613491,1.965709520501735,86.0,0.0,0.0,0.0,0.0,50.058634060637885,63.73928361825833,114.25627999971313,False,False,0.0,0.0,False,0.0,0,0,0,True
2,100,0.0,107.56995820085477,102.83603883080139,106.16072486348297,137.00202551683483,10.756995820085475,0.0,1.6606536949955994,34.98145572316708,45.79970214544887,110.09180112913927,4.511965070700159,1.1541152791691809,0.13963645979577796,0.046665746117728384,-0.9691490880678177,0.09732202129681937,1.8900767144586386,101.0,0.0,0.0,0.0,0.0,50.281571616056304,80.78115786861595,111.75245482413487,False,False,0.0,0.0,False,0.0,0,0,0,True
3,100,0.0,107.56995820085477,101.83210248174063,106.16072486348297,134.7004516889182,10.756995820085475,0.0,1.0839912230446669,51.72999733411776,47.67041669684071,111.84705777476006,8.840587452442492,1.168993658376974,0.15412678922906517,0.04919303458119861,-0.9388711341378286,0.042157950459384516,1.8214845030375102,103.0,0.0,0.0,0.0,0.0,50.54246469166925,99.40041403095847,112.93104899780472,False,False,0.0,0.0,False,0.0,0,0,0,True
4,100,0.0,107.56995820085477,101.31338404226904,106.16072486348297,134.722212143525,10.756995820085475,0.0,0.8646533755380217,69.32576183473155,49.685452683139545,114.49006551259173,13.687928273656423,1.1830432356899228,0.1678375992419537,0.05128379594436166,-0.9045804360990581,0.019961169812748984,1.7629219804211176,103.0,0.0,0.0,0.0,0.0,50.84481078025209,119.0112145178711,115.35471888812975,False,False,0.0,0.0,False,0.0,0,0,0,True
5,100,0.0,107.56995820085477,100.95433286383442,106.16072486348297,134.9538059654335,10.756995820085475,0.0,0.7424570532380708,87.73856489483929,52.8622032792845,119.13617217738992,18.894320273304956,1.1962312792886705,0.18073826148195413,0.052957294777595636,-0.8676288935529659,0.010601175610071404,1.7112950378935572,103.0,0.0,0.0,0.0,0.0,51.18131054153154,140.6007681741238,119.878629230628,False,False,0.0,0.0,False,0.0,0,0,0,True
6,98,0.020000000000000018,105.41855903683768,100.23223367305827,104.35181274373137,133.78153618935815,10.541855903683766,0.3162589283580958,0.6594004514326058,107.57851888226553,54.42576525192808,124.82695481934782,23.013899343978053,1.2085551870475932,0.19283143773804307,0.05422304818886052,-0.8383333505993669,0.011446914307083672,1.6615951716923825,102.0,0.0,0.0,0.0,0.0,51.565260907453954,162.0042841341936,125.48635527078042,False,False,0.0,0.0,False,0.0,0,0,0,True
7,99,0.010000000000000009,106.49425861884623,100.23200285780597,105.44459164332339,134.61741467575294,10.64942586188462,0.1581294641790479,0.6111844373651916,127.81314002656703,57.692708218302485,132.18093722389835,28.226488129495472,1.220141737240185,0.20421973994959552,0.055351487592192106,-0.8029016243356837,0.005428929665278245,1.6138988231029097,101.0,0.0,0.0,0.0,0.0,51.94181373810446,185.50584824486953,132.79212166126354,False,False,0.0,0.0,False,0.0,0,0,0,True
8,100,0.0,107.56995820085477,100.25863949263484,106.44320912305729,135.3678631891322,10.756995820085475,0.0,0.5839986305095752,148.35377882135361,61.635893200680975,140.09092285642095,34.41105775991792,1.2309440660017095,0.21485171101907277,0.05640780536999664,-0.7614451218079229,0.002699281782944047,1.5743553816628328,101.0,0.0,0.0,0.0,0.0,52.34303072861977,209.9896720220346,140.67492148693051,False,False,0.0,0.0,False,0.0,0,0,0,True
9,96,0.040000000000000036,103.26715987282059,98.88842435322113,102.44873920412168,132.5476679078163,10.326715987282055,0.6325178567161917,0.5536301485052693,170.73954534896333,60.586216416422985,146.9506313935843,37.97137261081846,1.2409001204408283,0.22466881564002836,0.057432079835622464,-0.7352998935564208,0.013740869704292674,1.5250407244252606,100.0,0.0,0.0,0.0,0.0,52.782523415827946,231.32576176538632,147.50426154208958,False,False,0.0,0.0,False,0.0,0,0,0,True
