,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,UnemploymentTransfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,AvgMarkup,PriceDispersion,InventoryGap,SalesForecastError,InventoryTurnover,CreditRequests,CreditRejections,CreditRejectionRate,FirmDowntimeShare,ReentryCount,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
0,100,0.0,98.15826572947037,128.5464122661026,128.5464122661026,253.0928271155653,9.815826572947039,0.0,2.3074299228467257,40.26427671512883,36.132820489219235,124.3341166402441,0.0,1.0306962204932435,0.3623250124519963,0.005070179009506059,-1.0,0.9908376720282316,2.0,105.0,0.0,0.0,0.0,0.0,50.0,76.39709720434806,126.64154656309083,False,False,0.0,0.0,False,0.0,0,0,0,True
1,100,0.0,98.15826572947037,118.97296167362845,128.5464122661026,159.66727006187207,9.815826572947039,0.0,0.28058881962586635,91.15596143015497,26.203233658768326,130.06840379449915,9.573450592474156,1.0391118881688666,0.37510412091934375,0.011045978967457015,-0.967695813123987,0.28833629325954935,1.8428561909629209,99.0,0.0,0.0,0.0,0.0,50.0,117.3591950889233,130.34899261412502,False,False,0.0,0.0,False,0.0,0,0,0,True
2,100,0.0,98.15826572947037,118.27058235371774,128.5464122661026,158.49413763405167,9.815826572947039,0.0,0.0080662403457461,144.22237417962157,22.476986029587724,142.20061659437783,19.84928050485901,1.047051945575776,0.3864384043290704,0.01632379567592614,-0.9353703272789101,0.13845418596616738,1.7686048333896287,103.0,0.0,0.0,0.0,0.0,50.0,166.6993602092093,142.2086828347236,False,False,0.0,0.0,False,0.0,0,0,0,True
3,100,0.0,98.15826572947037,118.03521031977914,128.5464122661026,158.67969313208,9.815826572947039,0.0,0.0,199.38255368037247,23.34806427310707,159.51729773807756,30.36048245118247,1.0544130549630348,0.3965661645533417,0.02026050984750903,-0.9026888380114866,0.07174496947079297,1.7284402226575382,104.0,0.0,0.0,0.0,0.0,50.0,222.73061795347954,159.51729773807756,False,False,0.0,0.0,False,0.0,0,0,0,True
4,100,0.0,98.15826572947037,114.45336693844854,128.5464122661026,145.9057827167099,9.815826572947039,0.0,0.0,243.48375453273172,26.88722066968932,176.42368815360328,44.45352777883654,1.0611210635112243,0.40560988035228246,0.023255606697687357,-0.8535604119449148,0.04375102233951933,1.6641200540049983,103.0,0.0,0.0,0.0,0.0,50.0,270.37097520242105,176.42368815360328,False,False,0.0,0.0,False,0.0,0,0,0,True
5,100,0.0,98.15826572947037,110.91629896986493,128.5464122661026,132.77652642679297,9.815826572947039,0.0,0.0,275.82032610976273,35.19591795745875,194.92915939148588,62.08364107507423,1.0669315434592108,0.4133848009675754,0.02560786626736514,-0.7846483777480524,0.05023714969775524,1.594815124347392,81.0,0.0,0.0,0.0,0.0,50.0,311.01624406722146,194.92915939148588,False,False,0.0,0.0,False,0.0,0,0,0,True
6,91,0.08999999999999997,89.32402181381804,104.6041610049116,117.99564325841803,112.30920705865648,8.932402181381805,0.4112602134836085,0.0,297.9965795545356,36.52919849657273,209.88342163653138,75.47512332858065,1.0716316841316789,0.4196904746433292,0.027763843198891636,-0.713397522508381,0.06710546496369699,1.497306842596447,63.0,0.0,0.0,0.0,0.0,50.0,334.5257780511083,209.88342163653138,False,False,0.0,0.0,False,0.0,0,0,0,True
7,96,0.040000000000000036,94.23193510029155,102.42684959585216,125.58792151654288,110.114661660306,9.423193510029158,0.182782317103826,0.0,313.4942624809993,36.94775107910917,216.4964957080918,98.63619524927134,1.0751296683643663,0.4244115244747693,0.03041853044683151,-0.6049587850665602,0.06132225422272412,1.3441187458654789,48.0,0.0,0.0,0.0,0.0,50.0,350.4420135601084,216.4964957080918,False,False,0.0,0.0,False,0.0,0,0,0,True
8,91,0.08999999999999997,89.32402181381804,92.0190196481138,119.86163731977999,98.76102750789697,8.932402181381805,0.4112602134836085,0.0,323.2880840264244,35.56319363617054,215.61654177785027,126.47881292093754,1.076828011459735,0.4266849088064923,0.034211751211844485,-0.45867363323679883,0.13462865666311974,0.940864743996887,34.0,0.0,0.0,0.0,0.0,50.0,358.8512776625949,215.61654177785027,False,False,0.0,0.0,False,0.0,0,0,0,True
9,95,0.050000000000000044,93.25035244299686,92.17706779208378,126.91728796602251,98.79559376483665,9.325035244299688,0.2284778963797825,0.0,329.2833414637151,35.645579980619424,211.91913419983925,161.21903309487632,1.07642641490036,0.426170957220252,0.03930046196783556,-0.29606345922250743,0.08058985387062703,0.7035721266577141,25.0,0.0,0.0,0.0,0.0,50.0,364.9289214443345,211.91913419983925,False,False,0.0,0.0,False,0.0,0,0,0,True
