,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,UnemploymentTransfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,AvgMarkup,PriceDispersion,InventoryGap,SalesForecastError,InventoryTurnover,CreditRequests,CreditRejections,CreditRejectionRate,FirmDowntimeShare,ReentryCount,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
0,100,0.0,99.65079575164351,108.85011409179585,108.85011409179585,233.2264516611657,9.965079575164351,0.0,6.306387610276678,26.395825842290954,38.16460283926498,110.0067347741999,0.0,1.0632166514291124,0.17729457332402931,0.04687495559932062,-1.0,0.7646349178625762,2.0,81.0,0.0,0.0,0.0,0.0,50.0,64.56042868155593,116.31312238447657,False,False,0.0,0.0,False,0.0,0,0,0,True
1,100,0.0,99.65079575164351,102.89802732574962,108.85011409179585,153.2439754586542,9.965079575164351,0.0,0.9053889113979314,65.2593578694876,35.74684867923508,108.15253046820672,5.952086766046241,1.0702153201086586,0.18488530956242483,0.04862561358096296,-0.9656748755383606,0.1549128697274867,1.8591514355161753,103.0,0.0,0.0,0.0,0.0,50.0,101.00620654872267,109.05791937960466,False,False,0.0,0.0,False,0.0,0,0,0,True
2,100,0.0,99.65079575164351,101.56603349389015,108.85011409179585,149.24726550761835,9.965079575164351,0.0,0.4014389632571449,106.08753221910196,38.9360511978753,111.14465268394724,13.236167363951939,1.0768104992739167,0.19205467392695938,0.05013369811345201,-0.9243319318875056,0.0500143022883105,1.753947826841173,106.0,0.0,0.0,0.0,0.0,50.0,145.02358341697726,111.54609164720439,False,False,0.0,0.0,False,0.0,0,0,0,True
3,100,0.0,99.65079575164351,100.88626914498165,108.85011409179585,147.5158860723269,9.965079575164351,0.0,0.15355960045707961,146.51346456026891,43.9023185623849,115.7787316413595,21.200012310766134,1.0830087188261353,0.19881030791821483,0.051396577766113866,-0.8779764030665191,0.02040370962272046,1.6823807291384263,106.0,0.0,0.0,0.0,0.0,50.0,190.4157831226538,115.93229124181659,False,False,0.0,0.0,False,0.0,0,0,0,True
4,100,0.0,99.65079575164351,98.8397856712693,108.85011409179585,139.89955608523067,9.965079575164351,0.0,0.059222149903991106,180.53717475607624,51.09346742624209,120.90303463560134,31.210340731292682,1.0887985877832522,0.20514272752149282,0.052393178127601706,-0.8140361340313559,0.0252216753877089,1.6180372165338475,107.0,0.0,0.0,0.0,0.0,50.0,231.63064218231833,120.96225678550533,False,False,0.0,0.0,False,0.0,0,0,0,True
5,99,0.010000000000000009,98.65428779412709,96.3834300788987,107.91555114006577,130.16470112180562,9.865428779412706,0.0616091687948829,0.024371982376711232,206.81172535324228,60.45338890456792,127.01688605179362,42.74246179245974,1.0940890985703708,0.21096401807113452,0.053028631051727115,-0.7314197320484593,0.03167575317004846,1.5664558135077564,107.0,0.0,0.0,0.0,0.0,50.0,267.2651142578102,127.04125803417033,False,False,0.0,0.0,False,0.0,0,0,0,True
6,94,0.06000000000000005,93.6717480065449,93.59327293685233,103.06367373076854,118.60623480306236,9.36717480065449,0.3696550127692974,0.0033794101968862567,227.4026703185322,67.1649612943657,133.22949865629317,52.21286258637596,1.0987863809294398,0.21617877976764252,0.05327453011340312,-0.648611269643792,0.03904783448898243,1.5312450677433318,104.0,0.0,0.0,0.0,0.0,50.0,294.5676316128979,133.23287806649006,False,False,0.0,0.0,False,0.0,0,0,0,True
7,92,0.07999999999999996,91.67873209151203,93.33622958668342,101.64772913166668,111.21849614336347,9.167873209151201,0.4928733503590632,0.0,243.23194775728786,68.19450202261143,135.95213164245448,60.524362131359226,1.1029034004573834,0.22079162421572449,0.0532864911580644,-0.5660665870347257,0.049240176983708125,1.4185422046118663,101.0,0.0,0.0,0.0,0.0,50.0,311.42644977989926,135.95213164245448,False,False,0.0,0.0,False,0.0,0,0,0,True
8,99,0.010000000000000009,98.65428779412707,93.97633440197124,108.79568319111169,112.04592347315153,9.865428779412706,0.0616091687948829,0.0,253.06466020225108,78.56318219383276,141.3963286061216,75.34371092049969,1.1064058535423553,0.22473869704075486,0.05332043434718922,-0.4486887251675946,0.020206316096637235,1.265194825252444,107.0,0.0,0.0,0.0,0.0,50.0,331.62784239608385,141.3963286061216,False,False,0.0,0.0,False,0.0,0,0,0,True
9,92,0.07999999999999996,91.67873209151203,90.4552924541942,100.58938229153053,103.09264054577555,9.167873209151203,0.4928733503590632,0.0,261.44336944439686,84.80373769576582,146.49845379834431,85.47780075783601,1.1090949545428652,0.2278238336445894,0.053034376461164455,-0.33308026333167673,0.03938734633589498,1.2049248312302343,103.0,0.0,0.0,0.0,0.0,50.11246493826791,346.2471071401627,146.49845379834431,False,False,0.0,0.0,False,0.0,0,0,0,True
