,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,UnemploymentTransfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,AvgMarkup,PriceDispersion,InventoryGap,SalesForecastError,InventoryTurnover,CreditRequests,CreditRejections,CreditRejectionRate,FirmDowntimeShare,ReentryCount,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
0,94,0.06000000000000005,101.69972486869226,107.22111429114929,107.22111429114929,189.4843820652601,10.169972486869227,0.8455254840403357,33.053381593494635,2.660652798287165,36.553398871856885,105.69382420274695,0.0,1.0957689921236415,0.16057796873460786,0.017437152308519065,-1.0,1.0491859332348077,2.0,41.0,0.0,0.0,0.0,0.0,50.0,39.21405167014405,138.7472057962416,False,False,0.0,0.0,False,0.0,0,0,0,True
1,100,0.0,108.19119666882155,112.74336704156727,113.41621959377535,152.128643215416,10.819119666882157,0.0,11.081919170035988,13.639462673715121,39.08891681992284,113.2018523773292,0.6728525522080879,1.1012327913376905,0.16624996169608816,0.018643597804808572,-0.9947740977379429,0.4930184861167447,1.981390322863114,66.0,0.0,0.0,0.0,0.0,50.0,52.72837949363796,124.28377154736519,False,False,0.0,0.0,False,0.0,0,0,0,True
2,100,0.0,108.19119666882155,109.97108155502855,113.41621959377535,137.14374062724207,10.819119666882157,0.0,5.277338021411674,26.246713090888154,36.273999465091244,112.98131967678763,4.117990590954905,1.1065975508853865,0.1718102061640353,0.019926750589800937,-0.9700136144974744,0.20427445871620184,1.8976237008117542,85.0,0.0,0.0,0.0,0.0,50.0,62.5207125559794,118.25865769819931,False,False,0.0,0.0,False,0.0,0,0,0,True
3,100,0.0,108.19119666882155,109.027032063449,113.41621959377535,132.5058484872878,10.819119666882157,0.0,3.9636088044860527,39.10542395800133,36.68813411376748,115.53254743743926,8.507178121281273,1.111727669877341,0.1771329590779381,0.021086920261456137,-0.9394405144698308,0.0994508729244191,1.8292945465997001,90.0,0.0,0.0,0.0,0.0,50.0,75.79355807176881,119.49615624192532,False,False,0.0,0.0,False,0.0,0,0,0,True
4,100,0.0,108.19119666882155,108.69104695542134,113.41621959377535,131.20049991965521,10.819119666882157,0.0,3.4974758480173262,51.871150227192885,40.31617826975968,121.45664008115047,13.232350759635285,1.1166238582222654,0.18222072512964735,0.022111199105358942,-0.9064315291417675,0.051814681509535734,1.7835572736521599,93.0,0.0,0.0,0.0,0.0,50.0,92.18732849695257,124.9541159291678,False,False,0.0,0.0,False,0.0,0,0,0,True
5,100,0.0,108.19119666882155,108.54286338573228,113.41621959377535,130.77980465010032,10.819119666882157,0.0,3.272762515784297,64.81110743528912,44.13590596676867,127.91009038781065,18.10570696767836,1.1212990328350765,0.18709071554556994,0.022978720100229763,-0.8720983085143692,0.028022201142642634,1.7522096184249825,92.0,0.0,0.0,0.0,0.0,50.0,108.94701340205779,131.18285290359495,False,False,0.0,0.0,False,0.0,0,0,0,True
6,100,0.0,108.19119666882155,108.47573641375736,113.41621959377535,130.61958148226003,10.819119666882157,0.0,3.15462926623502,78.05402660357632,47.86718488002657,134.6783915022774,23.04619014769635,1.1257501171698017,0.19174028970571422,0.02370217940568484,-0.837072518748308,0.0164001782174144,1.729770389743686,92.0,0.0,0.0,0.0,0.0,50.0,125.92121148360289,137.83302076851243,False,False,0.0,0.0,False,0.0,0,0,0,True
7,99,0.010000000000000009,107.10928470213334,108.31993897974583,112.33662133340863,129.71302830973576,10.710928470213334,0.1409209140067226,3.0842490243264287,91.85166253907654,50.27328338377689,141.58701915080624,27.062872501359152,1.129975411782086,0.19616785986426513,0.02430441475598294,-0.8077567138432018,0.010418488412589962,1.7149759197565744,92.0,0.0,0.0,0.0,0.0,50.0,142.12494592285344,144.67126817513267,False,False,0.0,0.0,False,0.0,0,0,0,True
8,98,0.020000000000000018,106.02737273544511,108.9446574650728,111.4981519485819,128.77846182155463,10.602737273544514,0.2818418280134452,3.0385922608512512,106.16874241237053,51.25796612327287,149.38438000112478,29.61636698486827,1.1340017929331936,0.20040055987496946,0.024815186825188497,-0.7885194126380478,0.01435064286663985,1.6928453531439254,92.0,0.0,0.0,0.0,0.0,50.0,157.4267085356434,152.42297226197604,False,False,0.0,0.0,False,0.0,0,0,0,True
9,98,0.020000000000000018,106.02737273544513,108.87960105006671,111.88624827980382,128.95083368470844,10.602737273544513,0.2818418280134452,3.014249062140951,121.07463288406325,51.146461018635726,156.43297246685066,32.62301421460539,1.1378842519212253,0.20448884021052632,0.025318829580157354,-0.7677880775693847,0.008275809914161839,1.6264402804941245,90.0,0.0,0.0,0.0,0.0,50.0,172.22109390269898,159.4472215289916,False,False,0.0,0.0,False,0.0,0,0,0,True
10,100,0.0,108.19119666882155,108.21462483664807,114.3393797119011,127.98506398028339,10.819119666882157,0.0,3.018592062644476,133.3565346894568,51.58957526268779,161.29347090899535,38.74776908985843,1.1416185174126183,0.20841400989537454,0.02594143844911552,-0.7257788230363624,0.008482667290884717,1.554223539333821,88.0,0.0,0.0,0.0,0.0,50.0,184.94610995214458,164.31206297163982,False,False,0.0,0.0,False,0.0,0,0,0,True
