,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,UnemploymentTransfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,AvgMarkup,PriceDispersion,InventoryGap,SalesForecastError,InventoryTurnover,CreditRequests,CreditRejections,CreditRejectionRate,FirmDowntimeShare,ReentryCount,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
0,96,0.040000000000000036,103.8635488020687,109.87434393053157,109.87434393053157,189.17343680480954,10.38635488020687,0.5636836560268904,30.268450875909103,2.7510687563110103,44.13440787370086,108.24390474603287,0.0,1.095417727319441,0.16154306446101374,0.016666831393683218,-1.0,1.1028579787622879,2.0,42.0,0.0,0.0,0.0,0.0,50.0,46.885476630011865,138.51235562194196,False,False,0.0,0.0,False,0.0,0,0,0,True
1,100,0.0,108.19119666882158,113.81939124585853,114.34062096939417,150.370511794678,10.819119666882155,0.0,9.581854803463141,13.232749708645523,43.393601125780236,113.44725114831495,0.5212297235356385,1.1009391180452641,0.16727793044781014,0.017986465134347745,-0.9958548904595151,0.4838200592390348,1.985143738769174,75.0,0.0,0.0,0.0,0.0,50.0,56.62635083442576,123.02910595177809,False,False,0.0,0.0,False,0.0,0,0,0,True
2,100,0.0,108.19119666882158,112.35081678300813,114.34062096939417,135.63676035078993,10.819119666882155,0.0,5.276750600265282,25.82414730815236,40.31308876629493,115.44228374260726,2.5110339099216787,1.1063392659322757,0.17288201096302538,0.019330536516907887,-0.9815898346064348,0.2147894944640838,1.9383479047637369,87.0,0.0,0.0,0.0,0.0,50.0,66.13723607444729,120.71903434287255,False,False,0.0,0.0,False,0.0,0,0,0,True
3,100,0.0,108.19119666882158,111.62318682673262,114.34062096939417,131.99280078059374,10.819119666882155,0.0,3.8268322011375346,38.017986800874716,41.055035464853844,121.07885289325925,5.228468052583223,1.111564396193728,0.17830569843074204,0.02061839000463637,-0.9630045220662657,0.1067903350991922,1.8934048405865422,91.0,0.0,0.0,0.0,0.0,50.0,79.07302226572855,124.90568509439679,False,False,0.0,0.0,False,0.0,0,0,0,True
4,100,0.0,108.19119666882158,111.38846241204116,114.34062096939417,130.90119512917423,10.819119666882155,0.0,3.280245071403778,50.37289310533486,41.836704448733926,127.06447394196793,8.180626609936226,1.1166270556146345,0.1835636164736622,0.021844429577556175,-0.9429766053446155,0.05678671318226554,1.8586021305264189,93.0,0.0,0.0,0.0,0.0,50.0,92.20959755406878,130.3447190133717,False,False,0.0,0.0,False,0.0,0,0,0,True
5,100,0.0,108.19119666882158,111.30087174093227,114.34062096939417,130.48911768050283,10.819119666882155,0.0,3.004945859981063,62.932473190093326,42.36615391947857,133.24232337725917,11.220375838398123,1.1215245588587104,0.18865273906364782,0.02302239115556001,-0.9222929050192125,0.03116803365548923,1.8318100623945175,93.0,0.0,0.0,0.0,0.0,50.0,105.2986271095719,136.24726923724023,False,False,0.0,0.0,False,0.0,0,0,0,True
6,100,0.0,108.19119666882158,111.27891355267697,114.34062096939417,130.31544658069612,10.819119666882155,0.0,2.8659108478717688,75.80333793235535,42.57284900933297,139.59370654178966,14.282083255115317,1.1262547951417983,0.1935708946908838,0.02416734101106232,-0.901393271568226,0.017519056596944645,1.8108107664509447,94.0,0.0,0.0,0.0,0.0,50.0,118.37618694168832,142.45961738966142,False,False,0.0,0.0,False,0.0,0,0,0,True
7,100,0.0,108.19119666882158,111.18178717012921,114.34062096939417,129.61720715691783,10.819119666882155,0.0,2.7985028292661926,88.4037178888824,42.43020144255612,145.98888716836456,17.440917054380265,1.130816772426142,0.1983171179002058,0.02529689622344415,-0.8796315283479273,0.009742700078484559,1.7925809050499306,95.0,0.0,0.0,0.0,0.0,50.0,130.83391933143852,148.78738999763075,False,False,0.0,0.0,False,0.0,0,0,0,True
8,99,0.010000000000000009,107.10928470213335,110.8890760563037,113.30118166207735,128.74601666533815,10.710928470213334,0.1409209140067226,2.7557303952995986,101.55487213205437,41.70537310677802,153.1417512612449,19.853022660153925,1.135205959368899,0.20288655619204432,0.02643274539902857,-0.8630021462058407,0.004730186769140469,1.7721530535019017,95.0,0.0,0.0,0.0,0.0,50.0,143.2602452388324,155.8974816565445,False,False,0.0,0.0,False,0.0,0,0,0,True
9,99,0.010000000000000009,107.10928470213335,110.36863011170851,113.60970147167274,128.25310715554258,10.710928470213334,0.1409209140067226,2.732633255543286,114.59615487314358,40.79369909146149,159.97078048629393,23.09409402011812,1.1394520751793897,0.20730712532034895,0.027613463102526145,-0.8418601059717356,0.0054312396229095235,1.7247969460522892,94.0,0.0,0.0,0.0,0.0,50.0,155.38985396460507,162.7034137418372,False,False,0.0,0.0,False,0.0,0,0,0,True
