,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,UnemploymentTransfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,AvgMarkup,PriceDispersion,InventoryGap,SalesForecastError,InventoryTurnover,CreditRequests,CreditRejections,CreditRejectionRate,FirmDowntimeShare,ReentryCount,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
0,100,0.0,113.49850223309342,103.6962734687703,103.6962734687703,280.19386238481553,11.349850223309344,0.0,0.9703516406406973,52.79472346670999,49.47877119526702,109.58433278292287,0.0,1.1496535660431115,0.07161043991024629,0.056960397011076136,-1.0,0.35688747253606873,2.0,113.0,0.0,0.0,0.0,0.0,50.0,102.27349466197701,110.55468442356357,False,False,0.0,0.0,False,0.0,0,0,0,True
1,100,0.0,113.49850223309342,102.36293451829738,103.6962734687703,181.8184630341331,11.349850223309344,0.0,0.0,110.44094977429371,55.59303880256043,109.73844920635983,1.333338950472914,1.1638281734155573,0.0788951830792857,0.06580302351601806,-0.9946765603293493,0.10585042686062136,1.9632834704855076,116.0,0.0,0.0,0.0,0.0,50.48688193771037,166.03398857685414,109.73844920635983,False,False,0.0,0.0,False,0.0,0,0,0,True
2,100,0.0,113.49850223309342,101.72297988013258,103.6962734687703,180.41680784758464,11.349850223309344,0.0,0.0,169.47347365727984,62.289192716700896,110.64318749931849,3.3066325391106197,1.1751031632987246,0.08710977666870641,0.06984694568875703,-0.9870962823183511,0.03744525665368488,1.9221392103953767,115.0,0.0,0.0,0.0,0.0,51.17539200106036,231.76266637398072,110.64318749931849,False,False,0.0,0.0,False,0.0,0,0,0,True
3,100,0.0,112.9722278309095,98.20244837291186,103.6962734687703,164.71498980740446,11.349850223309344,0.0,0.0,215.18205610591482,68.11901448292079,108.57604559932516,8.800457634969051,1.185206323949631,0.09629934870930013,0.07204436736386453,-0.9652344226498923,0.02753660737262238,1.8203393104115044,114.0,0.0,0.0,0.0,0.0,52.06714432311652,283.3010705888356,108.57604559932516,False,False,0.0,0.0,False,0.0,0,0,0,True
4,100,0.0,110.06164688620751,91.62762002336542,103.6962734687703,136.8222368410885,11.349850223309344,0.0,0.0,237.34215268457555,73.32264270261926,103.36188435292262,20.869111080373926,1.1950513100086475,0.1052592864881157,0.074137910919384,-0.9090760827422427,0.06452059465030116,1.6627966272795773,112.0,0.0,0.0,0.0,0.0,53.16373825834375,310.66479538719483,103.36188435292262,False,False,0.0,0.0,False,0.0,0,0,0,True
5,100,0.0,105.88062231685291,85.73736550460868,103.6962734687703,112.01717886793959,11.349850223309344,0.0,0.0,239.57328496642032,81.21039298563393,98.84296742985953,38.828019044535566,1.2043691914123063,0.11376323614486035,0.07589408067599797,-0.8024215851637045,0.08538626501693061,1.5385994067675068,112.0,44.0,0.39285714285714285,0.0,0.0,54.47609017011977,320.78367795205423,98.84296742985953,False,False,0.0,0.0,False,0.0,0,0,0,True
6,96,0.040000000000000036,100.31161766569646,83.83535944610257,100.16524536564565,105.94968617579973,10.895856214376971,0.1262551099964496,0.0,241.70364935008064,89.99450574830453,98.79073391078077,55.15790496407865,1.2127912693042275,0.12150222564171749,0.07699158528392522,-0.6893586858813412,0.06556763100594189,1.4637726918429697,109.0,43.0,0.3944954128440367,0.0,0.0,56.08241910982818,331.6981550983852,98.79073391078077,False,False,0.0,0.0,False,0.0,0,0,0,True
7,93,0.06999999999999995,98.36402648243582,84.45252508672978,97.76695807287801,106.32962913249716,10.55536070767769,0.22094644249378678,0.0,246.47417262625135,96.48105931050151,99.85776997125777,68.4723379502269,1.220249391326946,0.12841058501580666,0.0775178784087324,-0.5984261863796881,0.03895189824890964,1.3366222335913727,108.0,31.0,0.28703703703703703,0.0,0.0,57.96747122032445,342.95523193675285,99.85776997125777,False,False,0.0,0.0,False,0.0,0,0,0,True
8,94,0.06000000000000005,98.50194340116197,84.49240706230498,99.6068489982102,106.68917194862321,10.668859209910783,0.18938266499467438,0.0,251.5340183432378,104.8562486823164,102.83609387146798,83.58677988613215,1.226884488531089,0.1345905878139735,0.07779930763674887,-0.510690890215022,0.016871963631790117,1.249915856575009,106.0,25.0,0.2358490566037736,0.0,0.0,60.047541268730754,356.3902670255542,102.83609387146798,False,False,0.0,0.0,False,0.0,0,0,0,True
9,94,0.06000000000000005,98.40846376537885,84.75578335336508,98.47234681868375,107.42331852257162,10.668859209910783,0.18938266499467438,0.0,257.58019636726294,113.84572093651717,106.98554773305813,97.30334335145082,1.232765538962467,0.1400738454860669,0.07816567114260659,-0.42525658278904155,0.006449188658846293,1.17816850648668,105.0,18.0,0.17142857142857143,0.0,0.0,62.36377156277542,371.4259173037801,106.98554773305813,False,False,0.0,0.0,False,0.0,0,0,0,True
10,94,0.06000000000000005,100.00885228797932,87.38058163279615,99.38434132729844,111.28076890836093,10.668859209910783,0.18938266499467438,0.0,266.0730794514224,120.75468813645534,110.96211000478345,109.30710304595313,1.237876246564497,0.14489701398088853,0.07791767907704329,-0.3678069102983825,0.02956115751402389,1.0599485635948902,102.0,6.0,0.058823529411764705,0.0,0.0,64.92417479660246,386.82776758787776,110.96211000478345,False,False,0.0,0.0,False,0.0,0,0,0,True
