,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,UnemploymentTransfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,AvgMarkup,PriceDispersion,InventoryGap,SalesForecastError,InventoryTurnover,CreditRequests,CreditRejections,CreditRejectionRate,FirmDowntimeShare,ReentryCount,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
0,100,0.0,114.34215205162988,119.79167440396849,119.79167440396849,273.5333614290396,11.43421520516299,0.0,0.8052036079556482,46.684966194097164,54.576733997243224,118.00114180480755,0.0,1.096347856226703,0.1432200912827893,0.014101168965451539,-1.0,0.5648053279371369,2.0,117.0,0.0,0.0,0.0,0.0,50.0,101.2617001913404,118.80634541276319,False,False,0.0,0.0,False,0.0,0,0,0,True
1,100,0.0,114.34215205162988,117.95620001104744,119.79167440396849,179.22635858340968,11.43421520516299,0.0,0.017605928053303854,100.86136674386273,51.41543739871551,117.95031574424311,1.83547439292105,1.0988873798082004,0.14581972015990013,0.014662248129059538,-0.9951892864698311,0.1322187374093968,1.9585149256290197,111.0,0.0,0.0,0.0,0.0,50.502056874803955,152.27680414257824,117.96792167229641,False,False,0.0,0.0,False,0.0,0,0,0,True
2,100,0.0,114.34215205162988,118.3101665438516,119.79167440396849,180.79017674242863,11.43421520516299,0.0,0.0,159.14734134140286,49.37821050183108,119.79949814836124,3.316982253037951,1.1013906203607304,0.14837947682278502,0.015245519496592029,-0.9917223289027601,0.049382749342044556,1.9294732006100639,112.0,0.0,0.0,0.0,0.0,50.90902751154721,208.52555184323393,119.79949814836124,False,False,0.0,0.0,False,0.0,0,0,0,True
3,100,0.0,114.34215205162988,117.7470493168834,119.79167440396849,179.02699812813765,11.43421520516299,0.0,0.0,217.58914634001272,48.01011823373538,122.06916413877414,5.3616073401230295,1.1038679398197881,0.1509104491578956,0.015848167018799913,-0.986774278143525,0.015176269237201539,1.8929289680240018,112.0,0.0,0.0,0.0,0.0,51.228816193199755,265.5992645737481,122.06916413877414,False,False,0.0,0.0,False,0.0,0,0,0,True
4,100,0.0,114.34215205162988,112.7978068540698,119.79167440396849,161.35866523087904,11.43421520516299,0.0,0.0,260.26891221606564,48.07229964597038,120.67613246389513,12.355474890021718,1.106320386351486,0.1534142717456634,0.016464474865087012,-0.9678255896408021,0.03125590930481616,1.785912432921495,112.0,0.0,0.0,0.0,0.0,51.47870275775459,308.341211862036,120.67613246389513,False,False,0.0,0.0,False,0.0,0,0,0,True
5,100,0.0,114.34215205162988,105.65317983805984,119.79167440396849,135.64040783607095,11.43421520516299,0.0,0.0,278.6225777670175,52.94725714450724,116.47115781786648,26.493969455930365,1.1087217638640845,0.1558628344703048,0.017102684519569655,-0.9220693137223431,0.05919882168029842,1.6483279208434172,112.0,0.0,0.0,0.0,0.0,51.74585449070578,331.56983491152477,116.47115781786648,False,False,0.0,0.0,False,0.0,0,0,0,True
6,100,0.0,114.34215205162988,103.03215561980379,119.79167440396849,127.66266695350302,11.43421520516299,0.0,0.0,289.5971745397892,62.65918823682436,114.23593935670644,43.25348824009505,1.111027218315051,0.1582074115505447,0.0177844743613958,-0.8609783906945839,0.0457106880418366,1.561537107896416,112.0,0.0,0.0,0.0,0.0,52.21968448233901,352.25636277661357,114.23593935670644,False,False,0.0,0.0,False,0.0,0,0,0,True
7,100,0.0,114.34215205162988,100.95211296211815,119.79167440396849,122.02866038488224,11.43421520516299,0.0,0.0,295.2957414612625,75.10649861102583,112.30463858281351,62.093049681945395,1.1132171624654421,0.16042627536023096,0.018527664410015902,-0.7873445710019678,0.036545491106083086,1.4907211415939248,115.0,0.0,0.0,0.0,0.0,53.038177848421206,370.4022400722883,112.30463858281351,False,False,0.0,0.0,False,0.0,0,0,0,True
8,100,0.0,114.34215205162988,99.7411264559158,119.79167440396849,118.69378667433678,11.43421520516299,0.0,0.0,297.8453143288399,92.14158107187046,113.38433016539797,82.14359762999808,1.1152751967315777,0.16250168273015467,0.01934660668145578,-0.706603128323474,0.025743750692159655,1.4365662399070254,115.0,0.0,0.0,0.0,0.0,54.28821412748129,389.98689540071035,113.38433016539797,False,False,0.0,0.0,False,0.0,0,0,0,True
9,82,0.18000000000000005,107.48162292853208,96.85634170718366,112.68990419787015,111.15181584294476,10.74816229285321,0.9337372312771134,0.0,299.5489248374534,58.97455752928328,110.4666062726926,67.68080678262005,1.1172019952305348,0.16443522426370574,0.020241760124327185,-0.630744713837954,0.03648275928936794,1.3831416067377258,110.0,0.0,0.0,0.0,1.0,29.27217901891351,358.5234823667367,110.4666062726926,False,False,0.0,0.0,False,0.0,1,0,1,True
