,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,UnemploymentTransfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,AvgMarkup,PriceDispersion,InventoryGap,SalesForecastError,InventoryTurnover,CreditRequests,CreditRejections,CreditRejectionRate,FirmDowntimeShare,ReentryCount,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
0,93,0.06999999999999995,88.92822792471519,111.99948639773869,111.99948639773869,187.61544772255445,8.892822792471518,1.1517627333410625,24.332923956053023,5.813670207214033,24.487638658519572,109.64714973763068,0.0,1.0664394249207203,0.34753552525551035,0.01188874126837963,-1.0,1.2686233908679405,2.0,52.0,0.0,0.0,0.0,0.0,50.0,30.301308865733603,133.98007369368372,False,False,0.0,0.0,False,0.0,0,0,0,True
1,100,0.0,95.621750456683,115.15681694292375,119.62447384332525,138.694547276156,9.5621750456683,0.0,6.61374550230083,21.657285395103397,21.76483521427042,124.50964630687292,4.467656900401488,1.0675027381323265,0.34905711982940746,0.012793554789118651,-0.9627338498852651,0.5502996469231418,1.8949291795317258,71.0,0.0,0.0,0.0,0.0,50.0,43.42212060937382,131.12339180917377,False,False,0.0,0.0,False,0.0,0,0,0,True
2,100,0.0,95.621750456683,112.91071760024566,119.62447384332525,126.50645452536901,9.5621750456683,0.0,3.4812721916242793,40.65094061246683,16.968879196038245,135.1111377064696,11.181413143481079,1.0684954599412146,0.35046229226431524,0.013565478816856364,-0.9140805532190548,0.2470455274015097,1.8021408415256865,88.0,0.0,0.0,0.0,0.0,50.0,57.61981980850508,138.59240989809388,False,False,0.0,0.0,False,0.0,0,0,0,True
3,100,0.0,95.621750456683,112.18914747726774,119.62447384332525,123.89627163389213,9.5621750456683,0.0,2.6835585838888525,60.13828663725927,16.551723295120706,149.4367030730961,18.616739509538593,1.0693897512272585,0.3517252780218639,0.014179118887476838,-0.8621721208652133,0.12827790988798982,1.7433687523548287,90.0,0.0,0.0,0.0,0.0,50.0,76.69000993237998,152.12026165698495,False,False,0.0,0.0,False,0.0,0,0,0,True
4,99,0.010000000000000009,94.66553295211617,111.71760880365741,118.57554481675207,122.723331677927,9.466553295211616,0.1645375333344375,2.3156690954414136,80.53705806000741,16.157813844431324,164.4203438850345,25.47467552263326,1.070186322948285,0.3528513739530042,0.014653642860886466,-0.814913502711153,0.06895357792539664,1.6995697022996084,93.0,0.0,0.0,0.0,0.0,50.0,96.69487190443874,166.73601298047592,False,False,0.0,0.0,False,0.0,0,0,0,True
5,95,0.050000000000000044,90.84066293384885,109.91003074478127,114.19150587074314,118.56453735854247,9.084066293384884,0.8226876666721874,1.7751226770486532,100.95383905899874,15.22755750796924,181.20444789255305,29.75615064859514,1.0708943220546057,0.35385399619015767,0.015025820414275552,-0.7834472780354791,0.02706418918149947,1.640337810678036,95.0,0.0,0.0,0.0,0.0,50.0,116.18139656696798,182.9795705696017,False,False,0.0,0.0,False,0.0,0,0,0,True
6,97,0.030000000000000027,92.7530979429825,107.55996800008494,117.15971800619145,115.19144900735287,9.27530979429825,0.4936126000033125,1.863075788601333,117.65274051404194,13.6346286057577,192.7687653011864,39.35590065470164,1.0715448898744646,0.35477154089739277,0.015343264228728209,-0.7120892426495687,0.02028738383608432,1.4648293201319293,94.0,0.0,0.0,0.0,0.0,50.0,131.28736911979965,194.6318410897877,False,False,0.0,0.0,False,0.0,0,0,0,True
7,98,0.020000000000000018,93.70931544754934,106.35055123383822,118.59674336398653,113.9483747325546,9.370931544754933,0.329075066668875,1.9173833099184825,132.84122844569023,12.094324545899376,202.091471809059,51.602092784849994,1.0720617332601805,0.3555028014568958,0.015667074941838405,-0.6209286072597673,0.01707891403343589,1.335733020234672,93.0,0.0,0.0,0.0,0.0,50.0,144.93555299158962,204.00885511897746,False,False,0.0,0.0,False,0.0,0,0,0,True
8,95,0.050000000000000044,90.84066293384885,100.96343058502269,114.92553627953556,108.20835160996437,9.084066293384884,0.8226876666721874,1.9359042300318037,145.5103470058738,10.702030038901693,208.97834488380784,65.56419847936286,1.072407980833583,0.3559998677290027,0.016029126082214386,-0.5079563847390254,0.05992471228225495,1.1155966709026752,92.0,0.0,0.0,0.0,0.0,50.0,156.21237704477548,210.91424911383965,False,False,0.0,0.0,False,0.0,0,0,0,True
9,97,0.030000000000000027,92.7530979429825,100.62889124653104,118.30151857131624,107.86230176969008,9.27530979429825,0.4936126000033125,1.6084286468925915,156.20878711916794,9.802489347241398,213.90884977755587,83.2368258041481,1.0725609514414365,0.3562463305730323,0.0163751193398678,-0.37059991377316737,0.040195886583025725,0.9291894327157986,93.0,0.0,0.0,0.0,0.0,50.0,166.01127646640933,215.51727842444848,False,False,0.0,0.0,False,0.0,0,0,0,True
10,95,0.050000000000000044,90.84066293384885,97.05890837143092,115.43603851625798,104.02168977802202,9.084066293384884,0.8226876666721874,1.7548098117454283,165.7343694064931,7.956219198792569,216.15667462961233,101.61395594897517,1.072463389712994,0.35628714782466153,0.0169163096034932,-0.2158389450296967,0.059251812301599774,0.7602520399635846,90.0,0.0,0.0,0.0,0.0,50.0,173.69058860528568,217.91148444135774,False,False,0.0,0.0,False,0.0,0,0,0,True
11,96,0.040000000000000036,91.79688043841568,95.22906782233575,115.80580055634032,102.01942602282925,9.179688043841567,0.65815013333775,1.8489696423253341,172.6909738006049,6.813602636235606,216.05440686551225,122.19068868297971,1.0720856626371325,0.3559630458611512,0.017522267908429017,-0.03453838303083604,0.05475945597471701,0.6275487455545693,89.0,0.0,0.0,0.0,0.0,50.0,179.5045764368405,217.90337650783758,False,False,0.0,0.0,False,0.0,0,0,0,True
12,93,0.06999999999999995,88.92822792471519,91.75582792361203,111.95084431113108,98.22816948327153,8.892822792471518,1.1517627333410625,1.6398055084867251,178.48715281940414,6.644412651547401,216.29007229110636,142.38570507049877,1.0713663256415766,0.3550127380047201,0.01803337910779837,0.1592530117655528,0.06899956803860212,0.5184587041209154,89.0,0.0,0.0,0.0,0.0,50.0,185.13156547095156,217.92987779959307,False,False,0.0,0.0,False,0.0,0,0,0,True
13,88,0.12,84.14714040188103,87.78638929924439,106.06066721673182,93.87827137022744,8.414714040188104,1.97445040001325,1.6148067695528603,184.78104563247763,6.842020539458783,217.80213993466987,160.6599829879862,1.0702620298293144,0.35358208870593427,0.018453006998002716,0.3552668238868638,0.08417360668736798,0.4374981077976809,87.0,0.0,0.0,0.0,0.0,50.0,191.62306617193642,219.41694670422274,False,False,0.0,0.0,False,0.0,0,0,0,True
14,80,0.19999999999999996,76.4974003653464,81.15507849400514,96.5115374373503,86.66335558041571,7.649740036534639,3.2907506666887496,1.398201096073887,191.01290783531522,6.447843653311368,219.9222069688689,176.01644193133137,1.0687736209469727,0.3516695040445007,0.018783037833171767,0.562818126859414,0.12404975924197088,0.37852405630052566,79.0,0.0,0.0,0.0,0.0,50.0,197.46075148862658,221.32040806494277,False,False,0.0,0.0,False,0.0,0,0,0,True
15,72,0.28,68.84766032881176,75.98864165958852,86.97252266648412,81.00019985739848,6.884766032881175,4.60705093336425,1.0095474703588305,198.75202386777482,6.72859259935519,225.46913486635978,187.00032293822696,1.0668791633980867,0.3492461366779805,0.019054110723586117,0.755358497282417,0.1372559876037754,0.3414378732810016,77.0,0.0,0.0,0.0,0.0,50.0,205.48061646713,226.4786823367186,False,False,0.0,0.0,False,0.0,0,0,0,True
16,70,0.30000000000000004,66.9352253196781,74.10334501443873,84.34040769605109,78.8205704426683,6.693522531967809,4.936126000033124,0.761865074310933,206.53010653039084,7.540677432095768,231.47186818401696,197.2373856198393,1.0646148669685431,0.34635513424203257,0.019338618437295178,0.9369674081564062,0.1100878388015254,0.31938026251866714,77.0,0.0,0.0,0.0,0.0,50.0,214.07078396248662,232.2337332583279,False,False,0.0,0.0,False,0.0,0,0,0,True
17,65,0.35,62.15413779684394,69.74686681911223,78.34390293658468,74.00271152959962,6.215413779684394,5.758813666705312,0.7531465933863217,214.47013295916238,7.571817279744588,237.1351994978229,205.8344217373118,1.0620024061396447,0.34302817909646627,0.01958395252060164,1.126783191790947,0.12406205112649853,0.2920635596177084,39.0,0.0,0.0,0.0,0.0,50.0,222.04195023890696,237.88834609120923,False,False,0.0,0.0,False,0.0,0,0,0,True
