,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,UnemploymentTransfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,AvgMarkup,PriceDispersion,InventoryGap,SalesForecastError,InventoryTurnover,CreditRequests,CreditRejections,CreditRejectionRate,FirmDowntimeShare,ReentryCount,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
0,100,0.0,99.65079575164351,112.50612282000158,112.50612282000158,228.68993671046655,9.965079575164351,0.0,6.7151871227334485,23.912016920287037,39.69211024494586,106.51832820561863,0.0,1.055450947077934,0.18782209498633792,0.038213358348520764,-1.0,0.8525114249339657,2.0,95.0,0.0,0.0,0.0,0.0,50.0,63.604127165232896,113.23351532835208,False,False,0.0,0.0,False,0.0,0,0,0,True
1,100,0.0,99.65079575164351,109.078884596174,112.50612282000158,150.26811972051593,9.965079575164351,0.0,1.656372167413359,60.069293930521766,32.88008754055671,105.3767348844918,3.4272382238275743,1.0622444500236976,0.1953454574054932,0.03961930481660203,-0.9806529038815199,0.1918618835426915,1.9207655596587951,104.0,0.0,0.0,0.0,0.0,50.0,92.94938147107848,107.03310705190515,False,False,0.0,0.0,False,0.0,0,0,0,True
2,100,0.0,99.65079575164351,108.02386232924009,112.50612282000158,147.35652686739945,9.965079575164351,0.0,1.1188712640877008,98.83170352910996,30.21520228318276,107.98003983598717,7.9094987145890645,1.0687019696972926,0.2025005524614564,0.04091514560248642,-0.9563039841744846,0.06312668037461829,1.850107582128126,106.0,0.0,0.0,0.0,0.0,50.0,129.04690581229272,109.09891110007487,False,False,0.0,0.0,False,0.0,0,0,0,True
3,100,0.0,99.65079575164351,107.74083536562576,112.50612282000158,147.05225438393344,9.965079575164351,0.0,0.9236334347915656,138.65220945317935,29.976539278289387,113.34985872002783,12.674786168964898,1.074848728233139,0.20931659093894842,0.042102704915920594,-0.9304239370407561,0.02355633064096357,1.7961527495492953,105.0,0.0,0.0,0.0,0.0,50.0,168.62874873146873,114.2734921548194,False,False,0.0,0.0,False,0.0,0,0,0,True
4,100,0.0,99.65079575164351,106.60929785089097,112.50612282000158,143.43296168524213,9.965079575164351,0.0,0.8068951207777673,175.97625735371145,30.5143747758605,118.87402538863407,18.57161113807551,1.0807032689918674,0.21581637702042844,0.043175809090316715,-0.8970893100868341,0.01423349322647278,1.7391926216000304,104.0,0.0,0.0,0.0,0.0,50.0,206.49063212957194,119.68092050941183,False,False,0.0,0.0,False,0.0,0,0,0,True
5,100,0.0,99.65079575164351,104.21732228937712,112.50612282000158,134.91713178976187,9.965079575164351,0.0,0.7368440115632753,205.8093174009382,32.40603246967993,123.70446075588956,26.860411668699967,1.0862250141400684,0.2219563373603394,0.04413393414600212,-0.845999227494471,0.02419657379022185,1.6710216583387307,105.0,0.0,0.0,0.0,0.0,50.0,238.21534987061813,124.44130476745283,False,False,0.0,0.0,False,0.0,0,0,0,True
6,96,0.040000000000000036,95.66476392157777,100.36626831875884,108.44250191244723,122.98501533481098,9.566476392157776,0.2464366751795316,0.3840711350148833,228.34716838153216,31.681358259559715,126.64277803805125,34.93664526238834,1.0913067427186653,0.22761943940909263,0.04498119020705567,-0.7892095418645659,0.03978919470504922,1.5919785954299142,104.0,0.0,0.0,0.0,0.0,50.0,260.02852664109184,127.02684917306613,False,False,0.0,0.0,False,0.0,0,0,0,True
7,100,0.0,99.65079575164351,97.43627741694453,113.74020205838308,115.22713192344246,9.965079575164351,0.0,0.4859758332853539,240.03621798213382,34.7890785616646,126.32986342880181,51.24056990382689,1.095910015490741,0.23274721230513715,0.04590172127070623,-0.6818350029829275,0.04140630032683721,1.4557853513483425,103.0,0.0,0.0,0.0,0.0,50.0,274.8252965437984,126.81583926208717,False,False,0.0,0.0,False,0.0,0,0,0,True
8,99,0.010000000000000009,98.65428779412709,95.75713940098505,112.7242968314945,110.36425860590022,9.865428779412706,0.0616091687948829,0.5529124432741737,248.16701834880547,39.198964004153424,126.95842645565143,68.20772733433631,1.0997493700996697,0.23697969845051875,0.047305175020807846,-0.564819491278102,0.03287568835598621,1.392438890709595,104.0,0.0,0.0,0.0,0.0,50.0,287.3659823529589,127.5113388989256,False,False,0.0,0.0,False,0.0,0,0,0,True
9,90,0.09999999999999998,89.68571617647916,91.8896852644057,102.40933332266694,100.73047016085101,8.968571617647916,0.616091687948829,0.28088281676154314,255.84791416270645,36.621303485293225,126.452462068942,78.72737539259757,1.10278885940821,0.24026540314183084,0.04936256386813366,-0.46701583327168794,0.06493440499822392,1.2902856089940544,96.0,0.0,0.0,0.0,0.0,50.0,292.4692176479997,126.73334488570354,False,False,0.0,0.0,False,0.0,0,0,0,True
10,95,0.050000000000000044,94.66825596406134,93.31217135487901,108.39428767817189,102.44197052541301,9.466825596406133,0.3080458439744145,0.41385171204892635,260.67600137833927,36.30466698470995,124.44057333719358,93.80949171589043,1.105112038165875,0.2427073819364373,0.05200407639371259,-0.3566502930507249,0.017649650326698997,1.064948193396836,92.0,0.0,0.0,0.0,0.0,50.0,296.98066836304923,124.85442504924251,False,False,0.0,0.0,False,0.0,0,0,0,True
11,97,0.030000000000000027,96.66127187909422,94.57808330998722,109.93093751583679,103.89244159806685,9.66612718790942,0.1848275063846487,0.5090021300866749,264.9730137697795,38.75751663997776,124.45529075245258,109.16234592174001,1.1066478054975792,0.24420628717973497,0.05519613265785491,-0.24971918231154736,0.010854753382506731,0.9624836076666521,97.0,0.0,0.0,0.0,0.0,50.0,303.7305304097573,124.96429288253925,False,False,0.0,0.0,False,0.0,0,0,0,True
12,89,0.10999999999999999,88.68920821896273,87.1912871458486,100.21772817882662,95.762706673766,8.868920821896273,0.6777008567437119,0.31523612673249546,269.2392804139256,38.22677345629726,122.12495822789877,122.18878695471801,1.1074253321475969,0.2448385807055126,0.05843717766497912,-0.11332098259711032,0.07598096154427154,0.756865674623962,95.0,0.0,0.0,0.0,0.0,50.0,307.4660538702229,122.44019435463127,False,False,0.0,0.0,False,0.0,0,0,0,True
13,96,0.040000000000000036,95.66476392157777,91.81482877366386,107.26824681861497,100.7345284756501,9.566476392157776,0.2464366751795316,0.4049667919968244,271.63228360299456,44.78140862799297,124.18028359001895,137.6422049996691,1.1072053756308737,0.24437205422169628,0.061458288592327284,0.014437053815275236,0.01927541780592305,0.600043221402152,93.0,0.0,0.0,0.0,0.0,50.0,316.4136922309875,124.58525038201577,False,False,0.0,0.0,False,0.0,0,0,0,True
14,89,0.10999999999999999,88.68920821896272,85.78190745204715,99.71197687492516,93.96447423079196,8.868920821896271,0.6777008567437119,0.4864942957379601,274.55028088321217,47.93926746480873,123.74094242867831,151.57227442254717,1.1060663346797832,0.24295328606557792,0.06335733929888825,0.1750031257643872,0.059996389787570714,0.48544048921382893,89.0,0.0,0.0,0.0,0.0,50.0,322.4895483480209,124.22743672441626,False,False,0.0,0.0,False,0.0,0,0,0,True
15,85,0.15000000000000002,84.70317638889699,82.45847109888335,95.98812744105086,90.10419872531071,8.4703176388897,0.9241375319232435,0.5301455489139844,277.78360152951046,46.01735487038779,118.74476915722124,165.10193076471467,1.1038021883216802,0.24033080288372197,0.0644829827711661,0.33721250907452643,0.0643687506803837,0.4081271459477095,82.0,0.0,0.0,0.0,0.0,50.0,323.80095639989827,119.27491470613522,False,False,0.0,0.0,False,0.0,0,0,0,True
16,75,0.25,74.73809681373262,73.53707716712569,84.69909502325832,80.08400987409412,7.473809681373266,1.5402292198720726,0.5384841686663138,281.3911246406047,45.212477443382475,115.80658548601579,176.26394862084737,1.100374785002168,0.23641584710522104,0.06518206574198561,0.5514334445311483,0.1336037080995389,0.3505777539354581,79.0,0.0,0.0,0.0,0.0,50.0,326.60360208398714,116.3450696546821,False,False,0.0,0.0,False,0.0,0,0,0,True
17,68,0.31999999999999995,67.76254111111759,67.07417394401037,77.02318964844982,72.70444907426527,6.7762541111117605,1.9714934014362528,0.28569220039434806,284.69412755389806,44.58678468713724,113.34101161838748,186.21296432528678,1.095478941329411,0.23086824723018146,0.06561737577110877,0.7870084891733264,0.14367231163867927,0.30984705229285897,76.0,0.0,0.0,0.0,0.0,50.0,329.2809122410353,113.62670381878183,False,False,0.0,0.0,False,0.0,0,0,0,True
18,64,0.36,63.77650928105185,63.8230561617196,72.44089264548224,68.75494325741447,6.377650928105186,2.2179300766157843,0.015157426882149494,288.2571263596456,45.26468636579576,112.61673083684425,194.83080080904944,1.0889932378751541,0.22353745933491825,0.06596555301426414,0.9989617550783297,0.11143076293540924,0.28505996328413047,74.0,0.0,0.0,0.0,0.0,50.0,333.52181272544135,112.63188826372641,False,False,0.0,0.0,False,0.0,0,0,0,True
19,58,0.42000000000000004,57.79746153595324,58.22378480650027,65.77035070693262,62.255372655966156,5.779746153595324,2.587585089385082,0.009692117558908198,291.889009602049,44.679508405208324,110.70955666397566,202.37736670948175,1.0811143261796168,0.21464601473009637,0.06620035249926051,1.2481134188833596,0.1336733566805473,0.2548986813053685,66.0,0.0,0.0,0.0,0.0,50.0,336.5685180072573,110.71924878153457,False,False,0.0,0.0,False,0.0,0,0,0,True
20,55,0.44999999999999996,54.80793766340393,56.16286606944502,62.193417140223936,59.50831512350732,5.480793766340394,2.7724125957697305,5.551115123125783e-17,295.9684021613137,45.9131469697532,111.16267543023473,208.40791778026065,1.0716041684243596,0.20391924108485435,0.0664116691256466,1.451538287210605,0.09445885802832236,0.24008271791071442,67.0,0.0,0.0,0.0,0.0,50.0,341.8815491310669,111.16267543023473,False,False,0.0,0.0,False,0.0,0,0,0,True
21,53,0.47,52.81492174837106,54.903506938307814,59.87892145273806,57.57548904830176,5.281492174837107,2.8956309333594965,1.1102230246251565e-16,300.30066699155464,47.50813588044387,112.236739466019,213.38333229469092,1.0608189550479998,0.19177007411542546,0.0664298701375603,1.6079427971841422,0.06377407220633428,0.23032673772580942,64.0,0.0,0.0,0.0,0.0,50.0,347.8088028719985,112.236739466019,False,False,0.0,0.0,False,0.0,0,0,0,True
22,48,0.52,47.83238196078889,51.11418496496277,54.517511765415406,52.99973944417601,4.783238196078889,3.2036767773339108,0.0,305.3433542180213,47.00706883184511,112.11979170472848,216.7866590951435,1.0491126040796945,0.17859824433251742,0.06630880973249256,1.7988966843362069,0.09518037547312248,0.2134383201875399,57.0,0.0,0.0,0.0,0.0,50.0,352.35042304986644,112.11979170472848,False,False,0.0,0.0,False,0.0,0,0,0,True
23,46,0.54,45.839366045756016,49.88552143354223,52.03338751697589,51.07849411672137,4.583936604575602,3.3268951149236767,0.0,310.66591910530866,47.883583498755286,113.65149783802842,218.9345251785772,1.0362611924818976,0.16412839468970558,0.0662724781518714,1.9400550673749748,0.06570233508472233,0.20671917104192294,59.0,0.0,0.0,0.0,0.0,50.0,358.54950260406395,113.65149783802842,False,False,0.0,0.0,False,0.0,0,0,0,True
24,45,0.55,44.84285808823958,49.6119138773955,50.940578198706724,50.11817050477989,4.484285808823958,3.3885042837185595,0.0,316.2020613294867,49.582890823131024,116.14183177012049,220.2631894998884,1.022635544363466,0.14879525819556966,0.06610124625971714,2.0191438865043936,0.03436199829173079,0.20434209946259213,56.0,0.0,0.0,0.0,0.0,50.0,365.78495215261773,116.14183177012049,False,False,0.0,0.0,False,0.0,0,0,0,True
25,45,0.55,44.84285808823958,50.14249540129385,50.940578198706724,49.95298680580347,4.484285808823958,3.3885042837185595,0.0,321.71796293919067,51.696358681014004,118.88114253674343,221.0612722973013,1.0087065878488304,0.133122629200736,0.06582067050437622,2.0396603201376253,0.006562155284170247,0.20544402917735566,57.0,0.0,0.0,0.0,0.0,50.0,373.41432162020465,118.88114253674343,False,False,0.0,0.0,False,0.0,0,0,0,True
26,45,0.55,44.84285808823958,50.62915152395191,50.940578198706724,49.73749566400542,4.484285808823958,3.3885042837185595,0.0,327.1627865671539,53.93776850468306,121.53290412735436,221.3726989720561,0.9948990424340668,0.11758586021569428,0.06544336886097214,2.0328582743329977,0.007500535278171613,0.2068474019716125,56.0,0.0,0.0,0.0,0.0,50.0,381.10055507183694,121.53290412735436,False,False,0.0,0.0,False,0.0,0,0,0,True
27,45,0.55,44.84285808823958,50.95828425796486,50.940578198706724,49.3914710718363,4.484285808823958,3.3885042837185595,0.0,332.40413785309806,56.331436000898805,123.99089879834285,221.35499291279802,0.9817952639265245,0.10279824150410041,0.06503203116382508,2.019326352882756,0.010475720021805687,0.20806965685299333,56.0,0.0,0.0,0.0,0.0,50.0,388.73557385399687,123.99089879834285,False,False,0.0,0.0,False,0.0,0,0,0,True
28,40,0.6,44.84285808823958,51.11909517618142,50.940578198706724,48.910264642554324,4.484285808823958,3.3885042837185595,0.0,337.30150780109284,24.379194821847243,121.97439630191582,192.93366029873587,0.9693919471621714,0.08876359573401352,0.06465962233943934,2.0094472381468758,0.011125141688550192,0.20895147834834157,55.0,0.0,0.0,0.1,0.0,29.257862306976254,361.6807026229401,121.97439630191582,False,False,0.0,0.0,False,0.0,1,0,1,True
29,40,0.6,38.495320608163766,40.102150251404886,45.86105206426379,41.56011230933024,3.9860318300657402,3.696550127692974,0.0,341.51469026308126,23.224963771895474,117.36632503573234,198.69256211159475,0.9587597663374637,0.07657438282610445,0.06499996286981115,1.903815022135308,0.2185456065942343,0.16526611631753552,37.0,37.0,1.0,0.1,0.0,29.257862306976254,364.73965403497675,117.36632503573234,False,False,0.0,0.0,False,0.0,0,0,0,True
30,43,0.5700000000000001,40.71991899485708,46.780666076888096,48.62608251122086,43.66496325013752,4.284984217320671,3.5117226213083255,0.0,345.6043067518863,22.00491759093998,122.74680846152131,200.5379785459275,0.9467166123022309,0.06280486133103405,0.0653494720785382,1.9282380074438792,0.09709313556371862,0.29637942377309767,32.0,32.0,1.0,0.0,1.0,29.257862306976254,367.6092243428263,122.74680846152131,False,False,0.0,0.0,False,0.0,0,0,0,True
31,44,0.56,41.48018107005817,48.13128382032521,49.64198773810944,44.383436582079604,4.384635013072314,3.4501134525134427,0.0,332.0694063914705,20.76076907120379,121.75869449132719,202.04868246371177,0.9356323473201762,0.05016075481796767,0.06541697569161332,1.8979270336208072,0.05560660538445682,0.24961172571288187,36.0,36.0,1.0,0.0,0.0,18.666807673886783,352.83017546267433,121.75869449132719,False,False,0.0,0.0,False,0.0,4,4,0,True
