,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,UnemploymentTransfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,AvgMarkup,PriceDispersion,InventoryGap,SalesForecastError,InventoryTurnover,CreditRequests,CreditRejections,CreditRejectionRate,FirmDowntimeShare,ReentryCount,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
0,100,0.0,107.56995820085478,103.27490394425541,103.27490394425541,206.05374632764108,10.756995820085475,0.0,21.205190350784594,5.410844555141942,43.48006631937211,106.96602010524663,0.0,1.1250523155700545,0.1020009950189041,0.04082044068045681,-1.0,0.8421010241734382,2.0,51.0,0.0,0.0,0.0,0.0,50.0,48.890910874514056,128.17121045603122,False,False,0.0,0.0,False,0.0,0,0,0,True
1,100,0.0,107.56995820085478,101.82184653189671,103.27490394425541,151.17982369705985,10.756995820085475,0.0,3.4094235714347945,20.424623582435544,46.58917712161995,108.29730293580229,1.4530574123587243,1.1451374507286718,0.11422217274081618,0.05028673850697708,-0.9900364216810441,0.2569775593591703,1.9563129490887436,87.0,0.0,0.0,0.0,0.0,50.04686671276676,67.01380070405548,111.7067265072371,False,False,0.0,0.0,False,0.0,0,0,0,True
2,100,0.0,107.56995820085478,98.56100200803519,103.27490394425541,137.69202528845307,10.756995820085475,0.0,1.071097923657221,37.98485116325985,49.946391687786615,107.54786737915245,6.16695934857897,1.1617511756252825,0.129268722851628,0.05494137144195362,-0.9581040541980332,0.08186389792136428,1.8425820865586484,104.0,0.0,0.0,0.0,0.0,50.33019350881454,87.93124285104646,108.61896530280967,False,False,0.0,0.0,False,0.0,0,0,0,True
3,100,0.0,107.56995820085478,97.46249231962244,103.27490394425541,135.3308956171765,10.756995820085475,0.0,0.65136824501674,55.60913893725669,55.65958025957204,109.22590912187049,11.979370973211944,1.1771835597942426,0.1439722438426899,0.05860924163475657,-0.9174485374777849,0.03949747417389175,1.7524425969467465,106.0,0.0,0.0,0.0,0.0,50.73523439325695,111.26871919682873,109.87727736688723,False,False,0.0,0.0,False,0.0,0,0,0,True
4,100,0.0,107.56995820085478,97.02345765209537,103.27490394425541,135.4626033545097,10.756995820085475,0.0,0.456773488518448,74.08118352900351,62.42831583928934,112.67870787756827,18.23081726537199,1.1916818126586952,0.15781617668662307,0.06178010157823836,-0.8726883656471468,0.022179043972127593,1.6885093821793702,106.0,0.0,0.0,0.0,0.0,51.28816666998191,136.50949936829284,113.13548136608672,False,False,0.0,0.0,False,0.0,0,0,0,True
5,100,0.0,107.56995820085478,96.6767865725352,103.27490394425541,135.80573263187875,10.756995820085475,0.0,0.34947551825201684,93.49595080696218,70.04170393867398,117.6958356517736,24.828934637092217,1.2052193010783168,0.17077954233138498,0.0644395723918456,-0.8249379120159821,0.012235698140929915,1.6387153164157087,106.0,0.0,0.0,0.0,0.0,52.0002390445001,163.53765474563616,118.04531117002563,False,False,0.0,0.0,False,0.0,0,0,0,True
6,98,0.020000000000000018,105.41855903683769,95.93543872261995,101.52067144120448,134.59841402060934,10.541855903683766,0.3162589283580958,0.2863633910718246,114.33542288389006,75.98000698550102,123.52137038741968,30.41416735567676,1.2177888614205665,0.18286043391403636,0.06659687397254148,-0.784038940981201,0.012035189024268141,1.5942632898220477,105.0,0.0,0.0,0.0,0.0,52.879986136107895,190.3154298693911,123.80773377849151,False,False,0.0,0.0,False,0.0,0,0,0,True
7,99,0.010000000000000009,106.49425861884623,95.8057507174455,102.65710625897552,135.52935748907942,10.64942586188462,0.1581294641790479,0.25066547768791714,135.6846438084312,84.59012129186496,131.6582580653057,37.26552289720678,1.2295162614360486,0.19415862936754105,0.06852661588026751,-0.736376809750503,0.007047091925340509,1.543932493014115,104.0,0.0,0.0,0.0,0.0,53.87293660770444,220.27476510029615,131.9089235429936,False,False,0.0,0.0,False,0.0,0,0,0,True
8,100,0.0,107.56995820085478,95.7369982923781,103.66388179362377,136.3587946670732,10.756995820085475,0.0,0.23093197540424026,157.44449648477877,94.31387367766996,140.4764430153873,45.192406398452455,1.2403670541663396,0.20463591301251424,0.07030828267296277,-0.6821866338752043,0.0052380780990260835,1.4964216217856996,104.0,0.0,0.0,0.0,0.0,55.03233327028615,251.75837016244873,140.70737499079155,False,False,0.0,0.0,False,0.0,0,0,0,True
9,95,0.050000000000000044,102.19146029081205,93.82832476835105,98.68350806411502,131.88138680277683,10.219146029081202,0.7906473208952396,0.20804017076806314,180.4510573714765,98.23255446932339,147.651005988529,50.04758969421642,1.2502779189019972,0.21423478701441806,0.07196570230235644,-0.6416560233531499,0.021284530616100382,1.436998476772183,103.0,0.0,0.0,0.0,0.0,56.38289276403969,278.6836118407999,147.85904615929707,False,False,0.0,0.0,False,0.0,0,0,0,True
