alpha_mean,alpha_std,wage,productivity,loan_rate,deposit_rate,bank_credit_multiplier,hh_debt_cap_multiplier,firm_debt_cap_multiplier,adaptation_rate,price_elasticity,skill_wage_weight,demand_smoothing,price_adjust_speed,price_stickiness,max_price_step,inventory_target_days,demand_expectation_memory,max_hire_per_step,max_fire_per_step,hh_max_dsr,firm_max_dsr,firm_reentry_lag,firm_reentry_cash_fraction,consumption_memory,precautionary_saving,consumption_floor_prop,consumption_ceiling_prop,unemployed_consumption_penalty,unemployment_transfer,seed,Employment_mean,UnemploymentRate_mean,Output_mean,Consumption_mean,Transfers_mean,AvgPrice_mean,AvgMarkup_mean,PriceDispersion_mean,InventoryGap_mean,SalesForecastError_mean,InventoryTurnover_mean,CreditRejections_mean,FirmDowntimeShare_mean,ReentryCount_mean,UnemploymentTransfers_mean,HH_Debt_mean,HH_Deposit_mean,Firm_Debt_mean,Bank_Equity_mean,BankFailed_mean,BankResolved_mean,BankResolutionAmount_mean,BankResolutionHaircut_mean,BankBailedOut_mean,BankBailoutAmount_mean,Defaults_mean,DefaultsHH_mean,DefaultsFirm_mean,BalanceOK_mean,DefaultsHH_rate,DefaultsFirm_rate,BalanceOK_share,BankFailed_share,BankResolved_share,BankBailedOut_share,bad_run,error
0.8757435591214497,0.04046566013977646,1.2912436722873974,1.0687424964172183,0.04358650006723978,0.019677056510699942,9.645597807504132,2.6375837194711296,3.16090525187419,0.8182925180663597,2.3589313014602116,0.4882061553107685,0.26355084844727117,0.11038893685024419,0.7555367694681066,0.04712530297426072,1.7276439378987347,0.6234870931745495,11.779787496656086,9.99784627505685,0.6319460986660068,0.7382361567629089,0.6490734376656271,0.4572510901999271,0.3910037157836822,0.2761688576734861,0.20326057701342684,1.1173024641854614,0.18396322886459598,0.13155788183114517,0,86.05,0.1395,101.87483934862804,121.46129127273109,11.111151800033053,1.2281638051997552,0.008233205930561717,0.11622443016857123,-0.019121633859216874,0.08494564203357025,0.6126706241912225,110.25,0.0,0.0,1.835232451544475,13.51204081229182,0.0,7.082767700787942,3.1869516447371553,0.0,0.0,0.0,0.07013802673560612,0.0,0.9871551577714899,0.0,0.0,0.0,1.0,0.016666666666666666,0.003333333333333333,1.0,0.0,0.15,0.05,False,
0.8757435591214497,0.04046566013977646,1.2912436722873974,1.0687424964172183,0.04358650006723978,0.019677056510699942,9.645597807504132,2.6375837194711296,3.16090525187419,0.8182925180663597,2.3589313014602116,0.4882061553107685,0.26355084844727117,0.11038893685024419,0.7555367694681066,0.04712530297426072,1.7276439378987347,0.6234870931745495,11.779787496656086,9.99784627505685,0.6319460986660068,0.7382361567629089,0.6490734376656271,0.4572510901999271,0.3910037157836822,0.2761688576734861,0.20326057701342684,1.1173024641854614,0.18396322886459598,0.13155788183114517,1,48.0,0.5199999999999999,57.138959023371775,67.42432926795468,6.197969626979508,1.2176324452178235,0.0016372821269567527,0.1094845238530375,3.123179385554522,0.2318232392284087,0.24149662534318725,110.65,0.0,0.0,6.841009855219549,27.51042241414034,0.0,26.88813167373383,3.579006029491238,0.0,0.15,1.0109411169012439,0.05573055153520532,0.05,0.6362748563063811,0.75,0.75,0.0,1.0,0.017666666666666667,0.0016666666666666666,1.0,0.0,0.1,0.03333333333333333,False,
0.8757435591214497,0.04046566013977646,1.2912436722873974,1.0687424964172183,0.04358650006723978,0.019677056510699942,9.645597807504132,2.6375837194711296,3.16090525187419,0.8182925180663597,2.3589313014602116,0.4882061553107685,0.26355084844727117,0.11038893685024419,0.7555367694681066,0.04712530297426072,1.7276439378987347,0.6234870931745495,11.779787496656086,9.99784627505685,0.6319460986660068,0.7382361567629089,0.6490734376656271,0.4572510901999271,0.3910037157836822,0.2761688576734861,0.20326057701342684,1.1173024641854614,0.18396322886459598,0.13155788183114517,2,98.2,0.018,110.80368225547727,138.56752033984225,12.680012861862243,1.261208694623199,0.018428821310173864,0.1373364209388509,-0.36837992061626673,0.05566103231080224,0.8296989094935615,107.45,0.0,0.0,0.23680418729606129,14.185732520535833,0.0,0.7628377131169527,2.0148910611728095,0.0,0.05,0.5520320060236192,0.07710701810188664,0.0,0.21152429934890896,0.05,0.05,0.0,1.0,0.01633333333333333,0.003333333333333333,1.0,0.0,0.23333333333333334,0.03333333333333333,False,
0.6055390957346426,0.04545638410082366,1.3639355910560915,1.6357658989762283,0.06589562104947223,0.00535599751793919,6.57702030661365,4.757007005091861,2.078068448941461,0.79223532568667,2.309174142576776,0.43098074391893093,0.2054615537964229,0.35675906364082693,0.4831849711890312,0.11231643340166977,2.712002959384231,0.29980926588648815,7.8909690950633,3.4978172892356048,0.4646121412076175,0.8920754611753314,0.14158089362660248,0.3536979887577872,0.6376364273319329,0.2052044931391741,0.2361601284241086,2.0077465438173405,0.11059874832412869,0.20964275536501692,0,88.2,0.11800000000000002,149.92905570089587,129.0415799271472,12.029911913114727,0.8726121121849392,0.043151438321833595,0.05717537913860591,0.008862788363385797,0.06732081804442658,0.3314755560477115,97.15,0.0,0.0,2.4737845133071996,83.43091052736133,0.4047783593675178,10.038726507775465,5.996191835690651,0.0,0.3,5.792018936614145,0.019202381577099303,0.0,0.0,1.05,1.05,0.0,1.0,0.011000000000000001,0.0016666666666666666,1.0,0.0,0.16666666666666666,0.0,False,
0.6055390957346426,0.04545638410082366,1.3639355910560915,1.6357658989762283,0.06589562104947223,0.00535599751793919,6.57702030661365,4.757007005091861,2.078068448941461,0.79223532568667,2.309174142576776,0.43098074391893093,0.2054615537964229,0.35675906364082693,0.4831849711890312,0.11231643340166977,2.712002959384231,0.29980926588648815,7.8909690950633,3.4978172892356048,0.4646121412076175,0.8920754611753314,0.14158089362660248,0.3536979887577872,0.6376364273319329,0.2052044931391741,0.2361601284241086,2.0077465438173405,0.11059874832412869,0.20964275536501692,1,88.5,0.11499999999999999,150.6515090652873,129.5745126489911,12.07082998084641,0.8697909583301986,0.04107229058975026,0.052061887724774755,0.005213957685391025,0.06793464584606831,0.3316686370792134,102.1,0.0,0.0,2.4108916866976946,90.59830487907988,0.4693953021047263,6.9632905867955115,4.239030817905752,0.0,0.3,4.0866003839831775,0.02361163731379353,0.0,0.0,0.75,0.75,0.0,1.0,0.010666666666666666,0.0,1.0,0.0,0.2,0.0,False,
0.6055390957346426,0.04545638410082366,1.3639355910560915,1.6357658989762283,0.06589562104947223,0.00535599751793919,6.57702030661365,4.757007005091861,2.078068448941461,0.79223532568667,2.309174142576776,0.43098074391893093,0.2054615537964229,0.35675906364082693,0.4831849711890312,0.11231643340166977,2.712002959384231,0.29980926588648815,7.8909690950633,3.4978172892356048,0.4646121412076175,0.8920754611753314,0.14158089362660248,0.3536979887577872,0.6376364273319329,0.2052044931391741,0.2361601284241086,2.0077465438173405,0.11059874832412869,0.20964275536501692,2,88.4,0.11600000000000002,149.81913642999592,129.46038538869865,12.05719062493585,0.8727578952536726,0.03343020547385851,0.05375905645056939,0.052161134722647086,0.07023300278766302,0.3253205123329315,98.5,0.0,0.0,2.4318559622341964,78.01121451758515,0.22960545056686574,2.4447140164881,6.822837641231876,0.0,0.3,4.356030108046147,0.0161888392999774,0.0,0.0,0.8,0.8,0.0,1.0,0.0095,0.005,1.0,0.0,0.18333333333333332,0.0,False,
0.7956589685539489,0.03607912729763577,1.3806172348528014,1.4294164929817912,0.050947188302524454,0.02770634960099602,11.33603602247101,3.225128688948392,3.6429260619102775,0.5214760857769563,2.0767539802500874,0.26986720483636584,0.10769484398872664,0.28948085095382453,0.6735132057604016,0.1425233756136149,1.5752001416189643,0.23935267881830727,8.989418140733935,7.745390410263764,0.39935324414074236,0.7853795762754856,1.5249636350584386,0.3769321251108753,0.19396149875294993,0.10563021918094467,0.14749365546289883,2.16126000433559,0.35597017831327493,0.156179019932216,0,75.8,0.242,122.88739242317725,117.94782363258562,10.465078640184235,0.9750681066627671,0.005255679330887443,0.06843362222158825,0.9839280857589771,0.17307732633249578,0.3901188200681012,98.9,0.0,0.0,3.7795322823596273,53.073956296509536,0.3749524061206422,2.2078932921848873,6.220326435875928,0.0,0.05,0.5605359700396904,0.07061040644368076,0.0,1.987733178677883,0.1,0.1,0.0,1.0,0.016666666666666666,0.0,1.0,0.0,0.16666666666666666,0.016666666666666666,False,
0.7956589685539489,0.03607912729763577,1.3806172348528014,1.4294164929817912,0.050947188302524454,0.02770634960099602,11.33603602247101,3.225128688948392,3.6429260619102775,0.5214760857769563,2.0767539802500874,0.26986720483636584,0.10769484398872664,0.28948085095382453,0.6735132057604016,0.1425233756136149,1.5752001416189643,0.23935267881830727,8.989418140733935,7.745390410263764,0.39935324414074236,0.7853795762754856,1.5249636350584386,0.3769321251108753,0.19396149875294993,0.10563021918094467,0.14749365546289883,2.16126000433559,0.35597017831327493,0.156179019932216,1,72.45,0.27549999999999997,118.0120797827487,113.04546263601387,10.002571866508546,0.9722516495454882,0.003568836688037383,0.06677525611796074,1.037259167778363,0.16064925257040802,0.37176823947880144,100.4,0.0,0.0,4.3027319991325506,15.907748353329438,0.041342183716770134,0.0,1.723791506004602,0.0,0.0,0.0,0.07091353402465979,0.0,2.30147944959531,0.0,0.0,0.0,1.0,0.016666666666666666,0.0,1.0,0.0,0.13333333333333333,0.05,False,
0.7956589685539489,0.03607912729763577,1.3806172348528014,1.4294164929817912,0.050947188302524454,0.02770634960099602,11.33603602247101,3.225128688948392,3.6429260619102775,0.5214760857769563,2.0767539802500874,0.26986720483636584,0.10769484398872664,0.28948085095382453,0.6735132057604016,0.1425233756136149,1.5752001416189643,0.23935267881830727,8.989418140733935,7.745390410263764,0.39935324414074236,0.7853795762754856,1.5249636350584386,0.3769321251108753,0.19396149875294993,0.10563021918094467,0.14749365546289883,2.16126000433559,0.35597017831327493,0.156179019932216,2,59.4,0.406,99.19901100426736,95.81241862887687,8.20086637502564,0.982817563599246,0.0012488696378968767,0.07844343898849974,2.368926790061041,0.21034830916452268,0.2726504913199391,93.95,0.0,0.0,6.3408682092479705,8.683527845431911,1.073521771606759,18.135604562717504,2.759199233224366,0.0,0.0,0.0,0.10294624544778781,0.0,1.3970932172110566,0.0,0.0,0.0,1.0,0.016666666666666666,0.0,1.0,0.0,0.16666666666666666,0.03333333333333333,False,
0.6325385691667568,0.12349563195486905,1.0515080081405221,0.9720072191332446,0.04586637738498381,0.017311189869646183,4.328920976552886,3.711551776593084,4.4035908006828475,0.26909393374380075,1.9646107907812784,0.45020547356454044,0.1338391039568747,0.21564913302561328,0.8399433385024188,0.20525902616589026,2.290666433987263,0.3279185902905565,5.408613001963655,10.422392736992983,0.43617090286843097,1.6241244156996606,3.618035306819089,0.30845410743737517,0.2755449390295054,0.0516111218458053,0.34481395897673617,2.425336952425528,0.3864645735670373,0.1933576477290016,0,81.6,0.18399999999999997,82.49236647411053,95.36173339521032,8.58030534642666,1.1684490882637137,0.07526978795901716,0.0666922739412541,0.45509860571193483,0.03349995409716024,0.2740634183583208,85.05,0.0,0.0,3.5577807182136296,39.85451250733179,4.93138988743196,7.4471302869514435,8.398818932059225,0.0,0.15,1.788196764724163,0.003486696133616444,0.0,0.0,0.4,0.4,0.0,1.0,0.004333333333333333,0.0,1.0,0.0,0.05,0.0,False,
