,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,UnemploymentTransfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,AvgMarkup,PriceDispersion,InventoryGap,SalesForecastError,InventoryTurnover,CreditRequests,CreditRejections,CreditRejectionRate,FirmDowntimeShare,ReentryCount,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
0,100,0.0,111.21150175758422,123.41290729154339,123.41290729154339,271.03390049349787,11.121150175758423,0.0,2.0442633601380864,48.868280334188206,50.861826545004156,120.4418709639068,0.0,1.0863075484042897,0.1990219865139104,0.014066238317391165,-1.0,0.6617339359885366,2.0,111.0,0.0,0.0,0.0,0.0,50.0,99.73010687919236,122.48613432404488,False,False,0.0,0.0,False,0.0,0,0,0,True
1,100,0.0,111.21150175758422,117.47577373835112,123.41290729154339,177.07654410054818,11.121150175758423,0.0,0.5202875981007338,103.18797769307504,42.79927287299015,117.75731977964901,5.937133553192265,1.0891827644756833,0.20213547494021977,0.014741011253319428,-0.9771551184297047,0.1967827223221318,1.8856674616858626,106.0,0.0,0.0,0.0,0.0,50.0,145.9872505660652,118.27760737774975,False,False,0.0,0.0,False,0.0,0,0,0,True
2,100,0.0,111.21150175758422,117.54224884070867,123.41290729154339,177.5468532116431,11.121150175758423,0.0,0.20356123802946424,160.44480320742,38.51252616473033,119.24414280477647,11.807792004026975,1.0919328066035272,0.20510809498510002,0.01544081956833811,-0.957427259832422,0.09659500086591467,1.8108153578240487,108.0,0.0,0.0,0.0,0.0,50.0,198.95732937215033,119.44770404280594,False,False,0.0,0.0,False,0.0,0,0,0,True
3,100,0.0,111.21150175758422,114.33110259673033,123.41290729154339,166.2223373768469,11.121150175758423,0.0,0.0748136965269115,207.87949245401407,35.602495150023096,118.91355364603616,20.889596698840013,1.0945837605174842,0.20796911342402105,0.016162982848139867,-0.9248790480278964,0.030315303921740498,1.7212039889639343,108.0,0.0,0.0,0.0,0.0,50.0,243.48198760403716,118.98836734256308,False,False,0.0,0.0,False,0.0,0,0,0,True
4,100,0.0,111.21150175758422,108.29597528476488,123.41290729154339,144.6705698010256,11.121150175758423,0.0,0.016708063677365548,234.92062801098385,36.190326457313496,115.77955876255952,36.00652870561851,1.0971081203833726,0.21068756324334476,0.016916256700968243,-0.862593131018776,0.05200433299743049,1.6197506932994414,110.0,0.0,0.0,0.0,0.0,50.0,271.11095446829734,115.79626682623689,False,False,0.0,0.0,False,0.0,0,0,0,True
5,100,0.0,111.21150175758422,104.19061626524585,123.41290729154339,129.83950338636737,11.121150175758423,0.0,0.0,247.7919145703017,44.211790612728535,115.83771845641229,55.22881973191605,1.0994363033789902,0.21318371936733485,0.017740061792946623,-0.7718541602705067,0.05759899394341865,1.551006363784662,111.0,0.0,0.0,0.0,0.0,50.0,292.00370518303026,115.83771845641229,False,False,0.0,0.0,False,0.0,0,0,0,True
6,97,0.030000000000000027,107.87515670485669,102.08319157061776,120.05444535726782,121.9545208045657,10.787515670485671,0.31776011027544027,0.0,256.44210563686136,52.775551610033745,118.00889745597499,73.2000735185661,1.101514229732243,0.21539671053607198,0.018671123952894518,-0.6764597916417753,0.04912534142729386,1.514752688600629,107.0,0.0,0.0,0.0,0.0,50.0,309.2176572468951,118.00889745597499,False,False,0.0,0.0,False,0.0,0,0,0,True
7,90,0.09999999999999998,100.0903515818258,99.59479783000474,110.70031359676348,112.08994673823996,10.00903515818258,1.059200367584801,0.0,263.2477156155592,56.4276846830697,121.29547297039454,84.30558928532483,1.103338509871002,0.21731840435161004,0.019789930922199286,-0.5955078204383838,0.05319601252714699,1.4122528683910252,103.0,0.0,0.0,0.0,0.0,50.0,319.67540029862886,121.29547297039454,False,False,0.0,0.0,False,0.0,0,0,0,True
8,97,0.030000000000000027,107.87515670485669,101.8250562407747,119.52504070376973,116.50908661568847,10.787515670485671,0.31776011027544027,0.0,266.8065143712086,67.80399427883316,126.31953749619579,102.00557374831988,1.104939643445507,0.21898830558771493,0.02105380792884294,-0.4932455445847797,0.024683956361985022,1.284038826994927,105.0,0.0,0.0,0.0,0.0,50.0,334.61050865004177,126.31953749619579,False,False,0.0,0.0,False,0.0,0,0,0,True
9,91,0.08999999999999997,101.20246659940163,97.80672652374861,112.85455407467974,108.07483152632526,10.120246659940165,0.9532803308263208,0.0,268.71701737896166,67.33634558850095,122.57549412756323,117.053401299251,1.1062747315005126,0.22035809659363909,0.022440699914093178,-0.3954988428275755,0.04013391434494386,1.1891747889020654,99.0,0.0,0.0,0.0,0.0,50.0,336.0533629674626,122.57549412756323,False,False,0.0,0.0,False,0.0,0,0,0,True
10,96,0.040000000000000036,106.76304168728085,100.97511439884384,118.95578707296838,112.83040124852985,10.676304168728088,0.4236801470339204,0.0,269.8398210746455,67.36539766311115,116.77029842075983,135.0340739733755,1.107334806927678,0.2214023672595074,0.024096652647673862,-0.30049511149191793,0.01137965334297274,1.0541830179211833,105.0,0.0,0.0,0.0,0.0,50.0,337.20521873775664,116.77029842075983,False,False,0.0,0.0,False,0.0,0,0,0,True
11,94,0.06000000000000005,104.53881165212916,100.13585614738103,115.15962361058439,111.06734665066945,10.453881165212916,0.6355202205508805,0.0,271.460102899917,77.26851738183943,122.42430737416352,150.05784143657885,1.1081046791638944,0.2221091792369041,0.025899493060977528,-0.2122985849249474,0.005523211415991597,0.9331195238501276,104.0,0.0,0.0,0.0,0.0,50.0,348.72862028175643,122.42430737416352,False,False,0.0,0.0,False,0.0,0,0,0,True
12,91,0.08999999999999997,101.20246659940165,96.54003543918347,111.0763504574717,106.79802461175377,10.120246659940165,0.9532803308263208,0.0,272.2003974940216,85.98641359869343,126.61751494342953,164.5941564548671,1.108646239234396,0.22256856812171444,0.0276560812145457,-0.11122158001074156,0.038184065822050105,0.813266481777138,98.0,0.0,0.0,0.0,0.0,50.0,358.18681109271506,126.61751494342953,False,False,0.0,0.0,False,0.0,0,0,0,True
13,93,0.06999999999999995,103.42669663455334,97.93828446856465,113.37852867398057,108.34316441257279,10.342669663455332,0.7414402573093607,0.0,272.2679766529729,90.77666290416421,125.98156236346439,180.03440066028304,1.1089204303407705,0.2227430358377772,0.029301008173526554,-0.015755320687108866,0.007995524072696042,0.6301261636677482,103.0,0.0,0.0,0.0,0.0,50.0,363.0446395571371,125.98156236346439,False,False,0.0,0.0,False,0.0,0,0,0,True
14,95,0.050000000000000044,105.65092666970502,100.0253569936261,115.31814457083163,110.62379571398134,10.5650926669705,0.5296001837924005,0.0,272.3829221658028,104.87763616054654,134.4903119971526,195.3271882374885,1.1089070445014302,0.22261680231449357,0.03073768322848862,0.0712053995181176,0.016875528462496445,0.5243085412315616,105.0,0.0,0.0,0.0,0.0,50.0,377.2605583263494,134.4903119971526,False,False,0.0,0.0,False,0.0,0,0,0,True
15,90,0.09999999999999998,100.09035158182579,95.14571283132149,109.89110014884422,105.18363125520906,10.00903515818258,1.059200367584801,0.0,272.6473686586846,106.31807032750547,130.9149476837892,210.0725755550113,1.1086731996219068,0.22227093932714642,0.03186877483054738,0.18089815464058528,0.04047508490951199,0.3979637334118397,97.0,0.0,0.0,0.0,0.0,50.10004299552303,378.96543898619007,130.9149476837892,False,False,0.0,0.0,False,0.0,0,0,0,True
16,87,0.13,96.75400652909826,92.34114923899362,106.74645173790566,102.01430940149922,9.675400652909827,1.3769604778602411,0.0,273.1007703502756,109.85943193060254,129.85649826449452,224.47787805392335,1.108118896502734,0.2215841631204341,0.032797461433408115,0.29688424296848126,0.05141891801469558,0.349088822873051,98.0,0.0,0.0,0.0,0.0,50.29597721630009,382.9602022808781,129.85649826449452,False,False,0.0,0.0,False,0.0,0,0,0,True
17,79,0.20999999999999996,87.85708050374598,84.83185737777062,97.20033277427011,93.62949835428665,8.785708638849153,2.224320771928082,0.0,274.11900469061334,109.49851391612552,126.18572907630691,236.84635345042278,1.10724183220611,0.22054578319080234,0.033598206861384754,0.44003688433205224,0.10774612821190395,0.3097132577644138,90.0,0.0,0.0,0.0,0.0,50.59289575923785,383.6175186067388,126.18572907630691,False,False,0.0,0.0,False,0.0,0,0,0,True
