,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,UnemploymentTransfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,AvgMarkup,PriceDispersion,InventoryGap,SalesForecastError,InventoryTurnover,CreditRequests,CreditRejections,CreditRejectionRate,FirmDowntimeShare,ReentryCount,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
0,100,0.0,99.68712386762847,115.73999866275763,115.73999866275763,199.376257044922,9.968712386762848,0.0,18.937451500778884,6.780640705204334,39.243361341601116,110.9167166839724,0.0,1.0655638233788642,0.2408397773885708,0.026389594548853913,-1.0,1.1878625692048281,2.0,57.0,0.0,0.0,0.0,0.0,50.0,46.02400204680545,129.85416818475127,False,False,0.0,0.0,False,0.0,0,0,0,True
1,100,0.0,99.68712386762847,115.73999866275763,115.73999866275763,141.403234369258,9.968712386762848,0.0,5.473648111703166,25.186845890174713,28.99992219149849,114.81533764139944,0.0,1.0765995218515658,0.25342889577807404,0.029150144463174172,-1.0,0.4921209302883239,2.0,84.0,0.0,0.0,0.0,0.0,50.59351107056787,54.18676808167321,120.28898575310261,False,False,0.0,0.0,False,0.0,0,0,0,True
2,100,0.0,99.68712386762847,113.38594345550547,115.73999866275763,129.8844682983035,9.968712386762848,0.0,2.932713553174173,43.72914924379995,21.122019160853416,120.0659313286776,2.354055207252161,1.0870717963104617,0.2653666789403741,0.03185920380311795,-0.9822437941060629,0.22666381821657033,1.9258067805802033,90.0,0.0,0.0,0.0,0.0,50.8823923809462,64.85116840465336,122.99864488185177,False,False,0.0,0.0,False,0.0,0,0,0,True
3,100,0.0,99.68712386762847,112.36584912567818,115.73999866275763,128.39274515627343,9.968712386762848,0.0,2.2876828367554296,63.34539258790125,15.719302335295385,128.05147728397145,5.7282047443315935,1.0968534948825364,0.27652730267578357,0.0343034239854324,-0.9582245102311008,0.11689663686018896,1.837738869349511,97.0,0.0,0.0,0.0,0.0,50.8823923809462,79.06469492319664,130.3391601207269,False,False,0.0,0.0,False,0.0,0,0,0,True
4,100,0.0,99.68712386762847,111.49440242185398,115.73999866275763,127.51626205028936,9.968712386762848,0.0,2.013175033017181,83.15559724974986,11.206383416773493,136.96348105726656,9.973800985235247,1.1059364653666157,0.28690682175224325,0.03643774101049515,-0.9282777592565118,0.05987807074028505,1.7489748993842311,97.0,0.0,0.0,0.0,0.0,50.8823923809462,94.36198066652335,138.97665609028374,False,False,0.0,0.0,False,0.0,0,0,0,True
5,100,0.0,99.68712386762847,110.3791154546222,115.73999866275763,126.73586708058932,9.968712386762848,0.0,1.8477860264272459,102.99722055477213,8.276963473628223,147.1171709168958,15.334684193370698,1.1142840680914348,0.29646444517677456,0.038259878407521646,-0.8900696526006104,0.025217137746669966,1.6523335397251357,97.0,0.0,0.0,0.0,0.0,50.8823923809462,111.27418402840036,148.96495694332305,False,False,0.0,0.0,False,0.0,0,0,0,True
6,100,0.0,99.68712386762847,109.0367749729718,115.73999866275763,125.4462639400636,9.968712386762848,0.0,1.747834561538722,122.31656398930701,7.15122097672634,158.36597851719216,22.037907883156528,1.1218412738120513,0.3051403640414262,0.039747281489336615,-0.8413506598266235,0.01389418929380335,1.5450941074112805,98.0,0.0,0.0,0.0,0.0,50.8823923809462,129.46778496603335,160.11381307873089,False,False,0.0,0.0,False,0.0,0,0,0,True
7,100,0.0,99.68712386762847,107.44620019819097,115.73999866275763,123.54129946977557,9.968712386762848,0.0,1.6905852271806638,140.45586819476748,6.449395266654078,168.93025102201588,30.331706347723202,1.128519815193345,0.3128381346252277,0.040867570367564644,-0.7794422916468496,0.022998810529787382,1.4298529576946448,97.0,0.0,0.0,0.0,0.0,50.8823923809462,146.90526346142155,170.62083624919654,False,False,0.0,0.0,False,0.0,0,0,0,True
8,100,0.0,99.68712386762847,104.97896093404684,115.73999866275763,120.00759096054705,9.968712386762848,0.0,1.6589477684056328,155.727311611518,6.1584387443705175,177.6631430290135,41.092744076434016,1.134171409492597,0.31939313192079066,0.04158536060837316,-0.6957270502249047,0.0364212533741193,1.3025634753451676,97.0,0.0,0.0,0.0,0.0,50.8823923809462,161.88575035588852,179.32209079741912,False,False,0.0,0.0,False,0.0,0,0,0,True
9,100,0.0,99.68712386762847,102.1430339569587,115.73999866275763,116.80757573438045,9.968712386762848,0.0,1.6394888497655866,168.3497550070935,6.743342118408709,184.51350335640964,54.68970878223293,1.1385360609784814,0.3245154019979181,0.0418446458141745,-0.5869235990320671,0.04636953737413506,1.1624200242062206,98.0,0.0,0.0,0.0,0.0,50.8823923809462,175.09309712550223,186.15299220617524,False,False,0.0,0.0,False,0.0,0,0,0,True
10,100,0.0,99.68712386762847,100.32128305806118,115.73999866275763,114.68208345673786,9.968712386762848,0.0,1.627835185032427,179.29959291203485,8.591378532207308,190.84881892020755,70.10842438692937,1.141336906536644,0.3278826123121503,0.04173978944768364,-0.4609708670215989,0.04585437092725021,1.03331425804424,102.0,0.0,0.0,0.0,0.0,50.8823923809462,187.89097144424215,192.47665410524,False,False,0.0,0.0,False,0.0,0,0,0,True
11,95,0.050000000000000044,94.70276767424704,95.0474198286104,110.25909746573501,108.26696418214915,9.470276767424705,0.397622829633919,1.1237007903136018,188.81270817367692,7.91981707824042,194.26861060201668,85.32010202405395,1.1424183425843046,0.329309919399425,0.04143607195600847,-0.3244545101068996,0.078705304826552,0.8814532622879362,98.0,0.0,0.0,0.0,0.0,50.8823923809462,196.73252525191734,195.39231139233027,False,False,0.0,0.0,False,0.0,0,0,0,True
12,97,0.030000000000000027,96.69651015159963,93.01103279514976,113.78277825702445,105.88373194436346,9.669651015159962,0.23857369778035137,1.2645703671566246,194.88999309663402,7.754985261154847,193.61974092133448,106.09184748592867,1.1416643485447195,0.32863271783529757,0.041158111960512424,-0.14647850417706304,0.06994989748648592,0.7160896206159226,96.0,0.0,0.0,0.0,0.0,50.8823923809462,202.64497835778886,194.88431128849112,False,False,0.0,0.0,False,0.0,0,0,0,True
13,96,0.040000000000000036,95.69963891292335,91.24448009994339,112.69337453041781,103.5938308858068,9.569963891292334,0.3180982637071352,1.0539002351370896,199.55703554000002,7.127942550509655,191.3151490912058,127.54074191640309,1.1387075397782565,0.32528749198435325,0.041833631741888186,0.04228227443273561,0.06213069331455475,0.5951342774847146,96.0,0.0,0.0,0.0,0.0,50.8823923809462,206.68497809050967,192.3690493263429,False,False,0.0,0.0,False,0.0,0,0,0,True
14,90,0.09999999999999998,89.71841148086563,85.93742550710756,104.96636428720592,97.09397712012074,8.971841148086563,0.795245659267838,1.2207152278873235,204.36888939104506,5.403168546172569,187.9969459891344,146.56968069650145,1.1334685457924294,0.3191653552801725,0.043537822981403955,0.24433997183243616,0.09497952461560491,0.463358529466883,87.0,0.0,0.0,0.0,0.0,50.8823923809462,209.77205793721762,189.2176612170217,False,False,0.0,0.0,False,0.0,0,0,0,True
15,82,0.18000000000000005,81.74344157145535,80.34081118560817,95.35544698203114,90.13101110477926,8.174344157145535,1.4314421866821083,1.3237044042338795,210.46008195164814,4.432156313444277,187.23973368047874,161.5843164929244,1.125734460297465,0.3101071772884308,0.04477780354798934,0.4430443286365932,0.12157210913716605,0.3998219194576693,84.0,0.0,0.0,0.0,0.0,50.8823923809462,214.8922382650924,188.56343808471263,False,False,0.0,0.0,False,0.0,0,0,0,True
16,74,0.26,73.76847166204507,74.91025329268876,85.8262856415154,83.27101274571578,7.376847166204507,2.0676387140963786,1.1314570526181174,217.7472758151126,3.8595054578758123,188.79167852500822,172.500348841751,1.1155991669747998,0.29825989010329473,0.04521791621079205,0.6306741913956513,0.14029774059863245,0.35789744859819445,80.0,0.0,0.0,0.0,0.0,50.8823923809462,221.60678127298843,189.92313557762634,False,False,0.0,0.0,False,0.0,0,0,0,True
17,71,0.29000000000000004,70.77785794601621,73.07742245414843,82.53650457167139,80.32676629211326,7.077785794601621,2.30621241187673,1.135848511664717,225.5952541470567,3.467733675369209,190.87021780473518,181.95943095927393,1.1032460877666088,0.28386898884390555,0.045291641043321874,0.7981949180194592,0.11285567842211197,0.33558493456289995,78.0,0.0,0.0,0.0,0.0,50.8823923809462,229.0629878224259,192.00606631639988,False,False,0.0,0.0,False,0.0,0,0,0,True
18,68,0.31999999999999995,67.78724422998737,70.9245876802228,79.25779229828669,76.94711718895506,6.778724422998736,2.5447861096570814,1.1314688003457283,233.38278281807231,2.578400282750292,192.3613089999353,190.29263557733788,1.0890181515724866,0.2673042435293581,0.0453354689956374,0.9542762818763793,0.09942962561128636,0.31510089392988716,72.0,0.0,0.0,0.0,0.0,50.8823923809462,235.9611831008226,193.492777800281,False,False,0.0,0.0,False,0.0,0,0,0,True
19,64,0.36,63.79975927528222,67.32228227817406,74.19182735423011,71.96324643155373,6.379975927528222,2.8628843733642166,1.1202291910912856,240.5225577173796,2.5762928240003706,194.14218076964602,197.16218065339393,1.0731205172755314,0.24877361300224443,0.0454604675419683,1.1176648057886784,0.11079456812366835,0.2923199948504386,69.0,0.0,0.0,0.0,0.0,50.8823923809462,243.09885054138,195.2624099607373,False,False,0.0,0.0,False,0.0,0,0,0,True
20,63,0.37,62.802888036605935,65.86718600428473,73.096003787726,69.24399658527996,6.280288803660594,2.9424089392910004,1.111859467198437,246.21480177646652,2.1309153805219543,193.85710155817068,204.39099843683516,1.0554752619101866,0.2282476078119017,0.04524735126538267,1.2771698000569869,0.09079120190888541,0.27796709900466127,67.0,0.0,0.0,0.0,0.0,50.8823923809462,248.34571715698846,194.9689610253691,False,False,0.0,0.0,False,0.0,0,0,0,True
21,59,0.41000000000000003,58.8154030819008,62.65491530592238,68.66685938183711,64.65920857816731,5.88154030819008,3.2605072029981357,1.0985603175633436,251.5863098286577,1.956878467230311,193.644901089396,210.40294251274992,1.036169203980465,0.20581742014033919,0.04470999916135131,1.4423628774425832,0.1034125240678698,0.2593978291005854,59.0,0.0,0.0,0.0,0.0,50.8823923809462,253.543188295888,194.74346140695934,False,False,0.0,0.0,False,0.0,0,0,0,True
22,58,0.42000000000000004,57.81853184322451,62.67559999149862,67.62333401100142,63.369944327227955,5.781853184322451,3.3400317689249195,1.0890741848660217,256.8788815170438,2.2024759614930662,193.6596684273733,215.3506765322527,1.0152091002816657,0.1814558315184081,0.04401218975105412,1.5629608664578196,0.06544001969467204,0.25433669271520865,60.0,0.0,0.0,0.0,0.0,50.8823923809462,259.08135747853686,194.74874261223934,False,False,0.0,0.0,False,0.0,0,0,0,True
23,55,0.44999999999999996,54.82791812719566,61.55275688207244,63.91995603800562,60.88391150992614,5.482791812719566,3.578605466705271,1.078620483935871,262.92216697521786,2.6001070164076183,194.63006649526653,217.71787568818584,0.9932544866562651,0.1558994656852383,0.04350605820828326,1.6505781905595058,0.05821726802277932,0.24802584056606686,58.0,0.0,0.0,0.0,0.0,50.8823923809462,265.52227399162547,195.7086869792024,False,False,0.0,0.0,False,0.0,0,0,0,True
24,54,0.45999999999999996,53.831046888519374,62.08575009466381,62.55736906694486,60.0684816019656,5.383104688851938,3.6581300326320547,0.5861696119051738,268.89812203944274,3.6581252631985572,196.54190913660867,218.18949466046695,0.9716595283346555,0.130672044365941,0.04312662626257546,1.687437916037354,0.02811417225667941,0.24936224955906808,58.0,0.0,0.0,0.0,0.0,50.8823923809462,272.5562473026413,197.12807874851384,False,False,0.0,0.0,False,0.0,0,0,0,True
25,54,0.45999999999999996,53.831046888519374,63.007895958953284,62.55736906694486,59.731139048114834,5.383104688851938,3.6581300326320547,0.5379518227787867,275.19184874138966,5.102897728611156,198.50328519119896,217.73896776845845,0.9521139128699364,0.10773573066285536,0.04234032554353956,1.6868030906185225,0.005729938245231439,0.25314814256725776,59.0,0.0,0.0,0.0,0.0,50.8823923809462,280.2947464700008,199.04123701397774,False,False,0.0,0.0,False,0.0,0,0,0,True
26,54,0.45999999999999996,53.831046888519374,63.535786395132234,62.55736906694486,59.16172041061321,5.383104688851938,3.6581300326320547,0.5368242668663303,281.18511057405544,6.729122188175472,200.07659164026458,216.7605504402711,0.9353642457801963,0.08793308454666411,0.04217185237285966,1.670702952858046,0.014827696694521594,0.25629442322555207,58.0,0.0,0.0,0.0,0.0,50.8823923809462,287.91423276223094,200.6134159071309,False,False,0.0,0.0,False,0.0,0,0,0,True
27,54,0.45999999999999996,53.831046888519374,64.08247506545341,62.55736906694486,58.73738731917093,5.383104688851938,3.6581300326320547,0.5362837870404953,257.88180101604524,8.606714225813533,201.47678361432588,215.23544444176252,0.9210937248888277,0.07093484604321891,0.043069164584282234,1.6434129187545836,0.022745589673575962,0.26037830645134713,57.0,0.0,0.0,0.0,0.0,33.43196469263765,266.48851524185875,202.01306740136638,False,False,0.0,0.0,False,0.0,7,7,0,True
28,55,0.44999999999999996,54.82791812719566,70.99061446778082,63.91995603800562,64.17022332742086,5.482791812719566,3.578605466705271,0.5371611897844975,246.4850299329378,10.617944688103245,207.34672044246588,208.1647860119873,0.9089282336758906,0.05635681314380654,0.0449480384174686,1.450245042719369,0.11558197909301544,0.2938785617844812,64.0,0.0,0.0,0.0,0.0,20.96834597774154,257.102974621041,207.88388163225036,False,False,0.0,0.0,False,0.0,5,5,0,True
29,58,0.42000000000000004,57.20744711272899,69.42381749584516,67.62333401100142,62.06073467694171,5.781853184322451,3.3400317689249195,0.540966980535402,230.07093824078714,10.71316371566511,207.09182973732666,206.36430252714354,0.8995412145145897,0.045061774353361894,0.047220848648858386,1.3916096491144434,0.043485363692688996,0.2910604375085253,59.0,0.0,0.0,0.0,0.0,8.463542536504548,240.78410195645225,207.63279671786208,False,False,0.0,0.0,False,0.0,5,5,0,True
30,58,0.42000000000000004,56.100254452546224,67.00870784416307,67.62333401100142,59.332706610401324,5.781853184322451,3.3400317689249195,0.5430582626387632,223.95528829897347,9.594990467626598,204.61951475353777,206.9789286939819,0.8917972899068582,0.03567549489311968,0.04999250775434566,1.4125852487952282,0.02851544785663563,0.2823789287501267,64.0,64.0,1.0,0.0,0.0,3.458678478295585,233.55027876660006,205.16257301617654,False,False,0.0,0.0,False,0.0,2,2,0,True
31,58,0.42000000000000004,55.59730827369165,67.17530105647498,67.62333401100142,58.98975798594054,5.781853184322451,3.3400317689249195,0.49679616437288765,209.43363984839337,8.490639808064081,185.0210428486252,207.42696164850835,0.8854274662864856,0.02787002689765905,0.05324604496906634,1.428185619292153,0.0283200466881,0.28340914969356024,67.0,67.0,1.0,0.0,0.0,11.131070340779884,217.92427965645746,185.51783901299808,False,True,17.68690139930136,0.08703980706067632,False,0.0,4,4,0,True
32,58,0.42000000000000004,53.88602598960324,66.00805552612937,67.62333401100142,57.56355697237114,5.781853184322451,3.3400317689249195,0.47728205811264224,186.39402770392437,7.419079619978348,169.6039831860413,209.0422401333804,0.8803701957949599,0.02160085903586968,0.056542164657443106,1.4748803121014966,0.029752815420791834,0.27845775317814125,67.0,67.0,1.0,0.0,0.0,10.204875914649232,193.81310732390273,170.08126524415394,False,True,14.07423744641338,0.07642583165197096,False,0.0,6,6,0,True
