,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,UnemploymentTransfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,AvgMarkup,PriceDispersion,InventoryGap,SalesForecastError,InventoryTurnover,CreditRequests,CreditRejections,CreditRejectionRate,FirmDowntimeShare,ReentryCount,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
0,100,0.0,101.7002979392407,100.84427981643267,100.84427981643267,207.14968059876026,10.170029793924071,0.0,20.230438255284227,8.347903100014015,36.950143613645004,102.12879492508357,0.0,1.128330702934575,0.11888584253384468,0.052291864692858424,-1.0,0.8720455623479866,2.0,62.0,0.0,0.0,0.0,0.0,50.0,45.29804671365902,122.3592331803678,False,False,0.0,0.0,False,0.0,0,0,0,True
1,100,0.0,101.7002979392407,100.84427981643267,100.84427981643267,145.89499938481404,10.170029793924071,0.0,5.43069081872852,27.614115455945576,35.61722421303911,104.62217306968091,0.0,1.1517526866481618,0.1417687886594551,0.05653855779240281,-1.0,0.41708746269640534,2.0,86.0,0.0,0.0,0.0,0.0,50.0,63.23133966898469,110.05286388840943,False,False,0.0,0.0,False,0.0,0,0,0,True
2,100,0.0,101.7002979392407,100.79138150433715,100.84427981643267,134.34340901247097,10.170029793924071,0.0,2.993802324563558,48.134498182691225,32.00240803160057,107.0810125741454,0.05289831209552176,1.1741582077854935,0.16363395754560445,0.06084550901335059,-0.9994660698960498,0.22827730648423028,1.9977533884540173,100.0,0.0,0.0,0.0,0.0,50.0,80.1369062142918,110.07481489870896,False,False,0.0,0.0,False,0.0,0,0,0,True
3,100,0.0,101.7002979392407,100.07921850317362,100.84427981643267,132.25227302769218,10.170029793924071,0.0,2.3612566623030204,68.76924385366398,27.505130986657896,109.89199888446042,0.8179596253545647,1.1955384259967201,0.18448084854903568,0.06512960164856746,-0.9922033952311085,0.125137442055477,1.9677877063752178,101.0,0.0,0.0,0.0,0.0,50.0,96.27437484032188,112.25325554676344,False,False,0.0,0.0,False,0.0,0,0,0,True
4,100,0.0,101.7002979392407,99.60751950714464,100.84427981643267,131.9200878238555,10.170029793924071,0.0,2.0978032189611167,89.83296966138928,23.085691688143314,114.16841210141645,2.054719934642586,1.215767835067632,0.204208764503933,0.0691401585738898,-0.9806324973261411,0.07041498283308033,1.9267767402668987,99.0,0.0,0.0,0.0,0.0,50.0,112.9186613495326,116.26621532037757,False,False,0.0,0.0,False,0.0,0,0,0,True
5,100,0.0,101.7002979392407,99.24065837110521,100.84427981643267,131.8310051009765,10.170029793924071,0.0,1.9684491183597093,111.33937171000157,20.190008893075287,121.35416017377105,3.658341379970029,1.2348025175638393,0.22278812526722205,0.07273758261277473,-0.9654807536076084,0.042385850262874364,1.884674807347918,100.0,0.0,0.0,0.0,0.0,50.0,131.52938060307685,123.32260929213076,False,False,0.0,0.0,False,0.0,0,0,0,True
6,100,0.0,101.7002979392407,98.95638756832403,100.84427981643267,131.79899569326201,10.170029793924071,0.0,1.905508007205181,133.28485015451966,16.664120449047445,129.27609742420535,5.546233628078646,1.2526442258580013,0.2402404829516526,0.07574092609469263,-0.9473179031667935,0.028608277367427503,1.8466478397188957,99.0,0.0,0.0,0.0,0.0,50.0,149.9489706035671,131.18160543141053,False,False,0.0,0.0,False,0.0,0,0,0,True
7,100,0.0,101.7002979392407,98.48821508452346,100.84427981643267,131.7827609031858,10.170029793924071,0.0,1.87066164643805,155.6548207568744,13.058088234535708,138.11836297726228,7.902298359987817,1.2692484281803613,0.2565289142863941,0.07809294654310261,-0.9244616621752357,0.017489157049991228,1.8037468358595603,99.0,0.0,0.0,0.0,0.0,50.0,168.7129089914101,139.98902462370032,False,False,0.0,0.0,False,0.0,0,0,0,True
8,100,0.0,101.7002979392407,97.54400071184045,100.84427981643267,129.9669548519655,10.170029793924071,0.0,1.8508010442894967,176.64431604109936,11.070296646225719,148.80136901273426,11.202577464580012,1.2845520659012555,0.27159813861667675,0.07974575754722402,-0.8920369188014483,0.020034090354211716,1.741693862095501,97.0,0.0,0.0,0.0,0.0,50.0,187.7146126873251,150.65217005702374,False,False,0.0,0.0,False,0.0,0,0,0,True
9,100,0.0,101.7002979392407,95.16348865904533,100.84427981643267,126.29914767490779,10.170029793924071,0.0,1.8395131149578918,194.3685127662503,11.344452951364003,159.92470552647544,16.88336862196732,1.2984321362162565,0.2853407355592636,0.08059381785194965,-0.83637255167826,0.03328597677618203,1.6205238940683784,98.0,0.0,0.0,0.0,0.0,50.0,205.71296571761428,161.76421864143333,False,False,0.0,0.0,False,0.0,0,0,0,True
10,100,0.0,101.6454972821071,92.40557619564237,100.84427981643267,122.5706552268543,10.170029793924071,0.0,1.8325566164190887,208.75552178018242,12.550168827666932,169.63031613432395,25.322072242757592,1.3104742906250606,0.2973688335420258,0.08046883881925246,-0.7529513473666524,0.04915542367553664,1.4530241483780761,98.0,0.0,0.0,0.0,0.0,50.0,221.30569060784936,171.46287275074303,False,False,0.0,0.0,False,0.0,0,0,0,True
11,99,0.010000000000000009,100.5161424296424,89.65960437088464,99.9928771009595,119.19739578237827,10.06832949598483,0.1001369567973446,1.8243991958119705,221.1684153473558,13.430125807114766,177.7367147712825,35.65534497283245,1.3201427215192822,0.307165493848445,0.07930856935119822,-0.6494423357844276,0.060457468461503204,1.2675226001784243,99.0,0.0,0.0,0.0,0.0,50.0,234.59854115447055,179.56111396709446,False,False,0.0,0.0,False,0.0,0,0,0,True
12,99,0.010000000000000009,100.50066072049972,87.69790705207645,100.08703852081763,116.80626488983879,10.06832949598483,0.1001369567973446,1.8209984275844766,231.44291320260263,13.48060588745803,183.17927272532887,48.044476441573615,1.3270829098977406,0.31435689411936824,0.07736080749194503,-0.5232954100338741,0.06050760112833916,1.0917402610478695,98.0,0.0,0.0,0.0,0.0,50.0,244.92351909006067,185.00027115291334,False,False,0.0,0.0,False,0.0,0,0,0,True
13,99,0.010000000000000009,100.56004142802996,85.98509330845083,100.09940427520291,114.4286965576318,10.06832949598483,0.1001369567973446,1.8215776719740706,239.47699289289034,12.884218440826553,186.46106741543986,62.1587874083257,1.3308727105122884,0.31850711434933304,0.07469536071281671,-0.37515691724589745,0.058265581917023,0.9423568358730702,99.0,0.0,0.0,0.0,0.0,50.0,252.36121133371688,188.28264508741393,False,False,0.0,0.0,False,0.0,0,0,0,True
14,97,0.030000000000000027,98.48538787108077,84.14810122000549,98.36760921460763,111.47487110291976,9.86492890010635,0.30041087039203385,1.8113760639036978,246.77490626113567,11.460515703226271,188.66926488986053,76.37829540292785,1.3311142860418843,0.31922098486987016,0.07117140034666718,-0.22242996941318527,0.05872035627240527,0.8168582128937325,98.0,0.0,0.0,0.0,0.0,50.0,258.23542196436193,190.48064095376424,False,False,0.0,0.0,False,0.0,0,0,0,True
15,98,0.020000000000000018,99.60547854488183,84.61747733799199,99.93387013451687,111.56213816850754,9.96662919804559,0.2002739135946892,1.5695279279296153,252.94379786566353,9.909906239224362,189.6674871813443,91.69468819945273,1.3278644518257805,0.3164965435263361,0.06728051614564834,-0.06863805428315378,0.03398449539391328,0.7018417554143848,98.0,0.0,0.0,0.0,0.0,50.0,262.85370410488787,191.23701510927393,False,False,0.0,0.0,False,0.0,0,0,0,True
16,94,0.06000000000000005,95.55096458016388,81.5816199686502,96.40088418118108,107.10386778576444,9.559828006288628,0.6008217407840677,1.6602746352105966,259.16386675617235,9.238809485287968,191.3290168382619,106.51395241198361,1.3213356567934373,0.3104245695716012,0.06413166215225938,0.08539667037164449,0.055254312303549845,0.5754111141398286,96.0,0.0,0.0,0.0,0.0,50.0,268.4026762414603,192.9892914734725,False,False,0.0,0.0,False,0.0,0,0,0,True
17,92,0.07999999999999996,93.56427410410144,80.10862742274281,95.00503336903151,104.44154748295502,9.356427410410145,0.8010956543787568,1.7052342180653766,264.78220563073324,8.449630594579753,192.16629134801138,121.4103583582723,1.3117760151748736,0.3011630615441683,0.06253186856871881,0.2385140297254233,0.05281920491743192,0.4990331574158871,95.0,0.0,0.0,0.0,0.0,50.0,273.231836225313,193.87152556607677,False,False,0.0,0.0,False,0.0,0,0,0,True
