,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,UnemploymentTransfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,AvgMarkup,PriceDispersion,InventoryGap,SalesForecastError,InventoryTurnover,CreditRequests,CreditRejections,CreditRejectionRate,FirmDowntimeShare,ReentryCount,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
0,100,0.0,112.48122890367182,106.92282453789944,106.92282453789944,199.7863674023102,11.248122890367183,0.0,34.07279918773137,2.967926775136914,49.04082696278645,108.8623804741606,0.0,1.1246732218218727,0.07228545989393827,0.023983979314463187,-1.0,0.944933500467098,2.0,37.0,0.0,0.0,0.0,0.0,50.0,52.008753737923364,142.93517966189196,False,False,0.0,0.0,False,0.0,0,0,0,True
1,100,0.0,112.48122890367182,106.32519129175421,106.92282453789944,153.10809989931607,11.248122890367183,0.0,15.36094260780466,13.244812441458814,52.97532427524771,109.24383804889092,0.5976332461452376,1.1380688748302799,0.08212925167180281,0.029037351639992735,-0.9962939606312758,0.5385840372103596,1.980800603474672,66.0,0.0,0.0,0.0,0.0,50.0,66.22013671670652,124.60478065669558,False,False,0.0,0.0,False,0.0,0,0,0,True
2,100,0.0,112.48122890367182,103.10972472853022,106.92282453789944,140.70864733359588,11.248122890367183,0.0,10.124238220521693,25.276164840509313,57.11347849443425,107.57900472255713,4.410733055514456,1.1506518455789574,0.09178428515098624,0.03313417438314689,-0.9750861176924175,0.3096056863125382,1.8786181139736784,80.0,0.0,0.0,0.0,0.0,50.0,82.38964333494356,117.70324294307882,False,False,0.0,0.0,False,0.0,0,0,0,True
3,100,0.0,112.48122890367182,101.71843944809484,106.92282453789944,137.920941944276,11.248122890367183,0.0,8.117154397020062,38.3731731278296,64.00079590059669,108.01881051023118,9.61511814531905,1.162402079837461,0.10118427621950125,0.03612704996800937,-0.9482060476909584,0.19745998312885535,1.7827380162125048,89.0,0.0,0.0,0.0,0.0,50.28346337227619,102.37396902842629,116.13596490725124,False,False,0.0,0.0,False,0.0,0,0,0,True
4,100,0.0,112.48122890367182,101.23451269056427,106.92282453789944,137.33954096083923,11.248122890367183,0.0,7.159095164245692,52.55033608211037,71.51929487628409,109.29247381954394,15.303429992654227,1.173427637875088,0.11137052482764723,0.03824473760548481,-0.9197692834197753,0.13433836862977616,1.7115167868902936,93.0,0.0,0.0,0.0,0.0,50.90471011684349,124.06963095839447,116.45156898378964,False,False,0.0,0.0,False,0.0,0,0,0,True
5,100,0.0,112.48122890367182,100.87934954451768,106.92282453789944,137.3384675459711,11.248122890367183,0.0,6.637194807885807,67.80223754157942,79.79394222318857,111.61356271680158,21.346904986035995,1.1840694865491563,0.12127286819110139,0.040225675171408695,-0.8898626259528415,0.09270307711552854,1.6549572108728943,97.0,0.0,0.0,0.0,0.0,51.85566009055924,147.59617976476798,118.25075752468739,False,False,0.0,0.0,False,0.0,0,0,0,True
6,100,0.0,112.48122890367182,99.69447893721384,106.92282453789944,135.28776001134267,11.248122890367183,0.0,6.300384074791053,81.86686420057305,89.47905649271208,114.59937320900467,28.575250586721598,1.1943455716663287,0.13083800677568863,0.04209522662636189,-0.853787212328634,0.05759178471058285,1.5918542284409871,96.0,0.0,0.0,0.0,0.0,53.141505795255604,171.3459206932851,120.89975728379572,False,False,0.0,0.0,False,0.0,0,0,0,True
7,100,0.0,112.48122890367182,98.1679500261005,106.92282453789944,132.29699141985725,11.248122890367183,0.0,6.0481355952995735,93.64803970510187,100.20187711456416,117.361755635342,37.33012509852054,1.2042261991415564,0.1400400735798309,0.043844351508166526,-0.8093220666995672,0.036778446730155664,1.5211805507564926,96.0,0.0,0.0,0.0,0.0,54.80887029491066,193.84991681966602,123.40989123064158,False,False,0.0,0.0,False,0.0,0,0,0,True
8,99,0.010000000000000009,111.35641661463511,97.25072553598356,106.01623466672346,130.57836224051448,11.135641661463511,0.1481128858356652,5.843748491331543,105.36870074430504,110.95674514524339,120.74268667298551,46.09563422926045,1.2136624371004552,0.1488316789908602,0.04549592770743719,-0.764654490296124,0.028857405995472107,1.459170825953579,96.0,0.0,0.0,0.0,0.0,56.90677336242524,216.32544588954843,126.58643516431705,False,False,0.0,0.0,False,0.0,0,0,0,True
9,98,0.020000000000000018,110.23160432559838,95.96176947114638,105.20380621540558,127.84890033356025,11.02316043255984,0.2962257716713304,5.5084335706635805,115.83565191072138,121.30346222737887,123.80919386109335,55.337670973519664,1.2226656598063994,0.15721798507953966,0.047141781908681506,-0.7178089401366721,0.028977152909021135,1.3995580571365516,95.0,0.0,0.0,0.0,0.0,59.42380945694313,237.13911413810024,129.31762743175693,False,False,0.0,0.0,False,0.0,0,0,0,True
10,98,0.020000000000000018,110.23160432559838,94.9062483396329,105.4977411267694,125.53192921606036,11.02316043255984,0.2962257716713304,5.406186315786098,124.68378726796907,132.78381077431874,127.09785527795106,65.92916376065618,1.2312337324477967,0.16518713687351802,0.04892982908939064,-0.6643642540589176,0.030607225460312776,1.3433337067027638,93.0,0.0,0.0,0.0,0.0,62.35032885020761,257.4675980422878,132.50404159373716,False,False,0.0,0.0,False,0.0,0,0,0,True
11,97,0.030000000000000027,109.10679203656167,94.21304569632821,104.88508616695722,123.92427743847833,10.910679203656168,0.44433865750699564,5.310789419496778,133.41006202768298,144.01700984216941,130.7958023112832,76.60120423128521,1.2393341245759326,0.17269904972843259,0.050966086743031866,-0.61201771642166,0.029576921298845656,1.2993246732521018,90.0,0.0,0.0,0.0,0.0,65.73313470652002,277.4270718698524,136.10659173078,False,False,0.0,0.0,False,0.0,0,0,0,True
12,96,0.040000000000000036,107.98197974752495,93.40644300942039,104.33426728590698,121.91245047396947,10.798197974752496,0.5924515433426608,4.707446013968509,141.0898458036206,151.02105815790375,130.74250871463394,87.5290285077718,1.246986885025274,0.17975881882814418,0.053415488421228764,-0.5592575414630115,0.030037283951675896,1.2478911404237558,89.0,0.0,0.0,0.0,0.0,69.54328728278581,292.11090396152434,135.44995472860245,False,False,0.0,0.0,False,0.0,0,0,0,True
13,98,0.020000000000000018,110.2316043255984,93.3951771533967,107.42557126689327,121.6202165446981,11.02316043255984,0.2962257716713304,4.758256158679588,147.3013136773462,156.14569346305763,126.59750847627858,101.55942262126835,1.2541734814294805,0.18632708287855698,0.05641514919795211,-0.496164827621506,0.02328631194249913,1.2098738084074063,89.0,0.0,0.0,0.0,0.0,73.67889519701136,303.4470071404038,131.35576463495818,False,False,0.0,0.0,False,0.0,0,0,0,True
14,96,0.040000000000000036,107.98197974752495,92.07031306702193,104.20570740331223,118.03878284513807,10.798197974752496,0.5924515433426608,4.706416552906431,152.27824744680336,163.7831373444787,126.02052390696814,113.69481695755866,1.2607948694015412,0.19227538954418236,0.06021423552827996,-0.43236454493173165,0.03073124065061413,1.1827805930942141,87.0,0.0,0.0,0.0,0.0,78.12223855277188,316.0613847912821,130.72694045987456,False,False,0.0,0.0,False,0.0,0,0,0,True
15,96,0.040000000000000036,107.98197974752495,91.86682409621737,103.1619064736415,117.20230294833935,10.798197974752496,0.5924515433426608,4.7583521738532815,156.74169213556004,176.42430664160815,130.27930055837535,124.9898993349828,1.2669043528307693,0.197693787503196,0.06446217526742323,-0.36196714479844666,0.02563918065166627,1.069696188731876,83.0,0.0,0.0,0.0,0.0,82.92638648006927,333.16599877716817,135.03765273222862,False,False,0.0,0.0,False,0.0,0,0,0,True
16,96,0.040000000000000036,107.98197974752495,91.88249197549958,102.7272861847272,116.99659869625357,10.798197974752496,0.5924515433426608,3.9258349559888486,160.30956941039904,191.02423799594524,136.40390246992726,135.8346935442104,1.2724680935459989,0.2025954104021923,0.06867101727928324,-0.2875221645451497,0.023127013055060475,1.013510924970738,80.0,0.0,0.0,0.0,0.0,88.21291643311314,351.33380740634425,140.3297374259161,False,False,0.0,0.0,False,0.0,0,0,0,True
17,94,0.06000000000000005,105.73235516945152,90.74890848228594,100.98027506365581,114.66151260514116,10.573235516945152,0.8886773150139913,4.041054189866961,164.84069540385434,199.91028019956994,137.65500527241161,146.0660601255803,1.2774722604121027,0.20698852658454606,0.07255807970457642,-0.21572322664924845,0.03526192966149689,0.8797219599478716,80.0,0.0,0.0,0.0,0.0,94.04254457529885,364.7509756034243,141.69605946227858,False,False,0.0,0.0,False,0.0,0,0,0,True
18,89,0.10999999999999999,109.10679203656166,91.41801900141161,104.31227953548941,115.70181182518232,10.910679203656168,0.44433865750699564,4.394500839990293,167.57909903871473,139.23272958962616,128.54166596334173,134.94310098009464,1.281914349008413,0.21085394112351769,0.07634293591250783,-0.1315046138163883,0.02762881686551622,0.7710752748749893,79.0,0.0,0.0,0.1,0.0,57.79974490798617,306.8118286283409,132.93616680333201,False,False,0.0,0.0,False,0.0,1,0,1,True
19,95,0.050000000000000044,106.85716745848822,83.5461640109302,102.96300803215476,114.29460782938078,10.685716745848824,0.740564429178326,4.093828804014102,170.54791819066045,153.51175678011603,126.57340637362483,154.3599450013192,1.2858719944429668,0.21423227699115163,0.08034781348234683,-0.1759986671780635,0.1256130774809953,0.4980534336755671,76.0,0.0,0.0,0.1,0.0,61.46772666957671,324.0596749707765,130.66723517763893,False,False,0.0,0.0,False,0.0,0,0,0,True
20,96,0.040000000000000036,107.98197974752495,83.83179946040568,103.89689708229328,114.59276780345351,10.798197974752496,0.5924515433426608,3.999100846239756,173.06733964857614,169.1192182160053,124.44205838161203,174.42504262320682,1.2887100958896176,0.21658751790793368,0.08384834451990275,-0.04355641925179686,0.12423791915200091,0.3892457321858424,77.0,0.0,0.0,0.1,0.0,65.80669904583453,342.18655786458146,128.44115922785178,False,False,0.0,0.0,False,0.0,0,0,0,True
21,90,0.09999999999999998,101.23310601330465,83.6077003454152,97.25126539572497,109.15096596137045,10.123310601330465,1.481128858356652,3.82849225898171,176.7166094871083,179.5778414022315,131.18246278984466,188.06860767351662,1.2903882471838128,0.2178888660179071,0.08673862733344595,0.057610660302415,0.06036492068157804,0.5336670550557281,72.0,0.0,0.0,0.0,1.0,70.76476209513835,356.2944508893398,135.01095504882636,False,False,0.0,0.0,False,0.0,0,0,0,True
22,94,0.06000000000000005,105.7323551694515,88.72573499469868,100.93031569365824,112.5931278261315,10.573235516945152,0.8886773150139913,3.9544455003647103,179.9110019232689,195.9361738101298,138.3351509734505,200.27318837247617,1.2912933735991827,0.21847721072570803,0.08941326263395395,0.15192244549425876,0.07456253431264244,0.42999462982140263,75.0,0.0,0.0,0.0,0.0,76.1929237292193,375.8471757333987,142.2895964738152,False,False,0.0,0.0,False,0.0,0,0,0,True
23,82,0.18000000000000005,101.23310601330463,85.05735856407999,96.78795504925627,107.87251573024352,10.123310601330465,1.481128858356652,4.1975645753564255,182.99615384138977,130.78489279421154,128.2586484153606,183.18341819159943,1.291459424749238,0.21841266044525112,0.0915427876364518,0.2553922064393416,0.06960315209224255,0.35244800785467917,67.0,0.0,0.0,0.1,0.0,37.94749224841231,313.78104663560134,132.45621299071703,False,False,0.0,0.0,False,0.0,1,0,1,True
24,76,0.24,85.27005887107978,68.2000983803307,82.4693887648394,94.76253511459998,8.548573396679059,3.554709260055965,4.014664436336625,188.14006613870777,134.5757961500736,121.24952524012095,197.45270857610817,1.2912116705397483,0.2179832803073672,0.09324166466452959,0.21429647847739974,0.2192957311010349,0.26945442461569885,61.0,0.0,0.0,0.1,0.0,41.24568076783096,322.71586228878135,125.26418967645758,False,False,0.0,0.0,False,0.0,0,0,0,True
25,69,0.31000000000000005,77.61083278925899,64.78476236714208,75.40452369619703,89.61981215730577,7.761204794353356,4.591499460905621,4.0360957726143045,195.98414049672814,139.3928603047162,118.53626047178253,208.07246990516313,1.2898168879744596,0.2164958355396558,0.0947106305160231,0.33053468330093605,0.2292525629912348,0.24564896587809942,64.0,0.0,0.0,0.1,0.0,44.8430337916125,335.37700080144435,122.57235624439683,False,False,0.0,0.0,False,0.0,0,0,0,True
26,73,0.27,82.11129709968041,72.750296703855,79.5016902801915,93.21758764438593,8.211129709968043,3.9990479175629603,4.14008120032446,203.4938963823146,147.56995098424673,129.09984747144398,214.82386348149961,1.2875066635118395,0.21413570719694394,0.09636201993533237,0.3975898793473836,0.07340909305389297,0.4491626278490001,68.0,0.0,0.0,0.0,1.0,48.61388779498859,351.06384736656133,133.23992867176844,False,False,0.0,0.0,False,0.0,0,0,0,True
27,76,0.24,85.48573396679055,75.40479156079469,82.07808348248615,94.86517302496779,8.548573396679059,3.554709260055965,4.2204695853275584,209.68714935777714,156.95477221472115,135.21173611255492,221.49715540319107,1.2847220087381177,0.21131328748860834,0.09831702517827164,0.4699162120839686,0.06031601045298479,0.338967240122572,62.0,0.0,0.0,0.0,0.0,52.63793721508724,366.6419215724983,139.43220569788247,False,False,0.0,0.0,False,0.0,0,0,0,True
28,76,0.24,85.48573396679056,75.07978148179618,82.09044923687146,94.1409217417165,8.548573396679059,3.554709260055965,4.263394341618415,215.3885076292371,164.406975635175,138.36535253851366,228.50782315826635,1.2814366585318226,0.208037728486816,0.10017278672643459,0.5421603574402456,0.04129540460073425,0.2994749009659544,61.0,0.0,0.0,0.0,0.0,56.96184126576851,379.7954832644121,142.62874688013207,False,False,0.0,0.0,False,0.0,0,0,0,True
29,71,0.29000000000000004,79.86167252160696,71.04591130079267,77.00400526731649,88.75880464753385,7.9861672521607,4.295273689234291,4.246567286768539,221.3428887461315,167.94044723505982,138.13251279348597,234.4659171247902,1.2776576240000037,0.2043180316223312,0.10180061146397489,0.6146416617238984,0.06951642856487754,0.276168774621096,58.0,0.0,0.0,0.0,0.0,61.55699331891175,389.2833359811913,142.3790800802545,False,False,0.0,0.0,False,0.0,0,0,0,True
30,67,0.32999999999999996,75.36242336546012,68.09592206566799,72.9161955149593,84.73329691632472,7.536242336546012,4.887725232576952,4.204843270168742,227.86481392389086,170.98514683254916,138.17227441944289,239.2861905740815,1.2734324243783217,0.20018228126961732,0.10339107752975706,0.684393820733394,0.0874909055748556,0.2618120709179727,54.0,0.0,0.0,0.0,0.0,66.31476247247123,398.84996075644005,142.37711768961162,False,False,0.0,0.0,False,0.0,0,0,0,True
31,66,0.33999999999999997,74.23761107642339,66.31216368384197,71.76847676824329,82.15005984822483,7.42376110764234,5.035838118412617,4.173178821751446,229.01326411666457,175.77753571609674,138.47856880754642,244.7425036584828,1.2687888390563553,0.19564756491041557,0.10507915799725243,0.7653413572857242,0.09238569596085608,0.2502524639657614,52.0,0.0,0.0,0.0,0.0,68.7029171715766,404.7907998327613,142.65174762929786,False,False,0.0,0.0,False,0.0,1,1,0,True
32,66,0.33999999999999997,74.23761107642339,66.38053800650188,71.76847676824329,81.8355507886266,7.42376110764234,5.035838118412617,4.155068762072722,229.95558510712036,182.73163150018246,140.42392888575904,250.13044242022426,1.2636570765879216,0.19065228396817419,0.1067918473861233,0.8385643020781067,0.07080578633041727,0.24494212146284716,50.0,0.0,0.0,0.0,0.0,71.32615041218092,412.68721660730284,144.57899764783176,False,False,0.0,0.0,False,0.0,1,1,0,True
33,66,0.33999999999999997,74.23761107642339,67.13354897202487,71.76847676824329,82.33116250967703,7.42376110764234,5.035838118412617,4.144553531286046,235.57490883139735,190.23268526864686,143.13875554767532,254.7653702164427,1.2581198858061429,0.18527721676791215,0.10849188975569388,0.895602137689894,0.04430999228543479,0.242533109487099,51.0,0.0,0.0,0.0,0.0,76.70213031379895,425.8075941000442,147.28330907896137,False,False,0.0,0.0,False,0.0,0,0,0,True
