,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,UnemploymentTransfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,AvgMarkup,PriceDispersion,InventoryGap,SalesForecastError,InventoryTurnover,CreditRequests,CreditRejections,CreditRejectionRate,FirmDowntimeShare,ReentryCount,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
0,100,0.0,103.24173584221158,101.0678648687599,101.70082339281865,221.9478841842076,10.32417358422116,0.0,13.203227939402552,18.06406459483391,41.38260227021186,106.67753764248924,0.632958524058747,1.118812383683935,0.11955788055495856,0.05801346650485837,-0.9974680468991058,0.7003241620781452,1.9843757614015953,69.0,0.0,0.0,0.0,0.0,50.0,59.44666686504577,119.8807655818918,False,False,0.0,0.0,False,0.0,0,0,0,True
1,100,0.0,103.24173584221158,90.6277158787151,101.70082339281865,151.51136487765373,10.32417358422116,0.0,2.740491290696648,46.04426106460612,44.55840202981,98.86156084957632,11.706066038162307,1.1353353771745798,0.13576790382208442,0.061932270180284445,-0.9568178084295947,0.1827376333454314,1.7952774874771642,98.0,0.0,0.0,0.0,0.0,50.0,90.60266309441612,101.60205214027297,False,False,0.0,0.0,False,0.0,0,0,0,True
2,100,0.0,103.24173584221158,89.04212901566656,101.70082339281865,143.6474022277536,10.32417358422116,0.0,1.582319627701918,76.62576624473719,57.851977134269,100.76523279061888,24.364760415314404,1.1508872718601286,0.1510549092446102,0.06534271317606448,-0.9089215652767628,0.0957013779855017,1.7197067859444046,104.0,0.0,0.0,0.0,0.0,50.0,134.4777433790062,102.3475524183208,False,False,0.0,0.0,False,0.0,0,0,0,True
3,100,0.0,103.24173584221158,88.56569120264484,101.70082339281865,142.38854059752865,10.32417358422116,0.0,1.2222229726059166,107.88922987119143,72.261138758039,104.49283285018912,37.49989260548821,1.1655469304447108,0.16549146272295803,0.06830881076943476,-0.8571991611021309,0.05701906893684172,1.6853889567610445,103.0,0.0,0.0,0.0,0.0,50.0,180.15036862923043,105.71505582279504,False,False,0.0,0.0,False,0.0,0,0,0,True
4,82,0.18000000000000005,101.17690112536735,87.63266445216075,99.97064902241193,137.06248479735385,10.117690112536737,0.3919974810026484,1.0118908389745647,137.0171111388321,40.8871551183606,99.16850333685606,24.926973787011264,1.17930656438827,0.17907221934542913,0.07083213701646647,-0.8051421388856269,0.041328647154274624,1.6650382401857609,103.0,0.0,0.0,0.1,0.0,23.549318823259963,177.9042662571927,100.18039417583063,False,False,0.0,0.0,False,0.0,1,0,1,True
5,98,0.020000000000000018,101.17690112536735,83.80825590837838,102.48346002537878,130.24881624680216,10.117690112536735,0.3919974810026484,0.893465592413111,160.51426600487517,59.73470549199987,105.19759091058764,43.602177904011654,1.1928739254290361,0.19239387148061865,0.07405664394780159,-0.8348334516426734,0.1866448203146489,1.4105448743923887,103.0,0.0,0.0,0.1,0.0,23.549318823259963,220.24897149687504,106.09105650300074,False,False,0.0,0.0,False,0.0,0,0,0,True
6,84,0.16000000000000003,97.01719185160415,80.19594233284231,100.440463144994,117.0559255674723,9.911206640852313,0.7839949620052968,0.7352138460651623,175.69313586316161,29.081617447353445,89.71228212698286,30.914365340372974,1.2052938651453784,0.20458578013341314,0.07717977645034689,-0.743077476469337,0.13264397859371907,1.308063310237226,93.0,0.0,0.0,0.2,0.0,5.426849758382881,204.77475331051505,90.44749597304802,False,True,9.161201274228636,0.09197190132389878,False,0.0,1,0,1,True
7,94,0.06000000000000005,68.13719748721584,54.13405361908658,97.83469929727833,71.88114031778322,9.704723169167888,1.1759924430079454,0.5153219524893042,174.827422379448,27.108420457892066,81.81082103041835,74.61501101856476,1.217308590581141,0.2163737904319399,0.08018649349760756,-0.6002806642476617,0.370825157598072,0.7887655640425462,88.0,88.0,1.0,0.1,1.0,5.426849758382881,201.93584283734006,82.32614298290765,False,False,0.0,0.0,False,0.0,0,0,0,True
8,87,0.13,63.881316306884386,51.45274068401234,89.58883795984127,68.58997176235452,8.982031018272409,2.547983626517215,0.38963206017003627,164.99189805338102,25.200623766490725,69.73134951210824,112.75110829439365,1.224800988137479,0.22378972395725788,0.0819128567501764,-0.3052405485219908,0.29913854063819784,0.5024730212953278,87.0,87.0,1.0,0.1,0.0,4.207258894336695,190.19252181987176,70.12098157227827,False,True,4.404947999209708,0.059106246973871325,False,0.0,3,3,0,True
9,83,0.17000000000000004,62.848198170083805,56.406863110550596,87.2114860856005,68.32660386441842,8.569064074903563,3.3319785885225115,0.2891618307052888,139.36844648664464,23.258774501805288,58.6110811554,143.55573126944353,1.2271733150852284,0.2263775350982738,0.08116697293845532,-0.060293597156103405,0.1776696121194264,0.44597508151513604,88.0,88.0,1.0,0.0,1.0,3.5340145791663176,162.62722098844992,58.90024298610529,False,True,14.488819124357635,0.19742477567773672,False,0.0,8,8,0,True
