,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,UnemploymentTransfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,AvgMarkup,PriceDispersion,InventoryGap,SalesForecastError,InventoryTurnover,CreditRejections,FirmDowntimeShare,ReentryCount,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
0,100,0.0,101.02297126789487,114.06519510114789,114.06519510114789,183.7591606053797,10.236213093287217,0.0,30.98801279919312,1.6107574572855399,40.59405750865313,110.26798536166571,0.0,1.0765322328478244,0.19678827084006956,0.025686301985893507,-1.0,1.288664432272934,2.0,35.0,0.0,0.0,50.0,42.20481496593867,141.25599816085884,False,False,0.0,0.0,False,0.0,0,0,0,True
1,100,0.0,102.35434802432576,114.06519510114789,114.06519510114789,141.1234005037029,10.236213093287217,0.0,9.806536659312425,8.565211136417687,32.92167520737985,113.06610784019207,0.0,1.0832281746120036,0.20408992765771733,0.027231987148081657,-1.0,0.38761827659848735,2.0,62.0,0.0,0.0,50.0,41.486886343797536,122.8726444995045,False,False,0.0,0.0,False,0.0,0,0,0,True
2,100,0.0,102.35771631898812,110.60903300070542,114.06519510114789,126.20940411534153,10.236213093287217,0.0,5.349292961894728,18.03845521125826,25.924135989889468,113.78011796114305,3.456162100442464,1.0897115395138486,0.21115377658673268,0.028790309320886772,-0.9841192961598239,0.12886405462362086,1.8914566519015121,82.0,0.0,0.0,50.0,43.96259120114773,119.12941092303778,False,False,0.0,0.0,False,0.0,0,0,0,True
3,100,0.0,102.30492985240384,107.71788549615513,114.06519510114789,122.37222561225106,10.236213093287217,0.0,3.654989389544416,27.075525707374364,24.299853694822186,117.6139184080979,9.803471705435229,1.0959126204039804,0.2179060417984847,0.030321490136979583,-0.9554787111230437,0.03430403943431462,1.725565019036825,91.0,0.0,0.0,50.0,51.37537940219655,121.26890779764231,False,False,0.0,0.0,False,0.0,0,0,0,True
4,100,0.0,102.19879644370087,106.70953026308547,114.06519510114789,121.55099544945627,10.236213093287217,0.0,2.9049227356730594,36.84763689982536,24.130788974796406,122.5959486386494,17.159136543497652,1.1018008429467994,0.2243151433995322,0.03180349188954001,-0.9220250229742118,0.014754977326624407,1.5773509310499663,95.0,0.0,0.0,50.0,60.97842587462176,125.50087137432246,False,False,0.0,0.0,False,0.0,0,0,0,True
5,100,0.0,102.13457263293739,106.03851440930322,114.06519510114789,121.13160754342533,10.236213093287217,0.0,2.4981654953510635,47.13907970886033,24.16358756925889,127.74453880610817,25.18581723534231,1.107361203081465,0.23036435737495808,0.033239387045829134,-0.8850375241456654,0.00907089200005776,1.4502852343689998,96.0,0.0,0.0,50.0,71.30266727811922,130.24270430145924,False,False,0.0,0.0,False,0.0,0,0,0,True
6,100,0.0,102.06974059188722,105.52640111310441,114.06519510114789,120.87422074912045,10.236213093287217,0.0,2.2801684876375976,57.98138657465215,24.929638612720446,133.71865797989085,33.72461122338578,1.112574831233606,0.236033141045358,0.034628653760991175,-0.845214655063726,0.008624848422419163,1.342258980089526,98.0,0.0,0.0,50.0,82.91102518737259,135.99882646752846,False,False,0.0,0.0,False,0.0,0,0,0,True
7,100,0.0,101.99895091488332,105.03850457765506,114.06519510114789,120.59394754844274,10.236213093287217,0.0,2.1677399258855257,69.30116960427884,26.005756844874593,140.094225469866,42.75130174687861,1.117434982911205,0.24131432881408238,0.03597317087567354,-0.8026426504605629,0.008870521593435595,1.249169646759944,101.0,0.0,0.0,50.0,95.30692644915344,142.2619653957515,False,False,0.0,0.0,False,0.0,0,0,0,True
8,100,0.0,101.91791628827487,104.56556872893927,114.06519510114789,120.27656274673676,10.236213093287217,0.0,2.105277593642705,81.04016939559499,27.12254766889329,146.5874214483601,52.25092811908723,1.1219302495073653,0.2461956388898992,0.037276040900669535,-0.7573797616210804,0.008872752080087861,1.1682630373852778,102.0,0.0,0.0,50.0,108.16271706448828,148.6926990420028,False,False,0.0,0.0,False,0.0,0,0,0,True
9,100,0.0,101.82662730731971,104.07451964448514,114.06519510114789,119.87564062757617,10.236213093287217,0.0,2.0631671581186044,93.11736306745868,29.06412251486109,153.92281112756876,62.24160357574996,1.1260462916834553,0.2506615325309826,0.03854205509523862,-0.7092895312215639,0.009048668829505637,1.097138547271371,102.0,0.0,0.0,50.0,122.18148558231977,155.98597828568737,False,False,0.0,0.0,False,0.0,0,0,0,True
10,100,0.0,101.72035943427048,103.29766252935698,114.06519510114789,119.0216605261524,10.236213093287217,0.0,2.033784601315027,105.10441854351687,31.017389885251383,160.89920448823858,73.00913614754087,1.129776399892799,0.2547048279419221,0.03977924042631734,-0.6564768265379515,0.01176207528724642,1.0313527422358257,100.0,0.0,0.0,50.0,136.12180842876825,162.93298908955362,False,False,0.0,0.0,False,0.0,0,0,0,True
11,100,0.0,101.57782849101145,102.87420365210203,114.06519510114789,118.59359044471273,10.236213093287217,0.0,2.0120229686090445,117.45346223933272,33.085550269889005,168.0467919458287,84.20012759658673,1.133092792066965,0.25829473691418325,0.040999578716716986,-0.6013877153836114,0.009922078717012428,0.9751361945643362,100.0,0.0,0.0,50.0,150.53901250922172,170.05881491443773,False,False,0.0,0.0,False,0.0,0,0,0,True
12,100,0.0,101.44739705244315,102.22141444555521,114.06519510114789,117.786633706048,10.236213093287217,0.0,1.9963395403744535,129.79121131723733,36.01324405932228,175.793272734875,96.04390825217939,1.1359854159867946,0.26142012586625585,0.042216474204231094,-0.5422550371804873,0.011119349932843218,0.9237607756047485,100.0,0.0,0.0,50.0,165.80445537655962,177.78961227524945,False,False,0.0,0.0,False,0.0,0,0,0,True
13,100,0.0,101.277302459554,101.82111887253123,114.06519510114789,117.26329843500565,10.236213093287217,0.0,1.9839816128573884,142.43712276246907,39.07367768467128,183.68494961667517,108.28798448079606,1.1384442561031696,0.2640683517414015,0.04346729960574218,-0.4810326473224123,0.009397192368029005,0.8795365772197051,98.0,0.0,0.0,50.0,181.51080044714035,185.66893122953255,False,False,0.0,0.0,False,0.0,0,0,0,True
14,99,0.010000000000000009,100.32746468618419,100.73705113040342,112.9923478744118,115.72815121097396,10.133850962354344,0.1180242255442585,1.9703770210640925,155.15533631681086,41.34234392821007,190.86515213435567,120.54328122480443,1.140461501229752,0.26623049133419613,0.044773215720768825,-0.41749118418883696,0.014945384878715051,0.83749706999576,98.0,0.0,0.0,50.0,196.49768024502094,192.83552915541975,False,False,0.0,0.0,False,0.0,0,0,0,True
15,96,0.040000000000000036,98.0195440017658,99.18638287068873,110.03878623425814,113.48205690049458,9.826764569555728,0.472096902177034,1.9774375060047813,168.5878852647913,40.58821476566423,195.97783443569426,131.39568458837385,1.1420222852510444,0.2678875249784942,0.04617773898149733,-0.35882442647854756,0.02227725286721937,0.7981681512201224,95.0,0.0,0.0,50.0,209.17610003045553,197.95527194169904,False,False,0.0,0.0,False,0.0,0,0,0,True
16,97,0.030000000000000027,99.27432647370608,99.32421884035969,111.84745206566195,113.5059973158002,9.9291267004886,0.3540726766327755,1.8603417010407834,181.39926906050096,37.77074114906264,197.52128680650583,143.9189178136761,1.1431498940034508,0.26904962427352286,0.04780924427556763,-0.2985433775219768,0.010044490020831074,0.763602000586135,93.0,0.0,0.0,50.0,219.1700102095636,199.38162850754662,False,False,0.0,0.0,False,0.0,0,0,0,True
17,99,0.010000000000000009,101.32736081225326,100.30610008694673,113.95321884291678,114.61927416257986,10.133850962354344,0.1180242255442585,1.9082737217779042,194.15420112167004,34.73558072565758,197.71884180542116,157.5660365696462,1.143828670608382,0.2696765131467386,0.04982126998046799,-0.23734559484406245,0.004449770650134041,0.7370232405976934,89.0,0.0,0.0,50.0,228.8897818473276,199.62711552719907,False,False,0.0,0.0,False,0.0,0,0,0,True
18,96,0.040000000000000036,98.26764569555726,98.60921321356047,110.24854581283842,112.26626066510362,9.826764569555728,0.472096902177034,1.929499477361983,208.22431593948423,31.450709688639964,199.1797528472091,169.20536916892416,1.1440457902366166,0.2697610449063651,0.05212108454352884,-0.1762781441233027,0.014856133786154644,0.7020205326916847,89.0,0.0,0.0,50.0,239.6750256281242,201.1092523245711,False,False,0.0,0.0,False,0.0,0,0,0,True
19,96,0.040000000000000036,98.2339231878794,97.95601188281034,109.84952271223686,111.40844322389154,9.826764569555726,0.472096902177034,1.855247463924685,222.12779357756182,28.53547791457677,200.33556471726737,181.09887999835067,1.1438040683518096,0.2693175127255678,0.054621638200918164,-0.11013782712564538,0.014638123526498284,0.5959652135288878,90.0,0.0,0.0,50.0,250.6632714921386,202.19081218119206,False,False,0.0,0.0,False,0.0,0,0,0,True
20,96,0.040000000000000036,97.71723354339065,96.65780941468552,108.97295203678006,109.80635379261862,9.826764569555728,0.472096902177034,1.8486916395651758,235.75811664815484,26.902820874687407,202.0793878824174,193.41402262044525,1.1430559127679278,0.2683141484649024,0.05698495673295451,-0.030240275020343488,0.02112854609565539,0.5198688682220999,85.0,0.0,0.0,50.0,262.66093752284223,203.92807952198257,False,False,0.0,0.0,False,0.0,0,0,0,True
21,96,0.040000000000000036,96.54636453845292,95.16798064987844,108.93994583614324,107.94298866355513,9.826764569555728,0.472096902177034,1.7651108686894434,249.34768413565536,28.407689740674343,206.29484579430328,207.18598780671002,1.1416919296808046,0.26666796481527655,0.058687099960033004,0.06362570186732223,0.02642084257627409,0.40479371303039235,85.0,0.0,0.0,50.0,277.7553738763297,208.05995666299273,False,False,0.0,0.0,False,0.0,0,0,0,True
22,96,0.040000000000000036,97.29088828083714,94.8756553568397,109.22904074925965,107.39155965113459,9.826764569555728,0.472096902177034,1.8015744687320374,254.57952419017232,28.328914126698578,207.62326764036595,221.53937319912993,1.1396635578484169,0.26432132475737263,0.05971643945608952,0.15647487223954795,0.016790147709341955,0.3559178385134329,80.0,0.0,0.0,45.25543558693685,282.9084383168709,209.424842109098,False,False,0.0,0.0,False,0.0,1,1,0,True
23,90,0.09999999999999998,91.95730423980054,91.26299135256694,102.70638264941097,103.04351255124244,9.212591783958494,1.1802422554425849,1.8375610178760307,268.88926663475166,26.717173606914205,208.85581281678722,232.98276449597398,1.136972177906763,0.26126454607733923,0.06012417182003437,0.2503783481915797,0.04642707600200709,0.3271842538331463,77.0,0.0,0.0,45.25543558693685,295.6064402416659,210.69337383466325,False,False,0.0,0.0,False,0.0,0,0,0,True
24,84,0.16000000000000003,85.98418998361261,87.1560636958287,95.97968294429077,98.10951422253046,8.598418998361261,1.888387608708136,1.4059254314882497,284.4411986137321,24.76253513501975,211.08677723346594,241.80638374443606,1.133616496173144,0.25748433913500923,0.06013709025753837,0.3451645812791155,0.06785989654012581,0.304976887852137,76.0,0.0,0.0,45.25543558693685,309.20373374875186,212.49270266495418,False,False,0.0,0.0,False,0.0,0,0,0,True
25,79,0.20999999999999996,80.67942927340891,82.86983140821293,90.21701008577215,92.95138441274945,8.086608343696902,2.4785087364294283,0.8400737846809104,292.81332731333237,23.60602129811878,214.9788040974604,249.1535624219953,1.1295999447884886,0.25297986736630784,0.05995574299248919,0.44720568339176925,0.08272652545219031,0.2848135867336776,72.0,0.0,0.0,40.486611365018874,316.41934861145114,215.8188778821413,False,False,0.0,0.0,False,0.0,1,1,0,True
26,78,0.21999999999999997,79.15766245468234,81.30422477061649,89.10009608366568,90.8151773329529,7.984246212764029,2.5965329619736868,0.7059391569391804,301.6048784250293,23.011573589289377,219.2004036739684,256.9494337350444,1.1248892077449164,0.24771649976342952,0.05961033502160843,0.5400453644217111,0.06137268533592009,0.2727316702844687,73.0,0.0,0.0,35.81792881721065,324.61645201431867,219.90634283090756,False,False,0.0,0.0,False,0.0,1,1,0,True
27,74,0.26,75.7479768903254,77.85525735973657,84.84036270327294,86.5525928973008,7.574797689032541,3.068629864150721,0.6853244580382603,309.88379557342853,21.078582665617947,221.12712596250918,263.9345390785809,1.1195621226950347,0.24177945330328407,0.0591670680523842,0.6390917114440262,0.07282019838678684,0.25679358153907866,69.0,0.0,0.0,31.040641612361544,330.9623782390465,221.81245042054744,False,False,0.0,0.0,False,0.0,1,1,0,True
28,68,0.31999999999999995,69.34030868153336,71.85479233351712,77.6954011940607,79.45512352065896,6.960624903435308,3.776775217416272,0.5972677115179672,310.06450507741187,19.48178701142019,223.63179396440145,269.7751479391244,1.113576445874489,0.23510893471778055,0.05876043384570907,0.7745238299097599,0.11206358585997674,0.2346799459837518,68.0,0.0,0.0,21.64964044510493,329.54629208883205,224.2290616759194,False,False,0.0,0.0,False,0.0,2,2,0,True
29,68,0.31999999999999995,68.08187884223179,67.09314880765129,77.6954011940607,73.73203012304064,6.960624903435308,3.776775217416272,0.5829436486049062,313.5131758665351,17.627304738798305,222.2969007871226,280.3774003255338,1.1066783779619347,0.22743785439607037,0.05823629661843315,0.9633756436501464,0.12186253874152735,0.21329409806353622,67.0,0.0,0.0,16.847758246038225,331.14048060533344,222.8798444357275,False,False,0.0,0.0,False,0.0,1,1,0,True
30,64,0.36,64.60768943684467,64.30159553582175,73.2813320379713,70.14442702004753,6.55117637970382,4.2488721195933055,0.5349088771876729,301.9422958900281,15.684551951753935,221.17975533939378,289.3571368276834,1.0984826417851288,0.21834177726736564,0.05754975641679584,1.1358392729474331,0.10395873835007748,0.19961805125606896,66.0,0.0,0.0,3.049335460637952,317.626847841782,221.71466421658144,False,False,0.0,0.0,False,0.0,3,3,0,True
31,58,0.42000000000000004,58.29474238216064,59.69596463780796,66.29070630445572,64.56941043445501,5.937003594106585,4.9570174728588565,0.4764267493320309,289.73883643834546,13.947679063730707,198.10358704792012,295.9518784943311,1.0891214990373743,0.20796015822850517,0.056744721876143295,1.326235015353648,0.12264147277182383,0.18281355717612724,67.0,0.0,0.0,11.91480082783513,303.6865155020762,198.58001379725215,False,True,23.086339049931,0.10414904541622845,False,0.0,3,3,0,True
32,57,0.43000000000000005,55.73366969058392,58.38647326738461,65.21785907771965,62.5421470896926,5.834641463173712,5.0750416984031155,0.4010654945999799,261.38598640443183,12.764450699348334,177.03218061766532,302.78326430466615,1.078498515621379,0.19619071720524278,0.05581263025900516,1.485209255193934,0.08596574141602328,0.17543979207743696,69.0,0.0,0.0,10.645994766735914,274.1504371037802,177.4332461122653,False,True,22.54898373030263,0.11275493701642328,False,0.0,5,5,0,True
