,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,UnemploymentTransfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,AvgMarkup,PriceDispersion,InventoryGap,SalesForecastError,InventoryTurnover,CreditRejections,FirmDowntimeShare,ReentryCount,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
0,100,0.0,108.34477381547109,115.41573609425072,115.41573609425072,217.54105776398103,10.986161499890663,0.0,17.943039851997465,12.632024198273303,42.22837830604703,115.1205583811063,0.0,1.094670139282061,0.16100228084928606,0.0228316886763534,-1.0,0.9337359514187911,2.0,66.0,0.0,0.0,50.0,54.860402504320334,133.06359823310376,False,False,0.0,0.0,False,0.0,0,0,0,True
1,100,0.0,109.6532797195844,115.41573609425072,115.41573609425072,154.0377981680359,10.986161499890663,0.0,4.847453344070969,33.2021599712139,38.642577159830196,118.29724363124943,0.0,1.1010570835222198,0.16761123827547805,0.024624253284347274,-1.0,0.5449124848169651,2.0,87.0,0.0,0.0,50.0,71.8447371310441,123.1446969753204,False,False,0.0,0.0,False,0.0,0,0,0,True
2,100,0.0,109.61491781040897,114.32751161501294,115.41573609425072,142.77148458737184,10.986161499890663,0.0,2.6522423104620247,54.4102123192265,35.57129186845044,121.73846480355073,1.0882244792377804,1.1073078064412099,0.17407207031923327,0.026453908419036245,-0.9927945679794907,0.3356263621090509,1.9649397228554322,98.0,0.0,0.0,50.0,89.98150418767693,124.39070711401276,False,False,0.0,0.0,False,0.0,0,0,0,True
3,100,0.0,109.41791379245939,113.02122271790971,115.41573609425072,139.71835030675916,10.986161499890663,0.0,2.1416306809218724,75.3026262997418,33.891747870794795,126.1023164368511,3.4827378555788027,1.1133933106042975,0.18036253996774934,0.02822911548901347,-0.9782145508394571,0.21220750623473478,1.8988045388395343,101.0,0.0,0.0,50.0,109.1943741705366,128.24394711777296,False,False,0.0,0.0,False,0.0,0,0,0,True
4,100,0.0,109.20227799609545,111.9200912263258,115.41573609425072,138.28231320038233,10.986161499890663,0.0,1.9445711896148337,96.10929388906196,33.821932130547594,131.84163469679902,6.9783827235037315,1.1192857420019757,0.18645716799692105,0.029907275549474793,-0.9577875881538265,0.13643698785281883,1.8180460272125019,100.0,0.0,0.0,50.0,129.93122601960954,133.78620588641385,False,False,0.0,0.0,False,0.0,0,0,0,True
5,100,0.0,108.96788183214962,110.9326585389605,115.41573609425072,137.00780709031935,10.986161499890663,0.0,1.8227028053410772,116.76414414934246,36.53913984648943,140.2843061815748,11.461460278793952,1.1249671127677197,0.19234045043028863,0.03145249749043082,-0.9319784634624637,0.08713573048872572,1.7324875571453329,102.0,0.0,0.0,50.0,153.3032839958319,142.10700898691587,False,False,0.0,0.0,False,0.0,0,0,0,True
6,100,0.0,108.65634936305041,109.85682032318073,115.41573609425072,135.39477269054746,10.986161499890663,0.0,1.7484543629700573,136.9702662975084,39.524703965194746,148.83641958346192,17.02037604986395,1.130428376107991,0.19800776041006657,0.03281671775069574,-0.8998866036622694,0.05238554900699806,1.6455919813535473,102.0,0.0,0.0,50.0,176.49497026270313,150.58487394643197,False,False,0.0,0.0,False,0.0,0,0,0,True
7,100,0.0,108.27380195553341,108.3085545222381,115.41573609425072,132.69889042004021,10.986161499890663,0.0,1.7027784143303046,155.67878768167094,42.8480425190382,157.0536787430789,24.12755762187657,1.1356330528734184,0.20342381936727588,0.03396559905448992,-0.8581995154014586,0.03281717545709332,1.5536342642080867,102.0,0.0,0.0,50.0,198.52683020070913,158.75645715740922,False,False,0.0,0.0,False,0.0,0,0,0,True
8,100,0.0,107.74679891237905,106.64902512553905,115.41573609425072,130.0382839527353,10.986161499890663,0.0,1.6731500647648463,172.9981914809665,46.71911157140273,165.11564461655655,32.89426859058824,1.140524959308316,0.20853347000679942,0.03485486158635176,-0.8058258035173493,0.030947581694520443,1.460333929988945,100.0,0.0,0.0,50.0,219.71730305236923,166.7887946813214,False,False,0.0,0.0,False,0.0,0,0,0,True
9,100,0.0,107.16557650615972,105.02671673889257,115.41573609425072,127.3102663167926,10.986161499890663,0.0,1.6531608023477111,188.8544540063374,51.064517608214004,172.98597016548885,43.283287945946384,1.1450428255919527,0.2132754337923471,0.035448077367228555,-0.742284550323242,0.03433897452132461,1.3707187897592086,98.0,0.0,0.0,50.0,239.9189716145514,174.63913096783656,False,False,0.0,0.0,False,0.0,0,0,0,True
