,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,UnemploymentTransfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,AvgMarkup,PriceDispersion,InventoryGap,SalesForecastError,InventoryTurnover,CreditRejections,FirmDowntimeShare,ReentryCount,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
0,100,0.0,118.42156229909769,110.623827516359,110.623827516359,214.66739151615798,12.019434993782042,0.0,26.734622885951936,7.4398790068866925,52.48783238548732,113.5421863321394,0.0,1.134893375095705,0.06861137682064897,0.030462996417452558,-1.0,0.8156502095598283,2.0,51.0,0.0,0.0,50.0,59.927711392374015,140.27680921809133,False,False,0.0,0.0,False,0.0,0,0,0,True
1,100,0.0,119.44645354100966,110.623827516359,110.623827516359,162.61802655449478,12.019434993782042,0.0,10.292357506373854,22.372925196735395,60.24625384639447,116.05863690576851,0.0,1.1541599197990293,0.07918842347160807,0.04106181563621711,-1.0,0.4633270452993131,2.0,80.0,0.0,0.0,52.12176679015834,82.61917904312986,126.35099441214237,False,False,0.0,0.0,False,0.0,0,0,0,True
2,100,0.0,119.35968484785911,108.16074332248617,110.623827516359,150.24407671585507,12.019434993782042,0.0,5.863833942409741,38.219757780823564,66.53066412235802,115.68053138978857,2.4630841938728167,1.1713505726967246,0.0895533886735401,0.04858709033415902,-0.9822495766041284,0.2596955276000287,1.9213496912810957,91.0,0.0,0.0,54.92267814411626,104.75042190318158,121.54436533219831,False,False,0.0,0.0,False,0.0,0,0,0,True
3,100,0.0,119.0124858933889,107.07502860509575,110.623827516359,146.8245547739854,12.019434993782042,0.0,4.318202002889754,54.99973089627369,73.89224509467294,116.71134504847109,6.011883105136054,1.186663957127586,0.10079006188098108,0.05321773652485224,-0.9572660847564995,0.15820610758625048,1.84519146393555,100.0,0.0,0.0,58.2054378806797,128.89197599094663,121.02954705136084,False,False,0.0,0.0,False,0.0,0,0,0,True
4,100,0.0,118.74218738107484,106.34379037355149,110.623827516359,145.49104410324554,12.019434993782042,0.0,3.723568997776506,72.82301338978658,81.19886983966825,118.13084787610532,10.291920247943558,1.2007193521075765,0.11361229368655075,0.0560868663873225,-0.9270694384093797,0.09862888440726182,1.785116520856382,103.0,0.0,0.0,61.99868845349436,154.02188322945483,121.85441687388183,False,False,0.0,0.0,False,0.0,0,0,0,True
5,100,0.0,118.4865360704114,105.37480907501657,110.623827516359,144.6711417802908,12.019434993782042,0.0,3.420835120489775,91.59026989412617,88.27511076835611,119.33372161189114,15.540938689285975,1.2142005077587625,0.12593840666010087,0.058502876349796916,-0.8899489618909534,0.06598636082040203,1.7233719345478549,102.0,0.0,0.0,66.28453158516317,179.86538066248227,122.7545567323809,False,False,0.0,0.0,False,0.0,0,0,0,True
6,100,0.0,118.1612002183631,104.54680649374212,110.623827516359,144.02065684641866,12.019434993782042,0.0,3.243498013304995,111.43510983761696,95.55898479210794,120.86778163424114,21.617959711902856,1.227037428482103,0.1377087036816363,0.060419226315724765,-0.846623733764579,0.04469057617193387,1.6609355748623666,102.0,0.0,0.0,71.04636738287378,206.99409462972488,124.11127964754614,False,False,0.0,0.0,False,0.0,0,0,0,True
7,100,0.0,117.83775518122536,103.69071935430826,110.623827516359,142.9205492758124,12.019434993782042,0.0,3.1406844141245043,131.92698322151534,103.69755605847458,123.18494282453528,28.551067873953592,1.2391764475602882,0.14887736287561099,0.06180148009836758,-0.7965468889027466,0.0340801659151983,1.598754179836343,102.0,0.0,0.0,76.29362613798463,235.6245392799899,126.32562723865979,False,False,0.0,0.0,False,0.0,0,0,0,True
8,98,0.020000000000000018,115.49849110015904,102.29361166701564,108.74116862436878,139.4415108035348,11.7790462939064,0.2228650041437336,3.075942434600943,152.7269923772232,111.53061786365566,126.45695548324372,34.99862483130674,1.2505734575642047,0.15940758204188296,0.0626122595395493,-0.7486535465003022,0.03788710546635505,1.53734130709852,100.0,0.0,0.0,82.07590254309962,264.2576102408789,129.53289791784465,False,False,0.0,0.0,False,0.0,0,0,0,True
9,98,0.020000000000000018,115.06061417315581,101.37958688828714,109.01001374539601,137.39255568384223,11.779046293906402,0.2228650041437336,2.6085735848456224,172.9261297273742,121.5718100433386,131.7235454599613,42.6290516884156,1.2613057516885036,0.16935859198380654,0.06301700229355094,-0.6938052312873932,0.03613191760188038,1.4706474445778415,98.0,0.0,0.0,88.3617652736511,294.4979397707128,134.33211904480692,False,False,0.0,0.0,False,0.0,0,0,0,True
10,98,0.020000000000000018,114.69652752458364,100.16632385481785,109.2788588664232,135.42573306325423,11.7790462939064,0.2228650041437336,2.767822110261691,193.5254334097882,134.2994160962155,138.7444147066733,51.741586700020974,1.2713444002608263,0.17869128943428714,0.06315351212722652,-0.629981508776208,0.03218510199768003,1.4070852611227642,93.0,0.0,0.0,95.28592114318336,327.8248495060037,141.512236816935,False,False,0.0,0.0,False,0.0,0,0,0,True
11,98,0.020000000000000018,114.31520803922005,99.09181030556414,109.22535492269071,134.12501385103673,11.779046293906402,0.2228650041437336,2.863252200618164,214.53836380689722,148.78542490513846,146.6400547909542,61.875131317147556,1.280657988920572,0.18736336731982658,0.06317654126734437,-0.5575050122437807,0.03137043670238321,1.3399268040890344,90.0,0.0,0.0,103.00757100285568,363.3237887120357,149.50330699157237,False,False,0.0,0.0,False,0.0,0,0,0,True
12,98,0.020000000000000018,114.21832529503337,97.70529057712434,109.28682572478256,132.2064440866534,11.7790462939064,0.2228650041437336,2.926965877220603,235.12349052329915,163.2481719435574,152.73942348647705,73.45666646480575,1.2891874349010306,0.19532517420082787,0.06306464842701515,-0.47390414136029946,0.035462774993509555,1.2420047191609798,87.0,0.0,0.0,111.63880296599251,398.37166246685655,155.66638936369765,False,False,0.0,0.0,False,0.0,0,0,0,True
13,97,0.030000000000000027,113.40396838200141,95.57707662648914,108.44102320992255,128.63461907797603,11.658851943968582,0.3342975062156004,2.9652194863695684,254.33134077601025,175.7882333957185,154.82126178946916,86.32061304823915,1.2968382191430243,0.20248466789899902,0.06291612902624767,-0.37932378950169127,0.04636719933786825,1.1292183818712604,79.0,0.0,0.0,121.19729837353057,430.11957417172874,157.78648127583872,False,False,0.0,0.0,False,0.0,0,0,0,True
14,96,0.040000000000000036,112.06980359006124,94.3840336865901,107.91249660594244,126.625365592495,11.53865759403076,0.4457300082874672,2.5347924984365053,273.70783612183163,188.74921655782956,157.25284490954073,99.8490759675915,1.303528007826441,0.2087477174861907,0.06297695214455583,-0.28274782124013104,0.04548697070797255,1.0280320768985594,78.0,0.0,0.0,131.59378190249615,462.45705267966116,159.78763740797723,False,False,0.0,0.0,False,0.0,0,0,0,True
15,96,0.040000000000000036,112.33521102972307,93.82943102235474,108.65245537882537,125.61341024521535,11.538657594030761,0.4457300082874672,2.763578329333911,293.786226189251,200.44031368182021,156.95989092277506,114.67210032406211,1.3092793883691145,0.21409888710132613,0.06369554053886227,-0.1828825805704246,0.03881661245127324,0.9424341521252018,74.0,0.0,0.0,142.85838631096732,494.2265398710712,159.72346925210897,False,False,0.0,0.0,False,0.0,0,0,0,True
16,98,0.020000000000000018,114.78781756718142,94.61624362139959,110.88714398459231,126.93915514593567,11.7790462939064,0.2228650041437336,2.8705632846138474,297.53413792186836,211.9787850862566,154.80356761908422,130.94300068725482,1.3140915860429543,0.21848776506606243,0.06561192896954125,-0.07676929189038022,0.020590456804166053,0.8858159179709263,75.0,0.0,0.0,145.0707449255216,509.512923008125,157.67413090369806,False,False,0.0,0.0,False,0.0,2,2,0,True
17,95,0.050000000000000044,110.81213045721528,93.99764774678259,107.20787873648803,124.35505226839712,11.41846324409294,0.5571625103593341,2.3774964568407633,301.6167692201119,224.55609019169688,156.76141339771354,144.15323167696027,1.317860492574073,0.22181798220054602,0.0687404362441395,0.020155653929335226,0.03230537089114226,0.8029034115385887,75.0,0.0,0.0,147.65449039370782,526.1728594118088,159.1389098545543,False,False,0.0,0.0,False,0.0,2,2,0,True
18,95,0.050000000000000044,110.96108559362308,94.34092052216332,107.22877961659853,124.4809641796388,11.41846324409294,0.5571625103593341,2.1294219108762187,297.81057053208133,235.45108199177045,156.17246680106877,157.0410907713955,1.3208669910654747,0.22437024469369007,0.07289238335011973,0.11733600732826877,0.02435184602099772,0.6862135023853615,72.0,0.0,0.0,146.0497962635517,533.2616525238518,158.301888711945,False,False,0.0,0.0,False,0.0,3,3,0,True
19,97,0.030000000000000027,113.3804650137095,97.09136918200804,109.51767498965641,127.16830908309355,11.658851943968582,0.3342975062156004,2.266929671458321,303.02864667758956,245.68003680985672,155.15195500130682,169.46739657904388,1.3230718386948983,0.22610939216722414,0.07776801139801312,0.20628942824180946,0.038022326527424107,0.5753482309720598,71.0,0.0,0.0,150.38783692659152,548.7086834874463,157.41888467276513,False,False,0.0,0.0,False,0.0,2,2,0,True
20,96,0.040000000000000036,112.5053374469018,96.74411609332107,108.68289541107015,126.68700972511158,11.538657594030761,0.4457300082874672,2.096997335955532,309.9662209562282,253.5811951073661,151.62426899379955,181.40617589679294,1.3245150873405067,0.2270830936935965,0.08296055729381578,0.2930793879291921,0.03245237846820613,0.4734188137138635,72.0,0.0,0.0,156.19989549001983,563.5474160635943,153.72126632975508,False,False,0.0,0.0,False,0.0,2,2,0,True
