,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,UnemploymentTransfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,AvgMarkup,PriceDispersion,InventoryGap,SalesForecastError,InventoryTurnover,CreditRejections,FirmDowntimeShare,ReentryCount,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
0,100,0.0,113.36073497821249,124.12977581704898,124.12977581704898,218.3112047236189,11.51237391296858,0.0,20.349141558251016,10.266099288345366,46.66472345431567,122.63037756723426,0.0,1.0858575807923792,0.18196342808452473,0.026334342945474088,-1.0,1.0093005894193943,2.0,61.0,0.0,0.0,50.0,56.930822742661036,142.97951912548527,False,False,0.0,0.0,False,0.0,0,0,0,True
1,100,0.0,114.98785530284702,118.97904757822886,124.12977581704898,157.88081055797875,11.51237391296858,0.0,6.371647343308718,28.010452998503887,42.61161063693217,121.4171934114378,5.150728238820125,1.0940930102236526,0.19074509545346346,0.028451527984928136,-0.9759302777913008,0.4817552225658301,1.8757043960508046,82.0,0.0,0.0,51.22162086622083,70.62206363543606,127.78884075474652,False,False,0.0,0.0,False,0.0,0,0,0,True
2,100,0.0,114.57471179188745,114.43947660895437,124.12977581704898,146.354409587804,11.51237391296858,0.0,3.4437700059253817,46.616438864461166,42.74959871191768,121.03101454053143,14.841027446914737,1.101909137410124,0.1990801651710313,0.03046694406242828,-0.93515971286305,0.25448140250691237,1.7082559294039548,97.0,0.0,0.0,52.35605387300587,89.36603757637884,124.47478454645682,False,False,0.0,0.0,False,0.0,0,0,0,True
3,100,0.0,113.9992478007066,112.98797697884568,124.12977581704898,143.28926527490657,11.51237391296858,0.0,2.623191861568018,65.73020804165976,46.547376932035284,124.31250364565078,25.982826285118037,1.109230902873317,0.20689170720430744,0.032330956790817336,-0.890446354485381,0.15475716543672027,1.593753139920961,101.0,0.0,0.0,53.51960062784889,112.27758497369504,126.9356955072188,False,False,0.0,0.0,False,0.0,0,0,0,True
4,100,0.0,113.5474039036215,112.22671888314837,124.12977581704898,141.95371069793757,11.51237391296858,0.0,2.3182050120069984,85.37538994236293,53.00419982089171,130.63566651773604,37.88588321901864,1.116073677681221,0.2141974568063893,0.03404187740829137,-0.8433330348627092,0.09819662479334675,1.5168051608280129,104.0,0.0,0.0,54.84518385201267,138.37958976325464,132.95387152974303,False,False,0.0,0.0,False,0.0,0,0,0,True
5,100,0.0,113.11297784434379,111.64547600568388,124.12977581704898,140.89817657315962,11.51237391296858,0.0,2.1643572759842145,105.4714700976108,61.113734836480575,139.02210340332056,50.37018303038374,1.1224584359422392,0.22102352205604792,0.03558449949336436,-0.793721103742465,0.06254857893653325,1.462340496946214,104.0,0.0,0.0,56.43373726067888,166.5852049340914,141.18646067930476,False,False,0.0,0.0,False,0.0,0,0,0,True
6,100,0.0,112.66441146135284,111.10147948220438,124.12977581704898,139.71018969862692,11.51237391296858,0.0,2.0547319830172333,125.81327605998844,69.23477168768515,147.76174750998206,63.39847936522835,1.1283920072924505,0.22738026705239167,0.036956025636909175,-0.7412115110551541,0.04037943239475599,1.4218446666684046,104.0,0.0,0.0,58.34797223120134,195.0480477476736,149.8164794929993,False,False,0.0,0.0,False,0.0,0,0,0,True
7,100,0.0,112.21144349547393,110.22197760099218,124.12977581704898,137.30009874122538,11.51237391296858,0.0,1.9771140900467825,145.18208085378888,77.43760155208308,156.4682926371309,77.30627758128514,1.1338584370282077,0.23325177632985908,0.038177248895609014,-0.6834083705322682,0.02831213925206415,1.388898408602116,104.0,0.0,0.0,60.58571818173627,222.61968240587197,158.44540672717767,False,False,0.0,0.0,False,0.0,0,0,0,True
8,98,0.020000000000000018,109.94678680291047,108.99062169667157,121.83592795131909,133.61394706667622,11.282126434709209,0.3615396949561744,1.9127252392208671,163.91771717566706,84.24982953485507,165.11832758454307,90.15158383593267,1.1388265883507238,0.2386062617267128,0.03927660806878401,-0.6274093508376793,0.029501344857905253,1.3637446559533357,100.0,0.0,0.0,63.150834046097096,248.16754671052212,167.03105282376393,False,False,0.0,0.0,False,0.0,0,0,0,True
9,94,0.06000000000000005,106.00446400681848,107.1164566670352,117.47818171150801,129.02916538970888,10.821631478190465,1.084619084868523,1.8514882222534361,182.62814875450397,88.32304759030066,173.3821032562307,100.5133088804055,1.1433161738022648,0.24346178142528413,0.04034912028381463,-0.5792962193639253,0.034508315175475625,1.3285546239848787,99.0,0.0,0.0,65.97813426940161,270.95119634480466,175.23359147848413,False,False,0.0,0.0,False,0.0,0,0,0,True
