,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,UnemploymentTransfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,AvgMarkup,PriceDispersion,InventoryGap,SalesForecastError,InventoryTurnover,CreditRejections,FirmDowntimeShare,ReentryCount,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
0,100,0.0,112.70137396918096,127.96789247748323,127.96789247748323,213.65242829385713,11.512373912968581,0.0,19.987348497406625,7.548797323009029,51.75888131931247,124.18280542674667,0.0,1.0815566886601633,0.193780656690261,0.02188489007443712,-1.0,1.1053148274827138,2.0,58.0,0.0,0.0,50.0,59.3076786423215,144.17015392415328,False,False,0.0,0.0,False,0.0,0,0,0,True
1,100,0.0,115.10192141123804,123.67816033745095,127.96789247748323,155.62425105945428,11.512373912968581,0.0,7.740716902268829,24.52877148651238,43.732581391833165,122.74390266728206,4.289732140032287,1.0895640332927656,0.20248561110658425,0.023508694711195502,-0.9801388378767054,0.5241237851120494,1.8967350997398214,84.0,0.0,0.0,51.453370255799435,68.26135287834555,130.4846195695509,False,False,0.0,0.0,False,0.0,0,0,0,True
2,100,0.0,114.94128094653696,118.13861013393667,127.96789247748323,144.59888355364563,11.512373912968581,0.0,4.87614029817007,40.90378511649083,38.46522569942143,119.67964210774751,14.119014483578843,1.0971445064363539,0.21071903582260135,0.025131035059695366,-0.9399409826692466,0.26691320160044973,1.7136809616625661,92.0,0.0,0.0,52.62219091615939,79.36901081591226,124.55578240591758,False,False,0.0,0.0,False,0.0,0,0,0,True
3,100,0.0,114.63029752872356,117.1297728789338,127.96789247748323,142.9221076757331,11.512373912968581,0.0,3.814405450512117,58.501240116521856,36.102121016385226,119.85011992576415,24.95713408212827,1.1041970716302423,0.2183613750734966,0.026842343054663338,-0.8988366824985123,0.1665667713889874,1.5839098860538983,96.0,0.0,0.0,53.583441567556605,94.60336113290708,123.66452537627626,False,False,0.0,0.0,False,0.0,0,0,0,True
4,100,0.0,114.46924347526755,116.72153092708167,127.96789247748323,142.35527935752097,11.512373912968581,0.0,3.2883908767999546,77.0589024356249,37.062315449532896,123.91603880016568,36.20349563252984,1.1107592620014455,0.22545398860890886,0.028654863767135656,-0.857606485944143,0.10914956137308955,1.4920577570575841,101.0,0.0,0.0,54.439500120827276,114.12121788515779,127.20442967696563,False,False,0.0,0.0,False,0.0,0,0,0,True
5,100,0.0,114.3037988774078,116.38613307341889,127.96789247748323,141.80637576414256,11.512373912968581,0.0,3.0804426864555876,96.42268548653844,38.873241625091545,129.33997545260752,47.78525503659418,1.116869732185561,0.23204471368277418,0.030529926691431498,-0.81557025477798,0.07223847355688788,1.4235179208722626,101.0,0.0,0.0,55.31661509024254,135.29592711163,132.42041813906312,False,False,0.0,0.0,False,0.0,0,0,0,True
6,100,0.0,114.12136680703985,115.73293347806167,127.96789247748323,140.44689368460132,11.512373912968581,0.0,2.9286058899995258,115.57257415887652,40.83117489970614,135.02020236472626,60.02021403601575,1.1225411151358022,0.23814787531157938,0.032482679289748594,-0.7706815835903857,0.04496509058674301,1.3677715837008932,100.0,0.0,0.0,56.243407775063474,156.40374905858266,137.94880825472578,False,False,0.0,0.0,False,0.0,0,0,0,True
7,100,0.0,113.89175536377944,115.30191872069913,127.96789247748323,139.42228363759156,11.512373912968581,0.0,2.815717369506313,134.86307018848706,43.46136531368345,141.710211929687,72.68618779279984,1.1277621246094214,0.2437505705118907,0.03454218257004208,-0.7236961187078592,0.02806009696856298,1.3237377935542214,99.0,0.0,0.0,57.22466854768902,178.3244355021705,144.5259292991933,False,False,0.0,0.0,False,0.0,0,0,0,True
8,100,0.0,113.66370334394254,114.92316896953194,127.96789247748323,138.3695293246507,11.512373912968581,0.0,2.731059032469701,154.26006206662177,45.95856929853005,148.56781357173006,85.73091130075113,1.1325326503988074,0.24885233766402753,0.03674011120535206,-0.6747154257129893,0.017573219482967712,1.2879687387672665,98.0,0.0,0.0,58.28489591388857,200.21863136515182,151.29887260419974,False,False,0.0,0.0,False,0.0,0,0,0,True
9,98,0.020000000000000018,111.68628480625252,113.9177894031644,125.64101934455913,135.85195345129102,11.282126434709209,0.3615396949561744,2.360694977436899,173.60765468744574,47.13837331103255,155.56651448766897,97.45414124214582,1.136842960966878,0.25344220688303015,0.03910838224347805,-0.6299837895710902,0.013893208180515332,1.257496228646779,97.0,0.0,0.0,59.41649143267708,220.7460279984783,157.92720946510588,False,False,0.0,0.0,False,0.0,0,0,0,True
