,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,UnemploymentTransfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,AvgMarkup,PriceDispersion,InventoryGap,SalesForecastError,InventoryTurnover,CreditRejections,FirmDowntimeShare,ReentryCount,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
0,100,0.0,113.20803231167226,127.2072473856891,127.2072473856891,218.0301663938267,11.512373912968581,0.0,22.241251973596313,8.389124121916472,47.64916624727957,124.4396944946601,0.0,1.0819979131187902,0.19297550541879493,0.022884070495588146,-1.0,1.0903621619646475,2.0,57.0,0.0,0.0,50.0,56.03829036919604,146.68094646825642,False,False,0.0,0.0,False,0.0,0,0,0,True
1,100,0.0,115.07988775506162,122.45534396231707,127.2072473856891,157.1457130081618,11.512373912968581,0.0,8.1556247188443,25.097518159216182,42.06608319540481,124.41066622332923,4.75190342337204,1.089935222973542,0.2015939108947605,0.02444428922283037,-0.978013362872618,0.5136050853585812,1.8875048591499244,78.0,0.0,0.0,51.242716810642456,67.163601354621,132.56629094217354,False,False,0.0,0.0,False,0.0,0,0,0,True
2,100,0.0,114.81276366580987,117.14885085024218,127.2072473856891,145.65115070759398,11.512373912968581,0.0,5.2301138403758545,42.61615021464687,39.801810085329045,123.44036077951395,14.81029995881897,1.0974613949206404,0.2097611597867254,0.025961612262959663,-0.936605585338188,0.2635832013572793,1.7080425786178004,89.0,0.0,0.0,52.31885912914247,82.41796029997592,128.6704746198898,False,False,0.0,0.0,False,0.0,0,0,0,True
3,100,0.0,114.454091642785,115.62594776106866,127.2072473856891,143.0106658111435,11.512373912968581,0.0,4.348067915690094,60.73572817007726,40.68356161279243,125.42851786815655,26.39159958343942,1.1044847209918836,0.21737283184147832,0.027463265341770068,-0.8917793299638529,0.15985642628811664,1.5750152487865354,93.0,0.0,0.0,53.31496718670699,101.4192897828697,129.77658578384663,False,False,0.0,0.0,False,0.0,0,0,0,True
4,100,0.0,114.18982534541239,115.02464571468545,127.2072473856891,142.17896306796737,11.512373912968581,0.0,3.783798854434759,79.45910077881075,42.115909688741844,128.40164401508744,38.57420125444308,1.111020978530595,0.22444629413740627,0.02896333113410091,-0.8458588054978362,0.10306121544649711,1.480751276059409,94.0,0.0,0.0,54.34504688015505,121.5750104675526,132.1854428695222,False,False,0.0,0.0,False,0.0,0,0,0,True
5,100,0.0,113.95723581261747,114.63552751242011,127.2072473856891,141.63694530539132,11.512373912968581,0.0,3.4314262102944966,98.96446608689897,44.84359788598414,133.19541896140922,51.14592112771207,1.1170764010792402,0.23098941594481576,0.030473204470164574,-0.7987933344310625,0.06759071393766028,1.4110002698400663,95.0,0.0,0.0,55.4261344623134,143.8080639728831,136.6268451717037,False,False,0.0,0.0,False,0.0,0,0,0,True
6,100,0.0,113.70943205637587,114.25106342825421,127.2072473856891,140.9445944814819,11.512373912968581,0.0,3.2144899085241496,119.0753721665961,48.30439041027158,139.17436841831022,64.10210508514697,1.1226601453893141,0.23701571044473532,0.031987176538777584,-0.7500407750284921,0.043748661314323284,1.356863169825785,98.0,0.0,0.0,56.60535443404585,167.37976257686768,142.38885832683437,False,False,0.0,0.0,False,0.0,0,0,0,True
7,100,0.0,113.42979709294464,113.87949110142921,127.2072473856891,140.1229314852567,11.512373912968581,0.0,3.0719319491076913,139.660676341208,52.52178280452282,146.3131119255747,77.42986136940686,1.127774381395103,0.24252919705325734,0.03352277040408079,-0.6993566676875608,0.027900811942126135,1.313667587035661,101.0,0.0,0.0,57.908215092431895,192.1824591457308,149.3850438746824,False,False,0.0,0.0,False,0.0,0,0,0,True
8,100,0.0,113.1261331981096,113.17914364311164,127.2072473856891,138.4252264028903,11.512373912968581,0.0,2.9910003303567634,159.877293007034,57.63358750663455,154.32345057559033,91.45796511198434,1.1324220858656988,0.2475336858896716,0.035115701363509784,-0.6448009696523974,0.018379923935166485,1.2765178200456881,100.0,0.0,0.0,59.3619209796925,217.51088051366855,157.3144509059471,False,False,0.0,0.0,False,0.0,0,0,0,True
9,96,0.040000000000000036,109.32172028234278,110.47607207696811,122.58118814735738,132.20602796584012,11.051878956449837,0.7230793899123488,2.9249284356597816,178.37746307014908,59.67299188908625,160.74154647029187,103.56308118237362,1.1365943982428852,0.25201898547968604,0.03682237200010629,-0.5942938990274239,0.029787575049432708,1.239960801584881,100.0,0.0,0.0,61.002219757298434,238.0504549592353,163.66647490595165,False,False,0.0,0.0,False,0.0,0,0,0,True
10,98,0.020000000000000018,111.26150890271227,110.31606242979151,126.26731029463284,131.38459203628372,11.282126434709209,0.3615396949561744,2.8752420927932434,195.12977204895344,62.226680945807516,165.69290162068867,119.51432904721491,1.1403260665452817,0.2560085285326406,0.03882178292480625,-0.5328128354496011,0.0226733475823922,1.2094790366186916,92.0,0.0,0.0,62.69520221806292,257.35645299476096,168.5681437134819,False,False,0.0,0.0,False,0.0,0,0,0,True
11,97,0.030000000000000027,109.96144908747814,109.59306153227803,124.58922081495561,129.15586997035263,11.167002695579523,0.5423095424342615,2.8319592725136578,211.6780043203629,64.872775186098,171.62544371020994,134.5104883298925,1.1435512900719098,0.2593957109099209,0.04145572938215919,-0.47188176333605336,0.02219053660564891,1.1841421742212432,88.0,0.0,0.0,64.47498276431823,276.5507795064609,174.4574029827236,False,False,0.0,0.0,False,0.0,0,0,0,True
12,96,0.040000000000000036,108.29152561033028,109.15997237819313,122.32188753014742,126.65988934201106,11.051878956449837,0.7230793899123488,2.4945727070600134,227.81466954913785,67.98289590358803,179.34236092665026,147.67240348184677,1.1462794611330445,0.26220322776443006,0.04458534719827413,-0.41113722137250475,0.02587799909615443,1.109620428448612,86.0,0.0,0.0,66.33917296702879,295.79756545272585,181.83693363371026,False,False,0.0,0.0,False,0.0,0,0,0,True
13,93,0.06999999999999995,105.90263597394595,107.21267425974294,118.14098713248885,122.65049175772192,10.706507739060779,1.2653889323466103,2.60549557383645,243.33919636702515,67.76547751725671,184.5883687356277,158.60071635459272,1.148500716597995,0.2644524169082252,0.04786769943703094,-0.35105590499265255,0.029117430348648294,1.025450238623183,85.0,0.0,0.0,68.29945292000397,311.10467388428185,187.19386430946417,False,False,0.0,0.0,False,0.0,0,0,0,True
14,98,0.020000000000000018,109.7654258736104,108.78525474327498,124.43156707617791,124.52079508684064,11.282126434709209,0.3615396949561744,2.573232062565474,257.7815906934133,70.97431863023705,190.64158158161996,174.24702868749563,1.1501827439750276,0.2661218543457363,0.05103296088483812,-0.2723012979658598,0.010729653759627108,0.8896498075528374,76.0,0.0,0.0,70.21293769130232,328.75590932365037,193.21481364418543,False,False,0.0,0.0,False,0.0,0,0,0,True
15,96,0.040000000000000036,108.97387752795296,107.55561857136412,122.10754040620293,123.02542521837269,11.051878956449837,0.7230793899123488,2.3413267373080826,271.8649062547172,70.27124366020159,192.10300744213467,188.79895052233448,1.1511956538143975,0.2670709840302094,0.053910813321651374,-0.19900202329072475,0.016088197335376225,0.8138373646982018,74.0,0.0,0.0,72.23643215435938,342.1361499149188,194.44433417944276,False,False,0.0,0.0,False,0.0,0,0,0,True
16,95,0.050000000000000044,108.8061019130285,106.02466307584541,120.63711206960653,121.23520421421411,10.936755217320151,0.903849237390436,2.5655196619654923,285.37647401244897,67.3901468304177,189.82695769276646,203.41139951609557,1.1515655478927134,0.2673213350473816,0.05659703999155874,-0.12220259092144273,0.0263264712518352,0.6704652259331022,71.0,0.0,0.0,74.21842946640875,352.7666208428667,192.39247735473194,False,False,0.0,0.0,False,0.0,0,0,0,True
17,96,0.040000000000000036,109.94385493507276,106.37813359963242,121.57909552455669,121.5331613038766,11.051878956449837,0.7230793899123488,2.6972836394775186,298.6518558044017,65.43972411312396,187.37076109206382,218.61236144101986,1.1512351058992967,0.26682226446216334,0.0589341702276183,-0.041829568665687177,0.01781878862742784,0.5636791118764293,67.0,0.0,0.0,76.07876366066753,364.0915799175257,190.06804473154133,False,False,0.0,0.0,False,0.0,0,0,0,True
18,94,0.06000000000000005,106.94652611188947,103.17618513012445,119.24872606478812,117.71240190798437,10.821631478190467,1.084619084868523,2.414926313976595,311.1783708870494,64.68330820452503,185.97767660051153,234.6849023756835,1.1501661809445323,0.2655508247060971,0.06061427268053079,0.049894590964520355,0.041875704569310924,0.4538700795391398,65.0,0.0,0.0,77.86311863312116,375.86167909157444,188.39260291448812,False,False,0.0,0.0,False,0.0,0,0,0,True
19,97,0.030000000000000027,110.56154780211145,105.16241541665089,123.2527452960323,119.74612717946597,11.167002695579525,0.5423095424342615,2.2686607106659262,323.04439931136443,63.56674453643137,182.38984846546404,252.77523225506494,1.1483187942459816,0.26345132137324373,0.061750193711321524,0.14482489475285404,0.017328577942266755,0.36787472546138666,61.0,0.0,0.0,79.623289084191,386.6111438477958,184.65850917612997,False,False,0.0,0.0,False,0.0,0,0,0,True
20,95,0.050000000000000044,108.65526110614078,103.38423327813166,120.86760541479885,117.42960903965799,10.936755217320151,0.903849237390436,2.5149147231713744,335.3173843593518,61.04974450278705,176.88571378525614,270.25860439173215,1.1456550394449847,0.26047401108663615,0.06218372016287969,0.2422293181677247,0.0254175392318734,0.3231174756919686,57.0,0.0,0.0,81.35636518416831,396.3671288621389,179.40062850842753,False,False,0.0,0.0,False,0.0,0,0,0,True
21,87,0.13,99.2777938726016,96.60279602403537,110.84826866648889,109.3938439588775,10.015765304282667,2.3500080172151336,2.6063443623100495,348.82439327560536,59.36710964413352,174.4930035711595,284.5040770341857,1.1421721315489357,0.256608540181442,0.061959228876060514,0.34332784128306526,0.08260685710714952,0.29040145538504336,54.0,0.0,0.0,83.00680171758272,408.19150291973887,177.09934793346955,False,False,0.0,0.0,False,0.0,0,0,0,True
22,82,0.18000000000000005,93.38501531129687,92.0659562208573,104.68075240014639,103.87362931542083,9.440146608634237,3.2538572546055695,2.6337239236577243,355.42371950983187,59.64821946027311,175.51179005892652,297.1188732134748,1.1378993006373685,0.2518803819901252,0.06145732298849821,0.4464278843869569,0.10413871377674581,0.268345445269193,51.0,0.0,0.0,80.0822797222753,415.07193897010495,178.14551398258425,False,False,0.0,0.0,False,0.0,1,1,0,True
23,78,0.21999999999999997,88.63930619556005,89.24094118994181,99.63812383061227,100.24801658161704,8.979651652115493,3.9769366445179184,2.3408013601367452,370.38776432485906,59.63341665442482,177.60600599872166,307.5160558541452,1.1328622943616675,0.2463112208728055,0.060918514005330736,0.5431641025347311,0.10446231795012004,0.25339206616884835,53.0,0.0,0.0,81.6752862731841,430.0211809792839,179.9468073588584,False,False,0.0,0.0,False,0.0,0,0,0,True
24,75,0.25,85.00235321230697,86.46193025831835,95.51526353446762,96.64035469196286,8.634280434726437,4.51924618695218,2.026772238417898,362.4929632161611,60.339588856388076,180.6875300072915,316.5693891302945,1.1271215645066872,0.2399669070962438,0.06037641987714338,0.6406240030146211,0.10512086758075487,0.24036952576303391,51.0,0.0,0.0,69.23213631317245,422.8325520725492,182.7143022457094,False,False,0.0,0.0,False,0.0,3,3,0,True
