,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,UnemploymentTransfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,AvgMarkup,PriceDispersion,InventoryGap,SalesForecastError,InventoryTurnover,CreditRejections,FirmDowntimeShare,ReentryCount,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
10,99,0.010000000000000009,112.38946366609775,100.0125207167192,110.79199587557365,127.3274348538057,11.450727697606474,0.1616289814165556,3.455690945027178,72.9621616184739,138.5442157399876,125.65819233027838,77.95823315067989,1.2582894336819161,0.19253360510624515,0.06747723949290581,-0.6806008327615521,0.010404005919299544,1.3260418540724745,93.0,0.0,0.0,113.27578753878062,211.50637735846152,129.11388327530557,False,False,0.0,0.0,False,0.0,0,0,0,True
11,100,0.0,113.42496705959846,100.07550597895563,112.09286114593175,127.9650353378875,11.566391613743914,0.0,3.52130172512019,82.97666810979939,148.82175969613564,125.94834840643836,89.97558831765602,1.2678579027356367,0.20138457671116355,0.07069426150249368,-0.6368705905442742,0.009701237297763924,1.2745552825279718,94.0,0.0,0.0,124.75957735188527,231.79842780593503,129.46965013155855,False,False,0.0,0.0,False,0.0,0,0,0,True
12,98,0.020000000000000018,111.11500338863206,98.80091319157738,109.89985926601778,126.21702581649116,11.335063781469035,0.3232579628331112,3.5240018796904797,94.36216378365009,158.6858789075875,126.69602395326369,101.07453439209641,1.2769994018200508,0.20978867240226426,0.07432967123339668,-0.5951236547006155,0.01711199075172692,1.2119021973568123,93.0,0.0,0.0,137.2366458855737,253.04804269123758,130.22002583295418,False,False,0.0,0.0,False,0.0,0,0,0,True
13,99,0.010000000000000009,111.65808608183632,98.82080789452179,111.405088866777,126.70473865668328,11.450727697606474,0.1616289814165556,3.4651331616498093,106.77381474266528,172.44753632276536,130.48763589605937,113.65881536435163,1.2857803163644763,0.2178104467300897,0.07834276883829659,-0.5500248554292364,0.01653370472444623,1.1542017843511112,93.0,0.0,0.0,150.66752002357592,279.22135106543067,133.9527690577092,False,False,0.0,0.0,False,0.0,0,0,0,True
14,88,0.12,109.6958698244089,97.07165510087778,108.95279136533223,124.44706556695303,11.219399865331596,0.48488694424966683,3.447298118206628,120.03612463766612,115.97276776619516,121.58913374222179,99.11478964158056,1.2942139629930294,0.22545822009828057,0.08276876213303719,-0.5028702635502214,0.029613075175381105,1.0694218266657451,90.0,0.1,0.0,124.38229975337973,236.0088924038613,125.03643186042842,False,False,0.0,0.0,False,0.0,1,0,1,True
15,97,0.030000000000000027,110.48625475711668,95.79655257421481,109.65809288276647,124.58158697413083,11.219399865331598,0.48488694424966683,3.155662893562216,126.07563715888375,122.29656284957852,126.46895164911864,112.97632995013221,1.3020933593993878,0.23256190711494407,0.08735984657119157,-0.584786927495173,0.04185215520055246,1.15483288106143,89.0,0.0,1.0,129.07647972772625,248.37220000846227,129.62461454268086,False,False,0.0,0.0,False,0.0,1,1,0,True
16,99,0.010000000000000009,112.75861021278185,97.72574044844684,111.33426399469656,126.06457550837904,11.450727697606474,0.1616289814165556,3.334642312256097,140.04650844107456,129.49379013917795,126.31034832606096,126.58485349638192,1.30941962762458,0.23909223431970136,0.09233082897385962,-0.5334038968507129,0.02220454028206887,1.035133618494651,86.0,0.0,0.0,138.95352542305005,269.5402985802525,129.64499063831707,False,False,0.0,0.0,False,0.0,0,0,0,True
17,97,0.030000000000000027,110.42079501597351,96.42894290111983,108.45459921489895,124.49675021281162,11.219399865331596,0.48488694424966683,2.847352171093813,155.37258625477546,136.07592132754152,126.18354372387361,138.61050981016106,1.3161681427131187,0.2450486922274106,0.09746734208044398,-0.4802510759840283,0.030454751664282177,0.9231118578124707,88.0,0.0,0.0,149.53503877243432,291.448507582317,129.03089589496741,False,False,0.0,0.0,False,0.0,0,0,0,True
18,97,0.030000000000000027,109.5886762163948,94.74214035352915,107.57491814188377,122.64571502925983,11.219399865331596,0.48488694424966683,2.89822386211121,163.78884706556775,147.3564416079096,129.02650987124576,151.44328759851567,1.322348424288235,0.25047030072237575,0.1025010777672556,-0.4119850866924487,0.042846006058620247,0.8080384294909807,86.0,0.0,0.0,156.02274171568092,311.14528867347735,131.924733733357,False,False,0.0,0.0,False,0.0,1,1,0,True
19,99,0.010000000000000009,111.28875958804453,95.38034299864987,109.420190221832,123.74544809671298,11.450727697606474,0.1616289814165556,3.0002684400722623,172.75779062663395,161.439928550082,132.78832265940267,165.48313482169783,1.327883959667844,0.2553222518187008,0.10711620071731821,-0.33438749580841726,0.03769298958783898,0.7197212243457428,85.0,0.0,0.0,163.6880725708101,334.19771917671596,135.78859109947493,False,False,0.0,0.0,False,0.0,1,1,0,True
20,86,0.14,106.73133797215077,92.22408785524627,105.23448544582328,119.8668044529437,10.988072033056717,0.808144907082778,2.666193675574247,182.221094950179,98.95169326816911,124.96020626787336,150.55254353661192,1.332701918176955,0.25955408120687834,0.11117263564772176,-0.25451834121359596,0.055329605272009696,0.6191297620983376,83.0,0.1,0.0,127.06705251115982,281.1727882183481,127.62639994344761,False,False,0.0,0.0,False,0.0,2,1,1,True
21,98,0.020000000000000018,108.31767025293931,91.23085720544431,108.33904547453474,119.93915117112462,11.335063781469037,0.3232579628331112,2.8827671267477615,176.87242050001237,118.77982745183526,139.48572708663258,167.66073180570234,1.3365336965247059,0.26289976010292787,0.1147499720222893,-0.28014858481244903,0.0587783873148217,0.6834937498073717,80.0,0.0,1.0,120.83081043357969,295.65224795184764,142.36849421338033,False,False,0.0,0.0,False,0.0,3,3,0,True
22,96,0.040000000000000036,107.1309352556307,91.68906482407945,106.36710092359792,119.41151103979163,11.103735949194158,0.6465159256662224,3.0916341667983156,194.60938754201146,133.34353216640181,147.19522878319762,182.33876790522083,1.339450896270952,0.2654407735956071,0.11761154720370069,-0.18866872567291854,0.04226031462074398,0.5697430273885545,81.0,0.0,0.0,130.15711481556,327.9529197084133,150.28686294999594,False,False,0.0,0.0,False,0.0,0,0,0,True
23,95,0.050000000000000044,106.23132150705861,90.72896425834624,105.71666431213602,118.21195348704852,10.988072033056719,0.808144907082778,3.0201670514423196,206.00715822645014,146.37076131388582,151.86386694630255,197.32646795901064,1.3415158222838408,0.2672295397280283,0.11982429328253215,-0.0986406651037357,0.041935826193100156,0.4557088254948517,78.0,0.0,0.0,136.34147369413552,352.37791954033594,154.88403399774487,False,False,0.0,0.0,False,0.0,1,1,0,True
24,96,0.040000000000000036,106.88644041771458,90.64432492361108,107.1669460231576,118.10441779160378,11.103735949194158,0.6465159256662224,3.1655499423970577,178.76647664624326,160.86872663153562,155.92459579822363,213.84908905855715,1.3427732410979194,0.26828905632456845,0.12158821346180415,-0.004129782624881862,0.03529806629577316,0.3907381241535118,74.0,0.0,0.0,120.17283168743178,339.6352032777789,159.0901457406207,False,False,0.0,0.0,False,0.0,6,6,0,True
25,95,0.050000000000000044,106.35848818349346,91.40899637717469,106.27459199945439,119.05084896566451,10.988072033056723,0.808144907082778,3.2672552887773367,174.6229924528529,171.19428579338853,155.97835162035608,228.71468468083685,1.3432155114644277,0.2685961263812031,0.1230061101146193,0.0772262831286958,0.027871204505768493,0.356878594403223,78.0,0.0,0.0,119.95974098930483,345.8172782462415,159.24560690913341,False,False,0.0,0.0,False,0.0,3,3,0,True
26,94,0.06000000000000005,105.75820795587754,91.29406790931232,105.00537200234075,118.80194280126142,10.872408116919283,0.9697738884993337,3.273098265078134,184.5783998998293,178.99010941002825,152.8394729383064,242.42598877386536,1.3429079007718698,0.26820876135821764,0.12413375091680172,0.15760196419727382,0.025226891774464584,0.31812297711863763,80.0,0.0,0.0,129.3294456984447,363.5685093098575,156.11257120338453,False,False,0.0,0.0,False,0.0,1,1,0,True
27,89,0.10999999999999999,100.31185205364281,88.12966071643564,99.75336906244848,114.54818731233414,10.294088536232087,1.7779187955821116,3.000742274740661,179.6065424527737,185.90349382822438,149.7033229322631,254.0496971198782,1.3418505793999378,0.2671314128786605,0.12485833653946124,0.23578081510843424,0.04317867205444179,0.29177504781174435,81.0,0.0,0.0,129.5706348274797,365.51003628099807,152.70406520700377,False,False,0.0,0.0,False,0.0,3,3,0,True
28,84,0.16000000000000003,94.10914659442517,84.65121568754121,94.37986824997562,109.85794587842952,9.71576895554489,2.5860637026648896,2.7689201554185687,184.08130985357516,194.53796372986528,149.87398129945774,263.7783496823126,1.3402120848137276,0.26550617509110064,0.1254307139812811,0.31204119724544277,0.06986731401365272,0.2722262411271373,81.0,0.0,0.0,135.7029150368556,378.6192735834404,152.6429014548763,False,False,0.0,0.0,False,0.0,2,2,0,True
29,82,0.18000000000000005,91.41109518884355,82.90165550317374,92.2051986688468,107.38373659231519,9.484441123270011,2.909321665498001,2.6101273593575804,166.40426632402517,204.9710457197609,151.45958619802167,273.0818928479856,1.3381742021747978,0.26349404227354206,0.12611846865306692,0.38778931618686246,0.07094346240068077,0.25914286629368355,82.0,0.0,0.0,129.0066946132907,371.37531204378604,154.06971355737926,False,False,0.0,0.0,False,0.0,5,5,0,True
30,78,0.21999999999999997,86.80938414117902,80.9428553624145,87.65592344568572,104.61068842423234,9.021785458720254,3.5558375911642233,2.5196872801675205,173.29061185204037,215.03413152313973,153.80646611346936,279.7949609312568,1.3358217659579679,0.2611723747330833,0.1270367806555097,0.4554940753847713,0.07466392743653374,0.24809190374454765,86.0,0.0,0.0,138.03971787757945,388.3247433751801,156.32615339363687,False,False,0.0,0.0,False,0.0,2,2,0,True
31,76,0.24,84.25570525924618,79.28949720466177,85.38854729045158,102.21791635868718,8.790457626445377,3.8790955539973346,2.113770106781729,186.96895914901944,226.65827334309563,157.06192654105945,285.89401101704664,1.3333432648550252,0.2587194221924551,0.12826997097046333,0.5220758057647042,0.07452569936619838,0.23900791963332652,84.0,0.0,0.0,151.84570083320943,413.62723249211507,159.17569664784116,False,False,0.0,0.0,False,0.0,1,1,0,True
32,66,0.33999999999999997,81.58574365183438,77.46542692361496,83.24112909713644,99.59821723156527,8.559129794170499,4.202353516830446,2.061404245466234,187.56196700876717,163.6628836092007,151.5836034787313,255.69457492117206,1.3308804831520558,0.2562666964027852,0.12994894895857156,0.589850129373126,0.0771124665228491,0.23030045443946556,85.0,0.1,0.0,112.34586598287423,351.22485061796783,153.64500772419754,False,False,0.0,0.0,False,0.0,4,3,1,True
33,71,0.29000000000000004,78.30515015183578,75.19185771244783,80.07015024154364,96.39169979984341,8.21213804575818,4.687240461080113,1.97748668216747,186.82396962430278,173.36013720006784,164.05145191003274,260.57286745026784,1.3284727492601938,0.2538362766132306,0.13225822969969817,0.4693781910867326,0.08538410400612108,0.36990106908708364,85.0,0.0,1.0,111.46656240848738,360.1841068243706,166.0289385922002,False,False,0.0,0.0,False,0.0,3,3,0,True
34,67,0.32999999999999996,84.50666150728367,79.03079539905853,88.02312636235149,100.98877174440568,9.021785458720256,3.5558375911642233,1.966654366300623,176.3583331220471,80.1591351278663,160.3584744606345,218.64973136938497,1.3262320758741641,0.25151597462890574,0.13539912051798303,0.5246726219188358,0.03787968909876933,0.27005072305704136,86.0,0.2,0.0,41.19070389665926,256.5174682499134,162.32512882693513,False,False,0.0,0.0,False,0.0,6,4,2,True
35,82,0.18000000000000005,84.10382889870829,76.14130764252143,92.11521860920996,96.97815718164658,9.48444112327001,2.909321665498001,1.909332446303623,171.41349269306957,89.1512564888717,178.2632188563573,234.6236423360735,1.324306514954404,0.2494280553531995,0.13920897853189132,0.22523370922482217,0.052052428881490774,0.4107499195560768,88.0,0.0,2.0,32.87903039733298,260.56474918194124,180.17255130266093,False,False,0.0,0.0,False,0.0,3,3,0,True
36,86,0.14,85.11231582227416,75.56750089141731,95.47779914010393,95.8744168414623,9.947096787819767,2.2628057398317782,1.8805218811834168,158.64934575547977,96.68794651373751,183.89728605346838,254.5339405847601,1.3214172251904952,0.24643868429602983,0.14262231918277626,0.3857126492079085,0.04841673556275238,0.2787901476699227,89.0,0.0,0.0,22.061297801012916,255.3372922692173,185.7778079346518,False,False,0.0,0.0,False,0.0,4,4,0,True
37,78,0.21999999999999997,76.35308791404363,68.02732410579458,86.87039756696764,85.91699500989768,9.021785458720256,3.5558375911642233,1.865576327603782,156.5405767326236,98.37616691627106,183.11117158197138,273.37701404593315,1.3168072638083608,0.24192674045237386,0.14429748523385297,0.5752208741794023,0.13179751552672947,0.22425705141886393,92.0,0.0,0.0,19.91848471653424,254.91674364889468,184.97674790957515,False,False,0.0,0.0,False,0.0,2,2,0,True
38,69,0.31000000000000005,69.20981825276579,62.97395126501542,77.33780060185146,79.09268704034339,7.980810213483303,5.010498423913224,1.8330417410836046,148.5918214389598,98.08021519272087,180.9934934828391,287.7408633827692,1.3102282506266485,0.23563302803459196,0.14464673981011772,0.7544207766794274,0.16568100664707683,0.19715135216653074,90.0,0.0,0.0,14.639142995904031,246.67203663168067,182.82653522392272,False,False,0.0,0.0,False,0.0,3,3,0,True
39,65,0.35,64.4050134396115,58.15050291662721,73.23516656436327,72.54195090076155,7.518154548933546,5.657014349579446,1.8515665402848158,138.1127904313184,95.29765522868159,175.23247997331558,302.82552703050527,1.3018259298358732,0.22765943490787172,0.1442631258326412,0.9572883778677485,0.19172029961236622,0.17459540950816527,91.0,0.0,0.0,9.443026112544622,233.41044566,177.08404651360038,False,False,0.0,0.0,False,0.0,3,3,0,True
40,62,0.38,59.67605331651345,55.466746858407745,69.87270628109913,68.61643120725415,7.171162800521228,6.141901293829113,1.9216464489878144,133.5787548745028,92.47127492309313,170.68795735032032,317.2314864531967,1.2913263734127907,0.21772253360667113,0.14350682755286354,1.1700799063710052,0.18458975976852907,0.15995938150773126,93.0,0.0,0.0,7.846339802773778,226.05002979759593,172.60960379930813,False,False,0.0,0.0,False,0.0,2,2,0,True
41,55,0.44999999999999996,54.8892128478287,52.873209540669784,62.25968168914336,64.75085767026002,6.361515387559154,7.273304163745002,1.8648430546373664,126.68604478435827,89.8067199696361,167.71462750740338,326.6179586016703,1.2785974548614054,0.20569734104712317,0.1423202383573757,1.3527710875370724,0.17952080617211721,0.14938946308524986,95.0,0.0,0.0,4.599653584444288,216.49276475399438,169.57947056204074,False,False,0.0,0.0,False,0.0,2,2,0,True
42,53,0.47,52.52036513886687,51.8824026131405,59.924714552983815,62.800692257395426,6.130187555284276,7.596562126578113,1.8272080770827936,135.38037221538076,87.22471019019144,166.32703465697756,334.66027054151357,1.2641098351979525,0.19200713262153762,0.14104577838380747,1.5192106350526973,0.1515222840572263,0.14362645901307758,97.0,0.0,0.0,10.671773363454278,222.6050824055722,168.15424273406035,False,False,0.0,0.0,False,0.0,0,0,0,True
43,52,0.48,50.65914369900984,51.308142502523474,58.63914206788269,61.296386814349034,6.014523639146836,7.758191107994669,1.5062967575618973,117.31295662619895,84.70649521913185,156.20502073771564,341.9912701068728,1.2480208454336297,0.1768049647732781,0.13967314175702042,1.671943354762758,0.12317015951078034,0.1392980994300231,94.0,0.0,0.0,9.46267904971665,202.01945184533082,157.71131749527754,False,True,9.592793725827311,0.05733746562360156,False,0.0,4,4,0,True
44,51,0.49,48.11457868754417,50.29245081371381,57.56989251573938,59.22817276549681,5.898859723009397,7.919820089411225,1.429100292332539,125.81124278948315,82.27526060030475,155.86984945999117,349.26871180889833,1.2306735462274228,0.16042008845324268,0.13823439229554843,1.8213436663190614,0.10946236820058683,0.13413783703602222,94.0,0.0,0.0,15.203864183490907,208.08650338978788,157.29894975232372,False,False,0.0,0.0,False,0.0,0,0,0,True
45,50,0.5,50.16370632647263,54.76633820141736,56.4733915757824,63.49414468332025,5.783195806871958,8.08144907082778,1.563459699868139,129.61271721115847,81.28536373795654,158.92250224387217,350.97576518326343,1.211811819017532,0.14261829696521017,0.13647905755540937,1.8392172751949694,0.017336268678799595,0.14453110861158686,85.0,0.0,0.0,15.973980295771456,210.898080949115,160.4859619437403,False,False,0.0,0.0,False,0.0,1,1,0,True
