,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,UnemploymentTransfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,AvgMarkup,PriceDispersion,InventoryGap,SalesForecastError,InventoryTurnover,CreditRejections,FirmDowntimeShare,ReentryCount,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
0,100,0.0,114.26017858659418,112.31978690308752,112.31978690308752,180.65621105883216,11.738497822458402,0.0,47.36920302223325,0.14950608590771966,54.51627895370999,114.07019687101369,0.0,1.1342062781388187,0.07546729445395187,0.03543489475697173,-1.0,1.1958367863450219,2.0,23.0,0.0,0.0,50.0,54.66578503961771,161.43939989324696,False,False,0.0,0.0,False,0.0,0,0,0,True
1,100,0.0,116.71357017330413,111.21062845846956,112.31978690308752,154.40191813105346,11.738497822458402,0.0,23.069298758850653,1.2562663562905438,56.65286869583964,114.22006551173723,1.1091584446179645,1.1478302382872034,0.08820582635035315,0.03787382069568042,-0.9950530059520556,0.536578969666053,1.9687551761936564,34.0,0.0,0.0,50.94203534573796,57.90913505213019,137.2893642705879,False,False,0.0,0.0,False,0.0,0,0,0,True
2,100,0.0,116.67318811945884,107.74614643356493,112.31978690308752,141.3473642172194,11.738497822458402,0.0,12.785502530321462,3.7041104037478116,58.97476987923239,111.85527938476471,5.682798914140548,1.1611190577947674,0.1006234968471356,0.04033613060193712,-0.9769280116998182,0.2643334852968715,1.8606844210005526,55.0,0.0,0.0,52.2753912837249,62.6788802829802,124.64078191508618,False,False,0.0,0.0,False,0.0,0,0,0,True
3,100,0.0,116.32897301393332,104.74618368065691,112.31978690308752,134.61546495227824,11.738497822458402,0.0,8.854365616313512,6.361649339909389,63.644679900868326,109.93034074730107,13.256402136571149,1.1739728926024458,0.11262860046583807,0.042791141493191215,-0.9483858655896406,0.1334920520975636,1.7288816967220277,80.0,0.0,0.0,53.875907625791776,70.00632924077772,118.78470636361459,False,False,0.0,0.0,False,0.0,0,0,0,True
4,100,0.0,116.06045321914743,102.88779163837701,112.31978690308752,131.32632196681826,11.738497822458402,0.0,7.307321083925336,8.564225634138207,70.16775143178346,109.10653474009979,22.68839740128166,1.1863334673785215,0.12416240038042185,0.04528061070573156,-0.9131154035613743,0.07014717359743294,1.6118417477045448,83.0,0.0,0.0,55.78602600445013,78.73197706592167,116.41385582402512,False,False,0.0,0.0,False,0.0,0,0,0,True
5,100,0.0,115.87067008137706,101.87460978786743,112.31978690308752,129.72203994319017,11.738497822458402,0.0,6.446755654834273,10.169369094820285,78.61163350574486,110.16653149058698,33.13357451650174,1.198166722628225,0.1351915589924705,0.04782523106766577,-0.8736585513804582,0.04254005688419853,1.5196178882614966,84.0,0.0,0.0,58.061055362817875,88.78100260056515,116.61328714542125,False,False,0.0,0.0,False,0.0,0,0,0,True
6,100,0.0,115.73200153845728,101.30911459953998,112.31978690308752,128.95756196846648,11.738497822458402,0.0,5.959718687075206,11.614294678663574,88.06739866042409,112.38379086704317,44.144246820049275,1.2094630973957812,0.1457093798006594,0.05041437474373745,-0.8314923815069435,0.029536423864193063,1.44889260764471,84.0,0.0,0.0,60.770442458409775,99.68169333908766,118.34350955411838,False,False,0.0,0.0,False,0.0,0,0,0,True
7,100,0.0,115.60558255423815,100.94766215280761,112.31978690308752,128.5102483671574,11.738497822458402,0.0,5.696465893798573,13.041638918886342,97.38822300883763,114.70529636722794,55.516371570329184,1.2202165701081946,0.15571197343915935,0.05304669284884956,-0.7874024832449515,0.02132073794625433,1.3938806470510297,83.0,0.0,0.0,63.94871633323378,110.42986192772398,120.40176226102652,False,False,0.0,0.0,False,0.0,0,0,0,True
8,99,0.010000000000000009,114.4798262302531,100.40562228316678,111.31283139236942,127.52906084305928,11.62111284423382,0.0487609956065179,5.18865316165583,14.513644076940249,105.44756081859492,116.84751137085851,66.42358067953184,1.2304158709603663,0.16518870806472713,0.05574169768308511,-0.7448224661250922,0.015905849555999056,1.3488047238794247,84.0,0.0,0.0,67.58508402998041,119.96120489553518,122.03616453251435,False,False,0.0,0.0,False,0.0,0,0,0,True
9,98,0.020000000000000018,113.56190259174787,99.8005982628204,110.61439569124668,126.41768143849546,11.503727866009235,0.0975219912130358,5.297156551036955,16.558288588436927,111.29406472366489,117.51847130271896,77.23737810795811,1.2400764185182716,0.17415060225409967,0.05855225593994086,-0.7038877500107203,0.014659522598211319,1.3015212111505159,84.0,0.0,0.0,71.61923626262586,127.85235331210181,122.81562785375591,False,False,0.0,0.0,False,0.0,0,0,0,True
10,99,0.010000000000000009,114.84639912754413,100.1850527630417,112.23839082115555,127.38147134437335,11.62111284423382,0.0487609956065179,5.311255191214462,18.222459712883722,115.97745428901939,116.69676972094715,89.29071616607196,1.249202745125749,0.1825884093506441,0.061615293927734495,-0.6616538583884095,0.007184985492963458,1.2586511619408565,85.0,0.0,0.0,75.94667752684512,134.19991400190312,122.0080249121616,False,False,0.0,0.0,False,0.0,0,0,0,True
11,100,0.0,115.58659985143814,100.44364949509429,113.55386614146902,127.98833936177846,11.738497822458402,0.0,5.316221605077317,19.760451600712393,122.82910644938521,118.09031776470445,102.40093281244668,1.2577665046717337,0.1904605524536645,0.06506434226384467,-0.6170551519663267,0.006886807327475315,1.2230688934515508,86.0,0.0,0.0,80.52571222094585,142.5895580500976,123.40653936978177,False,False,0.0,0.0,False,0.0,0,0,0,True
