alpha_mean,alpha_std,wage,productivity,loan_rate,deposit_rate,bank_credit_multiplier,hh_debt_cap_multiplier,firm_debt_cap_multiplier,adaptation_rate,price_elasticity,skill_wage_weight,demand_smoothing,price_adjust_speed,price_stickiness,max_price_step,inventory_target_days,demand_expectation_memory,max_hire_per_step,max_fire_per_step,hh_max_dsr,firm_max_dsr,firm_reentry_lag,firm_reentry_cash_fraction,consumption_memory,precautionary_saving,consumption_floor_prop,consumption_ceiling_prop,unemployed_consumption_penalty,unemployment_transfer,seed,Employment_mean,UnemploymentRate_mean,Output_mean,Consumption_mean,Transfers_mean,AvgPrice_mean,AvgMarkup_mean,PriceDispersion_mean,InventoryGap_mean,SalesForecastError_mean,InventoryTurnover_mean,CreditRejections_mean,FirmDowntimeShare_mean,ReentryCount_mean,UnemploymentTransfers_mean,HH_Debt_mean,HH_Deposit_mean,Firm_Debt_mean,Bank_Equity_mean,BankFailed_mean,BankResolved_mean,BankResolutionAmount_mean,BankResolutionHaircut_mean,BankBailedOut_mean,BankBailoutAmount_mean,Defaults_mean,DefaultsHH_mean,DefaultsFirm_mean,BalanceOK_mean,DefaultsHH_rate,DefaultsFirm_rate,BalanceOK_share,BankFailed_share,BankResolved_share,BankBailedOut_share,bad_run,error
0.7425777479243447,0.0974932425328477,1.12158381351086,1.3331486706537157,0.050769127024438185,0.021352094623784946,6.303346170759711,3.513894780961667,2.8642212585527855,0.6314771207663429,1.6576036736468243,0.23142365311134022,0.19053455967917335,0.18284452265319168,0.7951204927505947,0.16460886385668283,1.5281297144675912,0.3379355859268709,9.20119001787072,7.339762336014773,0.5486098059859909,1.289475013008253,2.0936514977324734,0.5026549097993981,0.42949818174959264,0.2689506159318763,0.2670602459841661,1.6325405913228799,0.3341381464827162,0.14044577772144393,0,90.85,0.0915,120.69488200696716,111.33345456651537,10.189588945746161,0.937256288137511,0.10919438985710408,0.07477017970677743,0.25407058939363714,0.014847578600821545,0.41391953742372306,99.45,0.0,0.0,1.285078866151212,39.819048297947425,0.07184329050252247,0.0,6.8445872760313,0.0,0.0,0.0,0.01123199667723884,0.0,0.0,0.05,0.05,0.0,1.0,0.005214285714285715,0.0,1.0,0.0,0.12142857142857143,0.0,False,
0.7425777479243447,0.0974932425328477,1.12158381351086,1.3331486706537157,0.050769127024438185,0.021352094623784946,6.303346170759711,3.513894780961667,2.8642212585527855,0.6314771207663429,1.6576036736468243,0.23142365311134022,0.19053455967917335,0.18284452265319168,0.7951204927505947,0.16460886385668283,1.5281297144675912,0.3379355859268709,9.20119001787072,7.339762336014773,0.5486098059859909,1.289475013008253,2.0936514977324734,0.5026549097993981,0.42949818174959264,0.2689506159318763,0.2670602459841661,1.6325405913228799,0.3341381464827162,0.14044577772144393,1,91.7,0.08299999999999999,125.70623217301545,114.58180303928653,10.284923569894584,0.9268232836270298,0.09790342196912072,0.07175445940441953,0.22914721015668743,0.023763138048783695,0.4304811949963048,100.25,0.0,0.0,1.1656999550879845,28.895116790941263,0.42352079655865305,0.0,5.026595473514184,0.0,0.05,0.6540697761984805,0.012137847619916205,0.0,0.0,0.1,0.1,0.0,1.0,0.0054285714285714284,0.0,1.0,0.0,0.15,0.0,False,
0.7425777479243447,0.0974932425328477,1.12158381351086,1.3331486706537157,0.050769127024438185,0.021352094623784946,6.303346170759711,3.513894780961667,2.8642212585527855,0.6314771207663429,1.6576036736468243,0.23142365311134022,0.19053455967917335,0.18284452265319168,0.7951204927505947,0.16460886385668283,1.5281297144675912,0.3379355859268709,9.20119001787072,7.339762336014773,0.5486098059859909,1.289475013008253,2.0936514977324734,0.5026549097993981,0.42949818174959264,0.2689506159318763,0.2670602459841661,1.6325405913228799,0.3341381464827162,0.14044577772144393,2,98.75,0.0125,130.36711110059332,122.3937140344065,11.075640158419745,0.9506174604546344,0.11177303575180675,0.06758967523746748,0.09767375149760002,0.025353554038200853,0.4767904334394891,103.35,0.0,0.0,0.17555722215180491,53.89938976505501,0.0,0.0,11.620493623847144,0.0,0.05,0.6900066311060806,0.0093483809553218,0.0,0.0,0.05,0.05,0.0,1.0,0.004928571428571429,0.0,1.0,0.0,0.10714285714285714,0.0,False,
0.7944580228149583,0.08796779188286435,1.209685299675546,1.2059760543721758,0.045318612930997086,0.010114772477056382,6.487509945159227,3.7956372072785705,3.1220933335517334,0.5615268243472121,2.234510776955484,0.1991662201503292,0.25440488172276926,0.21866197821305797,0.6858849186380365,0.1487045281012518,1.4120637912803053,0.43682223828221933,8.273293503375623,8.601264751341894,0.5151178315992544,1.1885718765476776,2.7192871302243082,0.6944657040523825,0.39510534110838047,0.09654047236966554,0.10610772969137504,1.5632957196899793,0.14528992357644582,0.07203164280749878,0,81.95,0.18049999999999997,104.35973033250824,109.00454558874019,9.913371030841102,1.0763525362042308,0.06576123983120971,0.09856499706774763,0.3139847834613074,0.027510735061671444,0.4408157592128631,99.45,0.0,0.0,1.300171152675353,50.345860624321475,0.0,0.0,5.560602941875726,0.0,0.05,0.6596525000498908,0.057597683466165006,0.0,0.16074098788600585,0.15,0.15,0.0,1.0,0.0061428571428571435,0.0,1.0,0.0,0.17142857142857143,0.014285714285714285,False,
0.7944580228149583,0.08796779188286435,1.209685299675546,1.2059760543721758,0.045318612930997086,0.010114772477056382,6.487509945159227,3.7956372072785705,3.1220933335517334,0.5615268243472121,2.234510776955484,0.1991662201503292,0.25440488172276926,0.21866197821305797,0.6858849186380365,0.1487045281012518,1.4120637912803053,0.43682223828221933,8.273293503375623,8.601264751341894,0.5151178315992544,1.1885718765476776,2.7192871302243082,0.6944657040523825,0.39510534110838047,0.09654047236966554,0.10610772969137504,1.5632957196899793,0.14528992357644582,0.07203164280749878,1,95.4,0.046,119.44775602847123,126.1480643753273,11.540397758904714,1.0880711358714747,0.07908660103714557,0.09700356824364241,-0.0025759812360647374,0.033818815394504896,0.5386630661114584,101.0,0.0,0.0,0.3313455569144944,45.1744795990266,0.0,0.0,8.097359573654185,0.0,0.1,1.1193555314904033,0.043831197664316826,0.0,0.340973438985058,0.25,0.25,0.0,1.0,0.006214285714285715,0.0,1.0,0.0,0.14285714285714285,0.02142857142857143,False,
0.7944580228149583,0.08796779188286435,1.209685299675546,1.2059760543721758,0.045318612930997086,0.010114772477056382,6.487509945159227,3.7956372072785705,3.1220933335517334,0.5615268243472121,2.234510776955484,0.1991662201503292,0.25440488172276926,0.21866197821305797,0.6858849186380365,0.1487045281012518,1.4120637912803053,0.43682223828221933,8.273293503375623,8.601264751341894,0.5151178315992544,1.1885718765476776,2.7192871302243082,0.6944657040523825,0.39510534110838047,0.09654047236966554,0.10610772969137504,1.5632957196899793,0.14528992357644582,0.07203164280749878,2,92.0,0.07999999999999999,113.26252479647118,122.00347735189192,11.129104757015025,1.1160806356738777,0.08870675838012068,0.1248304180106075,0.24434090768120184,0.01629515071136453,0.44823262955904486,103.55,0.0,0.0,0.5762531424599902,44.652923879485066,0.0,0.0,5.125763437546472,0.0,0.05,0.7002550135434084,0.05482956189550481,0.0,0.2854818487344482,0.2,0.2,0.0,1.0,0.006857142857142857,0.0007142857142857143,1.0,0.0,0.15,0.02142857142857143,False,
0.7127569226385266,0.09473179817921448,1.2257313972750883,1.2130597319903094,0.045119161174195774,0.01471524912595619,8.210423969218265,3.857968343601067,3.72538483571768,0.6807953591166777,1.6690375124241257,0.22026260859592217,0.26104880954902726,0.3092414618502644,0.7234111243048694,0.16971726032603868,1.9745041456797598,0.46066658204159733,6.2415028517476046,5.7350465970441595,0.5327963443888701,1.6783996907271748,2.5329594502747756,0.57224458506998,0.5493831738570908,0.187601506893712,0.09584254522562866,1.9625842996944187,0.12712895494113924,0.09039445826677854,0,90.8,0.092,114.02007756670817,122.30859415710617,11.129641087257804,1.100422479979711,0.08157087311140909,0.1076546507090238,0.07535288429492577,0.01335499554814476,0.3857461218821134,100.0,0.0,0.0,0.8316290160543625,20.77491601891792,0.43683473897014935,0.0,0.2994745157170424,0.0,0.0,0.0,0.035740162854479916,0.0,0.0,0.0,0.0,0.0,1.0,0.005714285714285714,0.0007142857142857143,1.0,0.0,0.15714285714285714,0.0,False,
0.7127569226385266,0.09473179817921448,1.2257313972750883,1.2130597319903094,0.045119161174195774,0.01471524912595619,8.210423969218265,3.857968343601067,3.72538483571768,0.6807953591166777,1.6690375124241257,0.22026260859592217,0.26104880954902726,0.3092414618502644,0.7234111243048694,0.16971726032603868,1.9745041456797598,0.46066658204159733,6.2415028517476046,5.7350465970441595,0.5327963443888701,1.6783996907271748,2.5329594502747756,0.57224458506998,0.5493831738570908,0.187601506893712,0.09584254522562866,1.9625842996944187,0.12712895494113924,0.09039445826677854,1,94.85,0.05150000000000001,119.93239998862728,128.10151887043247,11.626062303154214,1.102633932453338,0.08451100984503503,0.11320683936997149,-0.0846767765534545,0.04307534047605938,0.45163811555196104,98.0,0.0,0.0,0.46553146007390944,45.43586063672642,0.8597438809665252,0.0,7.293436682102005,0.0,0.05,0.78707082898851,0.0490492263945475,0.0,0.20813786507210227,0.1,0.1,0.0,1.0,0.005928571428571429,0.0007142857142857143,1.0,0.0,0.12142857142857143,0.014285714285714285,False,
0.7127569226385266,0.09473179817921448,1.2257313972750883,1.2130597319903094,0.045119161174195774,0.01471524912595619,8.210423969218265,3.857968343601067,3.72538483571768,0.6807953591166777,1.6690375124241257,0.22026260859592217,0.26104880954902726,0.3092414618502644,0.7234111243048694,0.16971726032603868,1.9745041456797598,0.46066658204159733,6.2415028517476046,5.7350465970441595,0.5327963443888701,1.6783996907271748,2.5329594502747756,0.57224458506998,0.5493831738570908,0.187601506893712,0.09584254522562866,1.9625842996944187,0.12712895494113924,0.09039445826677854,2,94.0,0.06000000000000005,113.9171128378382,125.59217109489381,11.521875134385828,1.1274150516152277,0.093715191526701,0.10583076779472703,0.08819547250677914,0.006384867548211272,0.37884983314770027,99.25,0.0,0.0,0.5423667496006711,35.97095192218349,0.06209717341476991,0.0,3.642048420692589,0.0,0.0,0.0,0.05495235940017455,0.0,0.07429737087001657,0.05,0.05,0.0,1.0,0.006285714285714286,0.002142857142857143,1.0,0.0,0.15,0.014285714285714285,False,
0.7708273953167646,0.09039150705548443,1.1149420540998691,1.352614858475537,0.03398519267192359,0.009469648688475408,8.297596566338848,3.436210895008397,2.7176346767382573,0.5496220225560913,2.0344753708397185,0.34515909984578547,0.20920277619885155,0.2981701428226584,0.7083847866879686,0.14886977657107206,2.4170914424477044,0.4101876029048868,8.109963267821623,6.676087420264729,0.320042990669374,1.2561622333698659,1.5008478639251956,0.524214878669136,0.5019289226703283,0.2042339589493172,0.09904148073144603,1.8198246110790643,0.13407435678494575,0.11454773833183979,0,98.85,0.01150000000000001,133.98926527521232,121.5695833198542,11.021202204777206,0.9232035889180583,0.11514682356190284,0.0656602140440479,-0.0053668332671195735,0.02127045030871063,0.346189961574474,100.1,0.0,0.0,0.13172989908161575,47.68572446890094,0.0,0.0,7.446510452434099,0.0,0.0,0.0,0.012172106372555494,0.0,0.0,0.0,0.0,0.0,1.0,0.005714285714285714,0.0,1.0,0.0,0.15,0.0,False,
0.7708273953167646,0.09039150705548443,1.1149420540998691,1.352614858475537,0.03398519267192359,0.009469648688475408,8.297596566338848,3.436210895008397,2.7176346767382573,0.5496220225560913,2.0344753708397185,0.34515909984578547,0.20920277619885155,0.2981701428226584,0.7083847866879686,0.14886977657107206,2.4170914424477044,0.4101876029048868,8.109963267821623,6.676087420264729,0.320042990669374,1.2561622333698659,1.5008478639251956,0.524214878669136,0.5019289226703283,0.2042339589493172,0.09904148073144603,1.8198246110790643,0.13407435678494575,0.11454773833183979,1,100.0,0.0,132.83673547573161,122.4057411998446,11.149420540998694,0.9368804195757396,0.1329407066691738,0.06636082749259456,0.024787319759523876,0.0035358290634836566,0.3379127109298781,103.8,0.0,0.0,0.0,7.860905369631323,0.0,0.0,1.2689940717843082,0.0,0.0,0.0,0.014015019369044422,0.0,0.0,0.0,0.0,0.0,1.0,0.005928571428571429,0.0,1.0,0.0,0.12142857142857143,0.0,False,
0.7708273953167646,0.09039150705548443,1.1149420540998691,1.352614858475537,0.03398519267192359,0.009469648688475408,8.297596566338848,3.436210895008397,2.7176346767382573,0.5496220225560913,2.0344753708397185,0.34515909984578547,0.20920277619885155,0.2981701428226584,0.7083847866879686,0.14886977657107206,2.4170914424477044,0.4101876029048868,8.109963267821623,6.676087420264729,0.320042990669374,1.2561622333698659,1.5008478639251956,0.524214878669136,0.5019289226703283,0.2042339589493172,0.09904148073144603,1.8198246110790643,0.13407435678494575,0.11454773833183979,2,94.15,0.058499999999999996,123.06600799419932,114.27942190985043,10.497179439350267,0.9404307592661179,0.12310223431504239,0.06511694389345701,0.025138501552398163,0.016085137288943945,0.33742205198613956,100.6,0.0,0.0,0.6701042692412627,38.428440750952085,0.0,0.0,5.387062671180567,0.0,0.0,0.0,0.011540715944929605,0.0,0.0,0.05,0.05,0.0,1.0,0.0055000000000000005,0.0,1.0,0.0,0.12142857142857143,0.0,False,
0.6994670721773684,0.08106290270138483,1.2417614738902614,1.2533617721007906,0.0424533061080597,0.015435534808088115,7.228247058861219,2.704150504024205,3.0190904202938373,0.699404305863193,1.4696284125008023,0.2040429777001612,0.18162109440705887,0.2807610048769869,0.6504609026413207,0.10822995274628933,1.854772244747567,0.38189371446996884,8.999861058139714,8.354129294992612,0.42643333979550824,1.5462299650792375,2.1911997805758094,0.5374493350696256,0.43299955602166024,0.09704124617801824,0.20116658851752134,1.8987841163874788,0.14026399408199403,0.07040306929112843,0,94.2,0.057999999999999996,122.3309333047973,129.3555049748256,11.697393084046263,1.0773915966706151,0.08142207667402827,0.08798642930266116,-0.01034595812416408,0.022874417808097354,0.4439286225273529,99.55,0.0,0.0,0.40833780188854485,39.84464176308037,0.1550777502496513,0.006425408372911246,7.319623050869863,0.0,0.05,0.668149621252194,0.011079755808341418,0.0,0.0,0.1,0.1,0.0,1.0,0.005214285714285715,0.0,1.0,0.0,0.10714285714285714,0.0,False,
0.6994670721773684,0.08106290270138483,1.2417614738902614,1.2533617721007906,0.0424533061080597,0.015435534808088115,7.228247058861219,2.704150504024205,3.0190904202938373,0.699404305863193,1.4696284125008023,0.2040429777001612,0.18162109440705887,0.2807610048769869,0.6504609026413207,0.10822995274628933,1.854772244747567,0.38189371446996884,8.999861058139714,8.354129294992612,0.42643333979550824,1.5462299650792375,2.1911997805758094,0.5374493350696256,0.43299955602166024,0.09704124617801824,0.20116658851752134,1.8987841163874788,0.14026399408199403,0.07040306929112843,1,100.0,0.0,125.84101116715708,134.7744717259525,12.417614738902614,1.0877963725875548,0.09378437215391341,0.0822111726052425,0.04841688619663807,0.0026051417338512003,0.409940465584513,97.5,0.0,0.0,0.0,49.186914018261696,0.514005105297773,0.0,8.979527641998834,0.0,0.0,0.0,0.010349364075514766,0.0,0.0,0.0,0.0,0.0,1.0,0.005071428571428571,0.0,1.0,0.0,0.10714285714285714,0.0,False,
0.6994670721773684,0.08106290270138483,1.2417614738902614,1.2533617721007906,0.0424533061080597,0.015435534808088115,7.228247058861219,2.704150504024205,3.0190904202938373,0.699404305863193,1.4696284125008023,0.2040429777001612,0.18162109440705887,0.2807610048769869,0.6504609026413207,0.10822995274628933,1.854772244747567,0.38189371446996884,8.999861058139714,8.354129294992612,0.42643333979550824,1.5462299650792375,2.1911997805758094,0.5374493350696256,0.43299955602166024,0.09704124617801824,0.20116658851752134,1.8987841163874788,0.14026399408199403,0.07040306929112843,2,99.95,0.0005000000000000004,124.85652985943315,134.7043920888023,12.411405931533164,1.1034880360534198,0.09168388799623228,0.11154392197544998,0.010452416718322524,0.003760469732813216,0.42214359137795315,101.75,0.0,0.0,0.0035201534645564214,53.60269684062488,0.0,0.0,9.70282992552749,0.0,0.0,0.0,0.013019776892395644,0.0,0.0,0.0,0.0,0.0,1.0,0.005571428571428572,0.0007142857142857143,1.0,0.0,0.14285714285714285,0.0,False,
0.8377688224403295,0.0830917384507269,1.2399384920759253,1.407467221412101,0.05247785663537677,0.02292928784117782,6.483295573361092,3.6372746886143403,3.8616130106726327,0.5762024301122568,2.217905906869598,0.19295544566258768,0.16527741845321342,0.26700617301659846,0.768173237409362,0.1299393742469512,2.267715540970109,0.4278173924780049,8.476009347318147,7.63245357247615,0.4940133776248417,1.4882362308241572,2.7551615162994167,0.534648910038823,0.5195004695732282,0.13809104192233407,0.14497057078385622,1.9520303478681615,0.2862454300750734,0.1375004674750423,0,91.05,0.08950000000000001,132.45231982568922,125.53107796267243,11.289639970351299,0.9707146395921299,0.09630457298819464,0.07878051251227212,0.13215314802863073,0.025407596192791364,0.33492348440050823,101.4,0.0,0.0,1.230629183901629,38.45749693368326,0.0,0.0,6.215519843252241,0.0,0.05,0.6908448864518346,0.022786406835553986,0.0,0.0,0.1,0.1,0.0,1.0,0.006,0.0,1.0,0.0,0.18571428571428572,0.0,False,
0.8377688224403295,0.0830917384507269,1.2399384920759253,1.407467221412101,0.05247785663537677,0.02292928784117782,6.483295573361092,3.6372746886143403,3.8616130106726327,0.5762024301122568,2.217905906869598,0.19295544566258768,0.16527741845321342,0.26700617301659846,0.768173237409362,0.1299393742469512,2.267715540970109,0.4278173924780049,8.476009347318147,7.63245357247615,0.4940133776248417,1.4882362308241572,2.7551615162994167,0.534648910038823,0.5195004695732282,0.13809104192233407,0.14497057078385622,1.9520303478681615,0.2862454300750734,0.1375004674750423,1,91.85,0.08149999999999999,134.01098123757072,126.99458463754709,11.388835049717375,0.9699100855773356,0.09661558514996492,0.07895386519732041,0.018549752305046352,0.047427392491107695,0.3667551292509936,100.2,0.0,0.0,1.120628809921595,38.05086350744077,0.0,0.0,7.424875870030663,0.0,0.1,1.314643422650637,0.026765423156216415,0.0,0.0,0.2,0.2,0.0,1.0,0.006428571428571429,0.0,1.0,0.0,0.17142857142857143,0.0,False,
