alpha_mean,alpha_std,wage,productivity,loan_rate,deposit_rate,bank_credit_multiplier,hh_debt_cap_multiplier,firm_debt_cap_multiplier,adaptation_rate,price_elasticity,skill_wage_weight,demand_smoothing,price_adjust_speed,price_stickiness,max_price_step,inventory_target_days,demand_expectation_memory,max_hire_per_step,max_fire_per_step,hh_max_dsr,firm_max_dsr,firm_reentry_lag,firm_reentry_cash_fraction,consumption_memory,precautionary_saving,consumption_floor_prop,consumption_ceiling_prop,unemployed_consumption_penalty,unemployment_transfer,seed,Employment_mean,UnemploymentRate_mean,Output_mean,Consumption_mean,Transfers_mean,AvgPrice_mean,AvgMarkup_mean,PriceDispersion_mean,InventoryGap_mean,SalesForecastError_mean,InventoryTurnover_mean,CreditRejections_mean,FirmDowntimeShare_mean,ReentryCount_mean,UnemploymentTransfers_mean,HH_Debt_mean,HH_Deposit_mean,Firm_Debt_mean,Bank_Equity_mean,BankFailed_mean,BankResolved_mean,BankResolutionAmount_mean,BankResolutionHaircut_mean,BankBailedOut_mean,BankBailoutAmount_mean,Defaults_mean,DefaultsHH_mean,DefaultsFirm_mean,BalanceOK_mean,DefaultsHH_rate,DefaultsFirm_rate,BalanceOK_share,BankFailed_share,BankResolved_share,BankBailedOut_share,bad_run,error
0.5739898358411294,0.0687934710534974,1.0031917534980526,1.2603253984927623,0.06479704759936913,0.023409142921356357,15.33748774459054,4.170400325712792,3.5981225469998215,0.33734247739008083,1.1710439400245078,0.3533628613925248,0.08785446442800608,0.3920136181811484,0.5173700303945713,0.15048007862338866,2.668515552829158,0.3437773575469333,7.513794720057765,9.45988503125075,0.8863352746260161,1.000417190399231,0.9898585899914458,0.4112954673402698,0.5252580327809805,0.13475038317226645,0.1612510206945698,1.3546113019538182,0.1451767517800786,0.07732035159051434,0,98.15,0.018500000000000016,125.01004441530927,107.51687608221032,9.846327060583386,0.8750390502698806,0.09275433608920337,0.07459365894522696,0.010435458756070121,0.014975756797041339,0.3130066588790133,82.5,0.0,0.0,0.1430426504424515,46.85996753459983,4.50970712588888,0.0,4.916557272188398,0.0,0.1,0.7817016864851493,0.012383374140290341,0.0,0.0,0.2,0.2,0.0,1.0,0.0053125,0.0,1.0,0.0,0.1625,0.0,False,
0.5739898358411294,0.0687934710534974,1.0031917534980526,1.2603253984927623,0.06479704759936913,0.023409142921356357,15.33748774459054,4.170400325712792,3.5981225469998215,0.33734247739008083,1.1710439400245078,0.3533628613925248,0.08785446442800608,0.3920136181811484,0.5173700303945713,0.15048007862338866,2.668515552829158,0.3437773575469333,7.513794720057765,9.45988503125075,0.8863352746260161,1.000417190399231,0.9898585899914458,0.4112954673402698,0.5252580327809805,0.13475038317226645,0.1612510206945698,1.3546113019538182,0.1451767517800786,0.07732035159051434,1,99.85,0.0015000000000000013,127.10166653702183,109.27095891469988,10.016869658678056,0.8765355607477012,0.09547790524113647,0.08007065662980144,0.0012191735883385778,0.01709412435565512,0.31538798373313426,79.35,0.0,0.0,0.011598052738577152,40.53139577710075,4.270617233006407,0.006183140645712082,5.1957329167869855,0.0,0.15,1.337767401471654,0.013575579292005627,0.0,0.0,0.4,0.4,0.0,1.0,0.0056875,0.0,1.0,0.0,0.175,0.0,False,
0.5739898358411294,0.0687934710534974,1.0031917534980526,1.2603253984927623,0.06479704759936913,0.023409142921356357,15.33748774459054,4.170400325712792,3.5981225469998215,0.33734247739008083,1.1710439400245078,0.3533628613925248,0.08785446442800608,0.3920136181811484,0.5173700303945713,0.15048007862338866,2.668515552829158,0.3437773575469333,7.513794720057765,9.45988503125075,0.8863352746260161,1.000417190399231,0.9898585899914458,0.4112954673402698,0.5252580327809805,0.13475038317226645,0.1612510206945698,1.3546113019538182,0.1451767517800786,0.07732035159051434,2,99.4,0.006000000000000005,124.9803552444539,109.30244843339501,9.971726029770643,0.8901049752588696,0.0966980160124628,0.08343153612088566,-0.00812789275900865,0.01777580863612446,0.31766966909926964,78.75,0.0,0.0,0.0463922109543086,35.708109902460485,3.106528589553768,0.0,4.617286268270783,0.0,0.1,0.7678942941384473,0.011972822295999929,0.0,0.0,0.2,0.2,0.0,1.0,0.005375,0.0,1.0,0.0,0.15,0.0,False,
0.5986976528311138,0.08560580286913266,1.2936025206736796,1.3554481446894306,0.04624939004579241,0.024684335154780006,9.715403271398454,5.822421551873587,5.549144120451952,0.5377622903327777,1.1705528639330407,0.13147291081783435,0.256431541123224,0.1486533943745968,0.5980153910279895,0.20102518639011022,2.117937085789037,0.28667751197161373,11.127147863243472,4.890994485213523,0.8595657681541622,2.6171928009873304,0.7041604191865123,0.38134412108691296,0.20268651256026687,0.1427238290140131,0.13538161111256689,2.1718649228598603,0.1437193072041663,0.11649438189098339,0,90.45,0.09549999999999996,125.01334478878789,128.2471428917974,11.700634799493434,1.044203508497056,0.08790741490388873,0.09216184832275895,0.0663545659994881,0.005762950473157838,0.36271847875315083,86.0,0.0,0.0,1.1125213470588915,87.06633478079245,4.484961122126806,0.0,8.462692715688968,0.0,0.0,0.0,0.010514621655943817,0.0,0.0,0.05,0.05,0.0,1.0,0.003,0.0,1.0,0.0,0.11875,0.0,False,
0.5986976528311138,0.08560580286913266,1.2936025206736796,1.3554481446894306,0.04624939004579241,0.024684335154780006,9.715403271398454,5.822421551873587,5.549144120451952,0.5377622903327777,1.1705528639330407,0.13147291081783435,0.256431541123224,0.1486533943745968,0.5980153910279895,0.20102518639011022,2.117937085789037,0.28667751197161373,11.127147863243472,4.890994485213523,0.8595657681541622,2.6171928009873304,0.7041604191865123,0.38134412108691296,0.20268651256026687,0.1427238290140131,0.13538161111256689,2.1718649228598603,0.1437193072041663,0.11649438189098339,1,95.45,0.0455,134.629079585012,137.7816108740438,12.347436059830274,1.0404478420616008,0.08573740023084683,0.08889774316813574,0.003809696791646383,0.02256665334484659,0.3935607491710993,85.4,0.0,0.0,0.5300494376039745,41.660513084442236,4.795410070595554,0.27789544866849225,9.695557817552015,0.0,0.1,1.6064210245445902,0.011131798671975664,0.0,0.0,0.15,0.15,0.0,1.0,0.003,0.0,1.0,0.0,0.11875,0.0,False,
0.5986976528311138,0.08560580286913266,1.2936025206736796,1.3554481446894306,0.04624939004579241,0.024684335154780006,9.715403271398454,5.822421551873587,5.549144120451952,0.5377622903327777,1.1705528639330407,0.13147291081783435,0.256431541123224,0.1486533943745968,0.5980153910279895,0.20102518639011022,2.117937085789037,0.28667751197161373,11.127147863243472,4.890994485213523,0.8595657681541622,2.6171928009873304,0.7041604191865123,0.38134412108691296,0.20268651256026687,0.1427238290140131,0.13538161111256689,2.1718649228598603,0.1437193072041663,0.11649438189098339,2,90.3,0.09699999999999995,125.36513193921351,129.27640388514263,11.681230761683329,1.0546100809240486,0.08425478157311872,0.11089959796384112,0.14335470304947928,0.013525751042369291,0.34539889731416634,88.95,0.0,0.0,1.129995504342539,67.70841785209932,2.730570700735785,0.0,8.599142324851027,0.0,0.05,0.7110074565572277,0.010947263880139422,0.0,0.0,0.1,0.1,0.0,1.0,0.0033750000000000004,0.0,1.0,0.0,0.1125,0.0,False,
0.6047727766872593,0.08728689192631174,1.0253929752074573,1.0641903165477833,0.07572812422948047,0.0131103903136949,7.516276495921153,6.95195863547913,3.3013310251636425,0.3415298684859922,1.5168839591511776,0.41060627919150516,0.17104613247740844,0.10181592447596013,0.7901215264234753,0.07954516060445169,2.5000346815271235,0.573940729772601,9.700722033531285,10.19455909175734,0.8782901980857006,2.540208408113341,2.4978919820179866,0.26239707552903685,0.44673957921619784,0.2829380042569021,0.11121023983066777,1.4882891296171905,0.3879503669037734,0.18558733860102605,0,96.2,0.038000000000000006,103.99930008604606,108.16807605053694,9.864280421495742,1.0538257020631447,0.08802785507115207,0.0731526144862403,0.05493652459680385,0.023107427344123865,0.32028277210466344,85.85,0.0,0.0,0.7052318866838989,48.95771072007092,4.4765297517166385,0.012958370079201082,8.910760320862591,0.0,0.15,2.0491760826326577,0.012803412925524916,0.0,0.0,0.35,0.35,0.0,1.0,0.004625000000000001,0.001875,1.0,0.0,0.13125,0.0,False,
0.6047727766872593,0.08728689192631174,1.0253929752074573,1.0641903165477833,0.07572812422948047,0.0131103903136949,7.516276495921153,6.95195863547913,3.3013310251636425,0.3415298684859922,1.5168839591511776,0.41060627919150516,0.17104613247740844,0.10181592447596013,0.7901215264234753,0.07954516060445169,2.5000346815271235,0.573940729772601,9.700722033531285,10.19455909175734,0.8782901980857006,2.540208408113341,2.4978919820179866,0.26239707552903685,0.44673957921619784,0.2829380042569021,0.11121023983066777,1.4882891296171905,0.3879503669037734,0.18558733860102605,1,95.05,0.049500000000000044,103.13874719785406,106.66249670413754,9.746360229346882,1.0584517519106011,0.09220853122941049,0.09935913022941358,0.09880205839198188,0.011162014487938021,0.3102579642732426,82.1,0.0,0.0,0.9186573260750791,73.32090819455672,3.2542776637372994,0.0,9.520302730861252,0.0,0.25,3.9019346858527677,0.01584168546413599,0.0,0.0,0.65,0.65,0.0,1.0,0.0055000000000000005,0.003125,1.0,0.0,0.15625,0.0,False,
0.6047727766872593,0.08728689192631174,1.0253929752074573,1.0641903165477833,0.07572812422948047,0.0131103903136949,7.516276495921153,6.95195863547913,3.3013310251636425,0.3415298684859922,1.5168839591511776,0.41060627919150516,0.17104613247740844,0.10181592447596013,0.7901215264234753,0.07954516060445169,2.5000346815271235,0.573940729772601,9.700722033531285,10.19455909175734,0.8782901980857006,2.540208408113341,2.4978919820179866,0.26239707552903685,0.44673957921619784,0.2829380042569021,0.11121023983066777,1.4882891296171905,0.3879503669037734,0.18558733860102605,2,99.0,0.010000000000000009,105.26984196425015,110.8550439839959,10.151390454553828,1.07114246021185,0.08792167812472448,0.08983565947243614,0.09153659303069,0.026587974947459042,0.31284512495297534,91.0,0.0,0.0,0.18558733860102605,42.22006045007894,2.667201688220899,0.0,5.981424840700112,0.0,0.15,2.0097722821621553,0.014725537178155456,0.0,0.0,0.3,0.3,0.0,1.0,0.004625000000000001,0.0025,1.0,0.0,0.15,0.0,False,
0.5762970108625558,0.04093033382358208,1.2670937064304364,1.0840722627045107,0.07754084716595155,0.020749110108881207,9.77941393805148,5.249603614649934,6.166096151060475,0.7860015577639774,2.3996020278824597,0.10681413934366611,0.24320814702957028,0.16539942929566925,0.7440721645853763,0.20472864400801566,2.137404943041859,0.5144809800784689,10.00841199792069,9.55890526965734,0.6149053051909019,0.9673658418318399,1.5847175610359483,0.4472918036693597,0.3979431119915081,0.1601511884936948,0.09512270416790117,1.3786215827014532,0.08956829096165787,0.10737416910454001,0,99.0,0.010000000000000009,108.05077069294671,136.9611125367463,12.544227693661323,1.3264375110059328,0.12529795523765405,0.13385259597951887,-0.16042881599488554,0.014451476130413185,0.4454700118735288,94.75,0.0,0.0,0.10737416910454001,27.138630316533522,1.1798419026997913,1.2308042563471162,7.664216395650646,0.0,0.05,0.6728872233091671,0.02035094624996387,0.0,0.0,0.1,0.1,0.0,1.0,0.014187499999999999,0.009375,1.0,0.0,0.18125,0.0,False,
