alpha_mean,alpha_std,wage,productivity,loan_rate,deposit_rate,bank_credit_multiplier,hh_debt_cap_multiplier,firm_debt_cap_multiplier,adaptation_rate,price_elasticity,skill_wage_weight,demand_smoothing,price_adjust_speed,price_stickiness,max_price_step,inventory_target_days,demand_expectation_memory,max_hire_per_step,max_fire_per_step,hh_max_dsr,firm_max_dsr,firm_reentry_lag,firm_reentry_cash_fraction,consumption_memory,precautionary_saving,consumption_floor_prop,consumption_ceiling_prop,unemployed_consumption_penalty,unemployment_transfer,seed,Employment_mean,UnemploymentRate_mean,Output_mean,Consumption_mean,Transfers_mean,AvgPrice_mean,AvgMarkup_mean,PriceDispersion_mean,InventoryGap_mean,SalesForecastError_mean,InventoryTurnover_mean,CreditRejections_mean,FirmDowntimeShare_mean,ReentryCount_mean,UnemploymentTransfers_mean,HH_Debt_mean,HH_Deposit_mean,Firm_Debt_mean,Bank_Equity_mean,BankFailed_mean,BankResolved_mean,BankResolutionAmount_mean,BankResolutionHaircut_mean,BankBailedOut_mean,BankBailoutAmount_mean,Defaults_mean,DefaultsHH_mean,DefaultsFirm_mean,BalanceOK_mean,DefaultsHH_rate,DefaultsFirm_rate,BalanceOK_share,BankFailed_share,BankResolved_share,BankBailedOut_share,bad_run,error
0.7144072099301606,0.030224085385197174,1.4481773904908832,1.0493253056694762,0.04667659822864115,0.001776949154464478,4.766151259746181,3.2582715316930226,2.3514985549852603,0.42813838692586925,2.3630627180795134,0.4629920466158145,0.07354489666416934,0.41383659049023974,0.5971138862573594,0.17754419158009674,2.096906680825645,0.3140678305728445,4.847223603798611,8.386681937389822,0.6120860501679873,1.874087937579549,2.0048772353386495,0.7988118676323683,0.43351011698566455,0.08780458297604461,0.18024543561322023,1.3567711600202859,0.20356443145716052,0.06640815273250956,0,98.65,0.013500000000000002,103.58112487713063,157.7254203530359,14.286269957192564,1.5815581175074347,0.13645721898269628,0.14945581409003147,-0.1255784003470165,0.024469380833587052,0.43437442508805757,81.35,0.0,0.0,0.08965100618888792,59.90792811242434,0.0,21.02503722041473,17.860908599518474,0.0,0.0,0.0,0.03949149173011932,0.0,1.5001606089104138,0.0,0.0,0.0,1.0,0.0105,0.003333333333333333,1.0,0.0,0.10833333333333334,0.025,False,
0.7144072099301606,0.030224085385197174,1.4481773904908832,1.0493253056694762,0.04667659822864115,0.001776949154464478,4.766151259746181,3.2582715316930226,2.3514985549852603,0.42813838692586925,2.3630627180795134,0.4629920466158145,0.07354489666416934,0.41383659049023974,0.5971138862573594,0.17754419158009674,2.096906680825645,0.3140678305728445,4.847223603798611,8.386681937389822,0.6120860501679873,1.874087937579549,2.0048772353386495,0.7988118676323683,0.43351011698566455,0.08780458297604461,0.18024543561322023,1.3567711600202859,0.20356443145716052,0.06640815273250956,1,98.95,0.01050000000000001,105.74531188823532,157.52491143428455,14.32971527890729,1.569696121239634,0.1274650678243711,0.1859330083410942,-0.1249601582122692,0.03471583905729816,0.43377479337760505,86.95,0.0,0.0,0.06972856036913504,45.39090494380949,0.0,0.5130040779190286,11.013154067897977,0.0,0.0,0.0,0.042482506312028226,0.0,1.4391364066752839,0.0,0.0,0.0,1.0,0.009666666666666667,0.005,1.0,0.0,0.08333333333333333,0.025,False,
0.7965677941515719,0.05324922848940106,0.9426415315777393,1.566266782906434,0.02478059232942781,0.002820517449797608,6.822853533316073,2.563258579332957,4.7532848030112795,0.48982585705195875,2.575930434124177,0.3483733188377105,0.09145764796547579,0.3307532370679768,0.4597862063994346,0.09131562450479658,1.6784117638511127,0.3522815452930297,9.53843794904198,8.482058676704924,0.40326062016127245,1.302983683677727,3.482422408529382,0.7902640045321911,0.7470323047784919,0.2131582328160026,0.2241127806600362,2.6764920209518417,0.11231812877450006,0.09203991170347756,0,100.0,0.0,159.24680568227424,102.34477723291924,9.426415315777396,0.6530982465668851,0.0816273399284956,0.04149428103133345,0.05263047374915013,0.0026337228446723358,0.44199426238859507,78.85,0.0,0.0,0.0,51.06645997591618,0.0,0.0,7.961774033258072,0.0,0.0,0.0,0.001145454026907751,0.0,0.0,0.0,0.0,0.0,1.0,0.002833333333333333,0.0,1.0,0.0,0.016666666666666666,0.0,False,
0.7965677941515719,0.05324922848940106,0.9426415315777393,1.566266782906434,0.02478059232942781,0.002820517449797608,6.822853533316073,2.563258579332957,4.7532848030112795,0.48982585705195875,2.575930434124177,0.3483733188377105,0.09145764796547579,0.3307532370679768,0.4597862063994346,0.09131562450479658,1.6784117638511127,0.3522815452930297,9.53843794904198,8.482058676704924,0.40326062016127245,1.302983683677727,3.482422408529382,0.7902640045321911,0.7470323047784919,0.2131582328160026,0.2241127806600362,2.6764920209518417,0.11231812877450006,0.09203991170347756,1,100.0,0.0,158.97050139089237,102.11245716618163,9.426415315777396,0.649043292098852,0.07696917669472385,0.03291427941815119,0.06442514992641565,0.002566203006953452,0.43931599758419654,83.5,0.0,0.0,0.0,41.83563322996254,0.0,7.7333077537314825,7.752105821251384,0.0,0.0,0.0,0.0011379963921566883,0.0,0.0,0.0,0.0,0.0,1.0,0.002833333333333333,0.0,1.0,0.0,0.016666666666666666,0.0,False,
0.7479087224975901,0.12484320255104683,1.282901737135627,1.5322252151975944,0.06225128750237259,0.022403105751160838,8.490861533630603,4.781812105767727,3.1128492314639136,0.26252579128226433,2.814271623243375,0.03710698426006818,0.3192712030598875,0.4226902423648085,0.5910469723538525,0.11635804139829464,1.2080040242223218,0.3071871342370879,11.560884701065623,11.527359355623199,0.2681578281861268,0.9506677486166206,3.939141907752789,0.26815293507183074,0.2763515565233543,0.34202686313665354,0.2872452082721426,2.082028082095861,0.08987221019492053,0.10964918057213324,0,98.9,0.01100000000000001,152.1988382260975,139.51915931673287,12.687898180271352,0.9360410625300626,0.11381438265260732,0.0647419006318387,-0.04792898909319862,0.044709319866291855,0.6084354237465898,79.6,0.0,0.0,0.12061409862934658,57.13657216002461,1.348865213661284,0.17984845813727207,6.205311304467675,0.0,0.15,1.6445726563360261,0.05662384912083549,0.0,0.35164338053936794,0.3,0.3,0.0,1.0,0.008916666666666666,0.0,1.0,0.0,0.23333333333333334,0.016666666666666666,False,
0.7479087224975901,0.12484320255104683,1.282901737135627,1.5322252151975944,0.06225128750237259,0.022403105751160838,8.490861533630603,4.781812105767727,3.1128492314639136,0.26252579128226433,2.814271623243375,0.03710698426006818,0.3192712030598875,0.4226902423648085,0.5910469723538525,0.11635804139829464,1.2080040242223218,0.3071871342370879,11.560884701065623,11.527359355623199,0.2681578281861268,0.9506677486166206,3.939141907752789,0.26815293507183074,0.2763515565233543,0.34202686313665354,0.2872452082721426,2.082028082095861,0.08987221019492053,0.10964918057213324,1,98.5,0.015000000000000003,153.62009246320105,138.0483542433145,12.636582110785923,0.917087939320257,0.09236281290246426,0.06235209810143523,-0.05518176347134769,0.04010011161837393,0.6138755356575127,87.8,0.0,0.0,0.16447377085819986,54.77888809606253,1.7524070852757876,0.3174787237790032,5.600714446857282,0.0,0.25,2.791825614350002,0.051320945517008276,0.0,0.6718768032877015,0.45,0.45,0.0,1.0,0.008583333333333333,0.0,1.0,0.0,0.15833333333333333,0.03333333333333333,False,
0.6955850985314902,0.12149554333214323,1.3252924435947406,1.4462471993073631,0.06821203065937274,0.024625560488840247,6.479354247825789,2.5947733564131132,3.296666639921595,0.9292900553437662,1.8142498440363575,0.3391381440664645,0.20568342209779383,0.3436276275978226,0.6509800168146214,0.059364697225917876,1.0592086041051587,0.5679506518875224,10.001182366501071,6.562265217321823,0.5380811910746103,2.0734702742945053,2.130730310962621,0.22075945824826174,0.3780487665282533,0.031152797204802254,0.10643286534262002,2.5011329381371645,0.2501965969151664,0.19600396920601215,0,93.35,0.06649999999999998,134.40794511954297,134.09174125757255,12.371604960956901,1.012792163552879,0.10145567474776818,0.07188729129162176,0.06749812323009745,0.03580494084078284,0.6207608394692676,86.7,0.0,0.0,1.303426395219981,49.698034846195604,2.817206818797776,0.05849998984047174,4.814070394250367,0.0,0.05,0.6853133812528517,0.017793535474541957,0.0,0.0,0.35,0.35,0.0,1.0,0.008333333333333333,0.0,1.0,0.0,0.13333333333333333,0.0,False,
0.6955850985314902,0.12149554333214323,1.3252924435947406,1.4462471993073631,0.06821203065937274,0.024625560488840247,6.479354247825789,2.5947733564131132,3.296666639921595,0.9292900553437662,1.8142498440363575,0.3391381440664645,0.20568342209779383,0.3436276275978226,0.6509800168146214,0.059364697225917876,1.0592086041051587,0.5679506518875224,10.001182366501071,6.562265217321823,0.5380811910746103,2.0734702742945053,2.130730310962621,0.22075945824826174,0.3780487665282533,0.031152797204802254,0.10643286534262002,2.5011329381371645,0.2501965969151664,0.19600396920601215,1,91.8,0.082,135.05778073832903,132.01369918428696,12.16618463219972,1.011441310559076,0.09848780752045755,0.10635519291324133,0.03612979684394591,0.06938479261774214,0.6495402633900695,75.8,0.0,0.0,1.6072325474893,59.239122596125185,2.5493068827074015,2.37408762097533,10.213246376987211,0.0,0.1,1.6278059370577391,0.01989354966065558,0.0,0.0,0.45,0.45,0.0,1.0,0.00875,0.0,1.0,0.0,0.13333333333333333,0.0,False,
0.8402906895107212,0.04288790459112512,1.3477832070064482,1.8206154144405664,0.023409448557956403,0.01521282375021206,10.074414452082456,3.807739718289165,3.3728618272896362,0.3718592321755287,1.690667073019815,0.3630975192472896,0.1752577169373623,0.18374774868212723,0.7697755036272649,0.07534830818205136,1.5634293162081705,0.597513246198959,9.394122083970736,10.63271358941137,0.248587568975757,0.7891249461477536,1.724776740207627,0.7370145568664193,0.21636579063795358,0.0570052951031652,0.26956573167082726,2.018128848688113,0.38493446101269,0.22256780358867756,0,98.3,0.017000000000000015,177.39609622340612,141.85160818641506,13.248708924873387,0.8046033686708842,0.08571614946030244,0.03756582517300115,0.20170870464461638,0.0039976956643402815,0.4245159842769183,79.65,0.0,0.0,0.37836526610075183,110.8746057826684,0.0,13.90253381369069,13.133860161446155,0.0,0.0,0.0,0.005632854194287399,0.0,0.0,0.0,0.0,0.0,1.0,0.004916666666666666,0.0,1.0,0.0,0.058333333333333334,0.0,False,
0.8402906895107212,0.04288790459112512,1.3477832070064482,1.8206154144405664,0.023409448557956403,0.01521282375021206,10.074414452082456,3.807739718289165,3.3728618272896362,0.3718592321755287,1.690667073019815,0.3630975192472896,0.1752577169373623,0.18374774868212723,0.7697755036272649,0.07534830818205136,1.5634293162081705,0.597513246198959,9.394122083970736,10.63271358941137,0.248587568975757,0.7891249461477536,1.724776740207627,0.7370145568664193,0.21636579063795358,0.0570052951031652,0.26956573167082726,2.018128848688113,0.38493446101269,0.22256780358867756,1,98.2,0.018000000000000016,177.68112234370486,142.55894032740838,13.235231092803323,0.8096704598708921,0.09243298706750755,0.04631335460398695,0.14124403625753665,0.004391581284252444,0.4405099431055045,78.8,0.0,0.0,0.40062204645961963,115.07181161053632,0.0,0.10213446245921905,11.944498380353542,0.0,0.0,0.0,0.005589996726893178,0.0,0.0,0.0,0.0,0.0,1.0,0.004833333333333334,0.0,1.0,0.0,0.06666666666666667,0.0,False,
