alpha_mean,alpha_std,wage,productivity,loan_rate,deposit_rate,bank_credit_multiplier,hh_debt_cap_multiplier,firm_debt_cap_multiplier,adaptation_rate,price_elasticity,skill_wage_weight,demand_smoothing,price_adjust_speed,price_stickiness,max_price_step,inventory_target_days,demand_expectation_memory,max_hire_per_step,max_fire_per_step,hh_max_dsr,firm_max_dsr,firm_reentry_lag,firm_reentry_cash_fraction,consumption_memory,precautionary_saving,consumption_floor_prop,consumption_ceiling_prop,unemployed_consumption_penalty,unemployment_transfer,seed,Employment_mean,UnemploymentRate_mean,Output_mean,Consumption_mean,Transfers_mean,AvgPrice_mean,AvgMarkup_mean,PriceDispersion_mean,InventoryGap_mean,SalesForecastError_mean,InventoryTurnover_mean,CreditRequests_mean,CreditRejections_mean,CreditRejectionRate_mean,FirmDowntimeShare_mean,ReentryCount_mean,UnemploymentTransfers_mean,HH_Debt_mean,HH_Deposit_mean,Firm_Debt_mean,Bank_Equity_mean,BankFailed_mean,BankResolved_mean,BankResolutionAmount_mean,BankResolutionHaircut_mean,BankBailedOut_mean,BankBailoutAmount_mean,Defaults_mean,DefaultsHH_mean,DefaultsFirm_mean,BalanceOK_mean,DefaultsHH_rate,DefaultsFirm_rate,BalanceOK_share,BankFailed_share,BankResolved_share,BankBailedOut_share,bad_run,error
0.64950542950485,0.06838193190464872,1.383764033289222,1.5863195698731425,0.05399383670105,0.021431232954495286,11.411115534859096,2.364385108516516,3.396291611524691,0.9193303918862943,2.718762217982074,0.45609706655866245,0.2024100234404052,0.27116978357853855,0.6136135711831907,0.07306515992454451,2.7086587463851086,0.42313957671291236,7.540785470043605,6.883676672979164,0.3383827899493197,1.0167357613600962,1.062161006966836,0.3807095174803319,0.6263914167730834,0.17675617973290522,0.32849709618461176,1.5786944682201027,0.12442243751505778,0.015433071299712064,0,96.3,0.037000000000000005,157.93421260336714,145.00394388337912,13.325647640575209,0.9354798537428911,0.06838266915460697,0.070133512065691,-0.30621439666357725,0.08177385806748375,0.4504234199408234,99.8,81.3,0.8,0.0,0.0,0.05710236380893463,34.98056452006503,0.8297577721288633,0.6666822661779783,3.315827643868194,0.0,0.05,0.5564122020022457,0.05318223395327482,0.0,0.7841157216703667,0.05,0.05,0.0,1.0,0.0103,0.004,1.0,0.0,0.18,0.02,False,
0.64950542950485,0.06838193190464872,1.383764033289222,1.5863195698731425,0.05399383670105,0.021431232954495286,11.411115534859096,2.364385108516516,3.396291611524691,0.9193303918862943,2.718762217982074,0.45609706655866245,0.2024100234404052,0.27116978357853855,0.6136135711831907,0.07306515992454451,2.7086587463851086,0.42313957671291236,7.540785470043605,6.883676672979164,0.3383827899493197,1.0167357613600962,1.062161006966836,0.3807095174803319,0.6263914167730834,0.17675617973290522,0.32849709618461176,1.5786944682201027,0.12442243751505778,0.015433071299712064,1,37.0,0.63,64.27192549634994,56.13529209708604,5.119926923170122,0.8921827367595278,0.02005387865400995,0.06566636156401248,0.91856577025472,0.1297476310597293,0.23515631594186776,94.05,74.25,0.7931806851832673,0.0,0.0,0.97228349188186,43.93417355005344,0.5945909212058199,0.8020791736349441,3.078879008182512,0.0,0.25,1.572197725146387,0.08974396828699087,0.0,1.0535494065012059,0.55,0.55,0.0,1.0,0.0116,0.004,1.0,0.0,0.24,0.06,False,
0.7757325642201602,0.062253940244161504,1.0043910770465194,1.515800470124888,0.04651156937297658,0.00835948415527522,6.120463117234924,2.370793511456778,1.8567247297702927,0.6048362776906843,1.6057388447267047,0.04083400842984325,0.2982379809137239,0.2123398007602043,0.5181918843532285,0.2023159203845039,2.0999901798003564,0.5881211696163623,8.3746042170052,4.562993407935146,0.2900016840904745,1.4104777549056977,0.6431387059760301,0.5358182825741917,0.28868628522827955,0.3324607219106629,0.15920616052147477,1.006480105470432,0.3976600190816986,0.12483703554929068,0,98.95,0.01050000000000001,149.21041936935143,107.8410624986648,9.938449707375312,0.7333444442527985,0.10276586578930588,0.0515295684458825,-0.058313625607604246,0.014715284834853256,0.4058155829154909,105.2,61.45,0.5835259913133672,0.0,0.0,0.1310788873267552,21.59545447160538,0.0,2.3506067617091935,4.382749465763752,0.0,0.0,0.0,0.013055695404307089,0.0,0.0,0.05,0.05,0.0,1.0,0.01,0.0,1.0,0.0,0.14,0.0,False,
0.7757325642201602,0.062253940244161504,1.0043910770465194,1.515800470124888,0.04651156937297658,0.00835948415527522,6.120463117234924,2.370793511456778,1.8567247297702927,0.6048362776906843,1.6057388447267047,0.04083400842984325,0.2982379809137239,0.2123398007602043,0.5181918843532285,0.2023159203845039,2.0999901798003564,0.5881211696163623,8.3746042170052,4.562993407935146,0.2900016840904745,1.4104777549056977,0.6431387059760301,0.5358182825741917,0.28868628522827955,0.3324607219106629,0.15920616052147477,1.006480105470432,0.3976600190816986,0.12483703554929068,1,99.9,0.0010000000000000009,154.80856685474419,110.37257811312959,10.033866859694731,0.7232847140066507,0.0888126563652801,0.051134211374158,-0.11830741093734158,0.008066178820991789,0.42645995670899006,105.7,70.5,0.6671576464806211,0.0,0.0,0.012483703554929068,0.006767369471525404,0.0,2.1799334823635625,0.528859951555021,0.0,0.0,0.0,0.012186974883103288,0.0,0.0,0.0,0.0,0.0,1.0,0.009899999999999999,0.0,1.0,0.0,0.1,0.0,False,
0.5999211712116309,0.0531201238995702,1.3164739579534759,1.597724514263451,0.013758815719511527,0.025492364523506235,12.027634320285735,3.4857245345177503,4.166241936895246,0.5391796747855797,2.656476426268143,0.09888253606114766,0.11563782767600839,0.3734877923816608,0.8837201120525151,0.11197855419303115,1.3319100846900196,0.2967195301682662,9.335348123078052,10.40830614732553,0.3996972165130135,1.2875032755704283,1.4330811696745125,0.2949563343490108,0.46483043073686847,0.06044928040724596,0.19124201276154046,1.439003641500943,0.3369102123909892,0.11946277756777464,0,98.25,0.017500000000000005,158.14146427437387,133.98475130083008,12.934356636892904,0.8516768753169496,0.03219165608141311,0.03231718536869478,0.10700687295703434,0.022900438260732566,0.5257625902492394,95.05,83.7,0.8852368421052631,0.0,0.0,0.20905986074360566,125.1841758953758,0.8667181802713758,0.01341531586281156,6.956397149527308,0.0,0.0,0.0,0.0012849748638782384,0.0,0.0,0.0,0.0,0.0,1.0,0.0024,0.0,1.0,0.0,0.02,0.0,False,
0.5999211712116309,0.0531201238995702,1.3164739579534759,1.597724514263451,0.013758815719511527,0.025492364523506235,12.027634320285735,3.4857245345177503,4.166241936895246,0.5391796747855797,2.656476426268143,0.09888253606114766,0.11563782767600839,0.3734877923816608,0.8837201120525151,0.11197855419303115,1.3319100846900196,0.2967195301682662,9.335348123078052,10.40830614732553,0.3996972165130135,1.2875032755704283,1.4330811696745125,0.2949563343490108,0.46483043073686847,0.06044928040724596,0.19124201276154046,1.439003641500943,0.3369102123909892,0.11946277756777464,1,92.45,0.07550000000000001,149.75425034714823,126.88074588665786,12.170801741279886,0.8506626366618703,0.03202972834345594,0.028871192590212758,0.01725493328510732,0.03631657194259168,0.5569112606570352,97.25,75.0,0.7799562309172093,0.0,0.0,0.9019439706366986,144.30449136688497,0.9134347521168766,0.2629932218196944,10.489383354793159,0.0,0.0,0.0,0.0014029825582323365,0.0,0.0,0.05,0.05,0.0,1.0,0.0024,0.0,1.0,0.0,0.02,0.0,False,
0.8870400764877638,0.12485166892014092,1.113139834724984,1.1373290923505048,0.06945108124619737,0.02264124996463802,6.252688491682149,2.7608744107868177,4.538951361463969,0.5382899016839198,2.390099254543598,0.1727336794240513,0.33371217801313013,0.35200652022027396,0.8401324154620755,0.06982135748560421,2.061941825065651,0.44341890049290156,10.431112998077065,5.937694315961734,0.5178088509326282,1.507770923763279,1.9079672646301973,0.43765012080249843,0.7380573497827407,0.30469051662449176,0.15399882367670395,1.3951390339605858,0.1705402337789308,0.21342367699272882,0,91.55,0.08449999999999995,104.85633719060961,111.58039863352278,10.19079518690723,1.093232444407742,0.10959197104774551,0.09311951121993875,0.17310282806191296,0.03728076223155864,0.3423375730895853,98.75,87.25,0.8847308620417864,0.0,0.0,1.8034300705885584,48.14709684515272,0.0,0.00011168865023485353,5.714022491060095,0.0,0.05,0.6919475552643037,0.03343199458349795,0.0,0.7265978872188973,0.3,0.3,0.0,1.0,0.0111,0.002,1.0,0.0,0.1,0.02,False,
0.8870400764877638,0.12485166892014092,1.113139834724984,1.1373290923505048,0.06945108124619737,0.02264124996463802,6.252688491682149,2.7608744107868177,4.538951361463969,0.5382899016839198,2.390099254543598,0.1727336794240513,0.33371217801313013,0.35200652022027396,0.8401324154620755,0.06982135748560421,2.061941825065651,0.44341890049290156,10.431112998077065,5.937694315961734,0.5178088509326282,1.507770923763279,1.9079672646301973,0.43765012080249843,0.7380573497827407,0.30469051662449176,0.15399882367670395,1.3951390339605858,0.1705402337789308,0.21342367699272882,1,94.1,0.05900000000000001,109.46675262373367,116.32146806493725,10.4746458447621,1.0970387127000525,0.11448471894640526,0.10049561230281279,0.05295310855540947,0.06625902290525713,0.3774057890763468,98.6,83.15,0.8445631620001238,0.0,0.0,1.2591996942571,41.590568781898185,0.0,0.0,4.992149433670098,0.0,0.15,1.7322778204254852,0.029639493610167298,0.0,0.6517163497542486,0.5,0.5,0.0,1.0,0.011200000000000002,0.001,1.0,0.0,0.11,0.02,False,
0.8374315127577561,0.05138537792271368,0.9370206262686845,1.7487260357352752,0.039226457264189454,0.020544344326938795,6.36581802988779,3.5690545002659477,3.654809633956091,0.8147072629749919,1.5736575852181605,0.29204918054329454,0.20982193955459386,0.2279755143312796,0.5106183171675244,0.04754649752020971,0.9170366451132899,0.2055994244034039,7.471128143138766,9.945180983109282,0.3666913652927887,1.1095577301210926,2.4015836621564497,0.6869297540175494,0.6791497252482331,0.15114034008956073,0.24566598088569155,2.475625029302038,0.35094975588229826,0.13250675528655873,0,95.8,0.041999999999999996,170.64318629908328,98.06791511048185,8.976657599653999,0.5806206579379327,0.08120455544516368,0.03571518972170127,-0.061461235946209856,0.04487836717162387,0.752787263431584,96.95,92.3,0.9548543689320388,0.0,0.0,0.5565283722035466,44.48346860577279,0.0,0.04340049008019801,4.2239251479458755,0.0,0.05,0.6752400444782478,0.011046188570488084,0.0,0.0,0.3,0.3,0.0,1.0,0.0102,0.0,1.0,0.0,0.14,0.0,False,
0.8374315127577561,0.05138537792271368,0.9370206262686845,1.7487260357352752,0.039226457264189454,0.020544344326938795,6.36581802988779,3.5690545002659477,3.654809633956091,0.8147072629749919,1.5736575852181605,0.29204918054329454,0.20982193955459386,0.2279755143312796,0.5106183171675244,0.04754649752020971,0.9170366451132899,0.2055994244034039,7.471128143138766,9.945180983109282,0.3666913652927887,1.1095577301210926,2.4015836621564497,0.6869297540175494,0.6791497252482331,0.15114034008956073,0.24566598088569155,2.475625029302038,0.35094975588229826,0.13250675528655873,1,96.9,0.031000000000000028,172.2951208249387,99.66469450186926,9.079729868543552,0.588776457102355,0.09588612495898126,0.04796181989805097,0.001831721783747671,0.028719860241714013,0.7166495935437459,98.9,78.7,0.7947503978545419,0.0,0.0,0.41077094138833203,47.1784678332991,0.0,0.045195332307279824,5.399541796231216,0.0,0.05,0.5473004333480909,0.010370022184327093,0.0,0.0,0.05,0.05,0.0,1.0,0.0098,0.0,1.0,0.0,0.12,0.0,False,
