,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,UnemploymentTransfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,AvgMarkup,PriceDispersion,InventoryGap,SalesForecastError,InventoryTurnover,CreditRequests,CreditRejections,CreditRejectionRate,FirmDowntimeShare,ReentryCount,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
0,100,0.0,102.94622495198362,116.54410460024795,116.54410460024795,252.76992405662727,10.294622495198364,0.0,0.42410509571198096,38.07595011905211,42.62790692956625,112.72090712740221,0.0,1.0779619939191987,0.2110526549857302,0.020680614578677373,-1.0,0.7217421606782841,2.0,117.0,0.0,0.0,0.0,0.0,50.0,80.70385704861836,113.1450122231142,False,False,0.0,0.0,False,0.0,0,0,0,True
1,100,0.0,102.94622495198362,116.54410460024795,116.54410460024795,160.43281988072988,10.294622495198364,0.0,0.0,86.93303580959302,33.70548220666188,116.3786018328208,0.0,1.0831727481337086,0.21679082382375822,0.02191815526316645,-1.0,0.2425768614103727,2.0,108.0,0.0,0.0,0.0,0.0,50.0,120.63851801625489,116.3786018328208,False,False,0.0,0.0,False,0.0,0,0,0,True
2,100,0.0,102.94622495198362,116.54410460024795,116.54410460024795,161.77623410673263,10.294622495198364,0.0,0.0,140.2589469084488,24.71049426971865,120.53934985292156,0.0,1.0882344032818168,0.22235948790334,0.02317507289084308,-1.0,0.10375139009646842,2.0,108.0,0.0,0.0,0.0,0.0,50.0,164.96944117816744,120.53934985292156,False,False,0.0,0.0,False,0.0,0,0,0,True
3,100,0.0,102.94622495198362,116.54410460024795,116.54410460024795,162.83638313555198,10.294622495198364,0.0,0.0,197.58358013423594,19.186343344494077,128.7222262860569,0.0,1.0931684769235666,0.22778310363939927,0.02444829119837006,-1.0,0.04791820538679503,2.0,107.0,0.0,0.0,0.0,0.0,50.0,216.76992347873002,128.7222262860569,False,False,0.0,0.0,False,0.0,0,0,0,True
4,100,0.0,102.94622495198362,116.4939473170858,116.54410460024795,161.0913342406033,10.294622495198364,0.0,0.0,256.3220908028572,15.873030328459546,139.59925704979315,0.05015728316213597,1.098002007022417,0.23309522868491772,0.02570697917416939,-0.9997894086906752,0.02246744903770139,1.998534456246952,104.0,0.0,0.0,0.0,0.0,50.0,272.19512113131674,139.59925704979315,False,False,0.0,0.0,False,0.0,0,0,0,True
5,100,0.0,102.94622495198362,113.96589154989331,116.54410460024795,146.43882513080513,10.294622495198364,0.0,0.0,303.64493170895355,12.439616934775355,148.06609968610036,2.628370333516747,1.1027513139301743,0.23831537361983912,0.026938795261675565,-0.9887823914852024,0.02092261450356572,1.9295139465310314,97.0,0.0,0.0,0.0,0.0,50.0,316.0845486437289,148.06609968610036,False,False,0.0,0.0,False,0.0,0,0,0,True
6,100,0.0,102.94622495198362,101.84464073367474,116.54410460024795,120.31289044372161,10.294622495198364,0.0,0.0,327.44960635324645,11.713101334943268,146.52355091748973,17.32783420008996,1.107352972291131,0.2433755590334779,0.028110300536258327,-0.92092205578818,0.09453511088225555,1.625455741056846,57.0,0.0,0.0,0.0,0.0,50.0,339.1627076881897,146.52355091748973,False,False,0.0,0.0,False,0.0,0,0,0,True
7,100,0.0,102.94622495198362,97.31523518700769,116.54410460024795,111.44457513958083,10.294622495198364,0.0,0.0,343.6977440592544,16.03615836999316,145.47937001138484,36.556703613330214,1.111517572523996,0.2479359338749659,0.02936368944382849,-0.8180466693821874,0.08721980247036802,1.4134070602760498,32.0,0.0,0.0,0.0,0.0,50.0,359.73390242924756,145.47937001138484,False,False,0.0,0.0,False,0.0,0,0,0,True
8,100,0.0,102.91334567314759,93.63449639548509,116.54410460024795,104.89776950523903,10.294622495198364,0.0,0.0,354.32732389710924,22.025464196599795,142.47847403282492,59.46631181809307,1.1151001036435064,0.2518246004831693,0.03080658503415545,-0.6810160745345095,0.07943215929087474,1.2598172286232203,17.0,0.0,0.0,0.0,0.0,50.0,376.352788093709,142.47847403282492,False,False,0.0,0.0,False,0.0,0,0,0,True
9,99,0.010000000000000009,101.5155773858494,91.23632021714755,115.49490591255824,101.73756787674351,10.191676270246381,0.1216525591083598,0.0,363.7615167774192,27.737888188074802,138.43935940557577,83.72489751350375,1.1179395507989494,0.2548537414952025,0.03255282109076275,-0.5268148950897322,0.06591239960164322,1.1281915648478225,11.0,0.0,0.0,0.0,0.0,50.0,391.499404965494,138.43935940557577,False,False,0.0,0.0,False,0.0,0,0,0,True
10,94,0.06000000000000005,96.37022424772977,86.84527170046906,110.06153335518263,96.98259344862674,9.676945145486464,0.7299153546501588,0.0,374.01243652327105,30.52789980276432,132.57159755223196,106.94115916821733,1.1199519973916323,0.2569243411903176,0.0347068222821247,-0.3673017485410836,0.08089053276199727,0.9510479706439297,10.0,0.0,0.0,0.0,0.0,50.0,404.54033632603534,132.57159755223196,False,False,0.0,0.0,False,0.0,0,0,0,True
11,93,0.06999999999999995,95.19966852517487,85.71784355673425,107.9871683973058,95.77838180790039,9.573998920534478,0.8515679137585186,0.0,384.77588032394465,33.317452548798286,127.25282423483381,129.21048400878888,1.1211039640044824,0.25798696424520184,0.03737704640793654,-0.2084017210120245,0.05448470952960325,0.7642293459527263,14.0,0.0,0.0,0.0,0.0,50.0,418.09333287274296,127.25282423483381,False,False,0.0,0.0,False,0.0,0,0,0,True
12,93,0.06999999999999995,93.49273217622472,84.12668906229703,107.29274291801852,93.97439137204313,9.573998920534478,0.8515679137585186,0.0,396.03539945161106,41.97413394234856,127.87553127441792,152.37653786451034,1.1213695240706332,0.2580487344348473,0.04017156449484628,-0.03420930552517135,0.04619269622204279,0.577628858207722,12.0,0.0,0.0,0.0,0.0,50.0,438.0095333939596,127.87553127441792,False,False,0.0,0.0,False,0.0,0,0,0,True
13,94,0.06000000000000005,93.7368565160052,84.04071596280053,107.82747501408775,93.77600401373827,9.676945145486462,0.7299153546501588,0.0,407.4915793138065,49.631775092801085,127.30457414509394,176.16329691579753,1.1207108887100115,0.2570956048729649,0.04271117303741981,0.14538130039432598,0.02485291091009118,0.44754872380955674,12.0,0.0,0.0,0.0,0.0,50.0,457.1233544066076,127.30457414509394,False,False,0.0,0.0,False,0.0,0,0,0,True
14,90,0.09999999999999998,89.32229373096166,80.64950745152257,103.0697558680596,89.82358161095141,9.265160245678526,1.216525591083598,0.0,419.96637748971534,55.290005918683306,126.06915936249897,198.5835453323346,1.1190689123219597,0.2550915970241966,0.04460288658637241,0.3425079870247313,0.05273298461648981,0.3509672878363758,12.0,0.0,0.0,0.0,0.0,50.0,475.2563834083986,126.06915936249897,False,False,0.0,0.0,False,0.0,0,0,0,True
15,79,0.20999999999999996,78.89281709962515,72.58419682576591,91.00746555779705,80.62224535089675,8.132751771206706,2.554703741275556,0.0,434.15098152298106,56.794863316211156,122.93022614373639,217.00681406436573,1.1163449508340828,0.25193192386029606,0.04574389854958423,0.5762030828383897,0.12425791102143455,0.28888220789387126,12.0,0.0,0.0,0.0,0.0,50.0,490.9458448391922,122.93022614373639,False,False,0.0,0.0,False,0.0,0,0,0,True
16,71,0.29000000000000004,70.97118616691836,66.5362671172481,82.23543671479749,73.62746311738648,7.309181971590837,3.527924214142434,0.0,425.36926908178077,57.73237410155166,121.26827909135723,232.7059836619151,1.112352821157895,0.24738344378324975,0.04636210447803682,0.8265367475930528,0.14315546928111522,0.2508749385817517,14.0,0.0,0.0,0.0,0.0,35.41435752870746,483.10164318333244,121.26827909135723,False,False,0.0,0.0,False,0.0,5,5,0,True
17,62,0.38,60.99583740404293,59.07491712567566,71.84265583802578,65.04913338359043,6.382665947022984,4.622797246117672,0.0,363.48220246089215,53.39410323539665,100.74155551855756,245.4737223742652,1.1070262901006114,0.24135321190168663,0.046735225647431905,1.1233996890758715,0.1795091531275699,0.21485056177252618,16.0,16.0,1.0,0.0,0.0,6.044493331113456,416.8763056962888,100.74155551855756,False,True,17.431255540015375,0.1475064812613748,False,0.0,16,16,0,True
