alpha_mean,alpha_std,wage,productivity,loan_rate,deposit_rate,bank_credit_multiplier,hh_debt_cap_multiplier,firm_debt_cap_multiplier,adaptation_rate,price_elasticity,skill_wage_weight,demand_smoothing,price_adjust_speed,price_stickiness,max_price_step,inventory_target_days,demand_expectation_memory,max_hire_per_step,max_fire_per_step,hh_max_dsr,firm_max_dsr,firm_reentry_lag,firm_reentry_cash_fraction,consumption_memory,precautionary_saving,consumption_floor_prop,consumption_ceiling_prop,unemployed_consumption_penalty,unemployment_transfer,seed,Employment_mean,UnemploymentRate_mean,Output_mean,Consumption_mean,Transfers_mean,AvgPrice_mean,AvgMarkup_mean,PriceDispersion_mean,InventoryGap_mean,SalesForecastError_mean,InventoryTurnover_mean,CreditRequests_mean,CreditRejections_mean,CreditRejectionRate_mean,FirmDowntimeShare_mean,ReentryCount_mean,UnemploymentTransfers_mean,HH_Debt_mean,HH_Deposit_mean,Firm_Debt_mean,Bank_Equity_mean,BankFailed_mean,BankResolved_mean,BankResolutionAmount_mean,BankResolutionHaircut_mean,BankBailedOut_mean,BankBailoutAmount_mean,Defaults_mean,DefaultsHH_mean,DefaultsFirm_mean,BalanceOK_mean,DefaultsHH_rate,DefaultsFirm_rate,BalanceOK_share,BankFailed_share,BankResolved_share,BankBailedOut_share,bad_run,error
0.8618993025761634,0.05484663828067998,1.0428658028653361,1.0085489707288442,0.036209641221987526,0.014813567481145757,12.442793683578905,3.2377327436110046,3.7035952234711513,0.47315847270012457,1.4794441476367952,0.08743938004143512,0.10434072580851707,0.20819702086779718,0.6104216437221912,0.1383787963296422,1.6466204597108598,0.22684893764053626,6.866008345430392,7.988045905267157,0.5550894852148877,1.927561222186669,3.108231952233942,0.6345136366469277,0.5255506940658667,0.2569444097671222,0.2712752535235345,2.3285300135955667,0.398630593671765,0.1926656549726919,0,98.66666666666667,0.013333333333333345,101.5091083734794,110.75669437279493,10.289609254937988,1.128496092296388,0.08105847877860875,0.11886798094485113,-0.07204926635339118,0.08665137304544873,0.5010366570020056,87.76666666666667,66.13333333333334,0.7596702712092589,0.0,0.0,0.2568875399635892,127.46535205529754,0.0,0.20123099032149405,7.280471172260651,0.0,0.16666666666666666,2.4706181267988963,0.027120091611719552,0.0,0.41769367084021797,0.8666666666666667,0.8666666666666667,0.0,1.0,0.006863636363636364,0.0009090909090909091,1.0,0.0,0.08636363636363636,0.01818181818181818,False,
0.8618993025761634,0.05484663828067998,1.0428658028653361,1.0085489707288442,0.036209641221987526,0.014813567481145757,12.442793683578905,3.2377327436110046,3.7035952234711513,0.47315847270012457,1.4794441476367952,0.08743938004143512,0.10434072580851707,0.20819702086779718,0.6104216437221912,0.1383787963296422,1.6466204597108598,0.22684893764053626,6.866008345430392,7.988045905267157,0.5550894852148877,1.927561222186669,3.108231952233942,0.6345136366469277,0.5255506940658667,0.2569444097671222,0.2712752535235345,2.3285300135955667,0.398630593671765,0.1926656549726919,1,98.26666666666667,0.017333333333333346,100.66697038298712,111.06403623950655,10.24789462282337,1.1509389033685147,0.1028349997719929,0.14735810681612496,-0.17248691395766197,0.10779426268769762,0.5762538078841432,90.33333333333333,72.4,0.8065217391304348,0.0,0.0,0.333953801952666,115.44992349622198,0.0,0.3999703465552711,5.501017924655987,0.0,0.13333333333333333,2.0649253672344448,0.027849964900013072,0.0,0.4461927658716707,0.7,0.7,0.0,1.0,0.006636363636363637,0.0022727272727272726,1.0,0.0,0.06818181818181818,0.022727272727272728,False,
0.8618993025761634,0.05484663828067998,1.0428658028653361,1.0085489707288442,0.036209641221987526,0.014813567481145757,12.442793683578905,3.2377327436110046,3.7035952234711513,0.47315847270012457,1.4794441476367952,0.08743938004143512,0.10434072580851707,0.20819702086779718,0.6104216437221912,0.1383787963296422,1.6466204597108598,0.22684893764053626,6.866008345430392,7.988045905267157,0.5550894852148877,1.927561222186669,3.108231952233942,0.6345136366469277,0.5255506940658667,0.2569444097671222,0.2712752535235345,2.3285300135955667,0.398630593671765,0.1926656549726919,2,98.26666666666667,0.01733333333333335,99.32586188397272,108.7346261858469,10.247894622823372,1.1244478498267398,0.059914068179510414,0.1206727519619029,0.005800629179994315,0.07711765284260998,0.47077557907440554,84.16666666666667,69.86666666666666,0.8333333333333334,0.0,0.0,0.3339538019526659,140.1346699444999,0.0,0.03999997631641535,6.8011838901301065,0.0,0.1,1.5353840140168633,0.03513521066006016,0.0,0.4077355432187396,0.4666666666666667,0.4666666666666667,0.0,1.0,0.006954545454545455,0.0018181818181818182,1.0,0.0,0.09545454545454546,0.00909090909090909,False,
0.7662219997309866,0.08429404801579643,1.046021491523093,1.0578189112112046,0.037622823426040085,0.013180107738985295,10.096401703413582,3.925099633934045,4.19875679946523,0.8629072017458248,2.5151394858560527,0.18315841253963122,0.20708464521603082,0.12200174083392958,0.5130858140921462,0.1746974337724435,2.0653793240346525,0.319215140790965,4.718523439533645,9.809449015019043,0.2972791044948162,0.7698018175998639,0.458378471901357,0.3883523652178756,0.21053860390645932,0.17334397102166457,0.23501401118614662,1.913820348126475,0.16766826097720935,0.12604187959275162,0,95.13333333333334,0.04866666666666667,103.33393091793953,107.69869580461253,9.95115112268969,1.0884611762721905,0.09139077791898528,0.1100609334623748,0.052732415114708185,0.07225715864312132,0.37871700965667254,96.53333333333333,81.53333333333333,0.8475419317524581,0.0,0.0,0.6134038140180578,88.82459794532461,3.7007434154171884e-18,0.021904039172220263,5.2271910178042305,0.0,0.1,1.465375457565172,0.0298778327835177,0.0,0.6226788991288269,0.43333333333333335,0.43333333333333335,0.0,1.0,0.006454545454545455,0.0009090909090909091,1.0,0.0,0.09545454545454546,0.01818181818181818,False,
0.7662219997309866,0.08429404801579643,1.046021491523093,1.0578189112112046,0.037622823426040085,0.013180107738985295,10.096401703413582,3.925099633934045,4.19875679946523,0.8629072017458248,2.5151394858560527,0.18315841253963122,0.20708464521603082,0.12200174083392958,0.5130858140921462,0.1746974337724435,2.0653793240346525,0.319215140790965,4.718523439533645,9.809449015019043,0.2972791044948162,0.7698018175998639,0.458378471901357,0.3883523652178756,0.21053860390645932,0.17334397102166457,0.23501401118614662,1.913820348126475,0.16766826097720935,0.12604187959275162,1,96.0,0.040000000000000015,103.52686397919253,107.70254513105537,10.041806318621694,1.094092216113341,0.09807603351030658,0.12083540155132712,0.04269444221214366,0.056668491629042486,0.3854413234970788,95.36666666666666,62.233333333333334,0.6539503948554943,0.0,0.0,0.5041675183710065,101.26327092664756,0.0,0.4797593283739429,9.37913309845728,0.0,0.06666666666666667,0.9808871983524187,0.029916482733744792,0.0,0.543831066606546,0.3,0.3,0.0,1.0,0.006500000000000001,0.00045454545454545455,1.0,0.0,0.1,0.013636363636363636,False,
0.7662219997309866,0.08429404801579643,1.046021491523093,1.0578189112112046,0.037622823426040085,0.013180107738985295,10.096401703413582,3.925099633934045,4.19875679946523,0.8629072017458248,2.5151394858560527,0.18315841253963122,0.20708464521603082,0.12200174083392958,0.5130858140921462,0.1746974337724435,2.0653793240346525,0.319215140790965,4.718523439533645,9.809449015019043,0.2972791044948162,0.7698018175998639,0.458378471901357,0.3883523652178756,0.21053860390645932,0.17334397102166457,0.23501401118614662,1.913820348126475,0.16766826097720935,0.12604187959275162,2,98.26666666666667,0.01733333333333335,104.25579923245283,111.73560040988839,10.278904523366926,1.1123582887829109,0.0972216303781587,0.12303637689604215,0.005615310329303025,0.03276128327236471,0.388655552024955,95.6,54.666666666666664,0.574533584594881,0.0,0.0,0.21847259129410285,86.34062684965761,0.0,0.09962161143460758,8.019996895145463,0.0,0.1,1.1154959962190916,0.0431790443567446,0.0,0.6243031889242333,0.3,0.3,0.0,1.0,0.006500000000000001,0.0018181818181818182,1.0,0.0,0.12727272727272726,0.02727272727272727,False,
0.7779052399152333,0.08252727426735651,1.0366393920795165,1.0312595363742794,0.03233986455604186,0.023686919321602624,7.652747544863624,3.1125051123151195,2.2785892020086917,0.6532076122385132,1.8357230294391282,0.2613844250936654,0.2625479235270104,0.15184903676629585,0.763465915277848,0.16820930709876672,2.5009024981005497,0.4366324546913388,7.37287673419366,9.39365533293067,0.6023838680115012,0.8057039459745562,3.3487456335156445,0.5767259257459996,0.3292704781747343,0.1582539240150036,0.05747264700969812,1.1942569694457306,0.3717358329673197,0.059389751762519594,0,99.9,0.0010000000000000009,105.01041500508744,113.68815435464246,10.356027526874374,1.1200115636403036,0.1047919109791033,0.1122217457174084,-0.1051168355748575,0.0031385007796317504,0.37111837719354007,105.3,66.1,0.6277178796046722,0.0,0.0,0.005938975176251959,0.027771447268916553,0.0,9.196966858804554,1.3869305479228369,0.0,0.0,0.0,0.03920908362912315,0.0,0.1469538411838351,0.0,0.0,0.0,1.0,0.004136363636363636,0.0013636363636363635,1.0,0.0,0.08636363636363636,0.013636363636363636,False,
0.7779052399152333,0.08252727426735651,1.0366393920795165,1.0312595363742794,0.03233986455604186,0.023686919321602624,7.652747544863624,3.1125051123151195,2.2785892020086917,0.6532076122385132,1.8357230294391282,0.2613844250936654,0.2625479235270104,0.15184903676629585,0.763465915277848,0.16820930709876672,2.5009024981005497,0.4366324546913388,7.37287673419366,9.39365533293067,0.6023838680115012,0.8057039459745562,3.3487456335156445,0.5767259257459996,0.3292704781747343,0.1582539240150036,0.05747264700969812,1.1942569694457306,0.3717358329673197,0.059389751762519594,1,99.36666666666666,0.006333333333333339,104.01287741438833,109.79244964254082,10.30074009263013,1.0950210550484771,0.08115781920583959,0.11726071475978897,-0.02810895066105408,0.0057309238319537496,0.3677715010045065,105.56666666666666,52.86666666666667,0.5002241818208819,0.0,0.0,0.03761350944959575,73.69751234544735,0.0,5.315313194757888,10.782179755851098,0.0,0.0,0.0,0.046453226293838426,0.0,0.13490864583599174,0.0,0.0,0.0,1.0,0.0047272727272727275,0.0022727272727272726,1.0,0.0,0.1,0.01818181818181818,False,
0.7779052399152333,0.08252727426735651,1.0366393920795165,1.0312595363742794,0.03233986455604186,0.023686919321602624,7.652747544863624,3.1125051123151195,2.2785892020086917,0.6532076122385132,1.8357230294391282,0.2613844250936654,0.2625479235270104,0.15184903676629585,0.763465915277848,0.16820930709876672,2.5009024981005497,0.4366324546913388,7.37287673419366,9.39365533293067,0.6023838680115012,0.8057039459745562,3.3487456335156445,0.5767259257459996,0.3292704781747343,0.1582539240150036,0.05747264700969812,1.1942569694457306,0.3717358329673197,0.059389751762519594,2,99.4,0.006000000000000005,101.83341374444966,113.31380825952631,10.304195557270395,1.1588603445696215,0.12175393960190169,0.1607295742792787,-0.07624387805208888,0.0068803797027698664,0.3629852770201338,104.06666666666666,101.03333333333333,0.9708455433455432,0.0,0.0,0.03563385105751176,0.0001813663804215103,0.0,0.09821518491325215,0.1273752576952738,0.0,0.0,0.0,0.03332321354944277,0.0,0.043253370939434724,0.0,0.0,0.0,1.0,0.0039545454545454545,0.0013636363636363635,1.0,0.0,0.08636363636363636,0.00909090909090909,False,
0.774075425168835,0.0741697198961668,1.2483771136752089,1.2887983921768469,0.060961048647139984,0.020330377551432455,8.50438678309201,2.757477042830657,2.4524604621454573,0.4780808179796341,2.419534399586253,0.3098267486244454,0.20974266862922292,0.31260388042077464,0.604352122632425,0.12809609161911747,2.4157014371089884,0.29641308917095127,6.665191423083434,8.946337458754545,0.5787695957904477,1.1224352415355887,2.268245266620789,0.31238245426269956,0.5775915386986253,0.12712878348937345,0.07087110476955746,1.8679741549635867,0.3380563988100429,0.16071441789870322,0,97.4,0.026000000000000023,127.29946082899264,132.2310579968998,12.159193087196535,1.0678837106016752,0.09633201809894666,0.08819499127750609,0.03477808447919693,0.037899808613352584,0.33553689079555143,99.13333333333334,76.8,0.7793191707641942,0.0,0.0,0.4178574865366284,64.82425058762071,0.0,0.18908459566155691,6.123786106062364,0.0,0.1,1.0464935566480305,0.02364983282034951,0.0,0.3451220290861437,0.3,0.3,0.0,1.0,0.008090909090909091,0.0009090909090909091,1.0,0.0,0.12727272727272726,0.00909090909090909,False,
