,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,UnemploymentTransfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,AvgMarkup,PriceDispersion,InventoryGap,SalesForecastError,InventoryTurnover,CreditRequests,CreditRejections,CreditRejectionRate,FirmDowntimeShare,ReentryCount,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
0,100,0.0,102.94622495198362,115.7834595084538,115.7834595084538,257.46854160605477,10.294622495198364,0.0,0.611170583162246,37.676976721169304,40.720322250665305,115.6633980583971,0.0,1.078396209494454,0.210113266317431,0.02163514726966162,-1.0,0.7090099570242364,2.0,111.0,0.0,0.0,0.0,0.0,50.0,78.3972989718346,116.27456864155936,False,False,0.0,0.0,False,0.0,0,0,0,True
1,100,0.0,102.94622495198362,115.7834595084538,115.7834595084538,160.77711683300896,10.294622495198364,0.0,0.0,86.6662729758933,34.361531637606824,121.25244776473222,0.0,1.0835833744999688,0.21581743578344015,0.02282744490342333,-1.0,0.23999045576976408,2.0,106.0,0.0,0.0,0.0,0.0,50.0,121.02780461350014,121.25244776473222,False,False,0.0,0.0,False,0.0,0,0,0,True
2,100,0.0,102.94622495198362,115.7834595084538,115.7834595084538,161.91774802067016,10.294622495198364,0.0,0.0,140.11899777877855,27.433869115437364,126.85828187704898,0.0,1.0886431323155181,0.2213753896432043,0.024049249436767353,-1.0,0.1029138508727531,2.0,106.0,0.0,0.0,0.0,0.0,50.0,167.55286689421592,126.85828187704898,False,False,0.0,0.0,False,0.0,0,0,0,True
3,100,0.0,102.94622495198362,115.7834595084538,115.7834595084538,163.16819015061873,10.294622495198364,0.0,0.0,197.7677259948573,19.937249450244188,132.4550513705858,0.0,1.0935898806681261,0.22680421124987554,0.025291516727706083,-1.0,0.047582893710025706,2.0,106.0,0.0,0.0,0.0,0.0,50.0,217.7049754451015,132.4550513705858,False,False,0.0,0.0,False,0.0,0,0,0,True
4,100,0.0,102.94622495198362,115.46952476138279,115.7834595084538,159.82162036284012,10.294622495198364,0.0,0.0,255.24667031176787,14.61122012626503,140.4172978835522,0.313934747071011,1.0984284405744487,0.2321096882861326,0.026550343114757537,-0.9986981222392846,0.020369034892331078,1.9910936632442493,105.0,0.0,0.0,0.0,0.0,50.0,269.8578904380329,140.4172978835522,False,False,0.0,0.0,False,0.0,0,0,0,True
5,100,0.0,102.94622495198362,111.05096172029158,115.7834595084538,143.4237205507556,10.294622495198364,0.0,0.0,299.49514460817187,11.240843642923412,145.9495070376458,5.046432535233247,1.1031654582625987,0.23730232806346035,0.027797499921210993,-0.9783552637465149,0.032061575388639255,1.8712121312354326,92.0,0.0,0.0,0.0,0.0,50.0,310.7359882510953,145.9495070376458,False,False,0.0,0.0,False,0.0,0,0,0,True
6,100,0.0,102.94622495198362,102.25939455448665,115.7834595084538,124.12478701084638,10.294622495198364,0.0,0.0,326.8830380063846,11.759446249066505,146.19309630721443,18.57049748920042,1.1077023175227414,0.24227767826589872,0.02896297654305069,-0.9141076711191746,0.07998793278733404,1.6178361846099907,58.0,0.0,0.0,0.0,0.0,50.0,338.6424842554511,146.19309630721443,False,False,0.0,0.0,False,0.0,0,0,0,True
7,100,0.0,102.94622495198362,96.54218591333014,115.7834595084538,111.89332588690435,10.294622495198364,0.0,0.0,343.54870519283054,17.506900205730798,145.76606699751676,37.81177108432408,1.11182704708964,0.2467932880829511,0.030074856668206133,-0.8084412413485846,0.08866709748447119,1.4155570001881774,35.0,0.0,0.0,0.0,0.0,50.0,361.05560539856134,145.76606699751676,False,False,0.0,0.0,False,0.0,0,0,0,True
8,100,0.0,102.83582091513031,93.50283013519714,115.7834595084538,105.26500132502746,10.294622495198364,0.0,0.0,354.6148286854596,27.161384236623427,146.42717810661816,60.09240045758075,1.115360741401949,0.25064369195691655,0.03118580140257596,-0.6710740845022595,0.07463814088760465,1.2948734972028635,20.0,0.0,0.0,0.0,0.0,50.0,381.776212922083,146.42717810661816,False,False,0.0,0.0,False,0.0,0,0,0,True
9,98,0.020000000000000018,100.11139268521656,90.61872974519785,113.69890564683266,101.07091968761675,10.088730045294398,0.2433051182167196,0.0,364.7836949574067,36.57956110281603,147.045857083806,83.17257635921555,1.1181776484699202,0.25368414171906867,0.032380137806434936,-0.5177949257139521,0.0684083742468384,1.1792800947849862,12.0,0.0,0.0,0.0,0.0,50.0,401.36325606022274,147.045857083806,False,False,0.0,0.0,False,0.0,0,0,0,True
