,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,UnemploymentTransfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,AvgMarkup,PriceDispersion,InventoryGap,SalesForecastError,InventoryTurnover,CreditRejections,FirmDowntimeShare,ReentryCount,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
0,100,0.0,120.50848115142536,129.64647549489106,129.64647549489106,201.2385548881646,12.350854085775095,0.0,38.47188731803982,3.3299688666605345,52.841736076759595,127.9990105620602,0.0,1.0943409645325013,0.15263417748146385,0.02941356298786819,-1.0,1.2253880882021229,2.0,40.0,0.0,0.0,50.0,56.17170494342013,166.47089788010004,False,False,0.0,0.0,False,0.0,0,0,0,True
1,100,0.0,123.2482254214889,129.64647549489106,129.64647549489106,161.62589050631746,12.350854085775095,0.0,20.311425903431946,10.93026263013499,48.65392237307075,130.60925750636636,0.0,1.1041506486140888,0.16279230028366526,0.031641495779274414,-1.0,0.3570416854584617,2.0,57.0,0.0,0.0,50.992658175791334,59.58418500320574,150.9206834097983,False,False,0.0,0.0,False,0.0,0,0,0,True
2,100,0.0,123.29146442517624,127.82571262673957,129.64647549489106,150.28194614903416,12.350854085775095,0.0,14.03132872670736,19.652904110845387,43.66942007134468,131.71664483709014,1.8207628681515189,1.113680327088457,0.17265310289466634,0.03389312867247651,-0.9894263755358985,0.1278457393486197,1.9456261581102687,68.0,0.0,0.0,51.934147754629336,63.32232418219007,145.7479735637975,False,False,0.0,0.0,False,0.0,0,0,0,True
3,100,0.0,123.10954074005708,126.30473375962981,129.64647549489106,146.50619377312123,12.350854085775095,0.0,11.248899583356788,28.83155464066707,41.14526828323415,135.08611280765604,5.162504603412794,1.1228609831378387,0.1821553231304365,0.036035143905254426,-0.9701057970331061,0.045458085306476236,1.862749574262097,73.0,0.0,0.0,52.6591362332326,69.97682292390122,146.3350123910128,False,False,0.0,0.0,False,0.0,0,0,0,True
4,100,0.0,122.92143144765198,124.69898616835135,129.64647549489106,145.05838227479254,12.350854085775095,0.0,9.78449690591208,38.60492534897786,39.95552730690615,139.38903863414149,10.1099939299525,1.1316530929647595,0.19126475132330345,0.03797940350710655,-0.9413922344706517,0.020794075272553746,1.7623272643652506,76.0,0.0,0.0,53.237075999086336,78.560452655884,149.17353554005356,False,False,0.0,0.0,False,0.0,0,0,0,True
5,100,0.0,122.76437932948643,123.38235172367271,129.64647549489106,144.2806629462713,12.350854085775095,0.0,8.83026226400193,48.82146607632731,41.330649457155744,146.09932125535886,16.37411770117083,1.1399914840136973,0.19991584426630102,0.03968889900099,-0.9046182150036703,0.012287569153274766,1.6551091294889897,76.0,0.0,0.0,53.71581470036708,90.15211553348306,154.9295835193608,False,False,0.0,0.0,False,0.0,0,0,0,True
6,100,0.0,122.58611491462698,122.25340885933045,129.64647549489106,143.66134903908954,12.350854085775095,0.0,8.197938443861675,59.49091598666372,44.904516399983585,154.93419172938374,23.76718433673144,1.147834115431448,0.20806889058249753,0.04111426610799105,-0.8606328038321894,0.01511443844022585,1.5473012523658756,78.0,0.0,0.0,54.20377198288554,104.39543238664731,163.13213017324543,False,False,0.0,0.0,False,0.0,0,0,0,True
7,100,0.0,122.37435128489561,121.1891555315623,129.64647549489106,143.0207298074156,12.350854085775095,0.0,7.761587863611153,70.5206412873949,49.23462794245806,164.40280594365976,32.2245043000602,1.1551417642358461,0.2156867614274728,0.042211982326715865,-0.8096714608747266,0.016012120993421922,1.4417844197076661,79.0,0.0,0.0,54.7945279385616,119.75526922985296,172.1643938072709,False,False,0.0,0.0,False,0.0,0,0,0,True
8,100,0.0,122.13880071376487,120.2006772051237,129.64647549489106,142.37034870542973,12.350854085775095,0.0,7.450866949937337,81.87181694980019,53.746374807769406,173.9342489288403,41.670302589827585,1.161862945198886,0.222717881867809,0.04295599467066233,-0.7521217710577686,0.01587601378840924,1.341433491841332,79.0,0.0,0.0,55.52040584926011,135.6181917575696,181.38511587877764,False,False,0.0,0.0,False,0.0,0,0,0,True
9,100,0.0,121.8878980535181,119.29882465149154,129.64647549489106,141.7210624345546,12.350854085775095,0.0,7.220646194484776,93.53194301613041,58.40557115228842,183.51750305510768,52.01795343322709,1.1679449491629463,0.22910844946087244,0.04333235885631269,-0.6885185058247506,0.015131604773653768,1.2484345961182992,80.0,0.0,0.0,56.38929542799446,151.93751416841883,190.73814924959245,False,False,0.0,0.0,False,0.0,0,0,0,True
