,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,UnemploymentTransfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,AvgMarkup,PriceDispersion,InventoryGap,SalesForecastError,InventoryTurnover,CreditRejections,FirmDowntimeShare,ReentryCount,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
0,100,0.0,102.23278014896881,120.75117563614194,120.75117563614194,171.53279949637744,10.374110810550674,0.0,43.30811833282874,0.3567952835814726,41.35837150333193,115.28982470824089,0.0,1.0613272857258407,0.23966191825159305,0.02375209491743839,-1.0,1.5822236759867512,2.0,25.0,0.0,0.0,50.0,41.7151667869134,158.59794304106964,False,False,0.0,0.0,False,0.0,0,0,0,True
1,100,0.0,103.74110810550674,120.75117563614194,120.75117563614194,140.32852077604454,10.374110810550674,0.0,19.965930210331337,2.614812923305119,30.703025297007343,118.91671994859834,0.0,1.067792821201929,0.24706976918242698,0.025321087713764474,-1.0,0.43110262632346624,2.0,31.0,0.0,0.0,50.0,33.31783822031246,138.88265015892966,False,False,0.0,0.0,False,0.0,0,0,0,True
2,100,0.0,103.74110810550674,116.44492806861284,120.75117563614194,126.9714117719252,10.374110810550674,0.0,11.255949548293204,6.658658705974977,22.264153574016717,121.11385681472296,4.306247567529082,1.0739937965937165,0.2541699298744242,0.026874470269978076,-0.9809203379965205,0.13266034982151959,1.8694580615721166,54.0,0.0,0.0,50.0,28.922812279991696,132.36980636301618,False,False,0.0,0.0,False,0.0,0,0,0,True
3,100,0.0,103.67530000588165,112.18553779532222,120.75117563614194,121.36553120024773,10.374110810550674,0.0,8.44955847437605,11.430576920364366,19.966982124159347,125.74956876556233,12.871885408348783,1.0798526647953888,0.26088491731687946,0.028275011434070428,-0.9428567530878524,0.03486213127685816,1.6600528032265216,74.0,0.0,0.0,50.0,31.397559044523714,134.19912723993838,False,False,0.0,0.0,False,0.0,0,0,0,True
4,100,0.0,103.59363317402597,109.7337748168991,120.75117563614194,118.99543560736325,10.374110810550674,0.0,6.999204810739138,15.569160072456013,21.073560003247312,131.89943824286493,23.889286227591597,1.0852996345803883,0.26713766966809266,0.02947962029563188,-0.89278925753508,0.02401435177326563,1.4594985503825144,75.0,0.0,0.0,50.0,36.64272007570332,138.89864305360408,False,False,0.0,0.0,False,0.0,0,0,0,True
5,100,0.0,103.52781526017513,108.56165525221974,120.75117563614194,118.1354914572209,10.374110810550674,0.0,6.149237893289159,19.753417842021637,23.77309065421,138.99770263629864,36.07880661151381,1.0902885382095449,0.2728734910924249,0.030495419374319627,-0.8362919020402024,0.019215548973180792,1.2955285635144993,78.0,0.0,0.0,50.0,43.52650849623164,145.1469405295878,False,False,0.0,0.0,False,0.0,0,0,0,True
6,100,0.0,103.46290686374655,107.74252366828443,120.75117563614194,117.71798533560646,10.374110810550674,0.0,5.678074117363615,24.197965778745697,27.40262711315345,146.71885743971012,49.08745857937128,1.0947953514476043,0.2780644736198843,0.03132326731316073,-0.7752436986465133,0.01589617915125389,1.1599802217806237,81.0,0.0,0.0,50.0,51.60059289189915,152.39693155707374,False,False,0.0,0.0,False,0.0,0,0,0,True
7,100,0.0,103.39074107188307,107.08068137537143,120.75117563614194,117.4148793948645,10.374110810550674,0.0,5.381170733028501,28.83046075625256,31.2573108243975,154.48003431480277,62.75795284014176,1.0988030139160672,0.2826909260817594,0.03196554028558477,-0.7105685127936905,0.014076522696117,1.0453759909076883,81.0,0.0,0.0,50.0,60.087771580650056,159.86120504783128,False,False,0.0,0.0,False,0.0,0,0,0,True
8,100,0.0,103.3111986288027,106.52305808515615,120.75117563614194,117.16880443976558,10.374110810550674,0.0,5.191172763974395,33.6573644657036,35.28573838264931,162.29464142943124,76.98607039112753,1.102294019737889,0.2867325763840575,0.032426937674032465,-0.6429058645313287,0.012209034983193263,0.9467896198854879,82.0,0.0,0.0,50.0,68.94310284835291,167.48581419340564,False,False,0.0,0.0,False,0.0,0,0,0,True
9,100,0.0,103.22371873251905,106.03215297633245,120.75117563614194,116.93892340491928,10.374110810550674,0.0,5.064443510128786,38.66933020578725,39.45605396273169,170.1556070507856,91.70509305093701,1.1052556376354163,0.2901745023823259,0.03271583360284858,-0.5726726239818938,0.010659097742229307,0.8607455412206647,82.0,0.0,0.0,50.0,78.12538416851893,175.2200505609144,False,False,0.0,0.0,False,0.0,0,0,0,True
10,100,0.0,103.12759802448598,105.59338580140809,120.75117563614194,116.70933611403201,10.374110810550674,0.0,4.978182891779985,43.862417778881806,43.74975994098308,178.05422181308478,106.86288288567081,1.1076783920271729,0.2930053771176587,0.032843866976224996,-0.5001994238175083,0.00939826975001454,0.7849356128673012,82.0,0.0,0.0,50.0,87.61217771986489,183.03240470486477,False,False,0.0,0.0,False,0.0,0,0,0,True
11,98,0.020000000000000018,101.20270936304841,104.11587412825901,118.51056773553766,115.27241556366552,10.166628594339661,0.240098180535891,4.906410926423858,49.809311370922956,46.4838386964375,185.10753345343284,121.25757649294948,1.1095554917207149,0.2952168085597858,0.03282567432674522,-0.4287768173862981,0.01856053475534789,0.7104542581247368,82.0,0.0,0.0,50.0,96.29315006736046,190.0139443798567,False,False,0.0,0.0,False,0.0,0,0,0,True
12,97,0.030000000000000027,100.46317880710384,103.25932849438051,117.99169609722178,114.464002028629,10.062887486234155,0.36014727080383646,4.787899927389778,55.952088491932685,46.807889378752485,189.75830326352096,135.98994409579075,1.1108918268733894,0.29680917046298755,0.03272549612396528,-0.3576941176103247,0.017346207208781057,0.6299714673270284,82.0,0.0,0.0,50.0,102.75997787068516,194.54620319091075,False,False,0.0,0.0,False,0.0,0,0,0,True
13,99,0.010000000000000009,102.62739865245813,103.91078835098142,121.12664881220314,115.26828880981121,10.27036970244517,0.1200490902679455,4.824392380150431,61.2645020877532,46.26131832497862,191.93385003878316,153.20580455701247,1.1116859789433549,0.2977567687520142,0.0327747897009983,-0.2820860350126255,0.003497103707989859,0.5661372031258057,80.0,0.0,0.0,50.0,107.52582041273182,196.7582424189336,False,False,0.0,0.0,False,0.0,0,0,0,True
14,100,0.0,103.67419289423538,104.61919360236219,122.37513944036773,116.0716204685949,10.374110810550675,0.0,4.846213641541693,66.62940086917627,45.44560918159509,193.44544227054317,170.96175039501802,1.1119171014081108,0.29800886931961756,0.0332189079851314,-0.20723084807961661,0.007070567190030845,0.5217861797045859,79.0,0.0,0.0,50.0,112.07501005077135,198.29165591208485,False,False,0.0,0.0,False,0.0,0,0,0,True
15,97,0.030000000000000027,100.567494444145,102.91391528369547,118.13549008228873,114.13314990582488,10.062887486234155,0.36014727080383646,4.437805863465056,72.98106277351947,44.449373798553125,196.2348135358991,186.18332519361127,1.111596143646765,0.2975775404624542,0.03408604408149847,-0.13369687808844422,0.013736089286207589,0.478310106841031,78.0,0.0,0.0,50.0,117.4304365720726,200.67261939936415,False,False,0.0,0.0,False,0.0,0,0,0,True
16,97,0.030000000000000027,100.5351105582074,102.42583505907419,118.25433755104619,113.48589412386798,10.062887486234155,0.36014727080383646,4.169345023933808,79.21573295694294,43.85499909221291,198.88042556266,202.01182768558326,1.1107290501506484,0.29649379306277973,0.03515427661875421,-0.05747084338727543,0.011856709560059424,0.4317685141338966,77.0,0.0,0.0,50.0,123.07073204915585,203.0497705865938,False,False,0.0,0.0,False,0.0,0,0,0,True
17,95,0.050000000000000044,98.43576176188198,101.15128550626513,116.03369964046203,111.90965013170883,9.855405270023141,0.6002454513397275,4.352905590733711,86.74184654069144,43.424739099404675,202.45230407315523,216.89424181978018,1.1093090100048757,0.2947458458656925,0.03639637519688841,0.018876225982728433,0.01836768233894562,0.3910365419049703,80.0,0.0,0.0,50.0,130.16658564009612,206.80520966388895,False,False,0.0,0.0,False,0.0,0,0,0,True
