,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,UnemploymentTransfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,AvgMarkup,PriceDispersion,InventoryGap,SalesForecastError,InventoryTurnover,CreditRejections,FirmDowntimeShare,ReentryCount,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
0,99,0.010000000000000009,106.14512957189146,110.49367813088924,110.49367813088924,185.6549151408401,10.804373561299215,0.1384246475661581,40.1665995495991,1.571698888816586,40.64668831657124,109.60692920828862,0.0,1.103683030888361,0.1308270078425297,0.03149708963427477,-1.0,1.1972929582485723,2.0,31.0,0.0,0.0,50.0,42.21838720538783,149.77352875788773,False,False,0.0,0.0,False,0.0,0,0,0,True
1,100,0.0,108.8920033331867,111.54695874871766,111.54695874871766,148.40708965513107,10.913508647776984,0.0,18.998386291377106,8.55188785259615,38.91002819187879,112.38961214719507,0.0,1.1138397076149946,0.14106491469922347,0.03344617134996925,-1.0,0.7029553755527329,2.0,57.0,0.0,0.0,50.0,47.46191604447494,131.38799843857217,False,False,0.0,0.0,False,0.0,0,0,0,True
2,100,0.0,109.00023078342582,111.38256179944551,111.54695874871766,134.13275593040274,10.913508647776984,0.0,12.28629784753703,16.19491247425371,34.93311591804017,113.98326785967704,0.16439694927215065,1.1237460790763336,0.1510391991229526,0.035466497799171645,-0.9986797678452998,0.4440013123503227,1.9944037385069624,70.0,0.0,0.0,50.0,51.128028392293885,126.26956570721407,False,False,0.0,0.0,False,0.0,0,0,0,True
3,100,0.0,109.01286931733286,110.32867139762827,111.54695874871766,129.24425466388294,10.913508647776984,0.0,9.811139645885078,23.64762356121509,30.973942955107113,115.50489823792793,1.3826843003615394,1.1333835279390099,0.16073421886175293,0.037522607984501764,-0.9893384151696534,0.2860155299945778,1.953857393606339,76.0,0.0,0.0,50.0,54.621566516322204,125.31603788381301,False,False,0.0,0.0,False,0.0,0,0,0,True
4,100,0.0,108.92558017402322,109.7398053623679,111.54695874871766,127.4951030527335,10.913508647776984,0.0,8.70649057215044,31.21292545253253,29.300850651682907,119.69011636999062,3.1898376867113143,1.1426896543371208,0.170095683036618,0.03950371344642747,-0.9762130925630178,0.19281328950969176,1.9044557887198785,79.0,0.0,0.0,50.0,60.51377610421544,128.39660694214106,False,False,0.0,0.0,False,0.0,0,0,0,True
5,100,0.0,108.85645493103078,108.65647497050925,111.54695874871766,126.59770694285896,10.913508647776984,0.0,8.174348545752277,38.905698849940656,29.056613664664297,125.08351990865162,6.080321464919745,1.151670562145466,0.17913502742117227,0.04135574039648083,-0.9558037886793397,0.12598816093816284,1.8329621662216007,81.0,0.0,0.0,50.0,67.96231251460495,133.2578684544039,False,False,0.0,0.0,False,0.0,0,0,0,True
6,100,0.0,108.78610355401439,107.53178570257309,111.54695874871766,126.00240118559601,10.913508647776984,0.0,7.893791571766342,46.703070087747165,29.07869114672141,130.5126375288737,10.095494511064318,1.1602803501244243,0.18781084592097935,0.04302609450887583,-0.927888462495827,0.07970344682425351,1.7405761202237866,81.0,0.0,0.0,50.0,75.78176123446858,138.40642910064005,False,False,0.0,0.0,False,0.0,0,0,0,True
7,100,0.0,108.70910198495159,106.57316674186163,111.54695874871766,125.56473913529189,10.913508647776984,0.0,7.735700521473524,54.64130848693872,29.758456021758814,136.5158402270142,15.069286517920373,1.168455513590166,0.19606083544762917,0.044489440117346166,-0.8935254058724352,0.04871762055293756,1.6372369598406826,82.0,0.0,0.0,50.0,84.39976450869753,144.2515407484877,False,False,0.0,0.0,False,0.0,0,0,0,True
8,100,0.0,108.62306142545134,105.71789942054806,111.54695874871766,125.18963985863968,10.913508647776984,0.0,7.646098919258894,62.74179591909543,30.575440522550153,142.57230375663983,20.898345846089974,1.1761494421949041,0.203839098801867,0.04573056755300771,-0.8532293550029978,0.027968488229725502,1.530495802228718,82.0,0.0,0.0,50.0,93.31723644164558,150.21840267589872,False,False,0.0,0.0,False,0.0,0,0,0,True
9,100,0.0,108.53166404732936,104.94031372169397,111.54695874871766,124.83526959080243,10.913508647776984,0.0,7.594550627147549,71.00682531391392,31.469326467384775,148.6568706007056,27.50499087311367,1.183313128862963,0.2110975525607584,0.0467325565166001,-0.8073334126421023,0.014980026947475963,1.4259507343660518,83.0,0.0,0.0,50.0,102.4761517812987,156.25142122785314,False,False,0.0,0.0,False,0.0,0,0,0,True
