,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,UnemploymentTransfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,AvgMarkup,PriceDispersion,InventoryGap,SalesForecastError,InventoryTurnover,CreditRejections,FirmDowntimeShare,ReentryCount,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
18,64,0.36,66.19197844162285,70.55011339963485,75.39016943347247,74.61561371036028,6.707595442306436,7.144078475020741,0.0,284.92868706240984,26.469572726639594,151.37596035706096,204.93614531463675,1.0625881710690042,0.18990296247017419,0.04039681853865787,1.1610825448165116,0.08557970982566818,0.29337527201138497,30.0,0.0,0.0,59.66299050842622,311.3982597890494,151.37596035706096,False,False,0.0,0.0,False,0.0,0,0,0,True
19,64,0.36,65.5801860289704,70.77325617154072,75.39016943347247,73.61944566802643,6.707595442306436,7.144078475020741,0.0,291.00101087214836,26.26722270771275,153.89135398274362,209.5530585765685,1.045062236608517,0.1702962570960262,0.03963193129357072,1.2559306667014587,0.04605860600635354,0.28848393524984306,27.0,0.0,0.0,59.77589616189412,317.2682335798611,153.89135398274362,False,False,0.0,0.0,False,0.0,0,0,0,True
20,63,0.37,64.40672632119465,70.86246720825622,74.17114242869141,72.41869540365911,6.602789263520398,7.342525099326872,0.0,297.2056880324614,26.272419307593147,156.74296560222191,212.8617337970037,1.026687286743711,0.14973488215959463,0.038824947079549726,1.315505511620465,0.02467274284440443,0.2850901753642444,26.0,0.0,0.0,59.863714656341415,323.4781073400546,156.74296560222191,False,False,0.0,0.0,False,0.0,0,0,0,True
21,63,0.37,64.22894178349425,71.7117462490802,74.17114242869141,71.97909374033648,6.602789263520398,7.342525099326872,0.0,303.4073530465007,26.37889023007118,159.48080869318352,215.3211299766149,1.008613749658957,0.1294037403800894,0.03923465161245342,1.3437319115021649,0.005186217882850478,0.2853412075892091,25.0,0.0,0.0,59.93294247556449,329.7862432765719,159.48080869318352,False,False,0.0,0.0,False,0.0,0,0,0,True
22,63,0.37,64.10456724640545,72.61561362241443,74.17114242869141,71.63699116598639,6.602789263520398,7.342525099326872,0.0,309.6499693621734,26.532495650720477,162.0903978084359,216.87665878289195,0.9921368503691825,0.11062877774193687,0.041989230860685484,1.3511836747016104,0.018604858839359265,0.28675609523087864,22.0,0.0,0.0,59.98858216574494,336.1824650128939,162.0903978084359,False,False,0.0,0.0,False,0.0,0,0,0,True
23,63,0.37,63.919536129538095,73.45761631875025,74.17114242869141,71.3265549835405,6.602789263520398,7.342525099326872,0.0,311.48298540104093,26.76873080497247,164.6974677506244,217.59018489283312,0.977684859430297,0.09395592425213936,0.04585357347428831,1.3468982319021965,0.02900435895735874,0.28900561593518426,21.0,0.0,0.0,57.306709072558725,338.2517162060134,164.6974677506244,False,False,0.0,0.0,False,0.0,1,1,0,True
24,63,0.37,63.56783515190917,74.3176769831652,74.17114242869141,71.15331175107735,6.602789263520398,7.342525099326872,0.0,304.7389326498004,26.987639144916397,167.55874344954998,217.4436503383593,0.9654157998084341,0.07963112021859678,0.05009576482096224,1.3345330124215835,0.03611276699666986,0.2925895802171956,20.0,0.0,0.0,49.31836836537842,331.7265717947168,167.55874344954998,False,False,0.0,0.0,False,0.0,3,3,0,True
25,63,0.37,63.634777222095515,75.70429431182136,74.39655831887615,71.57094754573752,6.602789263520399,7.342525099326872,0.0,284.9086210712477,26.514877737978075,170.24969789460818,216.13591434541414,0.9549011239160144,0.06724703388946514,0.054559813913071624,1.3036541007928844,0.04418411520543453,0.2987715965814163,23.0,0.0,0.0,33.426956507266574,311.42349880922575,170.24969789460818,False,False,0.0,0.0,False,0.0,6,6,0,True
26,63,0.37,62.487791613665756,74.16291545124253,74.39655831887615,69.32305388300118,6.602789263520399,7.342525099326872,0.0,276.21458034528024,24.844064930049548,171.3790087838441,216.3695572130477,0.9458410932200862,0.05651506447847474,0.05891092656984984,1.3296834552338206,0.03750248723348178,0.29380044410032996,28.0,0.0,0.0,25.34622266180178,301.0586452753298,171.3790087838441,False,False,0.0,0.0,False,0.0,3,3,0,True
27,62,0.38,61.6135740879057,74.09917142067775,73.39342064949815,68.5475354829956,6.49798308473436,7.540971723633004,0.0,267.68581911115143,23.246070751864284,172.73234120687928,215.6638064418681,0.9378300416848735,0.04698312413576948,0.06307823959990318,1.3463056444710895,0.03995761280986952,0.2950515064536461,29.0,0.0,0.0,17.579205004020938,290.9318898630157,172.73234120687928,False,False,0.0,0.0,False,0.0,3,3,0,True
28,61,0.39,60.80642409909823,74.26295261259708,72.28737566886363,68.07749104062935,6.393176905948323,7.739418347939136,0.0,235.1653311457871,22.2484398519661,160.5453650052902,213.68822949813466,0.9310004374765779,0.038826358646671257,0.06675562701431562,1.3497674331569602,0.040336058578360645,0.29894338216153726,32.0,0.0,0.0,9.632721900317414,257.4137709977532,160.5453650052902,False,True,14.148202363395981,0.0809886853677707,False,0.0,9,9,0,True
29,61,0.39,59.402906796491195,73.87402638959739,72.28737566886363,67.18508283828439,6.393176905948323,7.739418347939136,0.0,209.50329836401323,21.28074281202821,146.73352439269684,212.1015787774009,0.9251857723130563,0.031865145797294755,0.07002402555483936,1.3665632103444134,0.03795623661240226,0.30125074440494076,41.0,0.0,0.0,8.804011463561809,230.78404117604146,146.73352439269684,False,True,16.643684820579246,0.10187274529124944,False,0.0,7,7,0,True
30,62,0.38,60.508627222007675,75.73087203507536,73.6170656384397,68.39614976919363,6.4979830847343605,7.540971723633004,0.0,198.62164823816553,20.310462677399425,149.4585196538125,209.98777238076525,0.9202230343451768,0.02591537258596317,0.07294095044237298,1.3501729513649088,0.040262666505441996,0.3110470300260958,48.0,0.0,0.0,0.7226912534524264,218.93211091556495,149.4585196538125,False,False,0.0,0.0,False,0.0,3,3,0,True
31,64,0.36,64.52563379243696,80.35478707375879,76.24725696695009,72.14704798372424,6.707595442306437,7.144078475020741,0.0,191.68299172470878,19.300054836056354,138.29058768394452,205.88024227395653,0.9161198241993622,0.020995396223596408,0.07543397921296653,1.258165594171803,0.06792020561388412,0.3333908642741304,51.0,0.0,0.0,8.29743526103667,210.98304656076513,138.29058768394452,False,True,12.97063908763846,0.08574992656396475,False,0.0,2,2,0,True
32,65,0.35,64.92501227804203,81.15796722997246,77.46827669340895,72.54504298351252,6.812401621092476,6.9456318507146095,0.0,171.43424612549444,18.29381573959158,127.69271983980312,202.190551737393,0.9131096864140064,0.017375681097458885,0.07738242271439981,1.1940745988340955,0.04462453392761332,0.3430137854317371,53.0,0.0,0.0,7.661563190388186,189.72806186508603,127.69271983980312,False,True,12.627778521420904,0.08999240074613679,False,0.0,6,6,0,True
33,67,0.32999999999999996,65.92827726354919,82.78875950272861,79.82010065069076,73.76488334536391,7.0220139786645515,6.548738602102346,0.0,169.4115549439089,17.27770402165509,129.9017423370957,199.22189288535515,0.91098500607277,0.014814198697373836,0.07883042262948357,1.1404838965366928,0.043074609712475814,0.35520519380243354,59.0,0.0,0.0,5.597992054848206,186.689258965564,129.9017423370957,False,False,0.0,0.0,False,0.0,1,1,0,True
34,68,0.31999999999999995,68.93813198307052,86.18060862688648,81.14051423094864,76.62094470879977,7.12682015745059,6.350291977796214,0.0,170.68362705474928,16.32777664006735,131.57895310359126,194.18179848941728,0.9095512719435295,0.013089398378523432,0.07978498055021237,1.0455361161819583,0.0641130199146473,0.3780028647757913,59.0,0.0,0.0,5.597992054848206,187.01140369481664,131.57895310359126,False,False,0.0,0.0,False,0.0,0,0,0,True
35,70,0.30000000000000004,71.72258824920627,89.26423900752438,83.71507441361078,79.27753718693826,7.336432515022665,5.9533987291839505,0.0,159.44495551655828,15.778622180255239,123.69672577447793,188.63263389550372,0.9088426613090578,0.012241358851421103,0.08024883241906948,0.9387145259694083,0.07081477269346621,0.4002020253912761,60.0,0.0,0.0,7.421803546468674,175.22357769681352,123.69672577447793,False,True,9.397743790681458,0.07060957394687677,False,0.0,3,3,0,True
36,72,0.28,72.80511979630002,90.4422400953852,86.01882388191248,80.31438393462746,7.546044872594741,5.556505480571687,0.0,160.50232127820354,15.222417670464798,125.74304896270365,184.20921768203095,0.9087646894192206,0.012148417075161521,0.0802950630481007,0.8611372344417818,0.05148318951254873,0.4145845400038173,64.0,0.0,0.0,7.421803546468674,175.72473894866835,125.74304896270365,False,False,0.0,0.0,False,0.0,0,0,0,True
37,73,0.27,75.49062701857851,93.2493679974596,87.23785088669354,82.86381721953813,7.650851051380778,5.358058856265556,0.0,157.10931739576586,14.647710064035715,127.17272456274875,178.19770057126493,0.9092048022555815,0.012678874748547186,0.07998028002082737,0.7631592410953567,0.06001334427941676,0.4378009252627182,63.0,0.0,0.0,4.750579412324948,171.75702745980158,127.17272456274875,False,False,0.0,0.0,False,0.0,1,1,0,True
38,77,0.22999999999999998,79.90449558663713,97.7468546786175,92.35384437607243,86.9908321581106,8.070075766524932,4.564272359041029,0.0,158.1145353802128,14.04246184733126,128.08843367845816,172.8046902687199,0.9101517427717457,0.013824637851458288,0.07926748733291254,0.6473075368954999,0.08288388947025524,0.4642082741088796,64.0,0.0,0.0,4.750579412324948,172.15699722754405,128.08843367845816,False,False,0.0,0.0,False,0.0,0,0,0,True
39,82,0.18000000000000005,84.5365339256653,102.16902880573052,98.40390486640905,91.1176270676615,8.594106660455122,3.5720392375103707,0.0,159.12464108397975,13.405632039069356,126.94141434972404,169.03956632939844,0.9115171169657096,0.015467181209553482,0.078304166011892,0.5413874601377981,0.09248197438632513,0.48414584521390924,61.0,0.0,0.0,4.750579412324948,172.5302731230491,126.94141434972404,False,False,0.0,0.0,False,0.0,0,0,0,True
40,88,0.12,91.13625325753684,108.65411027070391,105.57799587025048,97.12406187277689,9.222943733171348,2.3813594916735803,0.0,160.1454377282997,12.723433302833318,124.78694724476306,165.963451928945,0.9130370069840852,0.017291693094781357,0.07726730076407698,0.43034090837765904,0.11682763434384218,0.5089084488184313,63.0,0.0,0.0,4.750579412324948,172.868871031133,124.78694724476306,False,False,0.0,0.0,False,0.0,0,0,0,True
41,95,0.050000000000000044,97.63642512374558,114.92022838327323,114.17101040308356,103.00156530972627,9.956586984673615,0.9922331215306585,0.0,161.24162778892372,11.995682530690564,122.52660486416389,165.21423394875535,0.9148492274710641,0.019457300535208555,0.07607133053831643,0.3326699447572513,0.1238529959138682,0.5244402921608085,65.0,0.0,0.0,4.750579412324948,173.2373103196143,122.52660486416389,False,False,0.0,0.0,False,0.0,0,0,0,True
42,99,0.010000000000000009,101.36760947467118,118.38065691099192,119.05562455675457,106.38951690626172,10.375811699817769,0.1984466243061317,0.0,162.41487035948714,11.239556032507785,121.2335746194183,165.889201594518,0.9166697183285912,0.021631039603387147,0.07484591514221844,0.2609932099961452,0.09817126379805036,0.5276801589405357,66.0,0.0,0.0,4.750579412324948,173.65442639199492,121.2335746194183,False,False,0.0,0.0,False,0.0,0,0,0,True
43,100,0.0,102.69114268673164,119.31246318171162,120.05876222613256,107.48565541877089,10.480617878603807,0.0,0.0,163.50329611650173,10.471609411174944,119.82068527052147,166.63550063893894,0.918305074651512,0.023583212762972927,0.07374266978855756,0.2169042093364471,0.0613306525464844,0.5255875871600151,67.0,0.0,0.0,4.750579412324948,173.97490552767667,119.82068527052147,False,False,0.0,0.0,False,0.0,0,0,0,True
44,98,0.020000000000000018,100.98041976806378,117.4701519964246,117.529957473099,106.04200209368831,10.27100552103173,0.3968932486122634,0.0,164.7169101993276,9.71059890512152,119.21345795060527,166.69530611561333,0.9196939538636677,0.025240792620948093,0.07280193310305277,0.1942485307692414,0.0179187568937856,0.5183754587551501,67.0,0.0,0.0,4.750579412324948,174.42750910444911,119.21345795060527,False,False,0.0,0.0,False,0.0,0,0,0,True
45,98,0.020000000000000018,101.45989348647888,117.86834508473619,117.35007519210822,106.57939454119199,10.271005521031729,0.3968932486122634,0.0,166.0390643988706,8.94287473526063,119.16098606074198,166.17703622298535,0.9208760596914726,0.02664284751269468,0.07208983257227818,0.17323793906253498,0.013903974276303849,0.5207640227673644,66.0,0.0,0.0,4.750579412324948,174.98193913413124,119.16098606074198,False,False,0.0,0.0,False,0.0,0,0,0,True
46,99,0.010000000000000009,102.13065333873246,118.16449843146619,118.28805516085632,107.01455741368798,10.375811699817769,0.1984466243061317,0.0,167.2744107981825,8.169223805373992,118.09801611617762,166.30059295237547,0.9220455523937057,0.028014250276868748,0.07150885074704079,0.16393833243829609,0.010680143057963313,0.5210741085859254,66.0,0.0,0.0,4.750579412324948,175.4436346035565,118.09801611617762,False,False,0.0,0.0,False,0.0,0,0,0,True
47,99,0.010000000000000009,102.33917099950203,118.35594372117757,118.24429245290554,107.34764169608344,10.375811699817769,0.1984466243061317,0.0,168.6858516893223,7.39045381216416,117.48659460861862,166.1889416841034,0.923186469982344,0.02934073121666081,0.07100788446218927,0.15439615308306515,0.008342870502241608,0.5219203725331549,67.0,0.0,0.0,4.750579412324948,176.07630550148647,117.48659460861862,False,False,0.0,0.0,False,0.0,0,0,0,True
48,99,0.010000000000000009,102.98834539549276,118.92183422163946,118.34368630670457,108.01297886974204,10.375811699817767,0.1984466243061317,0.0,165.72825439415607,6.604229997628398,117.3842670237976,165.6107937691685,0.9242938402068074,0.030621555018191658,0.07058611020715196,0.1395132909971085,0.009546005329850405,0.5255920677172713,66.0,0.0,0.0,2.084135036626587,172.33248439178448,117.3842670237976,False,False,0.0,0.0,False,0.0,1,1,0,True
49,99,0.010000000000000009,102.69174522672526,118.4985511536686,118.12931770708119,107.77552156735598,10.375811699817769,0.1984466243061317,0.0,167.15050877836376,5.8170949161621035,116.60358081506693,165.2415603225811,0.9254262129910789,0.03191824735050601,0.07026832680118662,0.13319534529321556,0.005879618023237074,0.5242998651162055,68.0,0.0,0.0,2.084135036626587,172.96760369452585,116.60358081506693,False,False,0.0,0.0,False,0.0,0,0,0,True
50,99,0.010000000000000009,102.8362586720641,118.48507071898028,118.2209772141139,107.90183914936708,10.375811699817769,0.1984466243061317,0.0,164.2223583941355,5.026594123015622,109.35971124405665,164.97746681771474,0.9264625472978528,0.03311301543206613,0.06991468067292081,0.1265151061193164,0.005893979917117266,0.524284163406968,68.0,0.0,0.0,6.5615826746433985,169.24895251715114,109.35971124405665,False,True,7.112367405128981,0.06106499933388722,False,0.0,1,1,0,True
51,99,0.010000000000000009,100.41446171941101,116.05389782735875,118.34368630670457,105.81254777133677,10.375811699817767,0.1984466243061317,0.0,165.89610965133625,4.249200399437525,112.8275356057579,167.26725529706053,0.9274140777788112,0.03420792633680523,0.06960016308230832,0.14507338236131243,0.019571875947592406,0.5115571140811994,76.0,0.0,0.0,6.5615826746433985,170.14531005077376,112.8275356057579,False,False,0.0,0.0,False,0.0,0,0,0,True
52,98,0.020000000000000018,102.11094911975904,117.8766775850677,117.02327272644669,107.5475598002853,10.27100552103173,0.3968932486122634,0.0,167.5845593862796,3.4576697413180075,114.0671466429095,166.4138504384395,0.9280246765222134,0.03489636689389353,0.06952197026772373,0.1329191676964454,0.00607256682392072,0.5194016569583522,69.0,0.0,0.0,6.5615826746433985,171.0422291275976,114.0671466429095,False,False,0.0,0.0,False,0.0,0,0,0,True
53,99,0.010000000000000009,102.36201076655661,117.8822948017094,118.02641039582466,107.62512838209595,10.375811699817769,0.1984466243061317,0.0,165.08622259992262,2.664185991388454,113.86083224208798,166.55796603255476,0.9286325610602664,0.03558028458958111,0.06945572273567886,0.132145695907358,0.005208429115450884,0.5195592783301222,68.0,0.0,0.0,4.05516590142019,167.75040859131107,113.86083224208798,False,False,0.0,0.0,False,0.0,1,1,0,True
54,99,0.010000000000000009,102.41071796402842,118.0236394994988,118.02641039582466,107.82465016575063,10.375811699817769,0.1984466243061317,0.0,162.42063349977286,1.8678854241964196,113.7865577475213,166.56073692888063,0.9292238785635487,0.03624471485670253,0.06939888850532148,0.13039942017980927,0.005032695187558525,0.5205365871936298,69.0,0.0,0.0,1.4204342719960197,164.2885189239693,113.7865577475213,False,False,0.0,0.0,False,0.0,1,1,0,True
55,99,0.010000000000000009,102.46727308315909,118.20313692085193,118.02641039582466,108.05848534226071,10.375811699817769,0.1984466243061317,0.0,155.36903944698375,1.0685304767222088,103.66715016994644,166.38401040385335,0.9298049432982343,0.03689801752745805,0.06934104644279383,0.1272700149158043,0.005012004837867246,0.5221186937409695,70.0,0.0,0.0,6.220029010196787,156.43756992370595,103.66715016994644,False,True,10.105586305757182,0.08882256521899907,False,0.0,2,2,0,True
56,99,0.010000000000000009,97.89945789307986,113.60101290800385,118.02641039582466,103.91957757740924,10.375811699817769,0.1984466243061317,0.0,139.71883214588686,0.29850743185650863,97.58337967700608,170.80940789167414,0.9303879571461305,0.037554861995736856,0.06927415818417902,0.17557849907739803,0.0372467869732582,0.4976946059255729,80.0,0.0,0.0,5.855002780620364,140.01733957774337,97.58337967700608,False,True,10.180999165757619,0.09447462394426695,False,0.0,4,4,0,True
57,98,0.020000000000000018,94.07128195161692,110.1640337172139,117.02327272644669,100.77291047746651,10.27100552103173,0.3968932486122634,0.0,107.22467281848937,0.0,83.08980374755956,177.66864690090694,0.9304243938852883,0.03757924511064485,0.06940767310851646,0.24583242780568568,0.05063228056974821,0.4718783209129884,84.0,0.0,0.0,4.985388224853573,107.22467281848937,83.08980374755956,False,True,19.74382905679319,0.1919977785318255,False,0.0,8,8,0,True
58,97,0.030000000000000027,83.08980374755956,99.72432922744454,115.80424572166564,91.12013415821362,10.166199342245692,0.5953398729183951,0.0,54.79595623569838,0.0,60.00333131403179,193.74856339512806,0.9295769866150536,0.03658135827662885,0.06985569395680061,0.43006685985591986,0.12098396071022473,0.40815766603985615,94.0,0.0,0.0,3.600199878841906,54.79595623569838,60.00333131403179,False,True,31.116802844181827,0.3414920657398631,False,0.0,13,13,0,True
59,90,0.09999999999999998,60.00333131403179,77.2204380548161,107.25170581148424,70.30528727349798,9.432556090743425,1.984466243061317,0.0,28.222864724306376,0.0,54.01821380667678,223.77983115179626,0.9268443358878233,0.03338560072076426,0.07111341257012582,0.8875088778472835,0.2811200956183325,0.2929091558841373,106.0,0.0,0.0,3.2410928284006104,28.222864724306376,54.01821380667678,False,True,16.28707346682119,0.23166214232881324,False,0.0,7,7,0,True
60,80,0.19999999999999996,55.07175715215605,74.96002056052487,95.48339011254751,67.6492855536081,8.384494302883045,3.968932486122634,0.0,15.167693934279605,0.0,57.28393355515448,244.30320070381885,0.92034902024142,0.02574554135745568,0.0743728206394134,1.2663449620546998,0.2038913639797773,0.2642115230530992,113.0,0.0,0.0,3.4370360133092674,15.167693934279605,57.28393355515448,False,True,8.869833585885189,0.13407903992791106,False,0.0,4,4,0,True
61,70,0.30000000000000004,63.66140403231266,91.60477145720442,83.71507441361078,81.78045657688351,7.336432515022665,5.9533987291839505,0.0,11.807004459214223,1.6850127580615568,68.41048670154971,236.41350366022522,0.9128981330186505,0.016872618889339774,0.0789051717461251,1.1351944846165254,0.0661698783423144,0.3216749589199654,117.0,0.0,0.0,4.104629202092983,13.49201721727578,68.41048670154971,False,True,5.9611379423006055,0.08015339144259938,False,0.0,2,2,0,True
62,72,0.28,72.43020098575612,103.21287828600366,86.01882388191248,91.4448674111807,7.546044872594741,5.556505480571687,0.012549514600579181,18.224155225604886,2.359932325451653,84.0773276356694,219.219449256134,0.9078250324930339,0.01081719694947425,0.08211701197909126,0.8578891541948923,0.16277852442929927,0.37667105106258153,117.0,0.0,0.0,4.104629202092983,20.584087551056538,84.08987715026998,False,False,0.0,0.0,False,0.0,0,0,0,True
