,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,UnemploymentTransfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,AvgMarkup,PriceDispersion,InventoryGap,SalesForecastError,InventoryTurnover,CreditRejections,FirmDowntimeShare,ReentryCount,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
0,100,0.0,99.22423345695587,118.05381900330097,118.05381900330097,235.38141889498107,10.105499145620469,0.0,1.6066407980194448,24.13718898808079,34.313582465640394,116.11316306724427,0.0,1.0581042432915868,0.2529921150040518,0.030444593200740326,-1.0,0.8403095434296952,2.0,104.0,0.0,0.0,50.0,58.45077145372119,117.71980386526371,False,False,0.0,0.0,False,0.0,0,0,0,True
1,100,0.0,101.04210656543515,113.54482691373671,118.05381900330097,143.33241169683396,10.105499145620469,0.0,0.0,55.91938226514858,27.270083652323073,119.77278583540348,4.508992089564272,1.0684169105622288,0.2648976773040835,0.03356954472556455,-0.9707786880095892,0.45953693907603765,1.8758556221980267,105.0,0.0,0.0,50.0,83.18946591747165,119.77278583540348,False,False,0.0,0.0,False,0.0,0,0,0,True
2,100,0.0,100.50175157757135,110.74069828966611,118.05381900330097,137.90625006821475,10.105499145620469,0.0,0.0,86.06383006267191,24.398545394254658,126.64235008638842,11.822112803199138,1.0779024168364733,0.27588027273955584,0.036142509306873474,-0.9279936561320354,0.27764462953419816,1.7292321303431968,106.0,0.0,0.0,50.0,110.46237545692657,126.64235008638842,False,False,0.0,0.0,False,0.0,0,0,0,True
3,100,0.0,99.87232745291243,108.69423446479786,118.05381900330097,134.6273682940933,10.105499145620469,0.0,0.0,115.09271541598065,24.33114602495592,136.09156708124564,21.181697341702268,1.0864941510383175,0.2858731459692575,0.03804774335927786,-0.8755133348975799,0.173736243030268,1.599177196662095,108.0,0.0,0.0,50.0,139.42386144093658,136.09156708124564,False,False,0.0,0.0,False,0.0,0,0,0,True
4,100,0.0,99.07844399218817,106.56973059690868,118.05381900330097,130.7088980899715,10.105499145620469,0.0,0.0,142.47414402197677,26.22476757364395,147.1036428761292,32.66578574809455,1.0941466444095531,0.2948337339907911,0.0391886948202197,-0.8112779454954337,0.10404360660199315,1.4854558933369901,108.0,0.0,0.0,50.0,168.69891159562073,147.1036428761292,False,False,0.0,0.0,False,0.0,0,0,0,True
5,100,0.0,98.03170211246025,104.0712869381445,118.05381900330097,125.41489323839524,10.105499145620469,0.0,0.0,167.0016090900265,28.369527237989026,157.66443420789497,46.648317813251026,1.1007667042326892,0.30266656782908863,0.03944044188265701,-0.7310600208364353,0.060699984870268175,1.3858622362622672,108.0,0.0,0.0,50.0,195.37113632801552,157.66443420789497,False,False,0.0,0.0,False,0.0,0,0,0,True
6,99,0.010000000000000009,96.12890171146842,101.42630149467792,117.02769399697685,119.25411260077838,10.004444154164265,0.1296210263262224,0.0,188.49060386121744,30.29569865433259,167.85833456441745,62.24971031554996,1.106175976579989,0.3091770254861127,0.03867431037466855,-0.6378688364835845,0.0592003590848898,1.3046677451132016,108.0,0.0,0.0,50.0,218.78630251555003,167.85833456441745,False,False,0.0,0.0,False,0.0,0,0,0,True
7,98,0.020000000000000018,94.0811427060429,98.87482122404644,116.13122827377552,112.81158802432546,9.90338916270806,0.2592420526524448,0.0,206.64973094618648,32.09934039890566,177.83313762922404,79.50611736527902,1.1102365737146946,0.31420843600091897,0.03688869924952147,-0.5300547973750962,0.06873403887057286,1.2406317904454045,107.0,0.0,0.0,50.0,238.74907134509215,177.83313762922404,False,False,0.0,0.0,False,0.0,0,0,0,True
8,94,0.06000000000000005,92.05028088958957,96.59005744180438,112.11931959470196,107.27508197317876,9.49916919688324,0.7777261579573345,0.0,222.11297381407445,31.602462978666704,185.49157107986258,95.03537951817663,1.1128011688248118,0.31758312828644214,0.034265785679514646,-0.4282306749574699,0.06789683640864905,1.1829051603945733,103.0,0.0,0.0,50.0,253.71543679274114,185.49157107986258,False,False,0.0,0.0,False,0.0,0,0,0,True
9,96,0.040000000000000036,94.84391730044855,96.27258014035586,115.63430297595103,106.99259654079312,9.70127917979565,0.5184841053048896,0.0,235.34407144619686,30.109636736518006,188.91786476106114,114.39710235377181,1.113973829157577,0.3193765788632457,0.03156176040096977,-0.30705565024652026,0.04100451627163744,1.0096552655443005,98.0,0.0,0.0,50.0,265.4537081827149,188.91786476106114,False,False,0.0,0.0,False,0.0,0,0,0,True
