stage,seed,reasons,alpha_mean,alpha_std,wage,productivity,loan_rate,deposit_rate,bank_credit_multiplier,hh_debt_cap_multiplier,firm_debt_cap_multiplier,adaptation_rate,price_elasticity,skill_wage_weight,demand_smoothing,price_adjust_speed,price_stickiness,max_price_step,inventory_target_days,demand_expectation_memory,max_hire_per_step,max_fire_per_step,hh_max_dsr,firm_max_dsr,firm_reentry_lag,firm_reentry_cash_fraction,consumption_memory,precautionary_saving,consumption_floor_prop,consumption_ceiling_prop,unemployed_consumption_penalty,unemployment_transfer
strict,0,hh_deposit_below_min;defaults_hh_above_max,0.6728454105626522,0.0363027132362786,1.25742501531671,0.98086390499364,0.0579186592845094,0.0059288696953839,7.439874726513277,2.882682861984155,3.4935712855184384,0.3323655426471592,2.812731373581148,0.0878488572179288,0.0714896974650954,0.2004927166158281,0.6705991086989429,0.0753656534647998,0.9608398507890948,0.4245776585267009,9.998950362398483,10.212782987758896,0.5626255746763442,1.7822523177398475,3.564403259841314,0.7260746882303235,0.3158432948447899,0.2195836457292499,0.0387281781316187,2.654039770702284,0.4114327282213922,0.2131408275536188
strict,0,hh_deposit_below_min,0.9062357455656268,0.0710458330752079,1.3925322183300022,1.7745092199579016,0.0218765193795215,0.0176942903751539,10.68387621560056,2.117939314945814,3.8211922006826553,0.8206059151631144,1.6298484631856751,0.3907190980942172,0.218555137157518,0.2249937470150541,0.5555193939327908,0.1951789790260163,1.789167303840166,0.3104014812302434,8.88158948016584,4.448431330129926,0.6234964062113211,1.16480673003832,0.9083995840551548,0.6852799756819654,0.680627255940538,0.1452056315436026,0.1949825022253037,1.8277626006199443,0.3113726329141344,0.0534397663876738
