param,initial_low,initial_high,nroy_min,nroy_max,nroy_p05,nroy_p95,shrink_pct
alpha_mean,0.57,0.92,0.6277919597551227,0.8783318897648351,0.6395372857224982,0.8691466084763793,28.417162854367895
alpha_std,0.03,0.13,0.0419075593854128,0.1152695781061737,0.0456127880460282,0.1113244109548516,26.63798127923911
wage,0.9,1.45,0.969855664150424,1.156155679378315,0.9773206597467047,1.1359742832508204,66.12726995856528
productivity,0.95,1.95,1.0327854308431283,1.2325213128420685,1.042692532946257,1.2155506403290681,80.02641180010599
loan_rate,0.012,0.073,0.0198199234953684,0.0627441995122441,0.02309877724184252,0.060539365142486055,29.632334398564442
deposit_rate,0.001,0.028,0.0042914412556396,0.0241394288163472,0.00514416343355192,0.0233729089365704,26.488934960342224
bank_credit_multiplier,4.2,14.0,5.821545074334412,11.90071103871676,6.137340224893615,11.651221593650538,37.967694240996444
hh_debt_cap_multiplier,2.1,4.8,2.5042913480000726,4.412646693371974,2.5974230595566574,4.309986909682597,29.320172393633282
firm_debt_cap_multiplier,1.6,4.8,2.0766209577504995,4.295458523841226,2.1936284869055918,4.163708469357175,30.661326059664773
adaptation_rate,0.25,0.95,0.347441163372005,0.8280494349559137,0.37660926730808436,0.8045697010013498,31.341675488013042
price_elasticity,0.95,2.9,1.184497269011587,2.6807318272264102,1.260126165404687,2.5963179907712415,23.27002265565008
skill_wage_weight,0.03,0.49,0.0963845309400598,0.4129686502412325,0.1119809910305455,0.39489250541458737,31.177365369310284
demand_smoothing,0.06,0.35,0.1033071549390949,0.3022491768997011,0.11234995635500791,0.29145745807028645,31.399302772204752
price_adjust_speed,0.08,0.45,0.1386449717182283,0.3829722705863372,0.1516544533908559,0.3695598207359845,33.9655949005111
price_stickiness,0.45,0.9,0.5079931213327072,0.8398973354375714,0.5235584699794807,0.8273800508364689,26.243507976696854
max_price_step,0.04,0.22,0.0626435826227509,0.1865970978831174,0.06774155821647633,0.1809643285575935,31.136935966463053
inventory_target_days,0.8,2.8,1.1015054982179358,2.516873540368416,1.1612672945082776,2.461785692321285,29.231597892475968
demand_expectation_memory,0.15,0.65,0.2252309805843514,0.5881062948215141,0.24848775116350696,0.5724722207991377,27.424937152567463
max_hire_per_step,3.0,12.0,4.527393615212492,11.05680770476762,4.910027606361938,10.808220178025435,27.450954560498573
max_fire_per_step,3.0,12.0,4.43771784942018,10.719330950220504,4.685568794757678,10.446674724310943,30.204298879996394
hh_max_dsr,0.2,0.65,0.2498535666246207,0.583845717419479,0.26429923914443476,0.5670318560937951,25.779522045587033
firm_max_dsr,0.6,2.2,0.8267857304389351,1.959411667093084,0.878654171999042,1.9158850840722885,29.210878959115693
firm_reentry_lag,0.0,4.0,0.4359612694646395,3.415095336507351,0.557396859735862,3.2559015974620404,25.52164832393221
firm_reentry_cash_fraction,0.2,0.85,0.3054475301681138,0.746810384279096,0.32989240306797496,0.7273498324155271,32.09802244446428
consumption_memory,0.15,0.75,0.2191855246730285,0.6699255706517111,0.2393269431965952,0.6464570983232372,24.87665900355289
precautionary_saving,0.03,0.35,0.0673447576176029,0.3055823898094052,0.07683733154031684,0.2944942636683674,25.55073994006176
consumption_floor_prop,0.0,0.35,0.0511275489245312,0.2928112890789517,0.0639086969640722,0.2818786560943101,30.94750281302271
consumption_ceiling_prop,1.0,2.8,1.2436436988030315,2.5560638985058555,1.3090181925971893,2.4918934632813747,27.08776668317644
unemployed_consumption_penalty,0.05,0.45,0.1247783983216932,0.3775296035187651,0.1362012538927919,0.3643713531198514,36.81219870073203
unemployment_transfer,0.0,0.25,0.0477235222228742,0.2074713000124504,0.05460866458027878,0.20039215439002564,36.10088888416952
