alpha_mean,alpha_std,wage,productivity,loan_rate,deposit_rate,bank_credit_multiplier,hh_debt_cap_multiplier,firm_debt_cap_multiplier,adaptation_rate,price_elasticity,skill_wage_weight,demand_smoothing,price_adjust_speed,price_stickiness,max_price_step,inventory_target_days,demand_expectation_memory,max_hire_per_step,max_fire_per_step,hh_max_dsr,firm_max_dsr,firm_reentry_lag,firm_reentry_cash_fraction,consumption_memory,precautionary_saving,consumption_floor_prop,consumption_ceiling_prop,unemployed_consumption_penalty,unemployment_transfer,seed,Employment_mean,UnemploymentRate_mean,Output_mean,Consumption_mean,Transfers_mean,AvgPrice_mean,AvgMarkup_mean,PriceDispersion_mean,InventoryGap_mean,SalesForecastError_mean,InventoryTurnover_mean,CreditRequests_mean,CreditRejections_mean,CreditRejectionRate_mean,FirmDowntimeShare_mean,ReentryCount_mean,UnemploymentTransfers_mean,HH_Debt_mean,HH_Deposit_mean,Firm_Debt_mean,Bank_Equity_mean,BankFailed_mean,BankResolved_mean,BankResolutionAmount_mean,BankResolutionHaircut_mean,BankBailedOut_mean,BankBailoutAmount_mean,Defaults_mean,DefaultsHH_mean,DefaultsFirm_mean,BalanceOK_mean,DefaultsHH_rate,DefaultsFirm_rate,BalanceOK_share,BankFailed_share,BankResolved_share,BankBailedOut_share,bad_run,error
0.7737676868063511,0.08338512441904909,0.9977380905633466,1.136410285616982,0.042586412034558124,0.01560110701771162,11.56550855289144,3.292567076734613,3.6328959012539954,0.7709458459877003,1.915713684646645,0.34547946935304275,0.26609731219403865,0.14954630773410008,0.5524902301213601,0.08907646875194311,2.302021176094849,0.47539376382176535,10.239907033297115,6.684281829144011,0.5226073603273595,1.2432041446746247,2.5003958103578214,0.4073812816391965,0.4359319929417125,0.11344627113243866,0.1228578495224681,2.067682841908254,0.18096480290665845,0.19402894023725875,0,93.0,0.06999999999999999,109.26563348721677,101.39362445765822,9.278964242239125,0.9612740323747505,0.08732383967540934,0.09771108656365476,0.020751993101775466,0.10513143336972126,0.36459100597859134,91.33333333333333,68.8,0.7575544773578481,0.0,0.0,1.3582025816608112,102.90872163679003,0.0,0.36429741967167045,7.210979683791148,0.0,0.1,1.8785421933589486,0.024851717236394733,0.0,0.34759278740094746,0.6333333333333333,0.6333333333333333,0.0,1.0,0.007818181818181818,0.0009090909090909091,1.0,0.0,0.10454545454545454,0.013636363636363636,False,
0.7737676868063511,0.08338512441904909,0.9977380905633466,1.136410285616982,0.042586412034558124,0.01560110701771162,11.56550855289144,3.292567076734613,3.6328959012539954,0.7709458459877003,1.915713684646645,0.34547946935304275,0.26609731219403865,0.14954630773410008,0.5524902301213601,0.08907646875194311,2.302021176094849,0.47539376382176535,10.239907033297115,6.684281829144011,0.5226073603273595,1.2432041446746247,2.5003958103578214,0.4073812816391965,0.4359319929417125,0.11344627113243866,0.1228578495224681,2.067682841908254,0.18096480290665845,0.19402894023725875,1,92.63333333333334,0.07366666666666669,106.76656103699514,98.16459554892938,9.2423805122518,0.9694158636211297,0.09535186901972348,0.12528214461004614,0.06630336645167846,0.08572652810636062,0.3461365719130844,84.4,64.7,0.7666666666666667,0.0,0.0,1.429346526414473,164.1324235174148,0.0,0.2502146197297176,9.788167635886385,0.0,0.1,1.8037980512730576,0.020915967522694836,0.0,0.40979557702414426,0.7,0.7,0.0,1.0,0.0076363636363636364,0.00045454545454545455,1.0,0.0,0.10454545454545454,0.00909090909090909,False,
0.7737676868063511,0.08338512441904909,0.9977380905633466,1.136410285616982,0.042586412034558124,0.01560110701771162,11.56550855289144,3.292567076734613,3.6328959012539954,0.7709458459877003,1.915713684646645,0.34547946935304275,0.26609731219403865,0.14954630773410008,0.5524902301213601,0.08907646875194311,2.302021176094849,0.47539376382176535,10.239907033297115,6.684281829144011,0.5226073603273595,1.2432041446746247,2.5003958103578214,0.4073812816391965,0.4359319929417125,0.11344627113243866,0.1228578495224681,2.067682841908254,0.18096480290665845,0.19402894023725875,2,93.16666666666667,0.06833333333333334,105.17346857880086,100.90722354571753,9.29559321041518,0.9804573538853921,0.09412670520271274,0.09360624604970741,0.04726093688089268,0.07808330484038244,0.35527768975496876,92.3,64.23333333333333,0.6986893616486886,0.0,0.0,1.3258644249546014,95.46182667242822,0.0,0.39568323184062637,7.077378547936233,0.0,0.1,1.3088273880888486,0.024132814372236938,0.0,0.2740467944021363,0.43333333333333335,0.43333333333333335,0.0,1.0,0.007227272727272728,0.0009090909090909091,1.0,0.0,0.10454545454545454,0.00909090909090909,False,
0.8271740530563733,0.10386638689209467,0.9998447309124261,1.2125702199723039,0.025214852631002004,0.012145050976748615,9.59740265447168,3.540581818959208,3.100558342749736,0.5383907102281162,1.3260851154771132,0.1784051988454792,0.19143638041290198,0.371403172921971,0.7017419905152845,0.17265778848796604,1.6758463459391528,0.4737356907605792,5.330842818926721,10.26622159618627,0.4050343275911231,1.8341172922740678,1.9286152180381388,0.596124826849904,0.6215242317634047,0.0916593162382266,0.10531489163553627,2.0360830068578544,0.17050509781628068,0.17999866456295693,0,99.1,0.009000000000000008,121.33061087203073,107.52678029956589,9.908461283342142,0.9007451259456993,0.08604423844851747,0.07328532809886719,0.05566760820285768,0.0024276201178324024,0.4412745310296094,104.66666666666667,104.66666666666667,1.0,0.0,0.0,0.16199879810666123,27.09509328093514,0.0,0.0,0.7124720962822095,0.0,0.0,0.0,0.003435647730784071,0.0,0.0,0.0,0.0,0.0,1.0,0.0022727272727272726,0.0,1.0,0.0,0.045454545454545456,0.0,False,
0.8271740530563733,0.10386638689209467,0.9998447309124261,1.2125702199723039,0.025214852631002004,0.012145050976748615,9.59740265447168,3.540581818959208,3.100558342749736,0.5383907102281162,1.3260851154771132,0.1784051988454792,0.19143638041290198,0.371403172921971,0.7017419905152845,0.17265778848796604,1.6758463459391528,0.4737356907605792,5.330842818926721,10.26622159618627,0.4050343275911231,1.8341172922740678,1.9286152180381388,0.596124826849904,0.6215242317634047,0.0916593162382266,0.10531489163553627,2.0360830068578544,0.17050509781628068,0.17999866456295693,1,100.0,0.0,122.30301036295234,109.43151446282587,9.998447309124266,0.9092849212648768,0.0978329491872835,0.07216377224867784,0.011774543432050987,0.0005982192772139812,0.455697958275965,107.0,57.0,0.5327102803738318,0.0,0.0,0.0,21.968563555961648,0.0,0.0,2.4432506714267235,0.0,0.0,0.0,0.0037632817962364486,0.0,0.0,0.0,0.0,0.0,1.0,0.002227272727272727,0.0,1.0,0.0,0.05,0.0,False,
0.8271740530563733,0.10386638689209467,0.9998447309124261,1.2125702199723039,0.025214852631002004,0.012145050976748615,9.59740265447168,3.540581818959208,3.100558342749736,0.5383907102281162,1.3260851154771132,0.1784051988454792,0.19143638041290198,0.371403172921971,0.7017419905152845,0.17265778848796604,1.6758463459391528,0.4737356907605792,5.330842818926721,10.26622159618627,0.4050343275911231,1.8341172922740678,1.9286152180381388,0.596124826849904,0.6215242317634047,0.0916593162382266,0.10531489163553627,2.0360830068578544,0.17050509781628068,0.17999866456295693,2,100.0,0.0,120.31257786622027,109.15264734611613,9.998447309124257,0.9193357307646568,0.09431603652300612,0.07261241435952095,0.026220081137552694,0.0006773459971985606,0.4517605341212392,108.0,59.666666666666664,0.552469135802469,0.0,0.0,0.0,18.380126996363142,0.0,3.76292407854251,2.6564352545363565,0.0,0.0,0.0,0.0030579877820736375,0.0,0.0,0.0,0.0,0.0,1.0,0.002227272727272727,0.0,1.0,0.0,0.03636363636363636,0.0,False,
0.7336802411906939,0.08414389352291897,1.131665705064612,1.2135125134010243,0.05294590142855926,0.019506635895277177,11.35956416170869,3.30409445874296,2.7611278884559973,0.6129533786807928,1.4220482711199036,0.29670019371346423,0.27066274569377324,0.22038066900886066,0.6056616883429402,0.11207403331199897,1.9275577439528684,0.5777626272607289,10.166030310419412,5.187032628769142,0.4647444429556354,1.2920974776350531,2.89429637392918,0.48658080913728186,0.5223426511753135,0.22598358939053884,0.19065718405009646,1.65979558550202,0.11831597819339605,0.12089874608681747,0,95.33333333333333,0.04666666666666666,117.66522784276371,117.66315109227799,10.788546388282636,1.0238003893262482,0.09075196675780962,0.09159765432647267,0.02371964198442844,0.05914918301056834,0.4101594354376724,100.26666666666667,79.43333333333334,0.7970133853275922,0.0,0.0,0.5641941484051483,61.67268869691624,0.0,1.2604392837308438,4.448800594199211,0.0,0.13333333333333333,1.7204365887526658,0.02754503215539213,0.0,0.5320380256305702,0.5,0.5,0.0,1.0,0.007454545454545455,0.0009090909090909091,1.0,0.0,0.14545454545454545,0.00909090909090909,False,
0.7336802411906939,0.08414389352291897,1.131665705064612,1.2135125134010243,0.05294590142855926,0.019506635895277177,11.35956416170869,3.30409445874296,2.7611278884559973,0.6129533786807928,1.4220482711199036,0.29670019371346423,0.27066274569377324,0.22038066900886066,0.6056616883429402,0.11207403331199897,1.9275577439528684,0.5777626272607289,10.166030310419412,5.187032628769142,0.4647444429556354,1.2920974776350531,2.89429637392918,0.48658080913728186,0.5223426511753135,0.22598358939053884,0.19065718405009646,1.65979558550202,0.11831597819339605,0.12089874608681747,1,100.0,0.0,123.35461932264978,124.41295959166177,11.316657050646125,1.0401890498406798,0.10857770056540626,0.11439261836698592,0.0006463648960469621,0.0002607516894599704,0.4146404679115062,106.0,63.0,0.5943396226415094,0.0,0.0,0.0,0.046637168476603964,0.1718700178484813,9.22014395247743,1.1022401504588497,0.0,0.0,0.0,0.027530201570839234,0.0,0.5910994221556175,0.0,0.0,0.0,1.0,0.004409090909090909,0.0009090909090909091,1.0,0.0,0.04090909090909091,0.01818181818181818,False,
0.7336802411906939,0.08414389352291897,1.131665705064612,1.2135125134010243,0.05294590142855926,0.019506635895277177,11.35956416170869,3.30409445874296,2.7611278884559973,0.6129533786807928,1.4220482711199036,0.29670019371346423,0.27066274569377324,0.22038066900886066,0.6056616883429402,0.11207403331199897,1.9275577439528684,0.5777626272607289,10.166030310419412,5.187032628769142,0.4647444429556354,1.2920974776350531,2.89429637392918,0.48658080913728186,0.5223426511753135,0.22598358939053884,0.19065718405009646,1.65979558550202,0.11831597819339605,0.12089874608681747,2,97.16666666666667,0.028333333333333346,117.11552201799326,119.58248618381029,10.996018434211146,1.03156807372538,0.0867157094677577,0.06970129244815756,0.013212084141470837,0.060922475311787946,0.41072095512551937,97.66666666666667,59.1,0.6098455026803274,0.0,0.0,0.3425464472459829,78.84226225587271,0.0,1.0197164664079073,6.582801685501889,0.0,0.16666666666666666,1.8127281566844795,0.03230150052597319,0.0,0.36789976127084706,0.5333333333333333,0.5333333333333333,0.0,1.0,0.008,0.0013636363636363635,1.0,0.0,0.19090909090909092,0.013636363636363636,False,
0.6449790300692462,0.09946311217517144,1.0918980430519605,1.059943244408678,0.05567862970329477,0.015302817599913528,9.738842874197784,3.3907580304085467,2.2703950971853626,0.5485855223819974,2.4327431346882404,0.17366974163343246,0.1423051556926131,0.36187245198643736,0.7680829066863908,0.18530974977450743,1.7090625846532808,0.5039254987644329,9.522755782353816,7.893792235965471,0.5327478393453812,0.9921288369133048,2.9158411255383108,0.31719706200519915,0.33928092123867515,0.2200585255808609,0.1659838507499548,1.6363469575943512,0.2801581916097959,0.13715477942846338,0,95.96666666666667,0.04033333333333332,103.62525466907528,113.22633130191294,10.478581553155317,1.1324435150360956,0.09153876138439247,0.10339879312852603,0.0361701284948513,0.05567645934500433,0.44656038094185707,85.43333333333334,65.0,0.7633616060941643,0.0,0.0,0.553190943694802,61.3112490672853,3.073168873027932,0.2668687391347204,6.3595885922672695,0.0,0.13333333333333333,1.8068314418650402,0.026323217037504513,0.0,0.04901293463636033,0.5,0.5,0.0,1.0,0.005818181818181818,0.0022727272727272726,1.0,0.0,0.12727272727272726,0.004545454545454545,False,
