alpha_mean,alpha_std,wage,productivity,loan_rate,deposit_rate,bank_credit_multiplier,hh_debt_cap_multiplier,firm_debt_cap_multiplier,adaptation_rate,price_elasticity,skill_wage_weight,demand_smoothing,price_adjust_speed,price_stickiness,max_price_step,inventory_target_days,demand_expectation_memory,max_hire_per_step,max_fire_per_step,hh_max_dsr,firm_max_dsr,firm_reentry_lag,firm_reentry_cash_fraction,consumption_memory,precautionary_saving,consumption_floor_prop,consumption_ceiling_prop,unemployed_consumption_penalty,unemployment_transfer,seed,Employment_mean,UnemploymentRate_mean,Output_mean,Consumption_mean,Transfers_mean,AvgPrice_mean,AvgMarkup_mean,PriceDispersion_mean,InventoryGap_mean,SalesForecastError_mean,InventoryTurnover_mean,CreditRejections_mean,FirmDowntimeShare_mean,ReentryCount_mean,UnemploymentTransfers_mean,HH_Debt_mean,HH_Deposit_mean,Firm_Debt_mean,Bank_Equity_mean,BankFailed_mean,BankResolved_mean,BankResolutionAmount_mean,BankResolutionHaircut_mean,BankBailedOut_mean,BankBailoutAmount_mean,Defaults_mean,DefaultsHH_mean,DefaultsFirm_mean,BalanceOK_mean,DefaultsHH_rate,DefaultsFirm_rate,BalanceOK_share,BankFailed_share,BankResolved_share,BankBailedOut_share,bad_run,error
0.5812076853752974,0.09034555020152028,1.0695218570353617,1.3363989196780117,0.06599625840924853,0.014525290373454697,16.066660818836194,5.235396468816461,5.148762775763541,0.6215723513442379,1.6595958867205232,0.33466091960151667,0.25244505821606145,0.1858745419650423,0.5332623792256315,0.07600489701035229,2.1994252373648173,0.4541390852707018,10.155466824901376,6.5368449965744055,0.7340255889424441,1.7905460541036513,2.1935574359007735,0.377242542314823,0.42105992751805493,0.11854274722679575,0.1908000330544637,2.266966287197528,0.2290797057266505,0.20641748037790897,0,99.5,0.0050000000000000044,135.4277694000529,116.75678120224556,10.64174247750185,0.8718135515154,0.08540068072244147,0.05331194072585223,0.005554694148909668,0.020790291878959435,0.36972823707347996,75.55,0.0,0.0,0.1032087401889545,63.809906933284324,7.3267148367619415,0.008845889692666998,6.856949634829368,0.0,0.15,1.8300410963440104,0.01556947752111251,0.0,0.0,0.4,0.4,0.0,1.0,0.006666666666666666,0.0,1.0,0.0,0.2,0.0,False,
0.5812076853752974,0.09034555020152028,1.0695218570353617,1.3363989196780117,0.06599625840924853,0.014525290373454697,16.066660818836194,5.235396468816461,5.148762775763541,0.6215723513442379,1.6595958867205232,0.33466091960151667,0.25244505821606145,0.1858745419650423,0.5332623792256315,0.07600489701035229,2.1994252373648173,0.4541390852707018,10.155466824901376,6.5368449965744055,0.7340255889424441,1.7905460541036513,2.1935574359007735,0.377242542314823,0.42105992751805493,0.11854274722679575,0.1908000330544637,2.266966287197528,0.2290797057266505,0.20641748037790897,1,99.5,0.0050000000000000044,134.34874414432332,115.79345015781307,10.64174247750185,0.8715134317573373,0.08643135955730061,0.055054143789140766,0.0876010218900933,0.014585835475161646,0.3472353132587166,76.15,0.0,0.0,0.1032087401889545,72.55369329271525,6.331743510883497,0.0892336159623095,5.591967349248209,0.0,0.25,3.04820650622539,0.015873359050963907,0.0,0.0,0.6,0.6,0.0,1.0,0.006833333333333334,0.0,1.0,0.0,0.20833333333333334,0.0,False,
0.5812076853752974,0.09034555020152028,1.0695218570353617,1.3363989196780117,0.06599625840924853,0.014525290373454697,16.066660818836194,5.235396468816461,5.148762775763541,0.6215723513442379,1.6595958867205232,0.33466091960151667,0.25244505821606145,0.1858745419650423,0.5332623792256315,0.07600489701035229,2.1994252373648173,0.4541390852707018,10.155466824901376,6.5368449965744055,0.7340255889424441,1.7905460541036513,2.1935574359007735,0.377242542314823,0.42105992751805493,0.11854274722679575,0.1908000330544637,2.266966287197528,0.2290797057266505,0.20641748037790897,2,99.05,0.009500000000000008,132.23959102111235,114.8060156663096,10.593613993935259,0.8779928988780101,0.07958277035794273,0.059283565412664684,0.0471479251989798,0.023268642221823375,0.36235262502642557,75.75,0.0,0.0,0.19609660635901355,55.642588738761404,5.398734480358325,18.65220211274521,7.0401898170994475,0.0,0.1,1.5091408998273992,0.011081811514693344,0.0,0.0,0.35,0.35,0.0,1.0,0.006666666666666666,0.0,1.0,0.0,0.15,0.0,False,
0.5938201769743872,0.10690198197557747,1.0725232117999872,1.5101796597898987,0.039586964585906534,0.011364150233517473,13.043861353841411,5.705208758782934,4.283852908699378,0.4751514843053441,1.2392072661712996,0.200167741971573,0.17749055841917943,0.4149391135618477,0.6952137360762889,0.1406459511702764,1.690102517182688,0.45267138648961147,5.384071935811518,9.916949647143122,0.5662303098426256,2.623819175953007,1.7919837043980644,0.5435060045437821,0.5678751594308492,0.10012053082258701,0.17893561940530112,2.239668839690655,0.21949333145424713,0.19276684942635355,0,99.6,0.0040000000000000036,151.89319537800404,116.71939924278122,10.682331189527872,0.7773573021920793,0.09097462130518455,0.05252133271030209,-0.0020832803828238354,0.013183964581269619,0.45944557593991486,75.35,0.0,0.0,0.07710673977054142,82.62250241629273,8.152169860161802,0.0,9.080985833832836,0.0,0.05,0.8840797115800335,0.007822825328559026,0.0,0.0,0.15,0.15,0.0,1.0,0.004666666666666667,0.0,1.0,0.0,0.1,0.0,False,
0.5938201769743872,0.10690198197557747,1.0725232117999872,1.5101796597898987,0.039586964585906534,0.011364150233517473,13.043861353841411,5.705208758782934,4.283852908699378,0.4751514843053441,1.2392072661712996,0.200167741971573,0.17749055841917943,0.4149391135618477,0.6952137360762889,0.1406459511702764,1.690102517182688,0.45267138648961147,5.384071935811518,9.916949647143122,0.5662303098426256,2.623819175953007,1.7919837043980644,0.5435060045437821,0.5678751594308492,0.10012053082258701,0.17893561940530112,2.239668839690655,0.21949333145424713,0.19276684942635355,1,99.6,0.0040000000000000036,150.46409776871823,116.18565028802581,10.682331189527872,0.7825801135491679,0.0987066438863733,0.059499748126393505,0.031301062687686794,0.020957771300850792,0.44682733026374455,77.35,0.0,0.0,0.07710673977054142,64.79214158155278,7.337641418614631,0.0,7.2239078372665,0.0,0.1,1.111518478138444,0.00951532569486574,0.0,0.0,0.25,0.25,0.0,1.0,0.005333333333333333,0.0,1.0,0.0,0.13333333333333333,0.0,False,
0.5938201769743872,0.10690198197557747,1.0725232117999872,1.5101796597898987,0.039586964585906534,0.011364150233517473,13.043861353841411,5.705208758782934,4.283852908699378,0.4751514843053441,1.2392072661712996,0.200167741971573,0.17749055841917943,0.4149391135618477,0.6952137360762889,0.1406459511702764,1.690102517182688,0.45267138648961147,5.384071935811518,9.916949647143122,0.5662303098426256,2.623819175953007,1.7919837043980644,0.5435060045437821,0.5678751594308492,0.10012053082258701,0.17893561940530112,2.239668839690655,0.21949333145424713,0.19276684942635355,2,99.55,0.004500000000000004,149.27224531440734,117.70492134828976,10.676968573468873,0.7966157806334883,0.1057772660091304,0.05557956463323176,-0.05077009827688794,0.012530313467906045,0.47676403248434973,72.0,0.0,0.0,0.08674508224185909,85.0632618690897,5.977445043813136,0.0,10.143497049424857,0.0,0.0,0.0,0.008866723939703799,0.0,0.0,0.0,0.0,0.0,1.0,0.004916666666666666,0.0,1.0,0.0,0.125,0.0,False,
0.5717406010825848,0.09095891614597888,1.2603300716762385,1.5123297725864984,0.0817453798847774,0.018097548449199422,15.750352333614064,5.25723269391374,3.732366836731048,0.5220974720940681,1.3076263027200932,0.2953940728074329,0.2570284430756514,0.25901017653734326,0.5909581128101814,0.09379101023479104,1.894841398024186,0.5447543057987325,10.08366189374372,5.123962783475013,0.6514460709699881,1.859492734946795,2.4702022211192474,0.44700910113424636,0.4894162386916693,0.21370000259206012,0.23665315287372463,1.9146137843216953,0.17166173110516547,0.13526611350977738,0,99.55,0.004500000000000004,154.7997868342194,138.4333511009485,12.546585863536954,0.9030459156744562,0.07997206389357417,0.058843447518551306,-0.014960433680871013,0.011445558961024466,0.4250193500924754,71.2,0.0,0.0,0.06086975107939983,63.0479027093683,10.183242413480766,0.0,7.984646042064661,0.0,0.15,1.9145732301779155,0.020102241129621175,0.0,0.0,0.25,0.25,0.0,1.0,0.006333333333333333,0.0,1.0,0.0,0.225,0.0,False,
0.5717406010825848,0.09095891614597888,1.2603300716762385,1.5123297725864984,0.0817453798847774,0.018097548449199422,15.750352333614064,5.25723269391374,3.732366836731048,0.5220974720940681,1.3076263027200932,0.2953940728074329,0.2570284430756514,0.25901017653734326,0.5909581128101814,0.09379101023479104,1.894841398024186,0.5447543057987325,10.08366189374372,5.123962783475013,0.6514460709699881,1.859492734946795,2.4702022211192474,0.44700910113424636,0.4894162386916693,0.21370000259206012,0.23665315287372463,1.9146137843216953,0.17166173110516547,0.13526611350977738,1,96.4,0.036,148.7484336291335,132.06723547738528,12.149581890958938,0.8974001767053583,0.0744741981636391,0.062019401286949605,-0.0012566551763907696,0.023684721443646303,0.4232233533151922,80.05,0.0,0.0,0.4869580086351986,61.246983698999735,7.989195806495957,0.4542606110156619,6.2772618328824406,0.0,0.2,2.7890620614441124,0.02127347260234128,0.0,0.0,0.45,0.45,0.0,1.0,0.006583333333333333,0.0,1.0,0.0,0.24166666666666667,0.0,False,
0.5717406010825848,0.09095891614597888,1.2603300716762385,1.5123297725864984,0.0817453798847774,0.018097548449199422,15.750352333614064,5.25723269391374,3.732366836731048,0.5220974720940681,1.3076263027200932,0.2953940728074329,0.2570284430756514,0.25901017653734326,0.5909581128101814,0.09379101023479104,1.894841398024186,0.5447543057987325,10.08366189374372,5.123962783475013,0.6514460709699881,1.859492734946795,2.4702022211192474,0.44700910113424636,0.4894162386916693,0.21370000259206012,0.23665315287372463,1.9146137843216953,0.17166173110516547,0.13526611350977738,2,96.8,0.031999999999999994,147.263733585339,132.9496933443054,12.19999509382599,0.9176787735030338,0.08409169043526689,0.08280983064938285,-0.013923683302357676,0.022937547819233864,0.4245541781688564,76.05,0.0,0.0,0.4328515632312876,70.53840786366771,7.427550517679984,0.0,5.738465975520784,0.0,0.25,3.4566148080624557,0.02227796648979004,0.0,0.0,0.55,0.55,0.0,1.0,0.007083333333333334,0.0,1.0,0.0,0.25,0.0,False,
0.5507928497440845,0.10334250816242196,1.2036726256571117,1.1619174271737238,0.0858998384610219,0.014252454909925202,13.261098353567952,5.421398786201963,2.9350538790384073,0.48157032012246886,2.0282233729911483,0.19635574455243737,0.12816614891257477,0.4050987576807799,0.7671994959780108,0.1504308662366522,1.7171201873945232,0.4793949039544626,9.458427294752529,7.678201919609522,0.7484976533898415,1.4364935061657926,2.485333560682344,0.29779961048885745,0.34460279980198466,0.2086899950788197,0.21996642112282627,1.894357739048139,0.31999096385868286,0.15108227543234282,0,99.75,0.0025000000000000022,119.24874506000533,132.0469717258717,12.006634440929691,1.1435316591824058,0.09587847523606993,0.11437104836629527,0.04590707206084252,0.017742738621888927,0.43856545304857264,62.25,0.0,0.0,0.037770568858085704,51.31645225757664,15.377911226618163,0.04979427540572882,8.226214134531494,0.0,0.2,2.504254362995094,0.016032397074909676,0.0,0.0,0.35,0.35,0.0,1.0,0.006,0.003333333333333333,1.0,0.0,0.18333333333333332,0.0,False,
