,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,UnemploymentTransfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,AvgMarkup,PriceDispersion,InventoryGap,SalesForecastError,InventoryTurnover,CreditRejections,FirmDowntimeShare,ReentryCount,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
0,100,0.0,104.12745789494029,114.95791763313827,114.95791763313827,251.4808140039699,10.724786836730013,0.0,0.7765610384903403,35.527898724684775,43.481501286131696,111.9527531604281,0.0,1.0870300789158394,0.15648667781934908,0.03430906534163107,-1.0,0.6264681238605495,2.0,115.0,0.0,0.0,50.0,79.00940001081648,112.72931419891844,False,False,0.0,0.0,False,0.0,0,0,0,True
1,100,0.0,107.03326165314945,106.4514143854191,114.95791763313827,152.13813934886548,10.724786836730013,0.0,0.0,70.81498449341458,38.12747863952375,105.54475004573578,8.50650324771917,1.0968091674647884,0.16673218139237983,0.036242189887602846,-0.9630547901730008,0.21533210035446468,1.8319279712960603,111.0,0.0,0.0,50.86232814025663,108.94246313293834,105.54475004573578,False,False,0.0,0.0,False,0.0,0,0,0,True
2,100,0.0,105.60631147250567,104.50082532917536,114.95791763313827,145.97198566222283,10.724786836730013,0.0,0.0,103.82847656457048,37.68357993476454,105.31468312944409,18.963595551682083,1.1059701573232759,0.1763190395323278,0.03815582670383349,-0.9211296234608601,0.11000515604246279,1.7178969659226386,113.0,0.0,0.0,51.54534588616851,141.51205649933502,105.31468312944409,False,False,0.0,0.0,False,0.0,0,0,0,True
3,100,0.0,104.66517293184602,103.01762559840704,114.95791763313827,141.0401225246381,10.724786836730013,0.0,0.0,134.42353075070133,38.29986570180486,106.98713932486923,30.903887586413312,1.1145333449144006,0.18526993637524536,0.040060594646681075,-0.8732016709970007,0.056941170060239146,1.6413298547394715,113.0,0.0,0.0,52.20950438374383,172.7233964525062,106.98713932486923,False,False,0.0,0.0,False,0.0,0,0,0,True
4,100,0.0,103.59559469546204,101.63465543336261,114.95791763313827,136.06596196460234,10.724786836730013,0.0,0.0,162.57110981780556,39.22194881455376,109.47302147818856,44.22714978618896,1.1224676537823817,0.19355376365798077,0.04197827190362523,-0.8178861788717022,0.0326211603002962,1.5876624196816211,112.0,0.0,0.0,52.88506946220618,201.79305863235933,109.47302147818856,False,False,0.0,0.0,False,0.0,0,0,0,True
5,98,0.020000000000000018,101.2907353168872,100.04717652791155,112.88804280345599,129.97177657243589,10.510291099995413,0.3242892829384826,0.0,188.1601141073501,38.5632308706712,111.8129112816533,57.068016061733395,1.1297236151341175,0.2011175416353182,0.04398428157187979,-0.7622052966821802,0.030347699812214406,1.5499187570335864,110.0,0.0,0.0,53.57788050708121,226.7233449780213,111.8129112816533,False,False,0.0,0.0,False,0.0,0,0,0,True
6,98,0.020000000000000018,100.017630983105,98.6613479655585,113.50508242264674,124.23924292142257,10.510291099995413,0.3242892829384826,0.0,210.50838025382004,38.020041867136996,114.7562658343278,71.91175051882163,1.1363024964337154,0.2079532283281953,0.04626032735076921,-0.6972054464517538,0.03050884517293016,1.5195617776792627,109.0,0.0,0.0,54.21342313029926,248.52842212095703,114.7562658343278,False,False,0.0,0.0,False,0.0,0,0,0,True
7,95,0.050000000000000044,97.8847239924834,98.38673670999448,109.84774753225413,118.41251354698875,10.18854749489351,0.8107232073462065,0.0,230.0624828372255,36.52702772012647,119.7766928668708,83.3727613410813,1.1421487324489277,0.21397809327602033,0.04912182572529936,-0.6405640633700057,0.04194736949752234,1.4640118207912882,109.0,0.0,0.0,54.790669102524376,266.58951055735196,119.7766928668708,False,False,0.0,0.0,False,0.0,0,0,0,True
8,95,0.050000000000000044,97.13492825980121,96.87250071824764,109.15537752930537,113.53613549160944,10.188547494893513,0.8107232073462065,0.0,246.42127857732737,34.712549608056044,123.78147422256784,95.65563815213903,1.1473508781495076,0.21928945206120048,0.052559072994950544,-0.5690909181605491,0.029411851716655495,1.366166241370536,104.0,0.0,0.0,55.24120467562255,281.13382818538344,123.78147422256784,False,False,0.0,0.0,False,0.0,0,0,0,True
9,98,0.020000000000000018,98.66669814849206,97.14464531627111,112.89586801057013,111.44983758939671,10.510291099995412,0.3242892829384826,0.0,260.10579398312956,34.335073446070595,127.82582244034813,111.4068608464381,1.1517529247831022,0.22374464862178703,0.056293174563122626,-0.47927185056239574,0.03302096067199437,1.2458024536088272,96.0,0.0,0.0,55.560644629458395,294.4408674292001,127.82582244034813,False,False,0.0,0.0,False,0.0,0,0,0,True
