,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,UnemploymentTransfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,AvgMarkup,PriceDispersion,InventoryGap,SalesForecastError,InventoryTurnover,CreditRejections,FirmDowntimeShare,ReentryCount,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
0,100,0.0,105.55274646476698,114.28667971547236,114.28667971547236,247.4961627992607,10.792058327648888,0.0,3.735044653134051,27.72451463911327,41.99412570066311,114.74752044127172,0.0,1.0952319001104984,0.1589220139367419,0.022365724590225348,-1.0,0.6981841952278864,2.0,98.0,0.0,0.0,50.0,69.71864033977639,118.48256509440577,False,False,0.0,0.0,False,0.0,0,0,0,True
1,100,0.0,107.71974103904405,112.5418235552776,114.28667971547236,155.0773849414419,10.792058327648888,0.0,0.5426176189416276,62.37644854294136,37.7498206357388,116.56208334387718,1.7448561601947663,1.1026950126796127,0.1666700178780811,0.023983739579910263,-0.9905114592926225,0.28024953090796473,1.9529672897242332,108.0,0.0,0.0,50.0,100.12626917868016,117.10470096281881,False,False,0.0,0.0,False,0.0,0,0,0,True
2,100,0.0,107.26411930435157,110.42521316232305,114.28667971547236,147.73035208600982,10.792058327648888,0.0,0.138605474196845,94.66198728341658,34.118018153031436,118.19658627813997,5.606322713344072,1.1099106328097244,0.1741610569609804,0.025536403214512945,-0.9711477386926335,0.12514114114915725,1.869614241847924,106.0,0.0,0.0,50.0,128.78000543644802,118.33519175233683,False,False,0.0,0.0,False,0.0,0,0,0,True
3,100,0.0,106.6479311643881,108.52623832554781,114.28667971547236,143.17644914154266,10.792058327648888,0.0,0.03415865801276774,124.88121930575608,31.112569272326375,120.04841942826035,11.366764103268626,1.1168304962586442,0.1813481205375298,0.026979368747648495,-0.9427650398798617,0.053554583398225906,1.7751754302670086,107.0,0.0,0.0,50.0,155.99378857808244,120.08257808627312,False,False,0.0,0.0,False,0.0,0,0,0,True
4,100,0.0,106.030479716212,105.80864780262488,114.28667971547236,136.18030289374218,10.792058327648888,0.0,0.0,150.2585940611427,29.25174204832408,121.67504778884849,19.844796016116128,1.1234043838717718,0.1881785447673725,0.02830601926267799,-0.8996500657505839,0.0316657524709051,1.6674153551102293,108.0,0.0,0.0,50.0,179.51033610946678,121.67504778884849,False,False,0.0,0.0,False,0.0,0,0,0,True
5,100,0.0,105.1604508580695,103.19500000044408,114.28667971547236,129.2719762418861,10.792058327648888,0.0,0.0,170.8625515154822,29.318000857838882,124.16887109133827,30.93647573114442,1.129540401948447,0.19455714935377644,0.02950232690114177,-0.8400513406335955,0.03850338934528819,1.566942715085577,109.0,0.0,0.0,50.0,200.1805523733211,124.16887109133827,False,False,0.0,0.0,False,0.0,0,0,0,True
6,100,0.0,103.96191639218354,100.22271637243563,114.28667971547236,122.867234188862,10.792058327648888,0.0,0.0,187.25917489922517,29.9563378103684,125.75398259159402,45.000439074181145,1.1351378257268132,0.2003801037243261,0.03057151249896422,-0.7597366919097693,0.04446019307119998,1.463880246149803,106.0,0.0,0.0,50.0,217.21551270959358,125.75398259159402,False,False,0.0,0.0,False,0.0,0,0,0,True
7,98,0.020000000000000018,101.64820517337776,97.25658279365197,112.32268589088409,116.23351004167623,10.576217161095911,0.3009645411191066,0.0,200.04556523562366,30.923688333498024,127.57431337636292,60.06654217141326,1.1400579404361222,0.20550097462555644,0.03157893749616847,-0.6678225143726072,0.05228325058580933,1.3686936548246473,98.0,0.0,0.0,50.0,230.9692535691217,127.57431337636292,False,False,0.0,0.0,False,0.0,0,0,0,True
8,96,0.040000000000000036,99.33258229451997,94.94798323229259,110.65262697765962,110.81369474354621,10.360375994542933,0.6019290822382132,0.0,210.2625200466953,32.2232237473312,130.20142490377847,75.77118591678031,1.1442430091313232,0.20984545778525923,0.03277068091427757,-0.5680816660008483,0.05244492484862725,1.2920411351024634,91.0,0.0,0.0,50.0,242.4857437940265,130.20142490377847,False,False,0.0,0.0,False,0.0,0,0,0,True
9,94,0.06000000000000005,99.05409729977897,94.21791999041244,109.27405911326352,108.62943567679848,10.144534827989956,0.9028936233573197,0.0,218.9838922361785,31.82219714716013,130.86062560745012,90.82732503963139,1.1476712953414747,0.2133638970312024,0.03453323577571175,-0.4747161661458395,0.03881625605604088,1.2339972935808525,87.0,0.0,0.0,50.0,250.80608938333862,130.86062560745012,False,False,0.0,0.0,False,0.0,0,0,0,True
