,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,UnemploymentTransfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,AvgMarkup,PriceDispersion,InventoryGap,SalesForecastError,InventoryTurnover,CreditRejections,FirmDowntimeShare,ReentryCount,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
0,100,0.0,105.01810297504,110.60102220827015,110.60102220827015,256.5799655291973,10.724786836730013,0.0,0.7288869278020491,38.04482454288595,41.22896132631349,112.9415698052395,0.0,1.093968191376223,0.14559041601642012,0.04196913910084482,-1.0,0.5488612053466834,2.0,110.0,0.0,0.0,50.0,79.27378586919943,113.67045673304155,False,False,0.0,0.0,False,0.0,0,0,0,True
1,100,0.0,106.67460050341452,101.66894704196986,110.60102220827015,152.70509086307197,10.724786836730013,0.0,0.0,74.42558778842543,40.285637989098724,107.40106614676745,8.932075166300303,1.1040281747415301,0.15590756550033918,0.04448628817884265,-0.9588724377746848,0.1890920974292269,1.8316580313702713,110.0,0.0,0.0,50.743599789799056,114.71122577752416,107.40106614676745,False,False,0.0,0.0,False,0.0,0,0,0,True
2,100,0.0,103.89218345117368,100.04032226028728,110.60102220827015,144.33268395383968,10.724786836730013,0.0,0.0,107.68586324906272,44.72075169046881,109.6095023486265,19.492775114283177,1.1134778286467628,0.1656242371070913,0.04660086129465148,-0.9108899456296833,0.10153543542117786,1.7486897703874789,110.0,0.0,0.0,51.51025076181294,152.40661493953152,109.6095023486265,False,False,0.0,0.0,False,0.0,0,0,0,True
3,100,0.0,102.2673725970481,98.65874460761427,110.60102220827015,138.0760711804658,10.724786836730013,0.0,0.0,137.89837670444155,48.81614756520838,112.56339569656569,31.43505271493906,1.1223002412049223,0.17472586535873325,0.048288113761731706,-0.8542664526015601,0.06229974734191133,1.6964748503296927,109.0,0.0,0.0,52.466315010308534,186.71452426964993,112.56339569656569,False,False,0.0,0.0,False,0.0,0,0,0,True
4,98,0.020000000000000018,99.52496522008421,96.80104506095613,108.69383192890491,131.09573303898964,10.510291099995413,0.3242892829384826,0.0,165.20205432950536,52.934917325041845,117.19898593893328,43.32783958288782,1.1304198298484456,0.18314243753378717,0.049494842419991754,-0.7941681630209391,0.04454892863082508,1.6431004802181932,108.0,0.0,0.0,53.587295429733956,218.1369716545472,117.19898593893328,False,False,0.0,0.0,False,0.0,0,0,0,True
5,95,0.050000000000000044,96.19093593138503,94.86664966407857,105.7795425661245,123.24002949633238,10.188547494893513,0.8107232073462065,0.0,189.11972086779383,56.43189078816022,123.29376735839364,54.24073248493376,1.1378330324298236,0.19087092464378996,0.05029488176696899,-0.733324732620604,0.046523659251448066,1.5659176028131507,108.0,0.0,0.0,54.85595152547125,245.55161165595405,123.29376735839364,False,False,0.0,0.0,False,0.0,0,0,0,True
6,95,0.050000000000000044,94.541814266621,93.40373403505805,105.90510127303882,116.88082177024708,10.188547494893513,0.8107232073462065,0.0,209.4663940889262,60.48851473925257,130.63605486610643,66.74209972291455,1.1445545081971307,0.19792129308250653,0.050812907979954226,-0.6587629457611357,0.04446263834860049,1.5089040454814933,108.0,0.0,0.0,56.22641062238738,269.95490882817876,130.63605486610643,False,False,0.0,0.0,False,0.0,0,0,0,True
7,96,0.040000000000000036,96.73376136367399,94.16212229028476,107.5097254812335,114.75688508441293,10.295795363260812,0.6485785658769652,0.0,226.52110241608003,63.00180837497567,135.21078601204886,80.08970291386326,1.1504659053197743,0.20417351793470137,0.05104191753273998,-0.5775871021535968,0.04438734010550251,1.3982916892021013,103.0,0.0,0.0,57.71199344514791,289.52291079105566,135.21078601204886,False,False,0.0,0.0,False,0.0,0,0,0,True
8,95,0.050000000000000044,95.5016223024796,92.55996241981543,107.01602932484825,110.52452363197446,10.188547494893513,0.8107232073462065,0.0,241.33293195686176,64.50040903770697,139.15484098662273,94.54576981889608,1.1554939825167727,0.2095305968951635,0.05126743342753152,-0.48906534856380635,0.037158294571839875,1.3174396707370692,102.0,0.0,0.0,59.26861981572526,305.83334099456874,139.15484098662273,False,False,0.0,0.0,False,0.0,0,0,0,True
9,94,0.06000000000000005,92.69355553573642,90.68724471432438,104.93745856042081,105.47990610686118,10.08129962652621,0.9728678488154477,0.0,254.5587359407903,66.15991516104509,144.78972084479875,108.79598366499249,1.159594316736277,0.21392371930976112,0.051781075032443655,-0.387941467819992,0.04024583672735004,1.18898487472437,98.0,0.0,0.0,60.854324258127015,320.7186511018354,144.78972084479875,False,False,0.0,0.0,False,0.0,0,0,0,True
