,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,UnemploymentTransfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,AvgMarkup,PriceDispersion,InventoryGap,SalesForecastError,InventoryTurnover,CreditRejections,FirmDowntimeShare,ReentryCount,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
0,100,0.0,107.96429778069748,118.6065128443504,118.6065128443504,250.40523490679166,11.253494836716555,0.0,1.5674139140927978,30.877624617365193,47.08535285725597,116.5467243200055,0.0,1.0953955599071086,0.14570113515421051,0.02266557257038598,-1.0,0.6215450816431101,2.0,110.0,0.0,0.0,50.0,77.96297747462117,118.11413823409829,False,False,0.0,0.0,False,0.0,0,0,0,True
1,100,0.0,112.16246650895451,117.47616018869876,118.6065128443504,154.05369328278417,11.253494836716555,0.0,0.15299042320447942,61.41062840704712,41.278390960544826,117.1690487813129,1.130352655651654,1.101511371401728,0.1519932800995219,0.023913292275746123,-0.9941582167410594,0.29218073540034006,1.9692004970333497,111.0,0.0,0.0,50.98908783487007,102.68901936759195,117.32203920451738,False,False,0.0,0.0,False,0.0,0,0,0,True
2,100,0.0,111.88392908557935,115.80704202566406,118.6065128443504,149.4439859790908,11.253494836716555,0.0,0.0,90.19525410228428,35.15298719842277,117.36139026482195,3.929823474338006,1.1074606006151493,0.15811033022400714,0.02516724452956328,-0.9810713682262968,0.14892040325801387,1.9022978149311478,111.0,0.0,0.0,51.734071718257475,125.34824130070706,117.36139026482195,False,False,0.0,0.0,False,0.0,0,0,0,True
3,100,0.0,111.52340441297154,114.10430141258094,118.6065128443504,146.28935085590783,11.253494836716555,0.0,0.0,117.57398964628666,29.78381640763409,118.29386157877352,8.432034906107488,1.1132114963466009,0.16401994789343605,0.026418700183922995,-0.9608854475555898,0.07499025100688039,1.8118727655636575,112.0,0.0,0.0,52.21380908668583,147.35780605392074,118.29386157877352,False,False,0.0,0.0,False,0.0,0,0,0,True
4,100,0.0,111.12122226346408,112.39503693803536,118.6065128443504,143.03202988128402,11.253494836716555,0.0,0.0,143.2711954039647,27.368574512371723,121.92179502113093,14.643510812422534,1.1187345599455527,0.16969075202294176,0.027674184960620015,-0.9330939640632414,0.03283657506676929,1.7101323695186674,113.0,0.0,0.0,52.45308574641996,170.63976991633643,121.92179502113093,False,False,0.0,0.0,False,0.0,0,0,0,True
5,100,0.0,110.54521012127805,110.37051411506833,118.6065128443504,139.00247341258356,11.253494836716555,0.0,0.0,166.61638589955257,24.872050178141492,124.664124690481,22.879509541704607,1.1240074612037132,0.17510083692258088,0.028922570862411404,-0.8954166956397579,0.016878316381147257,1.603363971621809,111.0,0.0,0.0,52.55574964836649,191.48843607769408,124.664124690481,False,False,0.0,0.0,False,0.0,0,0,0,True
6,100,0.0,109.74877447341602,108.28651152192298,118.6065128443504,134.7328716280133,11.253494836716555,0.0,0.0,187.48911851005732,22.84757856815833,127.14420438578856,33.19951086413204,1.1289756852545676,0.18019140237795422,0.03019032708842623,-0.8465305897198778,0.026281533821517357,1.5023547171967593,111.0,0.0,0.0,52.55574964836649,210.33669707821565,127.14420438578856,False,False,0.0,0.0,False,0.0,0,0,0,True
7,100,0.0,108.81943720641677,106.30877914846349,118.6065128443504,130.56489944845438,11.253494836716555,0.0,0.0,206.01794078783573,21.320644337425286,129.40376712787014,45.49724456001894,1.1335820978650544,0.18490050413778317,0.03151570215901152,-0.7858560919513438,0.03233765369408806,1.4146001856963142,110.0,0.0,0.0,52.55574964836649,227.338585125261,129.40376712787014,False,False,0.0,0.0,False,0.0,0,0,0,True
8,100,0.0,107.96541899756689,104.39921313956552,118.6065128443504,126.40327457258444,11.253494836716555,0.0,0.0,222.03340758920933,20.26249489316705,131.25455475540176,59.70454426480384,1.1377667259017705,0.189163194443746,0.03294831362276613,-0.7126198106652163,0.03614873718437906,1.3415498823974699,108.0,0.0,0.0,52.55574964836649,242.2959024823764,131.25455475540176,False,False,0.0,0.0,False,0.0,0,0,0,True
9,99,0.010000000000000009,106.79545172189248,102.63799273378478,117.53669007421968,122.40883047461408,11.14095988834939,0.1290273898021016,0.0,235.89441954123632,18.63551987809203,132.31434098322651,74.60324160523874,1.1414656510577945,0.19291015812812992,0.03455478945045763,-0.6324191790657878,0.03787977172555742,1.2843081983034612,108.0,0.0,0.0,52.55574964836649,254.52993941932834,132.31434098322651,False,False,0.0,0.0,False,0.0,0,0,0,True
10,99,0.010000000000000009,106.68015323519093,101.28710203999219,117.84520988381504,119.61421918214502,11.14095988834939,0.1290273898021016,0.0,247.6702808571677,17.000213947093098,132.25056430290522,91.1613494490616,1.1446430314162854,0.19609802617185831,0.03644097407067038,-0.542008352302258,0.035670033441875984,1.2303559485913715,107.0,0.0,0.0,52.55574964836649,264.6704948042608,132.25056430290522,False,False,0.0,0.0,False,0.0,0,0,0,True
11,97,0.030000000000000027,106.32513183103144,100.34146927177396,115.76613468888775,117.59947100518957,10.915889991615058,0.3870821694063048,0.0,258.2582112169555,15.63248871434658,131.63458242997334,106.58601486617539,1.1472534024194763,0.19866792499126756,0.03875666571992181,-0.4568236790756274,0.03159988493290988,1.182987121609587,104.0,0.0,0.0,52.55574964836649,273.8906999313021,131.63458242997334,False,False,0.0,0.0,False,0.0,0,0,0,True
12,95,0.050000000000000044,106.15022693231677,99.75881039004656,113.20853527227388,116.11328949620378,10.690820094880726,0.645136949010508,0.0,267.9557392748851,13.976657990838607,129.5722763061058,120.03573974840269,1.149347437046104,0.20066222678394335,0.04159586581186787,-0.3801541253113514,0.025813301306789917,1.103521228692907,105.0,0.0,0.0,52.55574964836649,281.9323972657237,129.5722763061058,False,False,0.0,0.0,False,0.0,0,0,0,True
13,95,0.050000000000000044,102.49732922818484,96.93334415086578,112.4501324066434,111.11306944065294,10.690820094880726,0.645136949010508,0.0,276.7216364425459,12.362584062719167,128.7365648481852,135.55252800418032,1.1509743140017445,0.2021374173546345,0.04483631775461497,-0.27864480009325543,0.042916408369003047,1.0134459292435956,99.0,0.0,0.0,52.55574964836649,289.0842205052651,128.7365648481852,False,False,0.0,0.0,False,0.0,0,0,0,True
14,96,0.040000000000000036,100.13498043653772,93.63815854676768,112.97318218527279,107.36218137593009,10.803355043247892,0.5161095592084064,0.0,284.49124321671655,10.901322258115067,127.92434761235064,154.88755164268542,1.1519713965141842,0.20294461794054958,0.04819684369231478,-0.1418930315778198,0.061777280618634835,0.8145779985892247,98.0,0.0,0.0,52.55574964836649,295.3925654748316,127.92434761235064,False,False,0.0,0.0,False,0.0,0,0,0,True
15,95,0.050000000000000044,96.91718755576572,89.9913557392012,111.25471009361924,103.12841128787602,10.690820094880726,0.645136949010508,0.0,291.5614300815703,9.334423003849423,126.09787340731498,176.15090599710342,1.1521086277763346,0.20286870965780635,0.05137228900217439,0.02170229807312738,0.0783082443135615,0.6271957090084838,94.0,0.0,0.0,52.55574964836649,300.89585308541973,126.09787340731498,False,False,0.0,0.0,False,0.0,0,0,0,True
