,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,UnemploymentTransfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,AvgMarkup,PriceDispersion,InventoryGap,SalesForecastError,InventoryTurnover,CreditRejections,FirmDowntimeShare,ReentryCount,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
0,100,0.0,116.10757372860125,120.78429415268579,120.78429415268579,280.64406392256956,11.926322396019453,0.0,0.1783753130100716,45.626655090093124,50.24046649051449,120.08166411766561,0.0,1.102484467013464,0.12623145048066067,0.03310978557081803,-1.0,0.5011743834999138,2.0,117.0,0.0,0.0,50.0,95.86712158060762,120.26003943067568,False,False,0.0,0.0,False,0.0,0,0,0,True
1,100,0.0,118.68731714897726,114.25334313531377,120.78429415268579,171.97528460969457,11.926322396019453,0.0,0.0,88.66345022126423,48.55708637103352,115.57905475234439,6.53095101737201,1.11164306741011,0.13545978185844537,0.03477289570976774,-0.9773424247102099,0.1514656735952961,1.869473004560732,114.0,0.0,0.0,51.18736964978444,137.22053659229775,115.57905475234439,False,False,0.0,0.0,False,0.0,0,0,0,True
2,100,0.0,116.8507734608951,112.1678162536841,120.78429415268579,165.4249801564158,11.926322396019453,0.0,0.0,128.91568244416976,50.731704760526625,116.03165828713638,15.147428916373709,1.1204216806202152,0.14431367955971036,0.03625269796059696,-0.9484680935287331,0.061441281607273204,1.7664389640918885,113.0,0.0,0.0,52.33966668183779,179.64738720469637,116.03165828713638,False,False,0.0,0.0,False,0.0,0,0,0,True
3,100,0.0,115.67309754980705,110.34439202537254,120.78429415268579,159.5362974931092,11.926322396019453,0.0,0.0,166.09324226980192,52.83529579877456,116.75994462964077,25.58733104368694,1.1288116084696154,0.152784213687581,0.037551716944067996,-0.912332822386212,0.030809818306563402,1.6859176092147805,111.0,0.0,0.0,53.57773225882837,218.92853806857647,116.75994462964077,False,False,0.0,0.0,False,0.0,0,0,0,True
4,100,0.0,114.29339026034448,108.66241723846201,120.78429415268579,153.83887314718672,11.926322396019453,0.0,0.0,200.4644277649831,55.25519625378534,118.323124178775,37.7092079579107,1.1367590151103335,0.16082009686276263,0.038633395372013615,-0.868037284849852,0.02671281982577626,1.6236750411627234,110.0,0.0,0.0,54.896664223078915,255.71962401876846,118.323124178775,False,False,0.0,0.0,False,0.0,0,0,0,True
5,100,0.0,112.79721059918595,107.0564261682764,120.78429415268579,148.06132161926732,11.926322396019453,0.0,0.0,231.9514993475584,58.334962617474986,121.04043288741707,51.43707594232009,1.144204827644894,0.16836635019680687,0.039457964012251226,-0.8147004865839806,0.026940481789601088,1.5760160829293912,109.0,0.0,0.0,56.30337584334255,290.28646196503337,121.04043288741707,False,False,0.0,0.0,False,0.0,0,0,0,True
6,98,0.020000000000000018,110.11384941015346,105.03790448541534,118.66545738644294,140.25167270031275,11.687795948099064,0.2995028403446324,0.0,259.531319719416,60.00638933330696,123.57419607880468,65.06462884334768,1.1510853232398712,0.17536421653242043,0.03999891502105455,-0.7568956172443914,0.030795655953350785,1.5393371769105184,109.0,0.0,0.0,57.81653879602106,319.53770905272296,123.57419607880468,False,False,0.0,0.0,False,0.0,0,0,0,True
7,97,0.030000000000000027,107.90141492720453,103.35731188791394,117.99413533454344,133.40483135733368,11.56853272413887,0.4492542605169486,0.0,283.56742031116926,61.33289096445516,126.70802405989919,79.7014522899772,1.1573686913001928,0.18177764190160245,0.04037517783760719,-0.6918623794265499,0.031149201511645415,1.5086508045398028,108.0,0.0,0.0,59.379814652494865,344.9003112756244,126.70802405989919,False,False,0.0,0.0,False,0.0,0,0,0,True
8,97,0.030000000000000027,107.12743299056783,103.46261617812803,118.72816574333584,127.32319287923757,11.56853272413887,0.4492542605169486,0.0,303.2729802873425,63.0669574128188,131.42219637754567,94.96700185518502,1.1630101553635428,0.18754959533895393,0.04082611203615921,-0.6209777071787832,0.042207477850209583,1.487560736740343,104.0,0.0,0.0,60.974740144996936,366.3399377001613,131.42219637754567,False,False,0.0,0.0,False,0.0,0,0,0,True
9,94,0.06000000000000005,106.68513757429234,102.33494229648129,115.8115201642392,123.20863966075366,11.210743052258286,0.8985085210338972,0.0,320.01588859575253,63.41432016343822,134.03480399562505,108.44357972294294,1.1679866794980842,0.19264586550968946,0.04161716857061642,-0.5564488689935759,0.028171890562723744,1.3945827608160912,103.0,0.0,0.0,62.606573630324974,383.43020875919075,134.03480399562505,False,False,0.0,0.0,False,0.0,0,0,0,True
