,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
0,60,0.4,73.00145973114141,95.37895288280326,95.37895288280326,191.72001942676917,7.347083674344495,12.495890568526171,21.990135003704175,16.848201993292523,79.24127808469183,0.0,0.8895375732686185,50.0,38.8383369969967,91.73716865321799,False,False,0.0,0.0,False,0.0,0,0,0,True
1,54,0.45999999999999996,66.12375306910047,85.48490602811705,85.48490602811705,109.05224813180384,6.612375306910048,3.1960111869054715,49.37525916206314,12.908912769709032,78.68120095673204,0.0,0.8895375732686185,50.0,62.28417193177217,81.87721214363751,False,False,0.0,0.0,False,0.0,0,0,0,True
2,60,0.4,73.33834651927218,95.37895288280326,95.37895288280326,112.14768818880647,7.347083674344495,1.443361736558709,80.00055204758118,12.127943185976022,82.41092655597127,0.0,0.8895375732686185,50.0,92.1284952335572,83.85428829252999,False,False,0.0,0.0,False,0.0,0,0,0,True
3,60,0.4,73.47083674344498,95.37895288280326,95.37895288280326,109.9669052051328,7.347083674344495,1.0677947147154208,110.26903351724452,10.312305158761689,84.90367238206788,0.0,0.8895375732686185,50.0,120.58133867600621,85.9714670967833,False,False,0.0,0.0,False,0.0,0,0,0,True
4,62,0.38,75.81889882401074,98.94124081163754,98.94124081163754,111.33850840566306,7.591986463489312,0.941786068501879,140.1343748892539,8.328528432851865,87.98757456964107,0.0,0.8895375732686185,50.0,148.46290332210577,88.92936063814295,False,False,0.0,0.0,False,0.0,0,0,0,True
5,62,0.38,75.91986463489314,98.94124081163754,98.94124081163754,106.14998458142107,7.591986463489312,0.9013421993332877,165.35613383882264,6.190430710105532,90.61170340980118,0.0,0.8895375732686185,50.0,171.5465645489282,91.51304560913447,False,False,0.0,0.0,False,0.0,0,0,0,True
6,62,0.38,75.91986463489314,98.53658599393951,98.94124081163754,102.01727626240958,7.591986463489312,0.8844600613809942,186.9418428414093,3.94828057492,92.65559379108169,0.4046548176980078,0.8895375732686185,50.0,190.89012341632932,93.54005385246268,False,False,0.0,0.0,False,0.0,0,0,0,True
7,64,0.36,78.36889252634131,101.36386438162619,102.35409570120038,98.5632293177844,7.836889252634129,0.8628073698721891,202.77970309392475,1.8528620249669407,94.89636871751576,1.3948861372722217,0.8895375732686185,50.0,204.6325651188917,95.75917608738794,False,False,0.0,0.0,False,0.0,0,0,0,True
8,65,0.35,79.46586203116911,102.36847012968559,104.12759327298903,94.56143027017615,7.959340647206537,0.8362623966998863,213.68859530734812,0.5313222626868032,97.24103910362501,3.154009280575668,0.8895375732686185,50.0,214.21991757003494,98.0773015003249,False,False,0.0,0.0,False,0.0,0,0,0,True
9,65,0.35,79.40587344910986,101.58500694597485,104.12759327298903,92.57014731596264,7.959340647206537,0.8389720344729518,222.90007781200717,0.0,99.44934725381597,5.696595607589839,0.8895375732686185,50.0,222.90007781200717,100.28831928828892,False,False,0.0,0.0,False,0.0,0,0,0,True
10,65,0.35,79.35562855721804,100.46907862826768,104.12759327298903,90.26639148880894,7.959340647206537,0.8397212415570806,230.0287711748158,0.0,100.95638455243676,9.35511025231118,0.8895375732686185,50.0,230.0287711748158,101.79610579399385,False,False,0.0,0.0,False,0.0,0,0,0,True
11,65,0.35,79.23396541403676,99.49331544694859,104.12759327298903,88.50264539956656,7.959340647206537,0.8399596141309795,235.64844246342523,0.0,101.58794124826721,13.989388078351631,0.8895375732686185,50.0,235.64844246342523,102.42790086239819,False,False,0.0,0.0,False,0.0,0,0,0,True
12,65,0.35,79.10444006893607,99.80764434970921,104.12759327298903,87.09992702538452,7.959340647206537,0.84004494975528,240.10006455389635,0.0,102.09436356328443,18.30933700163147,0.8812356758344071,50.0,240.10006455389635,102.93440851303971,False,False,0.0,0.0,False,0.0,0,0,0,True
13,65,0.35,79.45766442680261,100.48103226176853,104.12759327298903,87.83952856723755,7.959340647206537,0.8400796067887052,245.02142405390583,0.0,103.05749388764315,21.955898012851975,0.8812356758344071,50.0,245.02142405390583,103.89757349443185,False,False,0.0,0.0,False,0.0,0,0,0,True
14,65,0.35,79.58056969146119,98.68429156705514,104.12759327298903,85.95551754349745,7.959340647206537,0.8400954665890665,248.02806093312557,0.0,102.28812573380687,27.39919971878586,0.8812356758344071,50.0,248.02806093312557,103.12822120039593,False,False,0.0,0.0,False,0.0,0,0,0,True
15,65,0.35,79.4694090756598,97.86233536652873,104.12759327298903,84.88120676205938,7.959340647206537,0.8401034481865571,250.127875705256,0.0,100.64779880066719,33.66445762524616,0.8772130337132488,50.0,250.127875705256,101.48790224885374,False,False,0.0,0.0,False,0.0,0,0,0,True
16,65,0.35,79.49859308414628,98.65923142714139,104.12759327298903,85.11915454479193,7.959340647206537,0.8401077298290887,252.47579518720957,0.0,98.93857386006607,39.132819471093796,0.8734651865035279,50.0,252.47579518720957,99.77868158989516,False,False,0.0,0.0,False,0.0,0,0,0,True
17,65,0.35,79.24348535756161,96.58613185920568,104.12759327298903,83.47783798983053,7.959340647206537,0.8401101133146505,253.48149736409775,0.0,96.53874252604598,46.67428088487717,0.8732124498301109,50.0,253.48149736409775,97.37885263936063,False,False,0.0,0.0,False,0.0,0,0,0,True
18,65,0.35,79.18276149554734,97.11972292849968,104.12759327298903,83.21444187304003,7.959340647206537,0.8401114651902131,254.3033702908112,0.0,93.94384884941012,53.682151229366525,0.8652767622948874,50.0,254.3033702908112,94.78396031460034,False,False,0.0,0.0,False,0.0,0,0,0,True
19,65,0.35,79.27808825977874,98.21649096107129,104.12759327298903,83.84713832985564,7.959340647206537,0.840112237933648,255.67801192297136,0.0,91.95097057103509,59.593253541284255,0.861344917031072,50.0,255.67801192297136,92.79108280896874,False,False,0.0,0.0,False,0.0,0,0,0,True
20,65,0.35,79.1727064051528,97.59020485171322,104.12759327298903,82.71636381916652,7.959340647206537,0.8401126804324751,256.053017494969,0.0,89.24944001095997,66.13064196256006,0.8532993487443905,50.0,256.053017494969,90.08955269139244,False,False,0.0,0.0,False,0.0,0,0,0,True
21,65,0.35,79.53577403511477,99.2808742068832,104.12759327298903,84.14935621520308,7.959340647206537,0.8401129335054344,257.5049741955516,0.0,87.91554885644459,70.97736102866591,0.8532993487443905,50.0,257.5049741955516,88.75566178995003,False,False,0.0,0.0,False,0.0,0,0,0,True
22,65,0.35,79.55405920948911,99.28218988910668,104.12759327298903,83.48960636708307,7.959340647206537,0.8401130778577874,258.30610135845575,0.0,85.87284779512052,75.82276441254827,0.8501486542891049,50.0,258.30610135845575,86.71296087297831,False,False,0.0,0.0,False,0.0,0,0,0,True
23,65,0.35,78.92443889082921,99.2431884283859,104.12759327298903,82.295979405047,7.959340647206537,0.8401131599332877,258.55823269031237,0.0,83.56198409026577,80.7071692571514,0.838537487049396,50.0,258.55823269031237,84.40209725019905,False,False,0.0,0.0,False,0.0,0,0,0,True
24,65,0.35,78.54326566606224,98.37604311651197,104.12759327298903,81.87816723191379,7.959340647206537,0.8401132064466583,258.7784492717729,0.0,81.86840975873199,86.45871941362847,0.8425601291705543,50.0,258.7784492717729,82.70852296517864,False,False,0.0,0.0,False,0.0,0,0,0,True
25,65,0.35,78.13128525214597,98.22874629546703,104.12759327298903,80.72330282406128,7.959340647206537,0.8401132327236762,258.25990807974193,0.0,80.0073279056637,92.35756639115046,0.8307669977185166,50.0,258.25990807974193,80.84744113838738,False,False,0.0,0.0,False,0.0,0,0,0,True
26,65,0.35,78.13846520720665,100.04684574014144,104.12759327298903,82.21739694183869,7.959340647206537,0.8401132475253476,259.21856503234096,0.0,80.4812702991888,96.43831392399807,0.8307669977185166,50.0,259.21856503234096,81.32138354671415,False,False,0.0,0.0,False,0.0,0,0,0,True
27,65,0.35,78.18362679126147,98.76303126566195,104.12759327298903,81.12556119339018,7.959340647206537,0.8401132558410546,259.0581871866952,0.0,79.3579211363536,101.80287593132516,0.8308357363378389,50.0,259.0581871866952,80.19803439219466,False,False,0.0,0.0,False,0.0,0,0,0,True
28,65,0.35,77.8348257736987,98.74490418459709,104.12759327298903,80.81645961141712,7.959340647206537,0.8401132605018412,258.93450374227007,0.0,78.37327656111358,107.18556501971712,0.8268575447785643,50.0,258.93450374227007,79.21338982161542,False,False,0.0,0.0,False,0.0,0,0,0,True
29,65,0.35,77.78924973270668,98.45952886003576,104.12759327298903,80.5952867195678,7.959340647206537,0.8401132631086097,258.6329059643126,0.0,77.55502763330757,112.85362943267037,0.8268351524547011,50.0,258.6329059643126,78.39514089641618,False,False,0.0,0.0,False,0.0,0,0,0,True
