,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
16,77,0.22999999999999998,94.39124879626314,75.3790542350143,80.29607725030695,99.7697530485949,9.445378235009937,0.8693948706707559,261.3380620734208,0.0,109.621593565936,39.62569569774152,1.3388967325874215,50.0,261.3380620734208,110.49098843660676,False,False,0.0,0.0,False,0.0,0,0,0,True
17,77,0.22999999999999998,94.20362062876237,75.64871582361988,80.29607725030695,99.58606439775535,9.445378235009937,0.8678814638827109,261.3282312025026,0.0,108.71111250848718,44.2730571244286,1.332954128747405,50.0,261.3282312025026,109.57899397236989,False,False,0.0,0.0,False,0.0,0,0,0,True
18,77,0.22999999999999998,94.27478992367405,76.64825112282968,80.29607725030695,99.89382447267816,9.445378235009937,0.8673455054858078,261.55581603564315,0.0,108.30790826219798,47.92088325190585,1.3212467029777621,50.0,261.55581603564315,109.17525376768378,False,False,0.0,0.0,False,0.0,0,0,0,True
19,77,0.22999999999999998,94.22198069500881,76.55742520341846,80.29607725030695,99.75388894773474,9.445378235009937,0.8671504103118373,261.70014637694106,0.0,108.09345188079146,51.659535298794324,1.3212467029777621,50.0,261.70014637694106,108.9606022911033,False,False,0.0,0.0,False,0.0,0,0,0,True
20,77,0.22999999999999998,94.19420966536921,76.53857124206394,80.29607725030695,99.7248406430601,9.445378235009937,0.8670775443844869,261.8455609339309,0.0,108.2955547911514,55.41704130703734,1.3212467029777621,50.0,261.8455609339309,109.16263233553589,False,False,0.0,0.0,False,0.0,0,0,0,True
21,76,0.24,92.99979450023055,76.2006692912751,79.28280651757595,98.551460913859,9.322710985204612,0.8595630631971563,262.1294926443116,0.0,107.92662151388271,58.499178533338174,1.31519366868777,50.0,262.1294926443116,108.78618457707987,False,False,0.0,0.0,False,0.0,0,0,0,True
22,77,0.22999999999999998,94.06971385544664,76.37164302211843,80.29607725030695,99.46765427778713,9.445378235009937,0.8365533991297519,262.12594108445427,0.0,108.16662609153168,62.4236127615267,1.3212467029777621,50.0,262.12594108445427,109.00317949066144,False,False,0.0,0.0,False,0.0,0,0,0,True
23,77,0.22999999999999998,94.15942309348684,77.35848728726897,80.29607725030695,99.55977336234201,9.445378235009937,0.8381316794825621,262.14933221366556,0.0,108.56636109314923,65.36120272456468,1.3097955951787212,50.0,262.14933221366556,109.40449277263178,False,False,0.0,0.0,False,0.0,0,0,0,True
24,76,0.24,92.86704580781873,77.22982370131368,79.28280651757595,98.51544187698967,9.322710985204612,0.8314591762788619,262.5355485189593,0.0,108.38460315614697,67.41418554082692,1.297314147338834,50.0,262.5355485189593,109.21606233242582,False,False,0.0,0.0,False,0.0,0,0,0,True
25,77,0.22999999999999998,93.88740421385215,78.24335878173719,80.29607725030695,99.28480856291475,9.445378235009937,0.8042480824629501,262.53355934611074,0.0,109.25278464516528,69.46690400939667,1.291549325409208,50.0,262.53355934611074,110.05703272762823,False,False,0.0,0.0,False,0.0,0,0,0,True
26,77,0.22999999999999998,93.7535010861847,78.13034887805485,80.29607725030695,99.01319170244872,9.445378235009937,0.8058360535081314,262.4226246436355,0.0,109.34079932667316,71.63263238164879,1.2920351351190864,50.0,262.4226246436355,110.1466353801813,False,False,0.0,0.0,False,0.0,0,0,0,True
27,77,0.22999999999999998,93.8558643608793,78.40238535700846,80.29607725030695,99.16414375073208,9.445378235009937,0.8063794229153629,262.3575129794681,0.0,109.76561205096995,73.52632427494729,1.2851065587552732,50.0,262.3575129794681,110.5719914738853,False,False,0.0,0.0,False,0.0,0,0,0,True
28,77,0.22999999999999998,93.81731771853758,78.84947567226793,80.29607725030695,99.24720981603089,9.445378235009937,0.8065698339868995,262.4126508678573,0.0,110.04351997207485,74.9729258529863,1.2792605582333239,50.0,262.4126508678573,110.85008980606175,False,False,0.0,0.0,False,0.0,0,0,0,True
29,77,0.22999999999999998,93.76247009712277,78.11600481865341,80.29607725030695,99.1477255297569,9.445378235009937,0.8066382084469756,262.4238855100354,0.0,110.02198464669479,77.15299828463982,1.2914681468168847,50.0,262.4238855100354,110.82862285514176,False,False,0.0,0.0,False,0.0,0,0,0,True
30,77,0.22999999999999998,93.87268096769795,78.8555407485293,80.29607725030695,99.2548438794299,9.445378235009937,0.8066633607010831,262.4321587127286,0.0,110.4419771550813,78.59353478641748,1.2792605582333239,50.0,262.4321587127286,111.24864051578238,False,False,0.0,0.0,False,0.0,0,0,0,True
31,77,0.22999999999999998,93.76449682330747,78.96670106422285,80.29607725030695,99.39476048738186,9.445378235009937,0.806672828530425,262.68864534071736,0.0,110.66335781902687,79.9229109725016,1.2792605582333239,50.0,262.68864534071736,111.4700306475573,False,False,0.0,0.0,False,0.0,0,0,0,True
32,77,0.22999999999999998,93.77270881507778,78.11584173264114,80.29607725030695,99.1522878368129,9.445378235009937,0.8066764687441622,262.69842084655204,0.0,110.53476871376697,82.10314649016738,1.291452722091141,50.0,262.69842084655204,111.34144518251112,False,False,0.0,0.0,False,0.0,0,0,0,True
33,77,0.22999999999999998,93.87424790467827,78.87239008961762,80.29607725030695,99.22608141907327,9.445378235009937,0.8066778950919685,262.680600296544,0.0,110.92109576898531,83.5268336508567,1.2794662510230872,50.0,262.680600296544,111.72777366407728,False,False,0.0,0.0,False,0.0,0,0,0,True
34,77,0.22999999999999998,93.65184843505418,78.68936175652057,80.29607725030695,99.04567569985369,9.445378235009937,0.8066784632655593,262.7044961558672,0.0,110.91423578346716,85.1335491446431,1.2792605582333239,50.0,262.7044961558672,111.72091424673272,False,False,0.0,0.0,False,0.0,0,0,0,True
35,77,0.22999999999999998,93.74674045830876,78.7651183139276,80.29607725030695,99.11048401986783,9.445378235009937,0.8066786927944134,262.69867871362806,0.0,110.90220609726961,86.66450808102243,1.2793840008090602,50.0,262.69867871362806,111.70888479006402,False,False,0.0,0.0,False,0.0,0,0,0,True
36,77,0.22999999999999998,93.7513308539993,78.78196818020648,80.29607725030695,99.16223867105303,9.445378235009937,0.806678786617927,262.73993513451967,0.0,111.0845607996518,88.17861715112289,1.2792605582333239,50.0,262.73993513451967,111.89123958626972,False,False,0.0,0.0,False,0.0,0,0,0,True
37,76,0.24,93.22710985204613,78.40679540638794,79.42377087448115,98.7902907474442,9.322710985204612,0.7997856946324016,263.04987878432905,0.0,110.7008040563736,89.19559261921611,1.2788992627208855,50.0,263.04987878432905,111.500589751006,False,False,0.0,0.0,False,0.0,0,0,0,True
38,76,0.24,93.1117868107589,78.25587790170039,79.42377087448115,98.50005300896838,9.322710985204612,0.7974578304667472,263.1942816894617,0.0,110.44463058268695,90.36348559199686,1.2792605582333239,50.0,263.1942816894617,111.2420884131537,False,False,0.0,0.0,False,0.0,0,0,0,True
39,76,0.24,93.22710985204613,78.34625664660906,79.42377087448115,98.71869816093721,9.322710985204612,0.796653252016309,263.44577037828765,0.0,110.6332517448776,91.44099981986896,1.2788838379951417,50.0,263.44577037828765,111.42990499689391,False,False,0.0,0.0,False,0.0,0,0,0,True
40,76,0.24,93.14114093415857,77.93396372014743,79.42377087448115,98.43560077305698,9.322710985204612,0.7963683389450946,263.5045520680977,0.0,110.58722000626771,92.93080697420267,1.2856067215691915,50.0,263.5045520680977,111.38358834521281,False,False,0.0,0.0,False,0.0,0,0,0,True
41,76,0.24,93.22710985204613,78.58456257947076,79.42377087448115,98.54750354917542,9.322710985204612,0.7962649469703633,263.59036112547386,0.0,110.84336890444706,93.77001526921305,1.2730378374731923,50.0,263.59036112547386,111.63963385141743,False,False,0.0,0.0,False,0.0,0,0,0,True
42,76,0.24,93.21521407776206,78.34337119380385,79.42377087448115,98.61018012198785,9.322710985204612,0.7962265230240877,263.7521388113709,0.0,110.99548169347369,94.85041494989036,1.2792605582333239,50.0,263.7521388113709,111.79170821649778,False,False,0.0,0.0,False,0.0,0,0,0,True
43,76,0.24,93.22710985204613,78.637694399287,79.42377087448115,98.61413251585853,9.322710985204612,0.7962119206674974,263.90850689260327,0.0,111.1616856040253,95.63649142508451,1.2730378374731923,50.0,263.90850689260327,111.9578975246928,False,False,0.0,0.0,False,0.0,0,0,0,True
44,76,0.24,93.22188276359466,78.2876170741078,79.42377087448115,98.54000285361158,9.322710985204612,0.7962062575060281,263.99840736426825,0.0,111.18478452216056,96.77264522545785,1.2792605582333239,50.0,263.99840736426825,111.98099077966658,False,False,0.0,0.0,False,0.0,0,0,0,True
45,76,0.24,93.22710985204613,79.02599246563317,79.42377087448115,98.63714718364281,9.322710985204612,0.79620402149789,256.759124105856,0.0,111.43273224794319,97.17042363430582,1.2747106133236727,45.546500486104655,256.759124105856,112.22893626944108,False,False,0.0,0.0,False,0.0,1,1,0,True
46,76,0.24,93.17039848178689,75.94541006531752,79.42377087448115,95.23792361110146,9.322710985204612,0.7962031249178653,253.48751288666074,0.0,108.83585197718106,100.64878444346945,1.2730378374731923,45.546500486104655,253.48751288666074,109.63205510209893,False,False,0.0,0.0,False,0.0,0,0,0,True
47,76,0.24,92.81976562095639,76.35795909172293,79.42377087448115,94.99172649811891,9.322710985204612,0.796202760692377,250.26957943829632,0.0,108.26452073970177,103.7145962262277,1.2683644499878048,45.546500486104655,250.26957943829632,109.06072350039415,False,False,0.0,0.0,False,0.0,0,0,0,True
48,76,0.24,92.64259774035406,76.65950445040295,79.42377087448115,94.82676477477239,9.322710985204612,0.7962026111115483,247.013926654237,0.0,108.30710923620839,106.4788626503059,1.2628559460287803,45.546500486104655,247.013926654237,109.10331184731994,False,False,0.0,0.0,False,0.0,0,0,0,True
49,76,0.24,92.32551366068192,75.98945646625542,79.42377087448115,94.53329752714289,9.322710985204612,0.7962025491267999,243.73137987293782,0.0,108.13016135199759,109.91317705853163,1.2683644499878048,45.546500486104655,243.73137987293782,108.92636390112439,False,False,0.0,0.0,False,0.0,0,0,0,True
50,76,0.24,92.4931300605808,76.0588706533441,79.42377087448115,94.82856189877437,9.322710985204612,0.7962025232505142,232.86876554810596,0.0,108.5733672266873,113.27807727966865,1.2675293335141675,40.95242805897029,232.86876554810596,109.36956974993781,False,False,0.0,0.0,False,0.0,1,1,0,True
51,76,0.24,92.6043112050334,76.84729469815713,79.42377087448115,95.0590587581271,9.322710985204612,0.7962025123824809,229.61372265909674,0.0,108.35896626166036,115.85455345599267,1.2628559460287803,40.95242805897029,229.61372265909674,109.15516877404283,False,False,0.0,0.0,False,0.0,0,0,0,True
52,76,0.24,92.4404976701877,76.2893780264404,79.42377087448115,94.90640947453998,9.322710985204612,0.7962025077951418,226.3193425731701,0.0,108.35287067091558,118.98894630403342,1.2683644499878048,40.95242805897029,226.3193425731701,109.14907317871072,False,False,0.0,0.0,False,0.0,0,0,0,True
53,76,0.24,92.62549490446175,76.93597037328162,79.42377087448115,95.16874936265891,9.322710985204612,0.796202505850902,215.4020584290378,0.0,108.81166715562588,121.47674680523295,1.2628559460287803,36.36294708890798,215.4020584290378,109.60786966147678,False,False,0.0,0.0,False,0.0,1,1,0,True
54,75,0.25,91.72373451281194,76.19240557010812,78.41050014175015,94.2489698103276,9.200043735399287,0.789309374309894,212.0622843286489,0.0,108.05262368564011,123.69484137687496,1.2628559460287803,36.36294708890798,212.0622843286489,108.84193305995001,False,False,0.0,0.0,False,0.0,0,0,0,True
55,75,0.25,91.34793081844835,75.543584101774,78.41050014175015,93.97861814330795,9.200043735399287,0.7869814936758112,208.78071146126126,0.0,107.82408568346334,126.56175741685112,1.2683644499878048,36.36294708890798,208.78071146126126,108.61106717713915,False,False,0.0,0.0,False,0.0,0,0,0,True
56,75,0.25,91.51372905368983,76.09744980763337,78.41050014175015,94.13151082312493,9.200043735399287,0.7861769083239847,205.43684327102824,0.0,108.05279587680845,128.87480775096788,1.2628559460287803,36.36294708890798,205.43684327102824,108.83897278513243,False,False,0.0,0.0,False,0.0,0,0,0,True
57,75,0.25,91.29218002885307,75.9301674842564,78.41050014175015,93.92458486340772,9.200043735399287,0.7858919923450628,202.05623825090805,0.0,107.87249678344507,131.3551404084616,1.2628559460287803,36.36294708890798,202.05623825090805,108.65838877579013,False,False,0.0,0.0,False,0.0,0,0,0,True
58,75,0.25,91.19396459283801,75.90782272673586,78.41050014175015,93.89694470214474,9.200043735399287,0.7857885991398313,198.6939404980673,0.0,107.84472910449766,133.8578178234759,1.2628559460287803,36.36294708890798,198.6939404980673,108.6305177036375,False,False,0.0,0.0,False,0.0,0,0,0,True
59,75,0.25,91.1808454535397,75.95263815220913,78.41050014175015,93.9523807741635,9.200043735399287,0.7857501746709257,195.34809742927092,0.0,107.89646393859736,136.3156798130169,1.2628559460287803,36.36294708890798,195.34809742927092,108.68221411326829,False,False,0.0,0.0,False,0.0,0,0,0,True
60,75,0.25,91.20715765714976,75.54219845788573,78.41050014175015,93.9768943582982,9.200043735399287,0.785735572091686,191.9485693585936,0.0,107.9244438628317,139.18398149688133,1.2683644499878048,36.36294708890798,191.9485693585936,108.71017943492338,False,False,0.0,0.0,False,0.0,0,0,0,True
61,75,0.25,91.51943571103357,78.24827889716326,78.41050014175015,96.79205716510582,9.200043735399287,0.7857299088351254,183.37208482818394,0.0,110.71850350907123,139.34620274146823,1.2628559460287803,31.78668286867672,183.37208482818394,111.50423341790635,False,False,0.0,0.0,False,0.0,1,1,0,True
62,75,0.25,91.93286032014403,75.95647238014556,78.41050014175015,94.70089393703729,9.200043735399287,0.7857276727862882,179.78506017621228,0.0,109.17222932409052,141.80023050307284,1.2675293335141675,31.78668286867672,179.78506017621228,109.95795699687682,False,False,0.0,0.0,False,0.0,0,0,0,True
63,75,0.25,91.77461874214393,76.0799260429799,78.41050014175015,94.64584455420905,9.200043735399287,0.7857267761888134,176.24557696201757,0.0,108.57895981301029,144.13080460184307,1.2683644499878048,31.78668286867672,176.24557696201757,109.3646865891991,False,False,0.0,0.0,False,0.0,0,0,0,True
64,75,0.25,91.76153853420314,76.50345165107909,78.41050014175015,94.63372958363699,9.200043735399287,0.7857264119558317,172.65214501828913,0.0,108.72942063845625,146.03785309251415,1.2628559460287803,31.78668286867672,172.65214501828913,109.51514705041208,False,False,0.0,0.0,False,0.0,0,0,0,True
65,75,0.25,91.51909345408991,76.39840840244047,78.41050014175015,94.50379251319485,9.200043735399287,0.7857262623717809,169.11546979395806,0.0,108.69104454707346,148.04994483182378,1.2628559460287803,31.78668286867672,169.11546979395806,109.47677080944524,False,False,0.0,0.0,False,0.0,0,0,0,True
66,75,0.25,91.470494658442,77.2257682437221,78.41050014175015,95.52722538842384,9.200043735399287,0.7857262003856458,159.56454092472813,0.0,109.75195758297444,149.23467672985188,1.2628559460287803,27.567834186912474,159.56454092472813,110.53768378336008,False,False,0.0,0.0,False,0.0,1,1,0,True
67,75,0.25,91.80839219161524,76.32258535008492,78.41050014175015,94.94772043993108,9.200043735399287,0.7857261745087623,155.9794429907712,0.0,109.41681836024733,151.3225915215171,1.2683644499878048,27.567834186912474,155.9794429907712,110.2025445347561,False,False,0.0,0.0,False,0.0,0,0,0,True
68,75,0.25,91.82792285958803,76.87818546257643,78.41050014175015,95.09727021373592,9.200043735399287,0.7857261636404714,152.4687419735217,0.0,109.76819632317464,152.85490620069083,1.2628559460287803,27.567834186912474,152.4687419735217,110.55392248681511,False,False,0.0,0.0,False,0.0,0,0,0,True
69,75,0.25,91.70275182499007,76.24748001728263,78.41050014175015,95.06371599177227,9.200043735399287,0.7857261590530213,148.99518982696668,0.0,109.88613632427688,155.01792632515833,1.2675293335141675,27.567834186912474,148.99518982696668,110.6718624833299,False,False,0.0,0.0,False,0.0,0,0,0,True
70,75,0.25,91.83878139451268,76.76919976363025,78.41050014175015,95.50332295637152,9.200043735399287,0.7857261571087335,145.77132348852288,0.0,109.90985682227229,156.65922670327825,1.2683644499878048,27.567834186912474,145.77132348852288,110.69558297938102,False,False,0.0,0.0,False,0.0,0,0,0,True
71,75,0.25,91.88566103400028,78.59031862997504,78.41050014175015,97.21515566436568,9.200043735399287,0.7857261562818945,144.16239246429484,0.0,111.82877153169997,156.47940821505335,1.2628559460287803,27.567834186912474,144.16239246429484,112.61449768798187,False,False,0.0,0.0,False,0.0,0,0,0,True
72,75,0.25,91.97983716815678,79.4804426304766,78.41050014175015,98.87619520100647,9.200043735399287,0.785726155929277,144.09536254310646,0.0,114.05185461442353,155.4094657263269,1.2683644499878048,27.567834186912474,144.09536254310646,114.83758077035282,False,False,0.0,0.0,False,0.0,0,0,0,True
73,75,0.25,92.0004373539929,79.41214521853391,78.41050014175015,99.00935240929854,9.200043735399287,0.7857261557785435,144.13984968638565,0.0,115.1935215497056,154.40782064954317,1.2675293335141675,27.567834186912474,144.13984968638565,115.97924770548414,False,False,0.0,0.0,False,0.0,0,0,0,True
74,75,0.25,92.0004373539929,79.01338164693085,78.41050014175015,99.08525609478183,9.200043735399287,0.7857261557139819,144.26093072593702,0.0,116.03569768928634,153.80493914436246,1.2730378374731923,27.567834186912474,144.26093072593702,116.82142384500033,False,False,0.0,0.0,False,0.0,0,0,0,True
75,75,0.25,92.0004373539929,79.27426003837498,78.41050014175015,98.97705803000129,9.200043735399287,0.7857261556862828,144.2756922531365,0.0,116.30169843271291,152.94117924773767,1.2745871707479361,27.567834186912474,144.2756922531365,117.08742458839919,False,False,0.0,0.0,False,0.0,0,0,0,True
76,75,0.25,92.0004373539929,78.90159713201572,78.41050014175015,98.94507481084071,9.200043735399287,0.7857261556743819,144.25869958385522,0.0,117.33044810743749,152.45008225747208,1.2730378374731923,27.567834186912474,144.25869958385522,118.11617426311187,False,False,0.0,0.0,False,0.0,0,0,0,True
77,75,0.25,92.0004373539929,78.63079083337759,78.41050014175015,98.97195294331375,9.200043735399287,0.7857261556692623,144.2683214085878,0.0,117.92093044803755,152.22979156584464,1.2792605582333239,27.567834186912474,144.2683214085878,118.70665660370682,False,False,0.0,0.0,False,0.0,0,0,0,True
78,75,0.25,92.0004373539929,80.00152838318144,78.41050014175015,98.9608029428678,9.200043735399287,0.7857261556670577,144.2669425139038,0.0,118.57854869905296,150.63876332441333,1.2628559460287803,27.567834186912474,144.2669425139038,119.36427485472002,False,False,0.0,0.0,False,0.0,0,0,0,True
79,75,0.25,92.0004373539929,78.90599004395327,78.41050014175015,98.95058366004146,9.200043735399287,0.7857261556661075,144.25532294307064,0.0,119.74985831633319,150.14327342221026,1.2730378374731923,27.567834186912474,144.25532294307064,120.5355844719993,False,False,0.0,0.0,False,0.0,0,0,0,True
80,75,0.25,92.0004373539929,78.67212061987627,78.41050014175015,99.0239744178678,9.200043735399287,0.7857261556656978,136.64575853879742,0.0,120.14407610016875,149.8816529440841,1.2792605582333239,22.965140997589167,136.64575853879742,120.92980225583445,False,False,0.0,0.0,False,0.0,1,1,0,True
81,75,0.25,92.0004373539929,77.10878418717415,78.41050014175015,95.92577676561429,9.200043735399287,0.7857261556655208,133.49109065904668,0.0,117.77334034125327,151.18336889866012,1.2683644499878048,22.965140997589167,133.49109065904668,118.55906649691879,False,False,0.0,0.0,False,0.0,0,0,0,True
82,75,0.25,91.92723340052451,76.884609805937,78.41050014175015,95.85807569080507,9.200043735399287,0.7857261556654445,130.2929815052394,0.0,118.07857774486675,152.7092592344733,1.2675293335141675,22.965140997589167,130.2929815052394,118.86430390053219,False,False,0.0,0.0,False,0.0,0,0,0,True
83,75,0.25,91.91943194042935,76.77037587776003,78.41050014175015,95.85085934021701,9.200043735399287,0.7857261556654114,127.04583932400962,0.0,117.78964823013989,154.3493834984634,1.2745871707479361,22.965140997589167,127.04583932400962,118.5753743858053,False,False,0.0,0.0,False,0.0,0,0,0,True
84,75,0.25,91.94857211893039,77.69446991958866,78.41050014175015,96.10700298919994,9.200043735399287,0.7857261556653972,123.97532173698504,0.0,118.52815815827242,155.0654137206249,1.2628559460287803,22.965140997589167,123.97532173698504,119.31388431393782,False,False,0.0,0.0,False,0.0,0,0,0,True
85,75,0.25,91.88010344707207,77.67119729657993,78.41050014175015,96.07821507094295,9.200043735399287,0.785726155665391,120.89684632878195,0.0,118.77836182527096,155.8047165657951,1.2628559460287803,22.965140997589167,120.89684632878195,119.56408798093635,False,False,0.0,0.0,False,0.0,0,0,0,True
86,75,0.25,91.87912142789091,77.80411985381706,78.41050014175015,97.97598268491697,9.200043735399287,0.7857261556653883,119.66935851466873,0.0,120.86308252157397,156.41109685372822,1.2790908717631846,22.965140997589167,119.66935851466873,121.64880867723936,False,False,0.0,0.0,False,0.0,0,0,0,True
87,75,0.25,92.0004373539929,79.51353511959857,78.41050014175015,99.32030131453023,9.200043735399287,0.7857261556653872,119.64582913274549,0.0,122.02919168156869,155.30806187587982,1.2744174842777969,22.965140997589167,119.64582913274549,122.81491783723408,False,False,0.0,0.0,False,0.0,0,0,0,True
88,75,0.25,92.0004373539929,79.47974018941653,78.41050014175015,99.45374364386937,9.200043735399287,0.7857261556653865,119.75537702567519,0.0,122.8672791731434,154.23882182821342,1.273752054274299,22.965140997589167,119.75537702567519,123.65300532880879,False,False,0.0,0.0,False,0.0,0,0,0,True
89,75,0.25,92.0004373539929,78.91505301018834,78.41050014175015,99.37494160762232,9.200043735399287,0.7857261556653864,119.7878224998787,0.0,123.83070782771516,153.73426895977522,1.2790908717631846,22.965140997589167,119.7878224998787,124.61643398338055,False,False,0.0,0.0,False,0.0,0,0,0,True
90,75,0.25,92.0004373539929,79.25648579844118,78.41050014175015,99.36493746031198,9.200043735399287,0.7857261556653863,119.81076721296179,0.0,123.92975165370264,152.8882833030842,1.2806402050379284,22.965140997589167,119.81076721296179,124.71547780936802,False,False,0.0,0.0,False,0.0,0,0,0,True
91,75,0.25,92.0004373539929,78.88125283051961,78.41050014175015,99.3323782340607,9.200043735399287,0.7857261556653863,119.80150868323909,0.0,124.39250386102223,152.41753061431473,1.2790908717631846,22.965140997589167,119.80150868323909,125.17823001668762,False,False,0.0,0.0,False,0.0,0,0,0,True
92,75,0.25,92.0004373539929,78.59814518541185,78.41050014175015,99.35086372452943,9.200043735399287,0.7857261556653863,119.81059199942091,0.0,124.50150189443968,152.22988557065304,1.285313592523316,22.965140997589167,119.81059199942091,125.28722805010507,False,False,0.0,0.0,False,0.0,0,0,0,True
93,75,0.25,92.0004373539929,78.88835776382282,78.41050014175015,99.34132522586012,9.200043735399287,0.7857261556653863,119.81027774308842,0.0,124.62550012627878,151.75202794858038,1.2790908717631846,22.965140997589167,119.81027774308842,125.41122628194417,False,False,0.0,0.0,False,0.0,0,0,0,True
