,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
0,60,0.4,77.75772081503167,93.93663537264356,93.93663537264356,201.09927398886052,7.844535943456369,11.93634133205234,25.55612697631955,20.146966538263115,83.06848789718482,0.0,0.9644697507812463,50.0,45.70309351458266,95.00482922923716,False,False,0.0,0.0,False,0.0,0,0,0,True
1,60,0.4,78.44535943456368,93.93663537264356,93.93663537264356,126.6825746713365,7.844535943456369,3.9156627678395854,58.40378183272073,16.994023169146033,84.2983853554612,0.0,0.9644697507812463,50.0,75.39780500186677,88.2140481233008,False,False,0.0,0.0,False,0.0,0,0,0,True
2,60,0.4,78.44535943456368,93.93663537264356,93.93663537264356,119.96472877084865,7.844535943456369,2.2859844856400753,91.64038918309673,13.916864703228088,85.87941149925997,0.0,0.9644697507812463,50.0,105.55725388632482,88.16539598490004,False,False,0.0,0.0,False,0.0,0,0,0,True
3,60,0.4,78.44535943456368,93.93663537264356,93.93663537264356,117.84622836896328,7.844535943456369,1.7848197830357677,124.5821237348257,11.51745139833773,88.32752854865404,0.0,0.9644697507812463,50.0,136.09957513316343,90.11234833168982,False,False,0.0,0.0,False,0.0,0,0,0,True
4,62,0.38,80.74819909124459,97.4508460511392,97.4508460511392,118.6796031994937,8.106020474904915,1.5883924062776138,156.78125005533695,9.321073567801989,91.97822071789226,0.0,0.9644697507812463,50.0,166.10232362313894,93.56661312416988,False,False,0.0,0.0,False,0.0,0,0,0,True
5,62,0.38,81.06020474904913,97.4508460511392,97.4508460511392,111.7640280224613,8.106020474904915,1.5295168372993717,182.5572978788591,6.947356288939001,94.92924446311672,0.0,0.9644697507812463,50.0,189.5046541677981,96.45876130041609,False,False,0.0,0.0,False,0.0,0,0,0,True
6,63,0.37,82.36762740629186,98.92704382586136,99.05087195848711,106.96719945412798,8.236762740629187,1.4946720881737465,202.65612638182162,4.4428109593902505,97.45592090992278,0.123828132625734,0.9644697507812463,50.0,207.09893734121187,98.95059299809652,False,False,0.0,0.0,False,0.0,0,0,0,True
7,64,0.36,83.11144399375677,97.80372639704295,100.61125935996228,98.10370520266939,8.36750500635346,1.4634305655921047,213.43680501971448,2.6484526153028067,98.98100192591612,2.931361095545041,0.9644697507812463,50.0,216.08525763501729,100.44443249150822,False,False,0.0,0.0,False,0.0,0,0,0,True
8,64,0.36,83.1597950239095,96.46020701582532,100.61125935996228,95.69645853728485,8.36750500635346,1.45829290935739,222.01139821858712,1.6137717846719166,100.0492314135834,7.082413439681983,0.9644697507812463,50.0,223.62517000325903,101.5075243229408,False,False,0.0,0.0,False,0.0,0,0,0,True
9,63,0.37,82.00559264905108,94.36097079972303,99.05087195848711,92.47503640905981,8.236762740629187,1.4431877488747076,228.81708709049445,0.2672443122087764,99.4233730994467,11.772314598446043,0.9644697507812463,50.0,229.08433140270324,100.86656084832141,False,False,0.0,0.0,False,0.0,0,0,0,True
10,63,0.37,81.74922916332278,92.93985533476297,99.05087195848711,90.59122210168043,8.236762740629187,1.4375470723846266,234.1458517625095,0.0,98.91391093969146,17.883331222170145,0.9644697507812463,50.0,234.1458517625095,100.3514580120761,False,False,0.0,0.0,False,0.0,0,0,0,True
11,63,0.37,81.73147050263222,93.36196728473757,99.05087195848711,90.47779995886307,8.236762740629187,1.4350834152826928,239.49234537219516,0.0,98.61656863857873,23.572235895919654,0.9599479565577862,50.0,239.49234537219516,100.05165205386142,False,False,0.0,0.0,False,0.0,0,0,0,True
12,63,0.37,82.14637713945173,93.79514432147829,99.05087195848711,90.37023847139541,8.236762740629187,1.4339084725709876,244.4281623652724,0.0,98.33712260714866,28.82796353292844,0.955458895999373,50.0,244.4281623652724,99.77103107971965,False,False,0.0,0.0,False,0.0,0,0,0,True
13,63,0.37,82.22067866738026,93.44740393365994,99.05087195848711,88.95866757854456,8.236762740629187,1.4333149990615834,247.98070322334476,0.0,97.62532865411573,34.43143155775557,0.9513732663503826,50.0,247.98070322334476,99.05864365317731,False,False,0.0,0.0,False,0.0,0,0,0,True
14,63,0.37,81.99333844852585,92.79873442213685,99.05087195848711,87.41881227716179,8.236762740629187,1.433005415094747,250.29443777523522,0.0,96.07208354383874,40.68356909410582,0.9470093382963432,50.0,250.29443777523522,97.50508895893348,False,False,0.0,0.0,False,0.0,0,0,0,True
15,63,0.37,81.94268271031838,93.69922365563852,99.05087195848711,87.86834697261459,8.236762740629187,1.4328408928871648,253.15632872154498,0.0,95.66368227528508,46.03521739695439,0.9426697217953803,50.0,253.15632872154498,97.09652316817225,False,False,0.0,0.0,False,0.0,0,0,0,True
16,63,0.37,81.76734216992584,91.90867046970254,99.05087195848711,85.81951033319096,8.236762740629187,1.4327524741797475,254.20395001771695,0.0,93.97926260240644,53.17741888573893,0.9426697217953803,50.0,254.20395001771695,95.41201507658619,False,False,0.0,0.0,False,0.0,0,0,0,True
17,63,0.37,81.36945524321487,92.13940893068809,99.05087195848711,84.39757831043796,8.236762740629187,1.432704613987979,254.24921930005132,0.0,92.41704240001664,60.08888191353792,0.9209663451061733,50.0,254.24921930005132,93.84974701400462,False,False,0.0,0.0,False,0.0,0,0,0,True
18,63,0.37,80.97671853706733,92.17178575856502,99.05087195848711,84.42723473973243,8.236762740629187,1.432678581873813,254.71783918382303,0.0,91.62097022756089,66.96796811345999,0.9209663451061733,50.0,254.71783918382303,93.0536488094347,False,False,0.0,0.0,False,0.0,0,0,0,True
19,63,0.37,80.66162761224412,91.66325197429337,99.05087195848711,83.96142949548721,8.236762740629187,1.432664373228268,255.04544213566285,0.0,90.60327350174516,74.35558809765368,0.9209663451061733,50.0,255.04544213566285,92.03593787497343,False,False,0.0,0.0,False,0.0,0,0,0,True
20,63,0.37,80.38333642070427,92.17008983652948,99.05087195848711,83.2750957785656,8.236762740629187,1.4326565975995567,254.97177998261304,0.0,89.21616979350878,81.23637021961127,0.9081771709021804,50.0,254.97177998261304,90.64882639110834,False,False,0.0,0.0,False,0.0,0,0,0,True
21,63,0.37,80.5501348614431,93.38331073133548,99.05087195848711,84.37123321745396,8.236762740629187,1.432652333572811,255.8259378697738,0.0,89.00404199450634,86.90393144676287,0.9081771709021804,50.0,255.8259378697738,90.43669432807914,False,False,0.0,0.0,False,0.0,0,0,0,True
22,63,0.37,80.91211545954049,94.46852320216307,99.05087195848711,84.98542682391606,8.236762740629187,1.4326499912597397,256.94996465601224,0.0,88.88954554411535,91.48628020308688,0.9039132874450295,50.0,256.94996465601224,90.32219553537509,False,False,0.0,0.0,False,0.0,0,0,0,True
23,63,0.37,81.20753126898411,95.48701049919552,99.05087195848711,85.36776464009102,8.236762740629187,1.4326487027241526,258.18414619602964,0.0,88.54772016685746,95.05014166237845,0.9001766388664241,50.0,258.18414619602964,89.98036886958161,False,False,0.0,0.0,False,0.0,0,0,0,True
24,63,0.37,81.03712876485243,94.93863386507729,99.05087195848711,84.33058014159936,8.236762740629187,1.4326479930002298,258.57705472236984,0.0,87.24476711931112,99.16237975578824,0.8964970327788633,50.0,258.57705472236984,88.67741511231135,False,False,0.0,0.0,False,0.0,0,0,0,True
25,63,0.37,80.44770751028578,94.32314054006201,99.05087195848711,83.45431397924145,8.236762740629187,1.4326476016568368,258.6912394002628,0.0,86.08169594431418,103.8901111742133,0.8922331493217124,50.0,258.6912394002628,87.51434354597102,False,False,0.0,0.0,False,0.0,0,0,0,True
26,63,0.37,79.79709330653647,93.12828736343751,99.05087195848711,82.04745759295538,8.236762740629187,1.432647385659341,258.05154207114055,0.0,84.16500310287056,109.8126957692629,0.8880437324627749,50.0,258.05154207114055,85.5976504885299,False,False,0.0,0.0,False,0.0,0,0,0,True
