,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
211,73,0.27,89.54709235788641,77.11881266059511,76.63488166426413,96.59977029488901,8.954709235788641,0.8371280375004151,122.59466845111784,0.0,97.43548719817898,85.9592542733693,1.285869547048963,23.200188808296165,122.59466845111784,98.2726152356794,False,False,0.0,0.0,False,0.0,0,0,0,True
212,73,0.27,89.54709235788641,76.1964255047391,76.63488166426413,96.6064175669423,8.954709235788641,0.8371280375004151,122.6013205193146,0.0,96.91431646131764,86.39771043289431,1.2970125261813261,23.200188808296165,122.6013205193146,97.75144449881806,False,False,0.0,0.0,False,0.0,0,0,0,True
213,73,0.27,89.54709235788641,76.51868242383176,76.63488166426413,96.59744283570473,8.954709235788641,0.8371280375004151,122.59910106201654,0.0,96.57789281478203,86.51390967332667,1.2909526818619799,23.200188808296165,122.59910106201654,97.41502085228245,False,False,0.0,0.0,False,0.0,0,0,0,True
214,73,0.27,89.54709235788641,77.04005020101214,76.63488166426413,96.59159519220407,8.954709235788641,0.8371280375004151,122.59099952670331,0.0,96.88434890458993,86.10874113657862,1.2854532728618182,23.200188808296165,122.59099952670331,97.72147694209035,False,False,0.0,0.0,False,0.0,0,0,0,True
215,73,0.27,89.54709235788641,77.04781544546964,76.63488166426413,96.60006161389164,8.954709235788641,0.8371280375004151,122.59123871909124,0.0,97.15624641992201,85.69580735537309,1.2854242583771236,23.200188808296165,122.59123871909124,97.99337445742243,False,False,0.0,0.0,False,0.0,0,0,0,True
216,73,0.27,89.54709235788641,77.17875117827757,76.63488166426413,96.60068066567725,8.954709235788641,0.8371280375004151,122.59210067429528,0.0,97.36170037865804,85.15193784135965,1.2788869246508003,23.200188808296165,122.59210067429528,98.19882841615846,False,False,0.0,0.0,False,0.0,0,0,0,True
217,73,0.27,89.54709235788641,77.01423918049703,76.63488166426413,96.6011346162312,8.954709235788641,0.8371280375004151,122.59342995314636,0.0,97.46192477865958,84.77258032512673,1.2852857527379555,23.200188808296165,122.59342995314636,98.29905281616,False,False,0.0,0.0,False,0.0,0,0,0,True
218,73,0.27,89.54709235788641,76.51134110896623,76.63488166426413,96.60255994085796,8.954709235788641,0.8371280375004151,122.59620518016666,0.0,97.34449425102572,84.89612088042459,1.2908988066684386,23.200188808296165,122.59620518016666,98.18162228852614,False,False,0.0,0.0,False,0.0,0,0,0,True
219,73,0.27,89.54709235788641,77.08434595761412,76.63488166426413,96.6023374672667,8.954709235788641,0.8371280375004151,122.598800990786,0.0,97.02512088430055,84.44665658707459,1.2929692509982798,23.200188808296165,122.598800990786,97.86224892180097,False,False,0.0,0.0,False,0.0,0,0,0,True
220,73,0.27,89.54709235788641,76.61277637821465,76.63488166426413,96.58703170961137,8.954709235788641,0.8371280375004151,122.58613131732433,0.0,97.71745934866772,84.46876187312405,1.2836937191040647,23.200188808296165,122.58613131732433,98.55458738616814,False,False,0.0,0.0,False,0.0,0,0,0,True
221,73,0.27,89.54709235788641,76.51842794077231,76.63488166426413,96.61150771362489,8.954709235788641,0.8371280375004151,122.59774107997856,0.0,97.4683710137708,84.58521559661584,1.2908988066684386,23.200188808296165,122.59774107997856,98.30549905127123,False,False,0.0,0.0,False,0.0,0,0,0,True
222,73,0.27,89.54709235788641,77.13169848320798,76.63488166426413,96.6017305465627,8.954709235788641,0.8371280375004151,122.59975379912659,0.0,97.07491714915912,84.08839877767197,1.285923422242504,23.200188808296165,122.59975379912659,97.91204518665954,False,False,0.0,0.0,False,0.0,0,0,0,True
