alpha_mean,alpha_std,wage,productivity,loan_rate,deposit_rate,bank_credit_multiplier,hh_debt_cap_multiplier,firm_debt_cap_multiplier,adaptation_rate,price_elasticity,skill_wage_weight,demand_smoothing,price_adjust_speed,price_stickiness,max_price_step,inventory_target_days,demand_expectation_memory,max_hire_per_step,max_fire_per_step,hh_max_dsr,firm_max_dsr,firm_reentry_lag,firm_reentry_cash_fraction,consumption_memory,precautionary_saving,consumption_floor_prop,consumption_ceiling_prop,unemployed_consumption_penalty,unemployment_transfer,seed,Employment_mean,UnemploymentRate_mean,Output_mean,Consumption_mean,Transfers_mean,AvgPrice_mean,AvgMarkup_mean,PriceDispersion_mean,InventoryGap_mean,SalesForecastError_mean,InventoryTurnover_mean,CreditRequests_mean,CreditRejections_mean,CreditRejectionRate_mean,FirmDowntimeShare_mean,ReentryCount_mean,UnemploymentTransfers_mean,HH_Debt_mean,HH_Deposit_mean,Firm_Debt_mean,Bank_Equity_mean,BankFailed_mean,BankResolved_mean,BankResolutionAmount_mean,BankResolutionHaircut_mean,BankBailedOut_mean,BankBailoutAmount_mean,Defaults_mean,DefaultsHH_mean,DefaultsFirm_mean,BalanceOK_mean,DefaultsHH_rate,DefaultsFirm_rate,BalanceOK_share,BankFailed_share,BankResolved_share,BankBailedOut_share,bad_run,error
0.810544268900942,0.09483372179169171,1.2209311562221572,1.2021839424798757,0.04984937484594886,0.010522745037463338,6.131828046565282,3.1355745553104963,4.332209005540792,0.39436247557245424,2.216070966635628,0.29731535177720253,0.15804632045473194,0.10791671742077472,0.7620062640229717,0.17791040761989493,1.7546691881919454,0.4631971455510474,6.857763378048622,9.037191823282159,0.25727417106931666,1.921287176300735,1.780748656288901,0.5774345197172743,0.40989480567712755,0.29072858087728026,0.19685454090448964,2.35532692706314,0.3544241713272255,0.15109481085379398,0,100.0,0.0,126.89342897824035,134.0908793207074,12.209311562221576,1.0689068401455715,0.046194081300572926,0.08655662484962375,-0.6601789799542221,0.008393092876047293,1.249756785679223,105.2,65.4,0.6216767010101518,0.0,0.0,0.0,0.04328150265099872,0.0,9.22487196267146,1.7637998297136501,0.0,0.0,0.0,0.06105035800500645,0.0,0.5193244191621845,0.0,0.0,0.0,1.0,0.01425,0.003333333333333333,1.0,0.0,0.11666666666666667,0.03333333333333333,False,
0.810544268900942,0.09483372179169171,1.2209311562221572,1.2021839424798757,0.04984937484594886,0.010522745037463338,6.131828046565282,3.1355745553104963,4.332209005540792,0.39436247557245424,2.216070966635628,0.29731535177720253,0.15804632045473194,0.10791671742077472,0.7620062640229717,0.17791040761989493,1.7546691881919454,0.4631971455510474,6.857763378048622,9.037191823282159,0.25727417106931666,1.921287176300735,1.780748656288901,0.5774345197172743,0.40989480567712755,0.29072858087728026,0.19685454090448964,2.35532692706314,0.3544241713272255,0.15109481085379398,1,100.0,0.0,127.97940132439473,133.1556526860391,12.209311562221576,1.05897828248336,0.03758774439671699,0.08966636547225006,-0.6117539899135329,0.007944883864479065,1.0990286282244575,104.95,99.1,0.944811320754717,0.0,0.0,0.0,10.203821972173284,0.0,1.021638623802089,0.4962998738749431,0.0,0.0,0.0,0.07093889371393382,0.0,0.5005444230106101,0.05,0.05,0.0,1.0,0.013999999999999999,0.003333333333333333,1.0,0.0,0.10833333333333334,0.025,False,
0.810544268900942,0.09483372179169171,1.2209311562221572,1.2021839424798757,0.04984937484594886,0.010522745037463338,6.131828046565282,3.1355745553104963,4.332209005540792,0.39436247557245424,2.216070966635628,0.29731535177720253,0.15804632045473194,0.10791671742077472,0.7620062640229717,0.17791040761989493,1.7546691881919454,0.4631971455510474,6.857763378048622,9.037191823282159,0.25727417106931666,1.921287176300735,1.780748656288901,0.5774345197172743,0.40989480567712755,0.29072858087728026,0.19685454090448964,2.35532692706314,0.3544241713272255,0.15109481085379398,2,100.0,0.0,123.67383945124092,133.52573399797788,12.209311562221568,1.1139731326544855,0.07378106034645023,0.11630608153156559,-0.3972560964540568,0.003691162086730063,0.6715198022644462,105.9,77.4,0.731317228002116,0.0,0.0,0.0,3.4273167682851247,0.0,11.98205927457557,2.617489540816206,0.0,0.0,0.0,0.04140132319954779,0.0,0.9468101366552024,0.0,0.0,0.0,1.0,0.011833333333333333,0.003333333333333333,1.0,0.0,0.10833333333333334,0.025,False,
0.827889402006551,0.0631687498657485,1.0902324127306995,1.2702724277737254,0.06418537350769953,0.021769488475253774,10.317343484855483,2.5377704171116595,2.103138817964166,0.5584559831383303,2.5514005979611376,0.18085046959216616,0.11978046541508403,0.2848148559501834,0.7435418456211338,0.11841130526917656,1.9921696664502913,0.21792880955881233,10.159847045602053,8.543301449142684,0.27936188434014464,1.3351794026892567,1.713638490854632,0.5273885558741982,0.35426715967599953,0.07913492177707011,0.0919347726748241,2.3377935480500267,0.14135458920658772,0.16806941457647867,0,93.2,0.06799999999999999,124.14683576192292,113.19116414381942,10.160966086650118,0.9372305914217266,0.08586810671975786,0.0792536416901255,0.026282786135453984,0.059708869727916634,0.40386593107625657,94.0,65.9,0.7128563155467466,0.0,0.0,1.142872019120055,68.28649029139049,0.0,0.17329885616715282,5.057905643935695,0.0,0.2,2.2776742218730646,0.03904317845703723,0.0,0.4474321998136188,0.95,0.95,0.0,1.0,0.013500000000000002,0.0016666666666666666,1.0,0.0,0.175,0.016666666666666666,False,
0.827889402006551,0.0631687498657485,1.0902324127306995,1.2702724277737254,0.06418537350769953,0.021769488475253774,10.317343484855483,2.5377704171116595,2.103138817964166,0.5584559831383303,2.5514005979611376,0.18085046959216616,0.11978046541508403,0.2848148559501834,0.7435418456211338,0.11841130526917656,1.9921696664502913,0.21792880955881233,10.159847045602053,8.543301449142684,0.27936188434014464,1.3351794026892567,1.713638490854632,0.5273885558741982,0.35426715967599953,0.07913492177707011,0.0919347726748241,2.3377935480500267,0.14135458920658772,0.16806941457647867,1,90.6,0.09399999999999997,119.80035111885582,108.07641815920525,9.877505659340137,0.9373661947816689,0.08638613500925582,0.09250053969066373,0.16709465709376708,0.042209829125921874,0.36034532061851043,90.65,73.5,0.8188878727413812,0.0,0.0,1.5798524970188994,82.6716760922938,0.0,0.015548656453752108,4.955902887013683,0.0,0.2,2.2760334806326665,0.035130554284879864,0.0,0.5822797533680792,0.85,0.85,0.0,1.0,0.011666666666666667,0.0016666666666666666,1.0,0.0,0.11666666666666667,0.016666666666666666,False,
0.827889402006551,0.0631687498657485,1.0902324127306995,1.2702724277737254,0.06418537350769953,0.021769488475253774,10.317343484855483,2.5377704171116595,2.103138817964166,0.5584559831383303,2.5514005979611376,0.18085046959216616,0.11978046541508403,0.2848148559501834,0.7435418456211338,0.11841130526917656,1.9921696664502913,0.21792880955881233,10.159847045602053,8.543301449142684,0.27936188434014464,1.3351794026892567,1.713638490854632,0.5273885558741982,0.35426715967599953,0.07913492177707011,0.0919347726748241,2.3377935480500267,0.14135458920658772,0.16806941457647867,2,94.7,0.05299999999999999,121.98023690142027,112.07864870839828,10.324500948559725,0.9494084321584149,0.0846733883939356,0.09916656620062242,0.09700854379064326,0.041416191271014535,0.3781825822809223,94.25,77.2,0.828686816050026,0.0,0.0,0.890767897255337,74.25891998052924,0.0,0.09097020336626492,4.508454728961157,0.0,0.2,2.010448995380758,0.03486286380271993,0.0,0.1317152985076135,0.9,0.9,0.0,1.0,0.012333333333333333,0.0016666666666666666,1.0,0.0,0.16666666666666666,0.008333333333333333,False,
0.6766240773917755,0.06772906761767175,1.0313308808230979,1.3956509225378304,0.028370057986323964,0.0077712925705009425,11.436155845615087,4.228916767862806,2.9943988874136824,0.6402760133372185,1.4693105652181786,0.14447629471851867,0.22187563977760266,0.13014202857621315,0.7670972309605169,0.15725816828186834,1.7762533298336005,0.2118429086240791,7.005656265721019,4.695893441156372,0.456537394116736,1.1803289451343524,2.42140018248407,0.30904224655137813,0.5079367385940361,0.26230556539115923,0.21607053359925277,2.5318798901894333,0.35559502269555743,0.19620639811311133,0,98.6,0.014000000000000012,132.02042602530497,107.29490428237789,10.168922484915745,0.8233300521823941,0.10987216435261957,0.060423890700736914,-0.2457509722086712,0.017532097828876735,0.6624284331330729,103.85,62.0,0.5972606734634495,0.0,0.0,0.27468895735835586,73.86904167300563,0.05781276572280356,1.823527682019786,6.839969349499311,0.0,0.0,0.0,0.008070278689027465,0.0,0.0,0.0,0.0,0.0,1.0,0.007416666666666667,0.0,1.0,0.0,0.11666666666666667,0.0,False,
0.6766240773917755,0.06772906761767175,1.0313308808230979,1.3956509225378304,0.028370057986323964,0.0077712925705009425,11.436155845615087,4.228916767862806,2.9943988874136824,0.6402760133372185,1.4693105652181786,0.14447629471851867,0.22187563977760266,0.13014202857621315,0.7670972309605169,0.15725816828186834,1.7762533298336005,0.2118429086240791,7.005656265721019,4.695893441156372,0.456537394116736,1.1803289451343524,2.42140018248407,0.30904224655137813,0.5079367385940361,0.26230556539115923,0.21607053359925277,2.5318798901894333,0.35559502269555743,0.19620639811311133,1,99.1,0.009000000000000008,134.53898760954675,108.32475395224265,10.220489028956901,0.8171082870426627,0.10204752195239233,0.06510440074544266,-0.31094965973949423,0.018723791432605753,0.7463375254888606,100.3,49.5,0.49265487367510863,0.0,0.0,0.17658575830180018,86.71068468012126,0.18155756997354244,12.224667548159493,7.703987526657113,0.0,0.0,0.0,0.008362119593342291,0.0,0.0,0.1,0.1,0.0,1.0,0.0075,0.0,1.0,0.0,0.10833333333333334,0.0,False,
0.6766240773917755,0.06772906761767175,1.0313308808230979,1.3956509225378304,0.028370057986323964,0.0077712925705009425,11.436155845615087,4.228916767862806,2.9943988874136824,0.6402760133372185,1.4693105652181786,0.14447629471851867,0.22187563977760266,0.13014202857621315,0.7670972309605169,0.15725816828186834,1.7762533298336005,0.2118429086240791,7.005656265721019,4.695893441156372,0.456537394116736,1.1803289451343524,2.42140018248407,0.30904224655137813,0.5079367385940361,0.26230556539115923,0.21607053359925277,2.5318798901894333,0.35559502269555743,0.19620639811311133,2,99.85,0.0015000000000000013,134.6686064493053,110.68115829221033,10.297838845018632,0.8337827110734892,0.10987107497598961,0.07108677581007622,-0.36191658268623395,0.008915534491140662,0.735468320430184,103.05,52.55,0.5106920503997221,0.0,0.0,0.029430959716966697,71.41409821507415,0.0,2.753748743230969,6.605070135086585,0.0,0.0,0.0,0.008540179149901092,0.0,0.0,0.05,0.05,0.0,1.0,0.00775,0.0,1.0,0.0,0.10833333333333334,0.0,False,
0.8123586658396507,0.09177681585289517,0.9733878667726726,1.0823527334980565,0.033207396940068676,0.004056517956106151,12.62993411717451,2.8852581797202634,3.476344879600421,0.6029693636251443,1.3341650899811812,0.18656387809173416,0.2108591495337367,0.2141373618320511,0.7329490706687842,0.06697357933729667,1.0411187915962874,0.46919560833387686,5.401644498242,3.8214209195270996,0.3195581066798454,1.8713698449881204,0.4158814947206539,0.6820216335686469,0.6366113781372367,0.12442656706779834,0.2830142267197391,1.9069583481703636,0.1832667227245833,0.09210344964393898,0,92.65,0.07349999999999998,103.22789892905728,98.73002106701003,9.018438585648813,0.980843838790298,0.08197438838993237,0.09543645805371265,0.16791629556376791,0.011423277801643516,0.5911234587331584,103.5,71.15,0.6879342242413613,0.0,0.0,0.6769603548829515,20.224675894172606,0.0,0.0596261351723409,1.7326181245497971,0.0,0.0,0.0,0.015589368810903222,0.0,0.0,0.0,0.0,0.0,1.0,0.006500000000000001,0.0008333333333333333,1.0,0.0,0.09166666666666666,0.0,False,
