,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
110,60,0.4,60.54872266648239,69.20904998717535,65.49998331390131,67.14442138557327,6.054872266648239,0.0,22.095766641137377,0.0,69.98047213119713,170.77217075728447,1.0014480003048114,1.5013642802391396,22.095766641137377,69.98047213119713,False,False,0.0,0.0,False,0.0,1,1,0,True
111,60,0.4,60.54872266648239,66.88744580825187,65.49998331390131,64.8920747732584,6.054872266648239,0.0,21.963546242906386,0.0,68.55973867055049,169.38470826293394,1.0014480003048114,1.5013642802391396,21.963546242906386,68.55973867055049,False,False,0.0,0.0,False,0.0,0,0,0,True
112,60,0.4,60.54872266648239,66.88745570258368,65.49998331390131,64.89208437242475,6.054872266648239,0.0,18.373807518704826,0.0,63.78703233589895,167.9972358742516,1.0014480003048114,3.8272219401539367,18.373807518704826,63.78703233589895,False,True,4.394704125837898,0.06445573776643512,False,0.0,1,1,0,True
113,60,0.4,59.95270288788126,74.44595514590264,65.49998331390131,72.22510038346482,6.054872266648239,0.0,22.425223217843847,0.0,72.0473593479983,159.0512640422503,1.0014480003048114,1.7395930715237746,22.425223217843847,72.0473593479983,False,False,0.0,0.0,False,0.0,1,1,0,True
114,62,0.38,62.567013422031806,69.17249380592429,67.92963654185684,67.10895573998756,6.256701342203181,0.0,22.31331193623843,0.0,71.13788808473736,157.80840677818284,1.0014480003048114,1.7395930715237746,22.31331193623843,71.13788808473736,False,False,0.0,0.0,False,0.0,0,0,0,True
115,63,0.37,63.412291722826524,70.15096258424265,68.93015235985709,68.05823506077307,6.357615879980651,0.0,22.196488253475007,0.0,71.76211182405994,156.58759655379725,1.0014480003048114,1.7395930715237746,22.196488253475007,71.76211182405994,False,False,0.0,0.0,False,0.0,0,0,0,True
116,63,0.37,63.50989673205001,70.27188318862024,68.93015235985709,68.17554838924718,6.357615879980651,0.0,22.091022891641774,0.0,72.40044622319537,155.24586572503415,1.0014480003048114,1.7395930715237746,22.091022891641774,72.40044622319537,False,False,0.0,0.0,False,0.0,0,0,0,True
117,64,0.36,64.40479336438392,71.38378100940491,70.01059477109446,69.25427632772201,6.458530417758122,0.0,22.060936138328543,0.0,73.38778223953534,153.87267948672368,1.0014480003048114,1.7395930715237746,22.060936138328543,73.38778223953534,False,False,0.0,0.0,False,0.0,0,0,0,True
118,64,0.36,64.55279969154674,71.53474220812478,70.01059477109446,69.40073408637636,6.458530417758122,0.0,22.02715035922209,0.0,74.20542127764949,152.34853204969338,1.0014480003048114,1.7395930715237746,22.02715035922209,74.20542127764949,False,False,0.0,0.0,False,0.0,0,0,0,True
119,64,0.36,64.56553569188796,71.54786982864877,70.01059477109446,69.41347008671758,6.458530417758122,0.0,21.990949734151872,0.0,75.37513775988103,150.81125699213902,1.0014480003048114,1.7395930715237746,21.990949734151872,75.37513775988103,False,False,0.0,0.0,False,0.0,0,0,0,True
120,64,0.36,64.56664321740371,71.64442407154877,70.01059477109446,69.5071439454549,6.458530417758122,0.0,18.597875439698484,0.0,71.98298831389286,149.17742769168473,1.0014480003048114,4.31897929883357,18.597875439698484,71.98298831389286,False,True,4.64749776030776,0.06064815712910433,False,0.0,1,1,0,True
121,64,0.36,63.72933353739834,81.53482891563314,70.01059477109446,79.10250048695019,6.458530417758122,0.0,28.84179919315694,0.0,83.44849940982915,137.65319354714606,1.0014480003048114,4.31897929883357,28.84179919315694,83.44849940982915,False,False,0.0,0.0,False,0.0,0,0,0,True
122,68,0.31999999999999995,68.62188568868004,76.89083740756324,74.11873070839847,75.21597297132725,6.862188568868006,0.0,30.635171823222624,0.0,83.4181807780095,134.8810868479813,1.0109514474696892,4.31897929883357,30.635171823222624,83.4181807780095,False,False,0.0,0.0,False,0.0,0,0,0,True
123,69,0.31000000000000005,69.63103106645475,76.65150603354006,75.16604946344582,74.36485577982258,6.963103106645477,0.0003378589409330779,30.595886906816606,0.0,81.18890238473185,133.39563027788705,1.0014480003048114,4.31897929883357,30.595886906816606,81.18924024367278,False,False,0.0,0.0,False,0.0,0,0,0,True
