,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
11,93,0.06999999999999995,85.61352381505883,91.43512391859974,104.71907722328514,85.82475853711921,8.609329448735469,0.05429551092929248,284.5727335064654,0.0,92.93551848906235,49.30601905097224,0.9668623323553399,50.0,284.5727335064654,92.98981399999164,False,False,0.0,0.0,False,0.0,0,0,0,True
12,90,0.09999999999999998,82.81659978166569,88.6754043932372,101.2221868669984,82.40743196327251,8.33160914393755,0.05263205725952766,292.2317176966337,0.0,86.78215510433998,61.85280152473343,0.953629737675772,50.0,292.2317176966337,86.83478716159951,False,False,0.0,0.0,False,0.0,0,0,0,True
13,88,0.12,80.57748546994861,87.86848477153609,99.12231618907498,80.18364747606273,8.146462274072272,0.051352575701941836,300.5329901286104,0.0,82.30617799838534,73.10663294227228,0.9371085320101088,50.0,300.5329901286104,82.35753057408728,False,False,0.0,0.0,False,0.0,0,0,0,True
14,87,0.13,78.72310051983294,86.77475964849211,97.74366536387367,78.176258180706,8.053888839139631,0.05060409722225066,309.2528086810225,0.0,78.31684227986274,84.07553865765384,0.9288194413165316,50.0,309.2528086810225,78.36744637708499,False,False,0.0,0.0,False,0.0,0,0,0,True
15,85,0.15000000000000002,76.46844059495402,84.54630220074615,95.6125994847475,75.92026129085689,7.868741969274353,0.049544598109424326,310.77009241807383,0.0,74.66762381778686,95.14183594165519,0.9243374071505798,45.26683835395268,310.77009241807383,74.71716841589628,False,False,0.0,0.0,False,0.0,2,2,0,True
16,83,0.17000000000000004,74.34903775802219,84.24538214094893,93.38455188186421,73.86124347622496,7.683595099409074,0.04841075513751404,312.58237723121226,0.0,72.49147979396348,104.28100568257047,0.898588951629724,40.51093339537857,312.58237723121226,72.53989054910099,False,False,0.0,0.0,False,0.0,2,2,0,True
17,81,0.18999999999999995,72.08738482392098,82.24264067852765,91.15297872656436,71.67339766028105,7.498448229543795,0.04725888608374737,294.9005718516002,0.0,71.33540474231715,113.19134373060716,0.8946652983896162,23.840541835864627,294.9005718516002,71.3826636284009,False,False,0.0,0.0,False,0.0,7,7,0,True
18,80,0.19999999999999996,71.12684053876283,82.17666119547043,89.77432790136305,70.7764254554953,7.405874794611156,0.04654158574934637,288.8500555033324,0.0,70.7764254554953,120.7890104364998,0.8913079060303464,14.66643295675106,288.8500555033324,70.82296704124465,False,False,0.0,0.0,False,0.0,4,4,0,True
19,80,0.19999999999999996,70.33112583464292,81.55733576547402,89.77432790136305,70.24301804405803,7.405874794611156,0.03167818861039538,241.24838532070834,0.0,47.98958690648665,129.0060025723888,0.8913079060303464,2.88127590570582,241.24838532070834,48.02126509509704,False,True,22.268120749094354,0.3168063069786312,False,0.0,15,15,0,True
20,77,0.22999999999999998,47.98958690648665,58.950951359013025,86.73590189566691,50.77278090511778,7.128154489813237,0.0,61.948929415835266,0.0,0.0,156.79095310904273,0.8913079060303464,1.0,61.948929415835266,0.0,False,True,50.814239145514236,1.0,True,60.62569884610245,50,50,0,True
21,75,0.25,0.0,7.878012563766075,84.60483601654076,6.785108580045092,6.9430076199479585,0.0,3.795081763445724,0.0,0.0,233.51777656181739,0.8913079060303464,1.0,3.795081763445724,0.0,False,True,6.818033482788886,1.0,True,30.14155636501043,17,17,0,True
22,65,0.35,3.256372753366064,11.13615942578548,73.597072548334,9.591257979985462,6.017273270621564,0.02262907526856127,0.3521641449797447,3.036140300157452,6.966348833642128,295.9786896843659,0.8913079060303464,0.41933867453464124,3.3883044451371966,6.988977908910689,False,True,1.8240156921089197,0.206968911437527,False,0.0,1,1,0,True
23,56,0.43999999999999995,7.0180864745976415,14.081813775583958,63.18193033032948,12.128266450191587,5.184112356227809,0.030136039848172667,0.3055877047885591,2.6786484778998814,11.596410104206097,345.0788062391115,0.8913079060303464,0.45939782196078327,2.9842361826884405,11.62654614405427,False,False,0.0,0.0,False,0.0,0,0,0,True
24,48,0.52,11.934135372898409,18.98887677791167,54.29286698686359,16.35458051232593,4.443524876766694,0.10409692254832423,0.373675927674467,2.611359669709475,15.74064008876946,380.3827964480634,0.8913079060303464,0.45939782196078327,2.985035597383942,15.844737011317784,False,False,0.0,0.0,False,0.0,0,0,0,True
25,42,0.5800000000000001,16.07719768682192,23.2025718124154,47.387784230725416,19.98371642711267,3.888084267170857,0.056928366343172276,0.36548047423055796,2.5975424629942485,19.424013112241898,404.5680088663733,0.8913079060303464,0.45939782196078327,2.9630229372248067,19.48094147858507,False,False,0.0,0.0,False,0.0,0,0,0,True
26,38,0.62,19.786017919718084,27.084936772200887,42.744843502593426,23.32748715434721,3.5177905274402996,0.022864712770626343,0.37571921170329337,2.537899474182956,22.701873366847806,420.2279155967659,0.8913079060303464,0.45939782196078327,2.913618685886249,22.724738079618433,False,False,0.0,0.0,False,0.0,0,0,0,True
27,36,0.64,23.104305172736844,30.757388402305505,40.7267684901428,26.490465489750047,3.3326436575750207,0.021368685367886275,0.4492463927410233,2.4416673081485225,25.783147095574986,430.19729568460315,0.8913079060303464,0.45939782196078327,2.890913700889546,25.80451578094287,False,False,0.0,0.0,False,0.0,0,0,0,True
28,32,0.6799999999999999,26.164686018367746,33.91282874118595,36.02172093056287,29.208156676944988,2.9623499178444628,0.01924263464862648,0.5540163430300555,2.289602052911785,28.438472011840663,432.3061878739801,0.8913079060303464,0.45939782196078327,2.8436183959418404,28.45771464648929,False,False,0.0,0.0,False,0.0,0,0,0,True
29,32,0.6799999999999999,28.114000828894206,36.274214236552645,36.02172093056287,31.24195096906112,2.9623499178444628,0.01872260975242074,0.7509377725219659,2.096599553335974,30.47755519298907,432.0536945679903,0.8913079060303464,0.45939782196078327,2.8475373258579397,30.49627780274149,False,False,0.0,0.0,False,0.0,0,0,0,True
30,32,0.6799999999999999,28.853993564236482,37.30587674440741,36.02172093056287,32.130492600227285,2.9623499178444628,0.01859162983439407,1.1081619261150857,1.9921723146927914,31.954914795431794,430.76953875414574,0.8913079060303464,0.45939782196078327,3.100334240807877,31.973506425266187,False,False,0.0,0.0,False,0.0,0,0,0,True
31,32,0.6799999999999999,29.072126747388445,37.475173211208826,36.02172093056287,32.27630284109296,2.9623499178444628,0.01855735365704179,1.4137560262748634,1.8245232179910316,33.06070133745249,429.3160864734997,0.8913079060303464,0.45939782196078327,3.238279244265895,33.07925869110954,False,False,0.0,0.0,False,0.0,0,0,0,True
32,32,0.6799999999999999,29.100710082234578,37.42552786872214,36.02172093056287,32.23354471694183,2.9623499178444628,0.018546877327180022,1.6656532877419046,1.6295213847761794,34.02040154209082,427.9122795353404,0.8913079060303464,0.45939782196078327,3.295174672518084,34.038948419418006,False,False,0.0,0.0,False,0.0,0,0,0,True
33,32,0.6799999999999999,29.10350690666928,37.39452473341312,36.02172093056287,32.206842596617584,2.9623499178444628,0.01854234021652338,1.9025835747727713,1.4207347290845072,34.93792737927028,426.53947573249025,0.8913079060303464,0.45939782196078327,3.3233183038572784,34.9564697194868,False,False,0.0,0.0,False,0.0,0,0,0,True
34,32,0.6799999999999999,29.109026689316174,37.385229787303615,36.02172093056287,32.198837123398526,2.9623499178444628,0.018539325013995474,2.1396534454834923,1.2047636141000602,35.8440009165427,425.1759668757495,0.8913079060303464,0.45939782196078327,3.3444170595835523,35.862540241556694,False,False,0.0,0.0,False,0.0,0,0,0,True
35,32,0.6799999999999999,29.116751572481142,37.38189623782935,36.02172093056287,32.1959660318692,2.9623499178444628,0.018536747639096213,2.379798935342473,0.9836415643914584,36.740356689698956,423.815791568483,0.8913079060303464,0.45939782196078327,3.3634404997339313,36.75889343733805,False,False,0.0,0.0,False,0.0,0,0,0,True
36,32,0.6799999999999999,29.125443630658644,37.38054606255142,36.02172093056287,32.194803164231104,2.9623499178444628,0.018534339930783777,2.623937850145642,0.7580553663731326,37.627792825745225,422.4569664364944,0.8913079060303464,0.45939782196078327,3.381993216518775,37.646327165676006,False,False,0.0,0.0,False,0.0,0,0,0,True
37,32,0.6799999999999999,29.134761081745793,37.38057182503351,36.02172093056287,32.19482535272559,2.9623499178444628,0.018532031884101224,2.8728597106362925,0.5274303438473666,38.50662933244952,421.0981155420238,0.8913079060303464,0.45939782196078327,3.4002900544836594,38.52516136433362,False,False,0.0,0.0,False,0.0,0,0,0,True
38,32,0.6799999999999999,29.144643193187683,37.27598506782314,36.02172093056287,32.104747747750565,2.9623499178444628,0.018529796335550026,3.0361755050997172,0.29259912466662696,39.28697814271502,419.8438514047635,0.8913079060303464,0.45939782196078327,3.328774629766344,39.30550793905057,False,False,0.0,0.0,False,0.0,0,0,0,True
39,32,0.6799999999999999,29.157949308152155,37.33279525150583,36.02172093056287,32.15367674622821,2.9623499178444628,0.018527631897688038,3.24453368388081,0.07565053603677374,40.117571109103686,418.53277708382046,0.8913079060303464,0.45939782196078327,3.3201842199175835,40.136098741001376,False,False,0.0,0.0,False,0.0,0,0,0,True
40,32,0.6799999999999999,29.169871644479123,37.35274232285964,36.02172093056287,32.170856592527514,2.9623499178444628,0.01852566383216236,3.4701642883098867,0.0,41.094345117732196,417.2017556915238,0.8913079060303464,0.45939782196078327,3.4701642883098867,41.11287078156436,False,False,0.0,0.0,False,0.0,0,0,0,True
41,32,0.6799999999999999,29.29033015652095,37.40238255593309,36.02172093056287,32.21361031608606,2.9623499178444628,0.018524693095785638,3.6310973939708773,0.0,42.114294750418736,415.8210940661534,0.8913079060303464,0.45939782196078327,3.6310973939708773,42.13281944351452,False,False,0.0,0.0,False,0.0,0,0,0,True
42,32,0.6799999999999999,29.406070146880595,37.405700789949144,36.02172093056287,32.216468216846025,2.9623499178444628,0.01852445328492603,3.688424562979387,0.0,43.02177926992992,414.43711420676715,0.8913079060303464,0.45939782196078327,3.688424562979387,43.04030372321485,False,False,0.0,0.0,False,0.0,0,0,0,True
43,32,0.6799999999999999,29.438025084760667,37.39916733028804,36.02172093056287,32.210841133511856,2.9623499178444628,0.018524393336645698,3.7114739571530477,0.0,43.87660292889218,413.05966780704205,0.8913079060303464,0.45939782196078327,3.7114739571530477,43.89512732222883,False,False,0.0,0.0,False,0.0,0,0,0,True
44,32,0.6799999999999999,29.43870684788631,37.39995716911802,36.02172093056287,32.21152139927416,2.9623499178444628,0.018524378192515446,3.7358503566844132,0.0,44.7317760652508,411.6814315684868,0.8913079060303464,0.45939782196078327,3.7358503566844132,44.750300443443315,False,False,0.0,0.0,False,0.0,0,0,0,True
45,32,0.6799999999999999,29.43882024959433,37.400086664106205,36.02172093056287,32.21163292963138,2.9623499178444628,0.01852437433175667,3.7616298363692673,0.0,45.586807122580325,410.3030658349435,0.8913079060303464,0.45939782196078327,3.7616298363692673,45.60533149691208,False,False,0.0,0.0,False,0.0,0,0,0,True
46,32,0.6799999999999999,29.438838841935308,37.400107893775996,36.02172093056287,32.2116512141433,2.9623499178444628,0.018524373339830924,3.788894818209825,0.0,46.441814884870034,408.92467887173035,0.8913079060303464,0.45939782196078327,3.788894818209825,46.46033925820986,False,False,0.0,0.0,False,0.0,0,0,0,True
47,32,0.6799999999999999,29.438841890001214,37.400111373903144,36.02172093056287,32.21165421147803,2.9623499178444628,0.01852437308331027,3.817731174479329,0.0,47.296818827858814,407.5462884283901,0.8913079060303464,0.45939782196078327,3.817731174479329,47.315343200942124,False,False,0.0,0.0,False,0.0,0,0,0,True
48,32,0.6799999999999999,29.438842389663108,37.40011194431134,36.02172093056287,32.21165470275441,2.9623499178444628,0.01852437301661171,3.8482295135578477,0.0,48.1518221446898,406.1678974146416,0.8913079060303464,0.45939782196078327,3.8482295135578477,48.17034651770641,False,False,0.0,0.0,False,0.0,0,0,0,True
49,32,0.6799999999999999,29.4388424715599,37.40011203778266,36.02172093056287,32.21165478325861,2.9623499178444628,0.018524372999192126,3.8804856311156213,0.0,49.00682535887258,404.78950630742173,0.8913079060303464,0.45939782196078327,3.8804856311156213,49.02534973187178,False,False,0.0,0.0,False,0.0,0,0,0,True
50,32,0.6799999999999999,29.438842484980114,37.400112053094034,36.02172093056287,32.211654796445856,2.9623499178444628,0.01852437299462624,3.914600838302438,0.0,49.861828556229916,403.4111151848906,0.8913079060303464,0.45939782196078327,3.914600838302438,49.88035292922454,False,False,0.0,0.0,False,0.0,0,0,0,True
51,32,0.6799999999999999,29.438842487178455,37.40011205560069,36.02172093056287,32.21165479860476,2.9623499178444628,0.01852437299342598,3.950682284423823,0.0,50.71683175082982,402.0327240598528,0.8913079060303464,0.45939782196078327,3.950682284423823,50.735356123823244,False,False,0.0,0.0,False,0.0,0,0,0,True
52,32,0.6799999999999999,29.438842487538345,37.46834203600615,36.02172093056287,32.27041934381439,2.9623499178444628,0.018524372993109727,4.047607839066421,0.0,51.63059948983448,400.5861029544095,0.8913079060303464,0.45939782196078327,4.047607839066421,51.649123862827594,False,False,0.0,0.0,False,0.0,0,0,0,True
53,32,0.6799999999999999,29.44863865863389,37.517189690230694,36.02172093056287,32.312490441710125,2.9623499178444628,0.016822850221928372,0.14217599854207147,0.0,47.73631051109895,399.09063419474165,0.8913079060303464,2.865188001679253,0.14217599854207147,47.75313336132088,False,True,4.829921370853588,0.09185319102235917,False,0.0,1,1,0,True
54,32,0.6799999999999999,29.575794113509772,57.927905817741305,36.02172093056287,49.89166082265105,2.9623499178444628,0.01811320003785214,17.505177490856887,0.3484458342077571,65.52659253221502,377.18444930756317,0.8913079060303464,2.865188001679253,17.853623325064646,65.54470573225287,False,False,0.0,0.0,False,0.0,0,0,0,True
55,36,0.64,33.3264365757502,44.84561587709076,40.7267684901428,38.62425587699153,3.3326436575750207,0.020180979852580445,20.481330887814902,0.0,67.14331679012409,373.06560192061517,0.8913079060303464,2.865188001679253,20.481330887814902,67.16349776997667,False,False,0.0,0.0,False,0.0,0,0,0,True
56,36,0.64,33.3264365757502,41.57393661091571,40.7267684901428,35.80645140150997,3.3326436575750207,0.020678178739125898,20.80964616647647,0.0,66.29068795830884,372.2184337998423,0.8913079060303464,2.865188001679253,20.80964616647647,66.31136613704797,False,False,0.0,0.0,False,0.0,0,0,0,True
57,36,0.64,33.3264365757502,41.193212840876576,40.7267684901428,35.47854482636677,3.3326436575750207,0.02079972142279568,20.8286017515336,0.0,65.1101525513504,371.75198944910846,0.8913079060303464,2.865188001679253,20.8286017515336,65.13095227277319,False,False,0.0,0.0,False,0.0,0,0,0,True
58,36,0.64,33.3264365757502,41.223488107437326,40.7267684901428,35.504620054000874,3.3326436575750207,0.020829816613413897,20.874633626879714,0.0,63.95569237202603,371.255269831814,0.8913079060303464,2.865188001679253,20.874633626879714,63.97652218863944,False,False,0.0,0.0,False,0.0,0,0,0,True
59,36,0.64,33.3264365757502,41.23738242142293,40.7267684901428,35.5165868322047,3.3326436575750207,0.020837355386846876,20.935262783297766,0.0,62.813198970905525,370.74465590053387,0.8913079060303464,2.865188001679253,20.935262783297766,62.83403632629237,False,False,0.0,0.0,False,0.0,0,0,0,True
60,36,0.64,33.3264365757502,41.55906896054415,40.7267684901428,35.79364631630801,3.3326436575750207,0.02083926327315462,21.276440170364694,0.0,61.94776505388831,369.91235543013255,0.8913079060303464,2.865188001679253,21.276440170364694,61.968604317161464,False,False,0.0,0.0,False,0.0,0,0,0,True
61,36,0.64,33.3264365757502,41.78787473039733,40.7267684901428,35.99071023054128,3.3326436575750207,0.020839750413631175,21.834343899673495,0.0,61.38922767539909,368.85124918987805,0.8913079060303464,2.865188001679253,21.834343899673495,61.41006742581272,False,False,0.0,0.0,False,0.0,0,0,0,True
62,36,0.64,33.3264365757502,41.7355305594342,40.7267684901428,35.94562768203777,3.3326436575750207,0.020839875736236753,22.37931964735351,0.0,60.78160378200996,367.8424871205866,0.8913079060303464,2.865188001679253,22.37931964735351,60.802443657746196,False,False,0.0,0.0,False,0.0,0,0,0,True
63,36,0.64,33.283134711729936,41.49830654336808,40.7267684901428,35.741313371318576,3.3326436575750207,0.020839908181116154,22.79469267651605,0.0,60.37811761738451,367.07094906736137,0.8913079060303464,2.865188001679253,22.79469267651605,60.39895752556563,False,False,0.0,0.0,False,0.0,0,0,0,True
64,36,0.64,33.153083637033546,41.33799695138899,40.7267684901428,35.60324327061784,3.3326436575750207,0.02083991662476213,23.225986789842935,0.0,59.99065892566085,366.4597206061152,0.8913079060303464,2.865188001679253,23.225986789842935,60.01149884228561,False,False,0.0,0.0,False,0.0,0,0,0,True
65,36,0.64,33.147400932654655,41.24596138081497,40.7267684901428,35.52397564638946,3.3326436575750207,0.020839918831592884,23.608553727141476,0.0,59.53970774958368,365.94052771544295,0.8913079060303464,2.865188001679253,23.608553727141476,59.56054766841527,False,False,0.0,0.0,False,0.0,0,0,0,True
66,36,0.64,33.14039335101562,41.34723615877967,40.7267684901428,35.61120073766069,3.3326436575750207,0.020839919410372304,24.107402682128686,0.0,59.18906610268562,365.3200600468062,0.8913079060303464,2.865188001679253,24.107402682128686,59.20990602209599,False,False,0.0,0.0,False,0.0,0,0,0,True
67,36,0.64,33.149028685592114,41.35701176443238,40.7267684901428,35.61962018929934,3.3326436575750207,0.020839919562591576,24.634787044939063,0.0,58.83105352133437,364.6898167725166,0.8913079060303464,2.865188001679253,24.634787044939063,58.85189344089696,False,False,0.0,0.0,False,0.0,0,0,0,True
68,36,0.64,33.149862216182804,41.35795536042081,40.7267684901428,35.62043288173736,3.3326436575750207,0.020839919602714953,25.192546506433807,0.0,58.47232945640577,364.0586299022386,0.8913079060303464,2.865188001679253,25.192546506433807,58.49316937600848,False,False,0.0,0.0,False,0.0,0,0,0,True
69,36,0.64,33.14994267320506,41.35804644159094,40.7267684901428,35.62051132736359,3.3326436575750207,0.02083991961330993,25.78245057028206,0.0,58.11353671513214,363.4273519507904,0.8913079060303464,2.865188001679253,25.78245057028206,58.13437663474545,False,False,0.0,0.0,False,0.0,0,0,0,True
70,36,0.64,33.149950439367515,41.35805523326142,40.7267684901428,35.620518899379775,3.3326436575750207,0.020839919616111605,26.406353716396247,0.0,57.79368569186136,362.79606520767186,0.8913079060303464,2.865188001679253,26.406353716396247,57.81452561147747,False,False,0.0,0.0,False,0.0,0,0,0,True
71,36,0.64,33.08669207292614,41.286443785235114,40.7267684901428,35.558841992101485,3.3326436575750207,0.020839919616853296,27.067797144171617,0.0,57.80676089933032,362.2363899125795,0.8913079060303464,2.865188001679253,27.067797144171617,57.827600818947175,False,False,0.0,0.0,False,0.0,0,0,0,True
72,36,0.64,33.07428392259011,41.27239717507322,40.7267684901428,35.546744045524406,3.3326436575750207,0.02083991961704982,27.76767324224753,0.0,57.88021386398571,361.69076122764915,0.8913079060303464,2.865188001679253,27.76767324224753,57.90105378360276,False,False,0.0,0.0,False,0.0,0,0,0,True
73,36,0.64,33.02295041261452,41.21286582318844,40.7267684901428,35.49547138212286,3.3326436575750207,0.02083991961710193,24.667874341788586,0.0,58.270005593562026,361.2046638946035,0.8913079060303464,0.5611439684306725,24.667874341788586,58.29084551317913,False,False,0.0,0.0,False,0.0,1,1,0,True
74,36,0.64,33.007364798255345,41.300941071165376,40.7267684901428,35.57132809292407,3.3326436575750207,0.020839919617115753,25.320933427444427,0.0,58.75544553152132,360.63049131358093,0.8913079060303464,0.5611439684306725,25.320933427444427,58.776285451138435,False,False,0.0,0.0,False,0.0,0,0,0,True
75,36,0.64,33.030423351540236,41.42468441857206,40.7267684901428,35.67790472521764,3.3326436575750207,0.01744451381868877,14.00246434656485,0.0,49.70367309771596,359.93257538515167,0.8913079060303464,2.9832670566920783,14.00246434656485,49.72111761153465,False,True,9.677734375250518,0.16292797001200604,False,0.0,3,3,0,True
76,36,0.64,31.32731258794321,48.900750719178426,40.7267684901428,42.11682839925919,3.3326436575750207,0.020019419850796354,22.268947134782188,0.0,58.5587463450661,351.75859315611604,0.8913079060303464,2.9832670566920783,22.268947134782188,58.578765764916895,False,False,0.0,0.0,False,0.0,0,0,0,True
77,37,0.63,34.2521709250766,43.290309400826104,41.80628817482072,37.28471456104595,3.42521709250766,0.02107791245703184,23.160808816660218,0.0,58.68161562997109,350.27457193011065,0.8913079060303464,2.9832670566920783,23.160808816660218,58.70269354242812,False,False,0.0,0.0,False,0.0,0,0,0,True
78,37,0.63,34.22283683781894,42.239794553998536,41.80628817482072,36.37993594550297,3.42521709250766,0.021334667876974085,19.189220763650734,0.0,58.28044188821176,349.84106555093285,0.8913079060303464,0.5601033649819573,19.189220763650734,58.30177655608873,False,False,0.0,0.0,False,0.0,1,1,0,True
79,37,0.63,34.139770681561494,41.61840958264628,41.80628817482072,35.8447547095622,3.42521709250766,0.019541825352136784,14.572248960840449,0.0,52.63569568378581,350.0289441431073,0.8913079060303464,3.159314250548276,14.572248960840449,52.65523750913795,False,True,5.000877484119366,0.08673628954542294,False,0.0,1,1,0,True
80,37,0.63,33.47342101622919,51.93838684362237,41.80628817482072,44.7330581607876,3.42521709250766,0.020965026762529947,19.190389593163808,0.0,61.6258281257536,339.8968454743056,0.8913079060303464,0.7247674288189687,19.190389593163808,61.64679315251613,False,False,0.0,0.0,False,0.0,1,1,0,True
81,39,0.61,36.10363962372938,43.96968046767945,43.92452770590616,37.86983757493176,3.610363962372939,0.022185589394818232,18.453487313965663,0.0,59.781662114583014,339.8516927125324,0.8913079060303464,0.7247674288189687,18.453487313965663,59.80384770397783,False,False,0.0,0.0,False,0.0,0,0,0,True
82,39,0.61,36.10363962372938,43.98450577921918,43.92452770590616,37.88260619489978,3.610363962372939,0.022480437629755712,17.68595638297762,0.0,58.23623644413414,339.79171463921926,0.8913079060303464,0.7247674288189687,17.68595638297762,58.258716881763895,False,False,0.0,0.0,False,0.0,0,0,0,True
83,39,0.61,36.10363962372938,43.984764280089685,43.92452770590616,37.88282883436122,3.610363962372939,0.022552646403243864,16.87418860419889,0.0,57.04894851917179,339.73147806503573,0.8913079060303464,0.7247674288189687,16.87418860419889,57.07150116557503,False,False,0.0,0.0,False,0.0,0,0,0,True
84,39,0.61,36.10363962372938,44.06435737132421,43.92452770590616,37.95138010435177,3.610363962372939,0.02257055586342492,16.084131345908368,0.0,55.99058074983219,339.59164839961767,0.8913079060303464,0.7247674288189687,16.084131345908368,56.013151305695615,False,False,0.0,0.0,False,0.0,0,0,0,True
85,39,0.61,36.10363962372938,44.208195902509516,43.92452770590616,38.07526414797152,3.610363962372939,0.02064456020517465,11.352374277085225,0.0,50.32895964105788,339.3079802030144,0.8913079060303464,3.020976252075784,11.352374277085225,50.349604201263055,False,True,4.708229990677827,0.08551426077284739,False,0.0,1,1,0,True
86,39,0.61,35.847331092073766,57.78307454170604,43.92452770590616,49.76692175607408,3.610363962372939,0.022109686715162127,22.317363193043835,0.0,61.28374109301233,325.4494333672145,0.8913079060303464,3.020976252075784,22.317363193043835,61.30585077972749,False,False,0.0,0.0,False,0.0,0,0,0,True
87,41,0.5900000000000001,37.95510832238217,48.0989041413277,46.35506748309459,41.4262207045878,3.795510832238218,0.02334019299353817,23.280462367396638,0.0,60.959342642979735,323.7055967089813,0.8913079060303464,3.020976252075784,23.280462367396638,60.98268283597327,False,False,0.0,0.0,False,0.0,0,0,0,True
88,42,0.5800000000000001,38.880842671708564,48.19616754016437,47.387784230725416,41.50999090889115,3.888084267170857,0.01392098674544355,23.35388272438279,0.0,59.70040661299147,322.8972133995424,0.8913079060303464,3.020976252075784,23.35388272438279,59.71432759973692,False,False,0.0,0.0,False,0.0,0,0,0,True
89,42,0.5800000000000001,38.880842671708564,48.09985042084867,47.387784230725416,41.427035708276215,3.888084267170857,0.014036624126126558,23.358114326036347,0.0,58.35851538238826,322.18514720941914,0.8913079060303464,3.020976252075784,23.358114326036347,58.37255200651439,False,False,0.0,0.0,False,0.0,0,0,0,True
90,42,0.5800000000000001,38.880842671708564,48.14668530381113,47.387784230725416,41.467373263422495,3.888084267170857,0.014067364698290327,23.402842475505885,0.0,57.1105395589394,321.4262461363335,0.8913079060303464,3.020976252075784,23.402842475505885,57.12460692363769,False,False,0.0,0.0,False,0.0,0,0,0,True
