,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
0,60,0.4,83.85372578675553,97.22605436068478,97.22605436068478,158.98867883915105,8.44220143426246,39.75314698591581,2.924760501705447,20.995391900504654,91.34414630463341,0.0,1.003326912373593,50.0,23.9201524022101,131.09729329054923,False,False,0.0,0.0,False,0.0,0,0,0,True
1,50,0.5,70.35167861885382,81.02171196723732,81.02171196723732,103.44134657800518,7.035167861885384,18.98701141884211,8.124515716209642,14.841045339038066,88.5440432542507,0.0,1.003326912373593,50.0,22.965561055247708,107.5310546730928,False,False,0.0,0.0,False,0.0,0,0,0,True
2,50,0.5,70.35167861885382,80.22870993373998,81.02171196723732,89.77546540267959,7.035167861885384,12.31690906273377,13.983428992681127,10.42441661905155,86.68770472607441,0.7930020334973351,1.003326912373593,50.0,24.407845611732675,99.00461378880819,False,False,0.0,0.0,False,0.0,0,0,0,True
3,50,0.5,70.35167861885382,79.62103560342108,81.02171196723732,85.77200372401224,7.035167861885384,9.476199582553791,19.851943891308593,7.783499706428303,86.02820561427541,2.193678397313576,1.003326912373593,50.0,27.635443597736895,95.5044051968292,False,False,0.0,0.0,False,0.0,0,0,0,True
4,50,0.5,70.32313828345569,79.2222505588369,81.02171196723732,84.11117875325053,7.035167861885384,8.133972190525576,25.75005550387874,7.11791861635032,87.03709608349153,3.9931398057139864,1.003326912373593,50.0,32.867974120229064,95.1710682740171,False,False,0.0,0.0,False,0.0,0,0,0,True
5,50,0.5,70.30787069459188,78.99167948361041,81.02171196723732,83.32655913865115,7.035167861885384,7.4797070493327835,31.72168171529448,6.5398216366779245,87.9426982809781,6.023172289340896,1.003326912373593,50.0,38.26150335197241,95.4224053303109,False,False,0.0,0.0,False,0.0,0,0,0,True
6,51,0.49,71.56286947389343,80.97686616443843,82.78572821694627,84.95771698028983,7.175871219123092,7.1474431989873395,38.405799626307676,7.5595292160352825,91.04156239205568,7.832034341848733,1.003326912373593,50.0,45.965328842342956,98.18900559104301,False,False,0.0,0.0,False,0.0,0,0,0,True
7,52,0.48,73.05195669676382,83.64936685443239,84.53910863464986,86.56908367532878,7.316574576360799,7.06406212825778,45.490196763224695,7.248259446913344,93.51534405320632,8.721776122066203,0.9984319079282047,50.0,52.73845621013804,100.5794061814641,False,False,0.0,0.0,False,0.0,0,0,0,True
8,52,0.48,73.10308083668788,83.90134887472762,84.53910863464986,86.04292864172554,7.316574576360799,7.021609743845766,52.220314769143904,6.254120570224357,95.27245432290911,9.359535881988448,0.9935691363077084,50.0,58.47443533936826,102.29406406675488,False,False,0.0,0.0,False,0.0,0,0,0,True
9,53,0.47,74.38468083642655,85.84205902463903,86.24749373851056,87.4349000556215,7.4572779335985055,6.969533053708133,59.08448434700543,6.475375278860241,98.79372822674986,9.764970595859973,0.9935691363077084,50.0,65.55985962586567,105.763261280458,False,False,0.0,0.0,False,0.0,0,0,0,True
