alpha_mean,alpha_std,wage,productivity,loan_rate,deposit_rate,bank_credit_multiplier,hh_debt_cap_multiplier,firm_debt_cap_multiplier,adaptation_rate,price_elasticity,skill_wage_weight,demand_smoothing,price_adjust_speed,price_stickiness,max_price_step,inventory_target_days,demand_expectation_memory,max_hire_per_step,max_fire_per_step,hh_max_dsr,firm_max_dsr,firm_reentry_lag,firm_reentry_cash_fraction,consumption_memory,precautionary_saving,consumption_floor_prop,consumption_ceiling_prop,unemployed_consumption_penalty,unemployment_transfer,seed,Employment_mean,UnemploymentRate_mean,Output_mean,Consumption_mean,Transfers_mean,AvgPrice_mean,AvgMarkup_mean,PriceDispersion_mean,InventoryGap_mean,SalesForecastError_mean,InventoryTurnover_mean,CreditRequests_mean,CreditRejections_mean,CreditRejectionRate_mean,FirmDowntimeShare_mean,ReentryCount_mean,UnemploymentTransfers_mean,HH_Debt_mean,HH_Deposit_mean,Firm_Debt_mean,Bank_Equity_mean,BankFailed_mean,BankResolved_mean,BankResolutionAmount_mean,BankResolutionHaircut_mean,BankBailedOut_mean,BankBailoutAmount_mean,Defaults_mean,DefaultsHH_mean,DefaultsFirm_mean,BalanceOK_mean,DefaultsHH_rate,DefaultsFirm_rate,BalanceOK_share,BankFailed_share,BankResolved_share,BankBailedOut_share,bad_run,error
0.8022723606856579,0.06472746753125025,1.0016906286929332,1.0833974885921556,0.05846192468860298,0.012027190119837227,6.694541142076356,3.624621107256602,4.266036077332257,0.4168501038726636,1.925531872329118,0.35367995492287324,0.2569173099467057,0.2955927563379058,0.8000600497932103,0.11270626979734652,1.5313891884972715,0.30145932674012244,4.3980584031595145,7.580379962502926,0.5483300944696193,1.3635180469773274,2.094138930429187,0.4669769598140311,0.5562219336953187,0.28431770344242335,0.20281124578226783,1.3316692444924114,0.3318006028725663,0.1129923032874561,0,90.4,0.096,99.60268701317027,99.56052689379561,9.055283283384115,1.0322436896561216,0.10722700047881885,0.1052690279833268,0.1902327853311193,0.03428344444415573,0.43181975253477806,101.6,80.83333333333333,0.801385587335084,0.0,0.0,1.0847261115595788,32.25328085998798,0.0,0.01681019848840407,3.949284021366927,0.0,0.06666666666666667,0.7783211720751247,0.05216279635245862,0.0,0.5983918757828273,0.26666666666666666,0.26666666666666666,0.0,1.0,0.0095,0.0,1.0,0.0,0.13333333333333333,0.03333333333333333,False,
0.8022723606856579,0.06472746753125025,1.0016906286929332,1.0833974885921556,0.05846192468860298,0.012027190119837227,6.694541142076356,3.624621107256602,4.266036077332257,0.4168501038726636,1.925531872329118,0.35367995492287324,0.2569173099467057,0.2955927563379058,0.8000600497932103,0.11270626979734652,1.5313891884972715,0.30145932674012244,4.3980584031595145,7.580379962502926,0.5483300944696193,1.3635180469773274,2.094138930429187,0.4669769598140311,0.5562219336953187,0.28431770344242335,0.20281124578226783,1.3316692444924114,0.3318006028725663,0.1129923032874561,1,91.23333333333333,0.08766666666666668,101.39020808826432,101.09479802199718,9.138757502441859,1.03008177375046,0.10683487162417575,0.10254997219426537,0.1827191668339965,0.043409315888530364,0.44184705386708223,98.93333333333334,67.96666666666667,0.691806337861861,0.0,0.0,0.9905658588200318,45.15351263171606,1.8503717077085942e-18,0.3018650977328004,5.718589191268669,0.0,0.13333333333333333,1.4706497660127833,0.04172124065123997,0.0,0.48412003542011056,0.43333333333333335,0.43333333333333335,0.0,1.0,0.009833333333333333,0.0,1.0,0.0,0.15833333333333333,0.016666666666666666,False,
0.8022723606856579,0.06472746753125025,1.0016906286929332,1.0833974885921556,0.05846192468860298,0.012027190119837227,6.694541142076356,3.624621107256602,4.266036077332257,0.4168501038726636,1.925531872329118,0.35367995492287324,0.2569173099467057,0.2955927563379058,0.8000600497932103,0.11270626979734652,1.5313891884972715,0.30145932674012244,4.3980584031595145,7.580379962502926,0.5483300944696193,1.3635180469773274,2.094138930429187,0.4669769598140311,0.5562219336953187,0.28431770344242335,0.20281124578226783,1.3316692444924114,0.3318006028725663,0.1129923032874561,2,91.46666666666667,0.0853333333333333,100.15067537188669,101.08187702582356,9.162130283778028,1.054705498912224,0.11080125358465276,0.1388949379717195,0.17350506958188308,0.043898772670575584,0.4376169599960756,100.03333333333333,76.73333333333333,0.7678825628323948,0.0,0.0,0.9642009880529588,41.027617422838915,0.0,0.0,4.978059341374266,0.0,0.13333333333333333,1.342417697801442,0.05888756801955417,0.0,0.36748032489900867,0.36666666666666664,0.36666666666666664,0.0,1.0,0.00975,0.0008333333333333333,1.0,0.0,0.175,0.03333333333333333,False,
0.6942488486621756,0.07940238533958253,0.9954134222661777,1.270500609419364,0.04344216599479085,0.01647294455897492,7.481704575044302,2.757448970144824,3.4726231907245393,0.38196497213994984,1.6164877341401778,0.30535578504846933,0.10380437029211914,0.14080793747527326,0.5629882958708601,0.11407270421688251,1.2334445717511855,0.44492254581971813,4.912525420222025,8.250058248145127,0.32402837748058116,1.164747699221372,1.5145612199623955,0.27924113533723594,0.29778340921532587,0.15752633089413765,0.129132795789513,2.002105675234136,0.27851935767568403,0.20299436382249464,0,98.73333333333333,0.012666666666666678,128.47845326839658,109.66062019190635,9.82804852250806,0.8673737021998408,0.10213174176481511,0.06459829800402611,0.09426651436458178,0.017868008193450597,0.5524055411343954,102.3,57.233333333333334,0.5587908643168494,0.0,0.0,0.2571261941751598,13.695061754142403,0.1179698103458094,0.031147233123915468,2.6657418096613004,0.0,0.03333333333333333,0.4091240258167824,0.009249936773664447,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,1.0,0.007666666666666667,0.0,1.0,0.0,0.11666666666666667,0.0,False,
0.6942488486621756,0.07940238533958253,0.9954134222661777,1.270500609419364,0.04344216599479085,0.01647294455897492,7.481704575044302,2.757448970144824,3.4726231907245393,0.38196497213994984,1.6164877341401778,0.30535578504846933,0.10380437029211914,0.14080793747527326,0.5629882958708601,0.11407270421688251,1.2334445717511855,0.44492254581971813,4.912525420222025,8.250058248145127,0.32402837748058116,1.164747699221372,1.5145612199623955,0.27924113533723594,0.29778340921532587,0.15752633089413765,0.129132795789513,2.002105675234136,0.27851935767568403,0.20299436382249464,1,90.06666666666666,0.09933333333333332,116.30881752259296,98.70886880889984,8.965356889877375,0.8652914344575301,0.09994155827031911,0.07079370927498697,0.25257171139293955,0.00592106044949686,0.49228417704495253,86.73333333333333,76.03333333333333,0.8763298583266507,0.0,0.0,2.0164106806367808,52.50835833310907,0.3943897790517631,0.005342943123878959,5.396676961038694,0.0,0.0,0.0,0.010300430670476791,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,1.0,0.008166666666666666,0.0,1.0,0.0,0.11666666666666667,0.0,False,
0.6942488486621756,0.07940238533958253,0.9954134222661777,1.270500609419364,0.04344216599479085,0.01647294455897492,7.481704575044302,2.757448970144824,3.4726231907245393,0.38196497213994984,1.6164877341401778,0.30535578504846933,0.10380437029211914,0.14080793747527326,0.5629882958708601,0.11407270421688251,1.2334445717511855,0.44492254581971813,4.912525420222025,8.250058248145127,0.32402837748058116,1.164747699221372,1.5145612199623955,0.27924113533723594,0.29778340921532587,0.15752633089413765,0.129132795789513,2.002105675234136,0.27851935767568403,0.20299436382249464,2,98.53333333333333,0.01466666666666668,127.43502011627376,109.8499097521535,9.808140254062737,0.8736509191417632,0.09598473970726157,0.06576162816498016,0.01787564286279223,0.029829090949254435,0.597941457882732,103.36666666666666,88.4,0.8531241830065359,0.0,0.0,0.2977250669396588,16.940218866456405,0.0,0.3395296431021467,2.6253195085285665,0.0,0.03333333333333333,0.4571837574274895,0.008709901120144596,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,1.0,0.00825,0.0,1.0,0.0,0.09166666666666666,0.0,False,
0.7172832226033861,0.0888804722300214,1.1256786026191612,1.136518380590993,0.03542203574786564,0.01445184871753389,7.337623035422964,4.361032879360687,4.100999466960318,0.7679716088218064,1.915278844124624,0.24445223068109018,0.14832322250702729,0.29207778499264603,0.7484615454587569,0.09546165351125661,1.8942267796834746,0.4728697867307109,4.225320605346763,5.32523614658942,0.442264956469969,1.012842124370135,2.315934076324613,0.4870517536571559,0.4690717377566245,0.24696234280657048,0.0923219596282435,1.3703763453524884,0.12792106258422184,0.06828015001568,0,94.96666666666667,0.05033333333333331,107.7673331459363,117.5606563570893,10.690194462873299,1.1353791286482815,0.1364676967374184,0.12698074044151955,-0.05523678868487644,0.0320097419747476,0.4568768581057243,99.76666666666667,65.3,0.6587385455080832,0.0,0.0,0.3436767550789227,26.357751522229314,0.15159173869457693,0.9054589911781785,4.139201793403001,0.0,0.03333333333333333,0.46084174416587315,0.0681044966151887,0.0,0.2612423401881137,0.1,0.1,0.0,1.0,0.006416666666666667,0.0008333333333333333,1.0,0.0,0.2,0.03333333333333333,False,
0.7172832226033861,0.0888804722300214,1.1256786026191612,1.136518380590993,0.03542203574786564,0.01445184871753389,7.337623035422964,4.361032879360687,4.100999466960318,0.7679716088218064,1.915278844124624,0.24445223068109018,0.14832322250702729,0.29207778499264603,0.7484615454587569,0.09546165351125661,1.8942267796834746,0.4728697867307109,4.225320605346763,5.32523614658942,0.442264956469969,1.012842124370135,2.315934076324613,0.4870517536571559,0.4690717377566245,0.24696234280657048,0.0923219596282435,1.3703763453524884,0.12792106258422184,0.06828015001568,1,95.26666666666667,0.047333333333333345,107.12070490361751,118.05366868667286,10.723964820951876,1.1432080963011453,0.14625667347915036,0.12402413760153107,-0.07390180135088616,0.01242402279335223,0.47652627047702195,100.86666666666666,56.333333333333336,0.5583570618099389,0.0,0.0,0.3231927100742187,20.54388171859017,0.3907075123348212,8.256889291103244,4.272266940455947,0.0,0.0,0.0,0.08212747805727941,0.0,0.13234479777055713,0.0,0.0,0.0,1.0,0.006333333333333333,0.0,1.0,0.0,0.18333333333333332,0.03333333333333333,False,
0.7172832226033861,0.0888804722300214,1.1256786026191612,1.136518380590993,0.03542203574786564,0.01445184871753389,7.337623035422964,4.361032879360687,4.100999466960318,0.7679716088218064,1.915278844124624,0.24445223068109018,0.14832322250702729,0.29207778499264603,0.7484615454587569,0.09546165351125661,1.8942267796834746,0.4728697867307109,4.225320605346763,5.32523614658942,0.442264956469969,1.012842124370135,2.315934076324613,0.4870517536571559,0.4690717377566245,0.24696234280657048,0.0923219596282435,1.3703763453524884,0.12792106258422184,0.06828015001568,2,95.7,0.04299999999999999,107.9100923227306,119.24568893428923,10.772744227065372,1.1606056989826146,0.14167021193676863,0.1636895768003187,-0.06608303726998505,0.04217244001942654,0.46798199979630134,102.8,65.86666666666666,0.643613852497079,0.0,0.0,0.29360464506742395,32.64997475206703,3.7007434154171884e-18,0.00089069974928917,4.919330822338128,0.0,0.06666666666666667,0.7883438498172598,0.08945633703575805,0.0,0.3708024248270379,0.13333333333333333,0.13333333333333333,0.0,1.0,0.006583333333333333,0.0016666666666666666,1.0,0.0,0.2,0.041666666666666664,False,
0.7427463347037455,0.07985101370996694,1.1221668129945335,1.0811305779219715,0.028823210860200423,0.0076844132265246196,9.453329886212186,3.3933030533151842,3.91059214223144,0.6628647481666188,1.8212263338596801,0.37712317850865823,0.1268127831997808,0.3462301188350524,0.676184413946606,0.15031969189085168,1.6993276355043085,0.340356381825181,9.993861444216979,7.489550358931935,0.5754671873298187,1.4786991955840494,3.0764995855254145,0.548550095407577,0.5355478478266725,0.12476693375436865,0.24334183948061092,1.8212364109823782,0.307301033997869,0.0765190675642631,0,95.46666666666667,0.045333333333333344,103.27402161596896,119.56058718294365,10.712952508054478,1.2088287808930254,0.15418660072799453,0.13664596362429876,-0.03531325795634769,0.05835597834774791,0.4833530393519797,101.46666666666667,73.16666666666667,0.7209286294896384,0.0,0.0,0.3468864396246595,51.17302798334888,0.0,0.0,5.9310308962526,0.0,0.03333333333333333,0.4662740829479539,0.0598393051573609,0.0,1.008267275774774,0.06666666666666667,0.06666666666666667,0.0,1.0,0.008166666666666666,0.0016666666666666666,1.0,0.0,0.125,0.041666666666666664,False,
