,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,UnemploymentTransfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,AvgMarkup,PriceDispersion,InventoryGap,SalesForecastError,InventoryTurnover,CreditRequests,CreditRejections,CreditRejectionRate,FirmDowntimeShare,ReentryCount,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
0,100,0.0,106.25171795670023,100.50639262397064,100.50639262397064,215.80241019990117,10.62517179567002,0.0,15.392642092176626,7.156274518841899,44.341716228409176,104.54031290862721,0.0,1.1319775949380304,0.07547778993130008,0.038024476956905084,-1.0,0.7598693442378444,2.0,59.0,0.0,0.0,0.0,0.0,50.0,51.49799074725107,119.93295500080384,False,False,0.0,0.0,False,0.0,0,0,0,True
1,100,0.0,106.25171795670023,99.08870006524134,100.50639262397064,151.4529154647008,10.62517179567002,0.0,1.4601705294106007,27.840935074549737,47.30793312803624,103.50460906348168,1.4176925587292786,1.14456764498212,0.08444912811206429,0.04330148538649911,-0.9888071711118412,0.44947624110406803,1.9572767453317597,103.0,0.0,0.0,0.0,0.0,50.0,75.14886820258597,104.96477959289228,False,False,0.0,0.0,False,0.0,0,0,0,True
2,100,0.0,106.25171795670023,96.80679355749291,100.50639262397064,138.28130637272332,10.62517179567002,0.0,0.4567029729328931,49.03807120484339,51.405452865540894,102.08138972376794,5.117291625207001,1.1559203991666185,0.09325984073404951,0.04669940403101253,-0.9618183157487877,0.2738327625587956,1.874403188192304,111.0,0.0,0.0,0.0,0.0,50.0,100.44352407038429,102.53809269670083,False,False,0.0,0.0,False,0.0,0,0,0,True
3,100,0.0,106.25171795670023,96.35962722320704,100.50639262397064,137.2993590348114,10.62517179567002,0.0,0.1927050341902996,70.62652820737878,57.4419950823035,103.0431096576396,9.264057025970585,1.166254385339845,0.10263417005006685,0.04851370776752691,-0.9331237632380744,0.187329316767529,1.817923222677394,111.0,0.0,0.0,0.0,0.0,50.0,128.06852328968228,103.2358146918299,False,False,0.0,0.0,False,0.0,0,0,0,True
4,100,0.0,106.25171795670023,96.11419070198144,100.50639262397064,137.37634160454863,10.62517179567002,0.0,0.09954071823111388,93.09894848587824,63.285755968676,104.44725836222119,13.656258947959783,1.1761281247021567,0.11184771717890166,0.049880272476831855,-0.9036577538633818,0.13219168346193869,1.7764203480137055,112.0,0.0,0.0,0.0,0.0,50.0,156.38470445455425,104.5467990804523,False,False,0.0,0.0,False,0.0,0,0,0,True
5,100,0.0,106.25171795670023,95.91959523011221,100.50639262397064,137.46416747722327,10.62517179567002,0.0,0.06329612812974816,116.37594280960478,69.85262895831517,107.23003460062222,18.24305634181821,1.185632223098698,0.12073108271079905,0.051011633477182995,-0.8734225903746016,0.09463400771285516,1.7432885589890472,111.0,0.0,0.0,0.0,0.0,50.0,186.22857176791996,107.29333072875197,False,False,0.0,0.0,False,0.0,0,0,0,True
6,98,0.020000000000000018,104.12668359756623,95.37730831846338,98.81273960994866,135.87540166119655,10.412668359756621,0.210269991624738,0.04248912777218394,140.88944893969597,74.36300497761715,110.48988300565544,21.67848763330351,1.1947728799528599,0.12929260351845073,0.05191214385505047,-0.8519192646530069,0.06458650545303436,1.71315499246396,110.0,0.0,0.0,0.0,0.0,50.0,215.25245391731312,110.53237213342763,False,False,0.0,0.0,False,0.0,0,0,0,True
7,98,0.020000000000000018,104.12668359756623,94.19687036017251,99.00106244966489,131.9040635588388,10.412668359756621,0.210269991624738,0.031694826438033896,162.16024117633287,79.06090460525733,113.31945390125101,26.48267972279588,1.2036242762409708,0.1375902391562308,0.05275796368960637,-0.8226840523980808,0.040685478173938396,1.6656146527911708,109.0,0.0,0.0,0.0,0.0,50.0,241.22114578159022,113.35114872768904,False,False,0.0,0.0,False,0.0,0,0,0,True
8,100,0.0,106.25171795670023,93.63111432820332,101.03000575908496,130.73243065966008,10.62517179567002,0.0,0.028159822012236546,180.76281008149152,86.95718379734572,117.09528324666297,33.88157115367753,1.2121337969790453,0.14556772502698564,0.0536495718064716,-0.7780703306905958,0.029325414371822307,1.6044830898430908,110.0,0.0,0.0,0.0,0.0,50.0,267.7199938788373,117.12344306867521,False,False,0.0,0.0,False,0.0,0,0,0,True
9,97,0.030000000000000027,103.06416641799923,91.61695639102953,98.20704197847772,124.7685298323549,10.30641664179992,0.315404987437107,0.023250096117051422,197.13608732881073,91.79594035202558,119.56954139078893,40.47165674112571,1.220196305398184,0.15312636157075096,0.054598309847336345,-0.7359817329737187,0.035439913470334414,1.5389373476914034,107.0,0.0,0.0,0.0,0.0,50.0,288.9320276808363,119.59279148690598,False,False,0.0,0.0,False,0.0,0,0,0,True
