,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,UnemploymentTransfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,AvgMarkup,PriceDispersion,InventoryGap,SalesForecastError,InventoryTurnover,CreditRequests,CreditRejections,CreditRejectionRate,FirmDowntimeShare,ReentryCount,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
0,100,0.0,102.25274974385563,129.01354257739695,129.01354257739695,227.7262165347739,10.225274974385563,0.0,2.330883918945601,15.701844149373166,41.15177867653913,119.14065684417912,0.0,1.0278272144221818,0.2944969015162571,0.021168273652370038,-1.0,1.1243419179555973,2.0,99.0,0.0,0.0,0.0,0.0,50.0,56.853622825912296,121.47154076312472,False,False,0.0,0.0,False,0.0,0,0,0,True
1,100,0.0,102.25274974385563,129.01354257739695,129.01354257739695,149.75721518396142,10.225274974385563,0.0,0.0,51.398040931368094,27.452594564728162,125.4481876387656,0.0,1.0336403827003573,0.30168052220992864,0.02260869886646436,-1.0,0.32484853945441394,2.0,103.0,0.0,0.0,0.0,0.0,50.5994652687958,78.85063549609626,125.4481876387656,False,False,0.0,0.0,False,0.0,0,0,0,True
2,100,0.0,102.25274974385563,129.01354257739695,129.01354257739695,146.57020595658935,10.225274974385563,0.0,0.0,88.02995176642828,16.155123884137613,135.48214577593276,0.0,1.0391695338874016,0.30850884498991765,0.02402531423167242,-1.0,0.12943146112219173,2.0,101.0,0.0,0.0,0.0,0.0,50.5994652687958,104.18507565056589,135.48214577593276,False,False,0.0,0.0,False,0.0,0,0,0,True
3,100,0.0,102.25274974385563,129.01354257739695,129.01354257739695,147.54227276425033,10.225274974385563,0.0,0.0,127.44402073648531,9.145825362683858,150.4737399723035,0.0,1.0444793001801835,0.31506457091803924,0.025403612168351627,-1.0,0.056726801667818995,2.0,101.0,0.0,0.0,0.0,0.0,50.5994652687958,136.58984609916916,150.4737399723035,False,False,0.0,0.0,False,0.0,0,0,0,True
4,100,0.0,102.25274974385563,129.00019941457674,129.01354257739695,148.0320135023531,10.225274974385563,0.0,0.0,169.2953964544814,4.15101423796631,168.11435295208423,0.013343162820188326,1.0496212110839491,0.3214148688902885,0.026723951309376985,-0.9999280036534219,0.02571478037894253,1.9996034421048712,100.0,0.0,0.0,0.0,0.0,50.5994652687958,173.4464106924477,168.11435295208423,False,False,0.0,0.0,False,0.0,0,0,0,True
5,100,0.0,102.25274974385563,128.87011278610328,129.01354257739695,148.2780622190285,10.225274974385563,0.0,0.0,213.4608214519766,0.9188576659682268,188.00859446428373,0.15677295411388492,1.054621167592754,0.3275915160995824,0.027991677665912738,-0.9991470220099344,0.010902728234386804,1.995309421381855,100.0,0.0,0.0,0.0,0.0,50.5994652687958,214.37967911794485,188.00859446428373,False,False,0.0,0.0,False,0.0,0,0,0,True
6,100,0.0,102.25274974385563,128.4035505334234,129.01354257739695,147.90088531177318,10.225274974385563,0.0,0.0,259.4314141410563,0.0,210.32794198391582,0.7667649980874192,1.0594991039266797,0.3336190431362113,0.029211283209395773,-0.9958449822229156,0.0048527847174021435,1.9775233453685161,100.0,0.0,0.0,0.0,0.0,50.5994652687958,259.4314141410563,210.32794198391582,False,False,0.0,0.0,False,0.0,0,0,0,True
7,100,0.0,102.25274974385563,127.34133759470589,129.01354257739695,145.84195662408723,10.225274974385563,0.0,0.0,305.61462142922136,0.0,233.01295839042433,2.4389699807784933,1.0642622892329174,0.33950639990574666,0.030385738808956467,-0.9866749135014071,0.010253480747479112,1.9315333447276568,99.0,0.0,0.0,0.0,0.0,50.5994652687958,305.61462142922136,233.01295839042433,False,False,0.0,0.0,False,0.0,0,0,0,True
8,100,0.0,102.25274974385563,122.86112027247535,129.01354257739695,135.80706805239996,10.225274974385563,0.0,0.0,344.04498935020996,0.0,251.4339740168618,8.591392285700088,1.0688737416733594,0.3452094871765771,0.03149061763551195,-0.9514470270137962,0.03765588189313762,1.7845981970941729,88.0,0.0,0.0,0.0,0.0,50.5994652687958,344.04498935020996,251.4339740168618,False,False,0.0,0.0,False,0.0,0,0,0,True
9,100,0.0,102.25274974385563,109.54237675529284,129.01354257739695,118.65418656242586,10.225274974385563,0.0,0.0,367.22143420556984,0.0,256.180089820569,28.062558107804204,1.073128099191775,0.3504783320035565,0.032437949826293104,-0.8305489103567931,0.11911070624817857,1.4080013981564659,63.0,0.0,0.0,0.0,0.0,50.5994652687958,367.22143420556984,256.180089820569,False,False,0.0,0.0,False,0.0,0,0,0,True
