,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,UnemploymentTransfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,AvgMarkup,PriceDispersion,InventoryGap,SalesForecastError,InventoryTurnover,CreditRequests,CreditRejections,CreditRejectionRate,FirmDowntimeShare,ReentryCount,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
0,100,0.0,106.25171795670023,97.87854310754075,97.87854310754075,214.98821994990786,10.62517179567002,0.0,14.163530364588372,8.75372245978254,42.674066559086405,102.67549889621623,0.0,1.1388005762463582,0.07317906729496562,0.04538370195294278,-1.0,0.6980700413256308,2.0,59.0,0.0,0.0,0.0,0.0,50.0,51.42778901886895,116.8390292608046,False,False,0.0,0.0,False,0.0,0,0,0,True
1,100,0.0,106.25171795670023,96.39429270348965,97.87854310754075,151.88655087791778,10.62517179567002,0.0,1.0687458902047178,30.77187139768812,48.67997505317667,102.89032211729828,1.4842504040511102,1.1553537226384438,0.08098789377723141,0.057520085785169,-0.9880596031470384,0.41808231149494135,1.9541794226585683,108.0,0.0,0.0,0.0,0.0,50.0,79.45184645086479,103.959068007503,False,False,0.0,0.0,False,0.0,0,0,0,True
2,100,0.0,106.25171795670023,93.55438997066348,97.87854310754075,138.97774587953998,10.62517179567002,0.0,0.29562830890289904,52.986345336082294,55.23981696943077,101.59363742247157,5.808403540928396,1.169067443685077,0.08867169410704574,0.06503684125798306,-0.9560522569345767,0.24838139727508485,1.8528140186659727,113.0,0.0,0.0,0.0,0.0,50.0,108.22616230551307,101.88926573137448,False,False,0.0,0.0,False,0.0,0,0,0,True
3,100,0.0,106.25171795670023,92.91763084070631,97.87854310754075,138.22404106723627,10.62517179567002,0.0,0.07359700741226938,75.65917029131535,63.95097146896439,102.72749415197596,10.769315807762847,1.1806194469785334,0.09659242380022952,0.06909318128857028,-0.9210640709788696,0.16857221030215386,1.7776023224698736,111.0,0.0,0.0,0.0,0.0,50.0,139.61014176027973,102.80109115938824,False,False,0.0,0.0,False,0.0,0,0,0,True
4,100,0.0,106.25171795670023,92.59925879429345,97.87854310754075,138.42560657077496,10.62517179567002,0.0,0.008320293033380999,99.3580246933499,72.57630155151831,104.3239345769518,16.048600121010146,1.1907865023995554,0.10588340043352022,0.07108673559018663,-0.8848090048315871,0.1184819162202139,1.7209099972078898,112.0,0.0,0.0,0.0,0.0,50.0,171.9343262448682,104.33225486998518,False,False,0.0,0.0,False,0.0,0,0,0,True
5,99,0.010000000000000009,105.18920077713322,92.09537503146579,97.0590564088801,137.51786726032043,10.51892007771332,0.105134995812369,0.0,123.96528942359676,79.73152880299972,105.88971120306358,21.01228149842445,1.200542179017078,0.11481695930133688,0.0728401916734657,-0.8516353128418395,0.08159855338414368,1.6751920446226858,112.0,0.0,0.0,0.0,0.0,50.0,203.69681822659646,105.88971120306358,False,False,0.0,0.0,False,0.0,0,0,0,True
6,87,0.13,104.12668359756623,90.89389954676487,96.36922899334222,134.61784997892664,10.41266835975662,0.210269991624738,0.0,147.46564628371806,49.751205574510195,98.0949826019556,12.943281084428046,1.209912417225844,0.12341062155445781,0.07443893649520986,-0.8169164201223392,0.0518096643411625,1.6180749487442774,111.0,0.0,0.0,0.1,0.0,27.838723028572677,197.21685185822827,98.0949826019556,False,False,0.0,0.0,False,0.0,1,0,1,True
7,100,0.0,105.49161856037098,80.81550358650709,99.70970678797842,127.48111867888134,10.62517179567002,0.0,0.0,163.15065362738045,69.25591250940116,99.20727439931079,31.83748428589939,1.2193951588154497,0.13204042234561017,0.07679228908550553,-0.8054133789715398,0.13435624405968358,1.4282466740113382,110.0,0.0,0.0,0.1,0.0,27.838723028572677,232.4065661367816,99.20727439931079,False,False,0.0,0.0,False,0.0,0,0,0,True
8,92,0.07999999999999996,94.59752615084936,76.94742161949374,92.22354682117593,113.24370249699889,9.775158052016419,0.841079966498952,0.0,175.96083483955033,78.57329377626625,99.86136102848852,47.113609487581584,1.2278738540795375,0.13976521825539934,0.07905491500276139,-0.7029982977177485,0.1619798200335682,1.331623978771726,107.0,0.0,0.0,0.0,1.0,27.838723028572677,254.5341286158166,99.86136102848852,False,False,0.0,0.0,False,0.0,0,0,0,True
9,94,0.06000000000000005,92.97841367377468,81.20275378631614,93.16482043535929,107.01939952288888,9.98766148792982,0.630809974874214,0.0,184.5389248242261,89.06744567113532,109.12643211323925,59.07567613662474,1.235413579147093,0.14663995356889872,0.08129199955189322,-0.6108408944071102,0.09898929190783082,1.435591415679643,105.0,0.0,0.0,0.0,0.0,27.838723028572677,273.6063704953614,109.12643211323925,False,False,0.0,0.0,False,0.0,0,0,0,True
10,86,0.14,92.62154645876593,75.9539193459789,94.32913408914031,93.53289632026608,10.20016492384322,0.420539983249476,0.0,180.23647966650705,57.81289190667017,100.8429669641825,52.53444730483643,1.2421824369706032,0.1528104220185027,0.08362375440493519,-0.42695624180606,0.09836891749022536,1.2117786447092371,96.0,48.0,0.5,0.1,0.0,5.113165354093034,238.0493715731772,100.8429669641825,False,False,0.0,0.0,False,0.0,1,0,1,True
11,94,0.06000000000000005,82.84518979321443,62.058057198329664,93.71054067431974,84.73376357866064,9.98766148792982,0.630809974874214,0.0,176.78743211327648,54.781851394559844,88.62866881390644,84.18693078082653,1.2482354658155326,0.1584316265022903,0.08450284081592316,-0.3033740659568989,0.22620605418593143,0.7541579145538924,94.0,94.0,1.0,0.1,0.0,5.113165354093034,231.56928350783633,88.62866881390644,False,False,0.0,0.0,False,0.0,0,0,0,True
12,80,0.19999999999999996,71.66369594293262,60.280222764659506,89.24641929692,74.58782988073045,9.456402898146319,1.156484953936059,0.0,174.27847273640725,19.302227950132576,62.525259525037114,84.40677647858992,1.2512221931299161,0.16131761115112497,0.08400658172306288,-0.0069687394429972845,0.21413521147730222,0.704863680433324,93.0,93.0,1.0,0.1,1.0,3.7515155715022246,193.58070068653984,62.525259525037114,False,True,18.311857145389602,0.22652783646461716,False,0.0,1,0,1,True
13,90,0.09999999999999998,57.3664508025779,44.9248510399011,91.52119492610449,61.49242549712942,9.56265461610302,1.05134995812369,0.0,148.71348624993803,17.67569116959168,44.426484263076674,131.00312036479332,1.2530602721669337,0.16305844327150218,0.08322608061001847,0.25273890212796296,0.37883014949634586,0.2883671847544842,91.0,91.0,1.0,0.1,0.0,2.665589055784599,166.38917741952972,44.426484263076674,False,True,13.424017322534135,0.23204668852643276,False,0.0,8,8,0,True
14,81,0.18999999999999995,46.7839976016755,42.56084096592908,81.33709246010478,52.545112588593454,8.606389154492717,1.997564920435011,0.0,121.57937926924059,16.272262601201593,35.67751719652992,169.779371858969,1.250149577480682,0.16033135315066474,0.08283485924795203,0.7742502788795157,0.35549302597727916,0.24967318389819654,98.0,98.0,1.0,0.0,1.0,2.1406510317917924,137.8516418704422,35.67751719652992,False,True,15.464166823673457,0.30237891301280545,False,0.0,9,9,0,True
15,66,0.33999999999999997,35.67751719652992,34.92149883030289,65.95772015060874,42.83167980767509,7.012613385142215,3.574589857620546,0.0,112.80672539062027,15.11840229467716,36.29940468098811,200.81559317927488,1.2422519016910207,0.1529770621206348,0.08251105264364497,1.3401897459232182,0.4217455481929958,0.16743088514174234,97.0,97.0,1.0,0.0,0.0,2.1779642808592867,127.92512768529744,36.29940468098811,False,True,5.37841482016255,0.12904741381717583,False,0.0,3,3,0,True
16,56,0.43999999999999995,36.29940468098811,35.78642596038063,55.97686709219385,43.41340003680281,5.950096205575212,4.625939815744236,0.0,109.68133559831891,13.938093700671612,42.23309144279727,221.0060343110881,1.2289192618631357,0.14063093178250327,0.08171553522157508,1.809712735377944,0.3402618892094472,0.15437179382045946,97.0,97.0,1.0,0.0,0.0,0.3968421378549867,123.61942929899053,42.23309144279727,False,False,0.0,0.0,False,0.0,1,1,0,True
17,49,0.51,42.23309144279726,40.90742776876774,49.0669518720191,48.91989486710759,5.206334179878311,5.361884786430819,0.16718618738937296,106.60206994536982,12.598580578495092,43.79790303665887,229.16555841433942,1.212192433552731,0.12502060376808494,0.08217016168027602,2.043821399200384,0.17887033181017511,0.1676487005432406,99.0,99.0,1.0,0.0,0.0,2.637905353442895,119.20065052386491,43.96508922404825,False,True,3.7969172578435777,0.07949660279207735,False,0.0,1,1,0,True
18,49,0.51,43.75933490066365,42.90303264119968,49.0669518720191,50.51294843685728,5.206334179878311,5.361884786430819,0.2133651766725958,102.73191852339819,11.213465229328541,49.12783308769072,235.32947764515885,1.1951165203046032,0.10885071355674521,0.0850553570733517,2.2044268943320313,0.10170502355291174,0.16979814778554742,101.0,101.0,1.0,0.0,0.0,0.7036792597699235,113.94538375272674,49.341198264363314,False,False,0.0,0.0,False,0.0,1,1,0,True
19,48,0.52,47.72025996351047,46.967945144215506,48.144557862101905,54.45935289101754,5.100082461921611,5.467019782243188,0.2846474157891157,101.98376151920876,9.731298820386852,53.14912624575374,236.50609036304525,1.1787205151510618,0.0932003383419395,0.08837158146256027,2.216775796156391,0.025565503005734867,0.18326128570241745,98.0,98.0,1.0,0.0,0.0,0.7036792597699235,111.71506033959561,53.43377366154286,False,False,0.0,0.0,False,0.0,0,0,0,True
