alpha_mean,alpha_std,wage,productivity,loan_rate,deposit_rate,bank_credit_multiplier,hh_debt_cap_multiplier,firm_debt_cap_multiplier,adaptation_rate,price_elasticity,skill_wage_weight,demand_smoothing,price_adjust_speed,price_stickiness,max_price_step,inventory_target_days,demand_expectation_memory,max_hire_per_step,max_fire_per_step,hh_max_dsr,firm_max_dsr,firm_reentry_lag,firm_reentry_cash_fraction,consumption_memory,precautionary_saving,consumption_floor_prop,consumption_ceiling_prop,unemployed_consumption_penalty,unemployment_transfer,seed,Employment_mean,UnemploymentRate_mean,Output_mean,Consumption_mean,Transfers_mean,AvgPrice_mean,AvgMarkup_mean,PriceDispersion_mean,InventoryGap_mean,SalesForecastError_mean,InventoryTurnover_mean,CreditRejections_mean,FirmDowntimeShare_mean,ReentryCount_mean,UnemploymentTransfers_mean,HH_Debt_mean,HH_Deposit_mean,Firm_Debt_mean,Bank_Equity_mean,BankFailed_mean,BankResolved_mean,BankResolutionAmount_mean,BankResolutionHaircut_mean,BankBailedOut_mean,BankBailoutAmount_mean,Defaults_mean,DefaultsHH_mean,DefaultsFirm_mean,BalanceOK_mean,DefaultsHH_rate,DefaultsFirm_rate,BalanceOK_share,BankFailed_share,BankResolved_share,BankBailedOut_share,bad_run,error,nroy,I_max,score,validated_steps,validated_seeds
0.5598204425938802,0.0529943389062016,1.2043279217079808,1.1784859958946858,0.0842163883960824,0.0113180059436591,14.509851106175152,5.036538572488648,7.024896663535737,0.3969450465932841,1.4556737286366024,0.3621069356295526,0.221284992989145,0.3054406447446559,0.5955631592725117,0.1471702875213603,1.6829314310756056,0.3638143946767986,9.885134542577555,9.46167199527324,0.7765160397383932,2.002705813364541,2.029401455560404,0.3434593475247997,0.3352923027796936,0.243249431880727,0.2191643401686452,2.412103885090893,0.3146690750590353,0.0653634491789969,0,82.15,0.1785,103.12190631047685,105.91598407093348,9.89355387683106,1.0613821557546672,0.0303978586491724,0.1214986577161199,0.432654122173068,0.0680991723440174,0.3832634004979376,88.5,0.0,0.0,1.1667375678450953,44.79954482323588,3.223471795527549,6.810597029466858,4.385731067696375,0.0,0.2,2.376175430030248,0.0099157116523767,0.0,0.0,0.4,0.4,0.0,1.0,0.0093999999999999,0.002,1.0,0.0,0.1,0.0,False,,True,2.4048174545192733,12.059570982558043,220,"0,1,2"
0.6023137905409874,0.0735297639099752,1.25338851902521,1.0539556724419423,0.0507886869118242,0.0178723615210993,14.340698459777764,3.807358782067967,6.322009497256117,0.5810137481411235,2.205244156670924,0.1851027096217408,0.1465357735387783,0.2370727044117415,0.6876861525315061,0.1071087684629625,2.3192844076164723,0.2317362412615572,6.6885946734834,7.550869131384855,0.6713908953105072,2.197893945048947,2.3471663692383293,0.5701292675901621,0.5563373812002614,0.1074483426258005,0.2091302416276509,1.463536598141065,0.1864673697700968,0.1200572682979152,0,89.2,0.108,97.72399120614844,124.99254885538468,11.180225589704872,1.340110533770224,0.1168348986729933,0.1408107877715013,0.1663115749832205,0.0345159307435822,0.3172961905394369,82.95,0.0,0.0,1.2966184976174842,66.95013842924972,3.2674463320823106,0.0022294258843154,7.482071375263702,0.0,0.15,2.1733134713384024,0.0100833269860443,0.0,0.0,0.4,0.4,0.0,1.0,0.0087333333333333,0.0026666666666666,1.0,0.0,0.0866666666666666,0.0,False,,True,2.398875495470401,16.040816440355062,220,"0,1,2"
0.583772906103345,0.0652790432263225,1.1566391613743916,1.0988579336430593,0.0963658237030731,0.0161929136623414,11.764811019195951,4.4182850396566655,3.921490584448256,0.4363112523550912,2.238160326202258,0.3058464636124576,0.1256842717911422,0.200389168332055,0.6133315113092848,0.1551075672303335,2.33101900710585,0.2868630197954407,7.450506505182512,10.561137039112724,0.8182713037574085,2.28858303547532,1.925781072635857,0.6549649770040439,0.5211429053147028,0.2658395144398465,0.1697147313158278,1.5319725320063449,0.2859053247156746,0.1616289814165556,0,92.9,0.0709999999999999,105.9894949768872,117.71461890698882,10.745177809168098,1.160618489308542,0.0932159062523333,0.1226292783863219,0.0904364370767354,0.0226220515053139,0.3314048439419797,84.95,0.0,0.0,1.1475657680575444,59.98305672458115,3.073465436290209,0.0,6.565790738092241,0.0,0.25,3.611193883214229,0.0100220891087538,0.0,0.0,0.75,0.75,0.0,1.0,0.009,0.0046666666666666,1.0,0.0,0.12,0.0,False,,True,2.560358046367188,17.863913686496996,220,"0,1,2"
0.5488453677148026,0.0507016356825717,1.1738497822458405,1.1134679835984318,0.0511207184802678,0.011628408858722,11.649532235302337,5.0976599485583485,6.626101236092815,0.4732915250852135,2.0519894288097618,0.2659794743975855,0.108891203041161,0.2355773237182746,0.6822304013261926,0.1542282930161266,2.44870880448692,0.3312444905827494,9.955577354814732,7.195962147453475,0.8544137810717302,2.60591400277719,1.8226625821477056,0.3826640665292548,0.4512198565683509,0.2364461386850231,0.2060434385674075,1.6152726865833509,0.3319423702451357,0.0487609956065179,0,96.3,0.037,106.64599441385482,120.99063963101727,11.33351964758359,1.189287967495241,0.1196080219021277,0.1357136833793458,0.1891532508878114,0.0192439033643337,0.304295109182829,76.4,0.005,0.05,0.168225434842487,127.10157875730768,5.045725228547484,207.22594811864647,111.10031163814126,0.0,0.0,0.0,0.0014639636646952,0.0,0.0,0.85,0.8,0.05,1.0,0.0080666666666666,0.0033333333333333,1.0,0.0,0.02,0.0,False,,True,2.330633106365698,20.70046869500979,220,"0,1,2"
