param,initial_low,initial_high,nroy_min,nroy_max,nroy_p05,nroy_p95,shrink_pct
alpha_mean,0.57,0.92,0.5959662355973114,0.870500324388489,0.6063244724849399,0.8563630411603625,21.561688916806432
alpha_std,0.03,0.13,0.0410214978993245,0.1201978946518796,0.0442516198547029,0.1168877624812421,20.82360324744489
wage,0.9,1.45,0.943796543035746,1.246912649685867,0.9567633055907592,1.236068647065366,44.887980609068926
productivity,0.95,1.95,1.0108742910115616,1.3411752593351682,1.030789191032279,1.3328662568013552,66.96990316763933
loan_rate,0.012,0.073,0.0200702680038211,0.0657883051104542,0.0244956570022013,0.0638782680642364,25.05239818584736
deposit_rate,0.001,0.028,0.0051307192057458,0.0248656860890103,0.0058054782822503,0.0242485655850194,26.90753006198333
bank_credit_multiplier,4.2,14.0,5.545764973344059,12.76497884932338,6.257783902989911,12.59257697097227,26.334552285925295
hh_debt_cap_multiplier,2.1,4.8,2.4085405507852977,4.5780867585932885,2.528699639942996,4.439561484777453,19.64643674785218
firm_debt_cap_multiplier,1.6,4.8,1.910450846439642,4.450172684371295,2.0703213870283395,4.320588261829357,20.63369256463583
adaptation_rate,0.25,0.95,0.3215406538629368,0.9114863809284868,0.3557028087132457,0.8887870440520218,15.722038990635722
price_elasticity,0.95,2.9,1.208991436190227,2.6972876279735765,1.2754945141894023,2.6401732096316683,23.67711837008464
skill_wage_weight,0.03,0.49,0.0828901755140773,0.4572845433689833,0.1033790797829783,0.4424311124993748,18.60992003154217
demand_smoothing,0.06,0.35,0.09161754510065,0.3218027145525409,0.0975535415562243,0.3102239926999962,20.625803637279006
price_adjust_speed,0.08,0.45,0.1095920112410072,0.4135933781758308,0.1148599793468385,0.3957176993319447,17.837468395993618
price_stickiness,0.45,0.9,0.4901494772705911,0.8617999287766556,0.503251273008176,0.8429897718706084,17.411010776430125
max_price_step,0.04,0.22,0.053644891754783,0.1961399452727361,0.0591752996471129,0.19205153212338,20.83608137891494
inventory_target_days,0.8,2.8,1.1034743455911458,2.485710390842844,1.1838038306252154,2.450287392711579,30.88819773741508
demand_expectation_memory,0.15,0.65,0.242168248588578,0.6094975876511028,0.3003842333451237,0.6012491918669772,26.53413218749503
max_hire_per_step,3.0,12.0,4.296088130459834,11.108691555103976,4.898409500557828,10.74955625962449,24.30440639284287
max_fire_per_step,3.0,12.0,3.834700673158167,10.854987629852523,4.035031511624375,10.616185189382303,21.996811592284928
hh_max_dsr,0.2,0.65,0.2333725189899872,0.5904072710665431,0.2469557447417381,0.5609076460287099,20.658943982987587
firm_max_dsr,0.6,2.2,0.770012345057123,2.065670767306891,0.8183943096751124,2.009032921294448,19.02134860938952
firm_reentry_lag,0.0,4.0,0.600425086732868,3.387695267240047,0.6990633485734747,3.224222249847684,30.318245487320528
firm_reentry_cash_fraction,0.2,0.85,0.3108165796127731,0.8140702337815082,0.334779216288636,0.789491491993529,22.576360897117663
consumption_memory,0.15,0.75,0.2248602136141808,0.6736754522417223,0.2432006925044901,0.6351966303735798,25.197460228743076
precautionary_saving,0.03,0.35,0.0864282665596755,0.3243614350301078,0.0965604129295457,0.3088218268204491,25.645884852989898
consumption_floor_prop,0.0,0.35,0.0545001378242602,0.3275250059244015,0.0711809563559984,0.317525384003388,21.992894828531064
consumption_ceiling_prop,1.0,2.8,1.1540876831547615,2.629661640544512,1.2335936635299691,2.584077352589735,18.023669033902735
unemployed_consumption_penalty,0.05,0.45,0.1060317252630364,0.4012817370563179,0.1307685529604312,0.3940801315515477,26.18749705167962
unemployment_transfer,0.0,0.25,0.0388796312194848,0.2254473834145328,0.0475286992442548,0.2155534097918252,25.372899121980797
