,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,UnemploymentTransfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,AvgMarkup,PriceDispersion,InventoryGap,SalesForecastError,InventoryTurnover,CreditRequests,CreditRejections,CreditRejectionRate,FirmDowntimeShare,ReentryCount,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
0,100,0.0,118.68444125066449,106.29183345718602,106.29183345718602,220.17366325705717,11.868444125066452,0.0,21.296630258098805,7.396270037081488,53.33235326671817,112.26281779024107,0.0,1.1685795330864504,0.07139468201149757,0.03273644101621951,-1.0,0.7165935319773926,2.0,55.0,0.0,0.0,0.0,0.0,50.0,60.72862330379966,133.55944804833987,False,False,0.0,0.0,False,0.0,0,0,0,True
1,100,0.0,118.68444125066449,106.29183345718602,106.29183345718602,164.2195183651423,11.868444125066452,0.0,4.621281115132293,24.534078932251294,60.99160039451441,116.97075270894538,0.0,1.214780181491098,0.09416555196499446,0.05699002324308115,-1.0,0.25430108670251966,2.0,93.0,0.0,0.0,0.0,0.0,51.186989466092015,85.5256793267657,121.59203382407767,False,False,0.0,0.0,False,0.0,0,0,0,True
2,100,0.0,118.68444125066449,105.18950852620642,106.29183345718602,151.75514541840934,11.868444125066452,0.0,1.918671626260756,43.911702501942976,64.61875067569278,119.5423150514074,1.102324930979588,1.2495906232512712,0.12133326086103854,0.06845552347217602,-0.9895267660038176,0.09804363124523602,1.9574726772381144,102.0,0.0,0.0,0.0,0.0,52.72935879583481,108.53045317763576,121.46098667766816,False,False,0.0,0.0,False,0.0,0,0,0,True
3,100,0.0,118.68444125066449,103.59097265952994,106.29183345718602,149.53147069455866,11.868444125066452,0.0,1.3703506764685431,63.95109699414224,66.5551557065226,121.31224028451675,3.803185728635661,1.2804210658417823,0.14849727260797105,0.07552913553670097,-0.9639478170567031,0.045636381800844075,1.8726081563567114,107.0,0.0,0.0,0.0,0.0,54.407157314523566,130.50625270066485,122.6825909609853,False,False,0.0,0.0,False,0.0,0,0,0,True
4,100,0.0,118.68444125066449,102.08941645098119,106.29183345718602,149.02911470853485,11.868444125066452,0.0,1.135614591269732,84.54451058191951,67.77936193708264,123.16039711041431,8.005602734840473,1.3091470095820885,0.1738641360210185,0.08149157374644123,-0.923380064297012,0.029886481579246244,1.7710036472976323,107.0,0.0,0.0,0.0,0.0,56.149589229057085,152.32387251900215,124.29601170168404,False,False,0.0,0.0,False,0.0,0,0,0,True
5,100,0.0,118.68444125066449,100.28046718059957,106.29183345718602,147.23396560333083,11.868444125066452,0.0,0.9861611481470174,104.18943188456386,68.54933352434215,124.63264975235319,14.01696901142693,1.335391179007919,0.19713131213110122,0.08593369468516729,-0.8638641313819239,0.03066223229219402,1.6570768489589063,106.0,0.0,0.0,0.0,0.0,57.92788946249984,172.738765408906,125.61881090050021,False,False,0.0,0.0,False,0.0,0,0,0,True
6,100,0.0,118.68444125066449,98.65152241170009,106.29183345718602,145.00980332999984,11.868444125066452,0.0,0.8902246942747667,122.38957258030072,72.25230959354286,129.020851587695,21.65728005691286,1.3586886758640186,0.21791932963314742,0.08842907168395073,-0.7856789927486194,0.0319806035779372,1.5474473589194395,104.0,0.0,0.0,0.0,0.0,59.72692066993785,194.64188217384358,129.91107628196977,False,False,0.0,0.0,False,0.0,0,0,0,True
7,100,0.0,118.68444125066449,96.17488495942729,106.29183345718602,141.71244459090255,11.868444125066452,0.0,0.8313377284718724,138.00163272171116,78.13056463365237,134.00315528909363,31.774228554671584,1.378711344502212,0.23596909359690255,0.08859318524889931,-0.6812263846037931,0.03864513991539072,1.4214206206645703,103.0,0.0,0.0,0.0,0.0,61.637936976993075,216.13219735536353,134.8344930175655,False,False,0.0,0.0,False,0.0,0,0,0,True
8,96,0.040000000000000036,113.93706360063791,92.02851962795063,102.72158281648223,134.3691315251511,11.393706360063794,0.583029615601862,0.7853788084679867,151.49889170283674,83.16703843280888,138.95399847899216,42.46729174320318,1.3949357923645056,0.2508307645007046,0.08621941609905155,-0.5700708785358879,0.06016167086170824,1.2721829583266788,102.0,0.0,0.0,0.0,0.0,63.73794475354776,234.66593013564562,139.73937728746014,False,False,0.0,0.0,False,0.0,0,0,0,True
9,98,0.020000000000000018,116.3107524256512,91.73860908688528,105.07911720911412,134.33145044435602,11.631075242565123,0.291514807800931,0.574576307562952,162.97245967658884,92.19725782948876,145.93534273840183,55.80779986543202,1.407475530551789,0.2624807083944084,0.08276611792850459,-0.4421172355726949,0.03321049703087969,1.1582802682126447,104.0,0.0,0.0,0.0,0.0,65.99580444996353,255.1697175060776,146.50991904596478,False,False,0.0,0.0,False,0.0,0,0,0,True
10,94,0.06000000000000005,111.56337477562462,88.9132064246418,101.22787778987086,128.19268506342982,11.156337477562463,0.8745444234027929,0.6266505495847503,173.63389753529242,96.63475916726927,150.05607006781864,68.12247123066108,1.4161255079238133,0.2706468703628161,0.07951908703755878,-0.31637122202615664,0.04652815764918904,1.0606895009511592,101.0,0.0,0.0,0.0,0.0,68.54870099561754,270.26865670256166,150.6827206174034,False,False,0.0,0.0,False,0.0,0,0,0,True
11,95,0.050000000000000044,112.75021918813127,88.9126488846223,102.68629637536492,127.32496226917762,11.275021918813128,0.7287870195023274,0.5425801627243885,182.52483777522838,97.77122275378514,149.8720276598697,81.89611872140367,1.4211108576025318,0.2754716033185408,0.07770745748862269,-0.18613879580829046,0.023835175637446294,0.9790888671990121,102.0,0.0,0.0,0.0,0.0,71.24155972591196,280.2960605290135,150.4146078225941,False,False,0.0,0.0,False,0.0,0,0,0,True
12,93,0.06999999999999995,110.37653036311796,87.06766514370848,100.3549472215442,123.39620345841104,11.037653036311799,1.0203018273032585,0.580359181560004,190.25702242747963,98.1259652335737,148.89666420132272,95.18340079923938,1.422350041191855,0.276787318711377,0.07844971506846081,-0.043432388658399546,0.03356960423042434,0.7813675214488324,100.0,0.0,0.0,0.0,0.0,73.97819921016172,288.38298766105333,149.47702338288272,False,False,0.0,0.0,False,0.0,0,0,0,True
13,94,0.06000000000000005,111.56337477562462,87.34591532060605,101.73526348657205,122.89525918464611,11.156337477562463,0.8745444234027929,0.41888361510666305,196.41436292863116,97.33847525561362,145.52590124624965,109.57274896520539,1.4196615892215647,0.27447433470044763,0.08045308316451658,0.10906691229680024,0.01902914188990145,0.6360010188129668,94.0,0.0,0.0,0.0,0.0,76.73380934734739,293.75283818424475,145.9447848613563,False,False,0.0,0.0,False,0.0,0,0,0,True
14,87,0.13,103.2554638880781,81.85799746486929,94.20212099345781,114.57662916401696,10.32554638880781,1.8948462507060513,0.3876827318180205,202.72993634293783,96.75321557753998,143.18666412801426,121.91687249379392,1.4129160371654605,0.2683308253849104,0.08211089554994884,0.27434173167591724,0.07035054119862423,0.5094578039119806,91.0,0.0,0.0,0.0,0.0,79.48091897335884,299.4831519204778,143.57434685983227,False,False,0.0,0.0,False,0.0,0,0,0,True
