,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,UnemploymentTransfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,AvgMarkup,PriceDispersion,InventoryGap,SalesForecastError,InventoryTurnover,CreditRequests,CreditRejections,CreditRejectionRate,FirmDowntimeShare,ReentryCount,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
0,100,0.0,118.68444125066448,108.9705866917249,108.9705866917249,216.53120181350008,11.868444125066452,0.0,21.11187265184848,5.212957503512382,59.75850656121221,114.3538517995293,0.0,1.1707865720449449,0.07255648376096727,0.046836238605087836,-1.0,0.7828040330808248,2.0,51.0,0.0,0.0,0.0,0.0,50.0,64.97146406472459,135.46572445137778,False,False,0.0,0.0,False,0.0,0,0,0,True
1,100,0.0,118.68444125066449,108.9705866917249,108.9705866917249,162.84662187021308,11.868444125066452,0.0,5.705168634354648,22.16703873512785,64.41994910648194,117.69438135513522,0.0,1.2059123799047964,0.10083735072417951,0.053795755418700714,-1.0,0.2680491987179242,2.0,92.0,0.0,0.0,0.0,0.0,51.414231886480536,86.58698784160978,123.39954998948987,False,False,0.0,0.0,False,0.0,0,0,0,True
2,100,0.0,118.68444125066449,108.16629032400067,108.9705866917249,149.65687333680995,11.868444125066452,0.0,2.8871422648698486,39.23718544307064,65.65856137284783,119.81403516718129,0.8042963677242323,1.2375045321249591,0.12929063422408765,0.05933863717679404,-0.9935718544874732,0.10732163062127656,1.9729683328687326,103.0,0.0,0.0,0.0,0.0,53.07314199048617,104.89574681591847,122.70117743205114,False,False,0.0,0.0,False,0.0,0,0,0,True
3,100,0.0,118.68444125066449,106.46415003382164,108.9705866917249,148.41609290765976,11.868444125066452,0.0,2.141851875852466,57.78597470610568,64.7149522904965,120.67772378417035,3.3107330256274796,1.2675003196341952,0.15628793645151423,0.06482867697818223,-0.973539850369237,0.033990464314982226,1.8944291864870622,108.0,0.0,0.0,0.0,0.0,54.78217916450698,122.50092699660217,122.81957566002282,False,False,0.0,0.0,False,0.0,0,0,0,True
4,100,0.0,118.68444125066449,104.92709996506504,108.9705866917249,147.66069274682053,11.868444125066452,0.0,1.8324601653730932,76.70421262045612,63.048484978741946,121.73092183834027,7.354219752287351,1.2955416160474102,0.18151918160114044,0.07006473769800169,-0.9405575202205295,0.02125227248476206,1.7884178662285124,105.0,0.0,0.0,0.0,0.0,56.455483730469865,139.75269759919806,123.56338200371336,False,False,0.0,0.0,False,0.0,0,0,0,True
5,100,0.0,118.68444125066449,103.8308399248089,108.9705866917249,147.44725820076695,11.868444125066452,0.0,1.6360993990549182,96.2220435123189,63.27721485571433,125.8919569255786,12.493966519203346,1.3213242981500097,0.20471992567794875,0.07490331695369346,-0.8973740884288464,0.020288068252312115,1.6833999476546306,105.0,0.0,0.0,0.0,0.0,58.06250818374475,159.49925836803322,127.52805632463351,False,False,0.0,0.0,False,0.0,0,0,0,True
6,100,0.0,118.68444125066449,102.6773810016321,108.9705866917249,146.35868518290155,11.868444125066452,0.0,1.5189039945415523,115.45191973772737,63.63897768970557,130.97089099160314,18.78717220929615,1.3446979789197542,0.22577559522656454,0.07912880167306383,-0.8427063897266838,0.020982381780565086,1.5848034373818662,106.0,0.0,0.0,0.0,0.0,59.654487532738955,179.09089742743294,132.4897949861447,False,False,0.0,0.0,False,0.0,0,0,0,True
7,100,0.0,118.68444125066449,101.62453827579452,108.9705866917249,144.7802679949782,11.868444125066452,0.0,1.4631312957312133,133.8751578079484,63.72233688622749,136.38675572806324,26.133220625226514,1.3654341505135004,0.24449206411469215,0.08266649953233426,-0.7768495489650389,0.020600856294364513,1.4982792418245432,106.0,0.0,0.0,0.0,0.0,61.23044130992006,197.59749469417588,137.84988702379445,False,False,0.0,0.0,False,0.0,0,0,0,True
8,100,0.0,118.68444125066449,100.21941229733693,108.9705866917249,141.8471495676219,11.868444125066452,0.0,1.4283234652546837,150.0664657837891,64.39156888172705,142.20395532247235,34.884395019614495,1.3833128515258237,0.2606777704064296,0.08557148009067032,-0.6954445057451186,0.02395004909878465,1.4145756222588013,105.0,0.0,0.0,0.0,0.0,62.77766947293985,214.45803466551615,143.63227878772705,False,False,0.0,0.0,False,0.0,0,0,0,True
9,100,0.0,118.68444125066449,98.41585174787113,108.9705866917249,138.52414386741978,11.868444125066452,0.0,1.4051186759144854,163.5441028146657,67.1066409332113,148.9145289958595,45.43912996346827,1.3980369820738752,0.2740736530125715,0.08796803042787153,-0.5935752330641672,0.03111805679450507,1.313435886846118,105.0,0.0,0.0,0.0,0.0,64.3154144819977,230.65074374787702,150.319647671774,False,False,0.0,0.0,False,0.0,0,0,0,True
10,97,0.030000000000000027,115.12390801314456,95.78746992614298,105.95106924347164,133.49061537412652,11.512390801314458,0.43727221170139646,1.1117920301613538,175.69492118989507,68.5510237235158,155.47028076361573,55.602729280796915,1.4092337864626487,0.2843586905986717,0.08996673427110194,-0.48881237753696605,0.04430575452784696,1.1929215526346169,104.0,0.0,0.0,0.0,0.0,65.91425196148187,244.24594491341088,156.5820727937771,False,False,0.0,0.0,False,0.0,0,0,0,True
11,95,0.050000000000000044,112.75021918813125,91.65363530175459,104.55717310565753,128.27976395203697,11.275021918813126,0.7287870195023274,1.2059448387869494,185.79206641763156,65.70293637054294,155.25483546100622,68.50626708469983,1.4169710243692428,0.29157789067587564,0.09185411631071277,-0.36090895187402805,0.06495939239508278,0.9645362946335718,98.0,0.0,0.0,0.0,0.0,67.52953260627373,251.4950027881745,156.46078029979319,False,False,0.0,0.0,False,0.0,0,0,0,True
12,100,0.0,118.68444125066448,92.88965552756221,110.96252764674682,130.30856544936526,11.86844412506645,0.0,1.2745276873117046,192.46565269647786,64.40910393383817,152.19925327429584,86.57913920388447,1.4207428916420455,0.2951234470679872,0.09445736283084986,-0.20981504854461241,0.023264633241042103,0.7874575674330011,101.0,0.0,0.0,0.0,0.0,69.03980334212005,256.874756630316,153.47378096160756,False,False,0.0,0.0,False,0.0,0,0,0,True
13,94,0.06000000000000005,111.56337477562462,86.65858942850127,103.56885116187973,121.3898140148777,11.156337477562463,0.8745444234027929,1.0095006217530926,197.0913816440099,62.41182819045261,147.38454114470832,103.48940093726297,1.4202398447009075,0.2945165926336283,0.09888165242314903,-0.021343834276954788,0.0780119140618232,0.6332774555595584,97.0,0.0,0.0,0.0,0.0,70.5197752603515,259.5032098344625,148.3940417664614,False,False,0.0,0.0,False,0.0,0,0,0,True
14,93,0.06999999999999995,110.37653036311798,85.46950024404825,102.17356368089533,119.09799324245257,11.037653036311799,1.0203018273032585,0.8167761340220252,200.82964537963392,61.413645647034,142.6281929310085,120.19346437411005,1.4145202879801757,0.28908654926211785,0.10272766914142079,0.18128123219614506,0.05479136632626467,0.5275651308644935,97.0,0.0,0.0,0.0,0.0,71.95575787634675,262.2432910266679,143.44496906503053,False,False,0.0,0.0,False,0.0,0,0,0,True
15,83,0.17000000000000004,98.50808623805152,78.41435486936327,91.17051754418422,108.33498299294443,9.850808623805152,2.4778758663079135,0.7862796530284684,205.70394260623797,59.530045911326674,139.2875254425579,132.94962704893098,1.4033108939682,0.2786505278289596,0.10372186445941138,0.3843663909365322,0.10888288446524494,0.45637792316148307,89.0,0.0,0.0,0.0,0.0,73.38406497119246,265.2339885175646,140.07380509558635,False,False,0.0,0.0,False,0.0,0,0,0,True
16,76,0.24,90.200175350505,73.93102774465056,83.23688608997048,100.8976115334186,9.020017535050501,3.4981776936111717,0.7606390281774045,211.4441868010612,59.87465006634705,139.92648564665407,142.2554853942509,1.3869227939358406,0.2634958871283017,0.10395845985208144,0.574746213939274,0.11132929475527649,0.41239388367830027,89.0,0.0,0.0,0.0,0.0,74.7624598232592,271.31883686740827,140.68712467483147,False,False,0.0,0.0,False,0.0,0,0,0,True
17,71,0.29000000000000004,84.26595328797178,71.33985096437483,77.95366211410209,95.86323193245305,8.426595328797179,4.2269647131134995,0.46079025324559886,217.88669105291552,60.219141871730784,142.04959856398563,148.86929654397818,1.365970770666755,0.24426671823835497,0.10310111931693287,0.7272938484117308,0.09146850749035193,0.3866879893332351,89.0,0.0,0.0,0.0,0.0,76.1500064957648,278.1058329246463,142.51038881723122,False,False,0.0,0.0,False,0.0,0,0,0,True
18,69,0.31000000000000005,81.8922644629585,70.7762931347827,75.81526611807669,93.3940617692627,8.18922644629585,4.51847952091443,0.24753070940118432,224.50569191760482,60.05999547774368,143.81077606007065,153.90826952727218,1.341749838965354,0.22208370516482434,0.10206379515356236,0.8376500298047503,0.05511703013875633,0.3738479316463168,88.0,0.0,0.0,0.0,0.0,77.53951798579239,284.5656873953485,144.05830676947184,False,False,0.0,0.0,False,0.0,0,0,0,True
19,66,0.33999999999999997,78.33173122543856,69.22557432164174,72.3564172900864,89.54356770219468,7.833173122543856,4.955751732615827,0.24275017869092003,231.20752612887676,61.37953009606205,147.13309030216016,157.0391124957168,1.315546458303497,0.19811195465603082,0.10072028454524051,0.9262955795701764,0.04951528987768988,0.36121901238044274,84.0,0.0,0.0,0.0,0.0,78.91393225094517,292.5870562249388,147.37584048085108,False,False,0.0,0.0,False,0.0,0,0,0,True
20,64,0.36,75.95804240042527,68.03289162302083,70.35732445959712,86.15992428239093,7.595804240042527,5.247266540416757,0.23893842892735084,237.09358190412053,62.03368437421896,148.9881761242408,159.3635453322931,1.2881352859098087,0.17310617704178127,0.09884235550696077,0.9977917646262238,0.04193155090615839,0.3515677168549929,82.0,0.0,0.0,0.0,0.0,80.31763726326199,299.1272662783395,149.22711455316815,False,False,0.0,0.0,False,0.0,0,0,0,True
21,64,0.36,75.95804240042527,69.1036883586839,70.35732445959712,85.60434058094731,7.595804240042527,5.247266540416757,0.23690222972762637,242.6430715402301,64.21905203491929,151.80562007414113,160.61718143320635,1.2600688660104185,0.14751406679877624,0.09672373703504769,1.0199964979637794,0.007347675805582862,0.35382450296397805,81.0,0.0,0.0,0.0,0.0,81.73463645729952,306.8621235751494,152.04252230386876,False,False,0.0,0.0,False,0.0,0,0,0,True
