alpha_mean,alpha_std,wage,productivity,loan_rate,deposit_rate,bank_credit_multiplier,hh_debt_cap_multiplier,firm_debt_cap_multiplier,adaptation_rate,price_elasticity,skill_wage_weight,demand_smoothing,price_adjust_speed,price_stickiness,max_price_step,inventory_target_days,demand_expectation_memory,max_hire_per_step,max_fire_per_step,hh_max_dsr,firm_max_dsr,firm_reentry_lag,firm_reentry_cash_fraction,consumption_memory,precautionary_saving,consumption_floor_prop,consumption_ceiling_prop,unemployed_consumption_penalty,unemployment_transfer,seed,Employment_mean,UnemploymentRate_mean,Output_mean,Consumption_mean,Transfers_mean,AvgPrice_mean,AvgMarkup_mean,PriceDispersion_mean,InventoryGap_mean,SalesForecastError_mean,InventoryTurnover_mean,CreditRequests_mean,CreditRejections_mean,CreditRejectionRate_mean,FirmDowntimeShare_mean,ReentryCount_mean,UnemploymentTransfers_mean,HH_Debt_mean,HH_Deposit_mean,Firm_Debt_mean,Bank_Equity_mean,BankFailed_mean,BankResolved_mean,BankResolutionAmount_mean,BankResolutionHaircut_mean,BankBailedOut_mean,BankBailoutAmount_mean,Defaults_mean,DefaultsHH_mean,DefaultsFirm_mean,BalanceOK_mean,DefaultsHH_rate,DefaultsFirm_rate,BalanceOK_share,BankFailed_share,BankResolved_share,BankBailedOut_share,bad_run,error
0.853612648686599,0.05715433515134538,1.0178719587883938,1.3080907554145924,0.037280455375095535,0.008743935111908978,8.417348300354893,4.432832267074168,2.7683589560169715,0.4814413770577245,2.2205607874976625,0.31476598486236784,0.14861457616128287,0.27087888854407305,0.5956640557171509,0.1749509346850622,2.250716099885144,0.281707406372592,10.298094025676855,5.560458155115244,0.4367676267054392,0.9414855878935485,0.6328755723835113,0.38267488344019884,0.5303548204172225,0.1787057248816894,0.1338201177758381,2.42379969471272,0.14900243500659432,0.06780656020149926,0,95.3,0.04700000000000002,125.71469032771911,107.39985434161706,9.700319767253394,0.8823446298143355,0.12649364965723964,0.0860843610129684,0.05837632148353789,0.05127099055866604,0.3577900960975675,97.96666666666667,76.13333333333334,0.7828674062510355,0.0,0.0,0.31869083294704653,57.04848139141343,0.0,0.13489869374556518,5.780852692459669,0.0,0.1,1.4112575433493926,0.08650399706341266,0.0,0.9310064622552169,0.3333333333333333,0.3333333333333333,0.0,1.0,0.009166666666666667,0.0,1.0,0.0,0.19166666666666668,0.03333333333333333,False,
0.853612648686599,0.05715433515134538,1.0178719587883938,1.3080907554145924,0.037280455375095535,0.008743935111908978,8.417348300354893,4.432832267074168,2.7683589560169715,0.4814413770577245,2.2205607874976625,0.31476598486236784,0.14861457616128287,0.27087888854407305,0.5956640557171509,0.1749509346850622,2.250716099885144,0.281707406372592,10.298094025676855,5.560458155115244,0.4367676267054392,0.9414855878935485,0.6328755723835113,0.38267488344019884,0.5303548204172225,0.1787057248816894,0.1338201177758381,2.42379969471272,0.14900243500659432,0.06780656020149926,1,99.36666666666666,0.006333333333333339,130.12262803015838,110.91676099157057,10.114254363827342,0.8748114596612113,0.11931310158721432,0.07528898852298935,-0.004949018313357253,0.010735534939728347,0.3677556924708008,102.5,85.76666666666667,0.8369008084307968,0.0,0.0,0.04294415479428286,12.707318099945356,0.0,0.0,1.4348408342508325,0.0,0.0,0.0,0.06937855480816617,0.0,1.0780165177822498,0.0,0.0,0.0,1.0,0.008333333333333333,0.0,1.0,0.0,0.13333333333333333,0.03333333333333333,False,
0.853612648686599,0.05715433515134538,1.0178719587883938,1.3080907554145924,0.037280455375095535,0.008743935111908978,8.417348300354893,4.432832267074168,2.7683589560169715,0.4814413770577245,2.2205607874976625,0.31476598486236784,0.14861457616128287,0.27087888854407305,0.5956640557171509,0.1749509346850622,2.250716099885144,0.281707406372592,10.298094025676855,5.560458155115244,0.4367676267054392,0.9414855878935485,0.6328755723835113,0.38267488344019884,0.5303548204172225,0.1787057248816894,0.1338201177758381,2.42379969471272,0.14900243500659432,0.06780656020149926,2,95.46666666666667,0.045333333333333316,123.212760517103,107.07397626699392,9.717284299899866,0.9035722566700493,0.13733773078898048,0.10674086785176339,0.021596219142869424,0.01534705144572282,0.363497779949158,102.93333333333334,63.06666666666667,0.6126721935973793,0.0,0.0,0.30738973958013,2.9836448290145996,0.0,5.709627733992283,1.206419916750924,0.0,0.0,0.0,0.10459296892862412,0.0,0.8421834424852777,0.0,0.0,0.0,1.0,0.008333333333333333,0.0008333333333333333,1.0,0.0,0.175,0.058333333333333334,False,
0.7188758043635884,0.05545522791753662,0.9900488034903392,1.212707925388041,0.023392381625943134,0.01873496298093988,6.9099184959630335,4.1798896013545175,3.513683062116541,0.5056771954947925,1.340178605499761,0.37123093988994565,0.21970151574298535,0.20351041917515378,0.5813528346210546,0.1510804791664208,1.7044873532184135,0.2556602555745504,9.380595270049408,5.436393845694958,0.47884161040733625,1.4987195542243237,3.178380559010418,0.7347757086533376,0.5346343580937375,0.0699786885738504,0.17081823762846007,2.4747884049916875,0.18949080047172873,0.17858198499646208,0,100.0,0.0,122.98870789671918,105.12826175550595,9.900488034903391,0.8657830896651656,0.055321038699222634,0.06102355701613648,0.06414341182304804,0.00504058048424427,0.43394708675719507,104.06666666666666,104.06666666666666,1.0,0.0,0.0,0.0,59.89537444493703,0.0,0.0,3.6211133940595337,0.0,0.0,0.0,0.0036568116912265008,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,1.0,0.0026666666666666666,0.0,1.0,0.0,0.05,0.0,False,
0.7188758043635884,0.05545522791753662,0.9900488034903392,1.212707925388041,0.023392381625943134,0.01873496298093988,6.9099184959630335,4.1798896013545175,3.513683062116541,0.5056771954947925,1.340178605499761,0.37123093988994565,0.21970151574298535,0.20351041917515378,0.5813528346210546,0.1510804791664208,1.7044873532184135,0.2556602555745504,9.380595270049408,5.436393845694958,0.47884161040733625,1.4987195542243237,3.178380559010418,0.7347757086533376,0.5346343580937375,0.0699786885738504,0.17081823762846007,2.4747884049916875,0.18949080047172873,0.17858198499646208,1,98.56666666666666,0.014333333333333345,121.8185362188695,103.59698733805382,9.758581039736445,0.862218532364544,0.05199645559794981,0.06311300380234605,0.042790373060448396,0.0055010954991946935,0.44133156346173125,107.8,107.8,1.0,0.0,0.0,0.2559675118282624,58.170027385235564,0.0,0.0,2.5162459091311136,0.0,0.0,0.0,0.003103884766414818,0.0,0.0,0.0,0.0,0.0,1.0,0.0025,0.0,1.0,0.0,0.041666666666666664,0.0,False,
0.7188758043635884,0.05545522791753662,0.9900488034903392,1.212707925388041,0.023392381625943134,0.01873496298093988,6.9099184959630335,4.1798896013545175,3.513683062116541,0.5056771954947925,1.340178605499761,0.37123093988994565,0.21970151574298535,0.20351041917515378,0.5813528346210546,0.1510804791664208,1.7044873532184135,0.2556602555745504,9.380595270049408,5.436393845694958,0.47884161040733625,1.4987195542243237,3.178380559010418,0.7347757086533376,0.5346343580937375,0.0699786885738504,0.17081823762846007,2.4747884049916875,0.18949080047172873,0.17858198499646208,2,98.56666666666666,0.014333333333333345,119.11909910804046,104.06449522329412,9.758581039736445,0.8838740432195998,0.06305166126962378,0.06532296626244269,0.035039169683072115,0.004726182016268968,0.44241516991157404,105.0,103.53333333333333,0.986031746031746,0.0,0.0,0.2559675118282624,72.02867710647656,0.0,0.0,5.051247773863742,0.0,0.03333333333333333,0.23952038934733957,0.0033277385591179947,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,1.0,0.0025,0.0,1.0,0.0,0.05,0.0,False,
0.8021436196398029,0.04170505982307829,1.2135795747987554,1.1927773497016672,0.05328343901180226,0.025350505431162497,10.757423367392569,2.8248165437581214,3.7265366061168193,0.45839653854868,2.3687016865211508,0.20668753394867873,0.1476378969074961,0.27345797401105476,0.7057107073730549,0.1194246438286363,1.2801142460405315,0.4290024681642683,9.888015114397785,11.51107120242279,0.31382543031632404,1.6259610262151347,1.7726759021516874,0.6198861150617956,0.5717694715833275,0.3030846047970488,0.14505555137350926,1.890444063469332,0.26897711977463346,0.12852489115259383,0,89.46666666666667,0.10533333333333332,108.63855289478114,116.52750423658343,10.857491929199533,1.1244565460916718,0.09693155608324194,0.11584548773728165,0.21776558632702533,0.07027353021610334,0.5123798782941239,87.26666666666667,51.6,0.6077441509613734,0.0,0.0,1.353795520140655,129.0769873409876,0.0,8.821184329509311,11.04899052461697,0.0,0.13333333333333333,2.7724397759716113,0.04660998662736708,0.0,1.1568116729818159,0.8666666666666667,0.8666666666666667,0.0,1.0,0.010583333333333333,0.003333333333333333,1.0,0.0,0.1,0.025,False,
0.8021436196398029,0.04170505982307829,1.2135795747987554,1.1927773497016672,0.05328343901180226,0.025350505431162497,10.757423367392569,2.8248165437581214,3.7265366061168193,0.45839653854868,2.3687016865211508,0.20668753394867873,0.1476378969074961,0.27345797401105476,0.7057107073730549,0.1194246438286363,1.2801142460405315,0.4290024681642683,9.888015114397785,11.51107120242279,0.31382543031632404,1.6259610262151347,1.7726759021516874,0.6198861150617956,0.5717694715833275,0.3030846047970488,0.14505555137350926,1.890444063469332,0.26897711977463346,0.12852489115259383,1,95.4,0.04600000000000001,116.42848158941938,126.83042432363459,11.577549143580132,1.1362298835189508,0.10965083609195696,0.1196661929058411,-0.038943940748119577,0.061461832974250494,0.6039963642904882,90.7,54.3,0.6073080590095631,0.0,0.0,0.5912144993019316,89.20466279193231,0.0,0.5789245996977141,7.470312637560537,0.0,0.1,1.1434685501166892,0.04252285103025121,0.0,0.9713803878341188,0.26666666666666666,0.26666666666666666,0.0,1.0,0.01075,0.003333333333333333,1.0,0.0,0.11666666666666667,0.025,False,
0.8021436196398029,0.04170505982307829,1.2135795747987554,1.1927773497016672,0.05328343901180226,0.025350505431162497,10.757423367392569,2.8248165437581214,3.7265366061168193,0.45839653854868,2.3687016865211508,0.20668753394867873,0.1476378969074961,0.27345797401105476,0.7057107073730549,0.1194246438286363,1.2801142460405315,0.4290024681642683,9.888015114397785,11.51107120242279,0.31382543031632404,1.6259610262151347,1.7726759021516874,0.6198861150617956,0.5717694715833275,0.3030846047970488,0.14505555137350926,1.890444063469332,0.26897711977463346,0.12852489115259383,2,95.06666666666666,0.04933333333333333,115.23979381911828,125.01068903544504,11.537096491086833,1.1176935091651359,0.0757021650487129,0.11058353469903924,0.053272928681458595,0.04878251309901761,0.5646474247625606,95.4,56.666666666666664,0.6024273224299079,0.0,0.0,0.6340561296861296,78.25373580343748,0.0,25.848806148033102,8.457193891429581,0.0,0.13333333333333333,1.795940396937797,0.03842395999408892,0.0,1.4371106027383573,0.6,0.6,0.0,1.0,0.010166666666666666,0.003333333333333333,1.0,0.0,0.09166666666666666,0.025,False,
0.8433757647354885,0.05801158806314529,1.0850395202292662,1.3890543522719285,0.04236781136797421,0.018879734244897695,8.125663403394649,3.3818996816628024,2.2126481581285633,0.6452864323765156,2.653876292021362,0.3124367729776266,0.2906962419600376,0.153986737972023,0.744169644843019,0.0867975349500649,1.6260824634077329,0.3731712856350312,9.18609567686913,11.27436106263474,0.2457855237528825,1.7856164866844142,2.455980380062299,0.2629316576862699,0.26425227534159906,0.2817934322447206,0.13457567098829867,2.0639385519996862,0.3214316599038336,0.049818161961725047,0,99.83333333333333,0.001666666666666668,139.8682806527726,120.04233075440825,10.832311210288841,0.8846224324073402,0.1271120636112711,0.07548642314077052,-0.26304185635340255,0.04029979092410342,0.6249607438290875,104.43333333333334,64.23333333333333,0.6136460478724629,0.0,0.0,0.00830302699362084,18.22229945922984,0.0,10.148826489276512,4.1029817813580385,0.0,0.03333333333333333,0.3710628009999587,0.06194013933660057,0.0,0.790225699704608,0.03333333333333333,0.03333333333333333,0.0,1.0,0.008583333333333333,0.0008333333333333333,1.0,0.0,0.09166666666666666,0.05,False,
