alpha_mean,alpha_std,wage,productivity,loan_rate,deposit_rate,bank_credit_multiplier,hh_debt_cap_multiplier,firm_debt_cap_multiplier,adaptation_rate,price_elasticity,skill_wage_weight,demand_smoothing,price_adjust_speed,price_stickiness,max_price_step,inventory_target_days,demand_expectation_memory,max_hire_per_step,max_fire_per_step,hh_max_dsr,firm_max_dsr,firm_reentry_lag,firm_reentry_cash_fraction,consumption_memory,precautionary_saving,consumption_floor_prop,consumption_ceiling_prop,unemployed_consumption_penalty,unemployment_transfer,Employment_mean,UnemploymentRate_mean,Output_mean,Consumption_mean,Transfers_mean,AvgPrice_mean,AvgMarkup_mean,PriceDispersion_mean,InventoryGap_mean,SalesForecastError_mean,InventoryTurnover_mean,CreditRequests_mean,CreditRejections_mean,CreditRejectionRate_mean,FirmDowntimeShare_mean,ReentryCount_mean,UnemploymentTransfers_mean,HH_Debt_mean,HH_Deposit_mean,Firm_Debt_mean,Bank_Equity_mean,BankFailed_mean,BankResolved_mean,BankResolutionAmount_mean,BankResolutionHaircut_mean,BankBailedOut_mean,BankBailoutAmount_mean,Defaults_mean,DefaultsHH_mean,DefaultsFirm_mean,BalanceOK_mean,DefaultsHH_rate,DefaultsFirm_rate,BalanceOK_share,BankFailed_share,BankResolved_share,BankBailedOut_share,seed,rep_id
0.6329706958460598,0.1183539771755669,1.1886683598589962,1.201425504338134,0.0244821809755163,0.0211433694385726,11.229577519916395,2.46369278714719,2.812768861847747,0.7732779207984739,1.2390763006467518,0.3945755748606538,0.1838609591200598,0.2582584108916488,0.8364826634599253,0.1707940850568944,2.112437792543377,0.5070841273725548,9.173810251334633,4.318191616950765,0.545385353585421,1.058517511458783,1.7010553477971329,0.6311430026179006,0.2082746405600199,0.2491093360185045,0.1270345423108152,2.497015366513448,0.30403275385634,0.0743734626063122,88.26666666666667,0.11733333333333335,106.97079235885293,109.67515727611595,10.491979389688739,1.0455508460866876,0.05006867544168951,0.0908038676496235,0.3136251817678796,0.029831091948980225,0.31602908064122703,86.15,21.2,0.24151574053286387,0.0,0.0,0.8726486279140633,174.78068658559746,5.89928634559936,64.0279769232683,21.69124796295167,0.0,0.016666666666666666,0.44094027684591824,0.0014860429588578702,0.0,0.0,0.2,0.2,0.0,1.0,0.00126,0.0006000000000000001,1.0,0.0,0.02,0.0,0,0
0.6329706958460598,0.1183539771755669,1.1886683598589962,1.201425504338134,0.0244821809755163,0.0211433694385726,11.229577519916395,2.46369278714719,2.812768861847747,0.7732779207984739,1.2390763006467518,0.3945755748606538,0.1838609591200598,0.2582584108916488,0.8364826634599253,0.1707940850568944,2.112437792543377,0.5070841273725548,9.173810251334633,4.318191616950765,0.545385353585421,1.058517511458783,1.7010553477971329,0.6311430026179006,0.2082746405600199,0.2491093360185045,0.1270345423108152,2.497015366513448,0.30403275385634,0.0743734626063122,98.43333333333334,0.01566666666666668,119.90436010471804,126.24417699567839,11.700458888878718,1.0746765834086944,0.08029327584708236,0.09804005419492476,-0.027438631616143457,0.005547465849129555,0.3927176859906519,89.25,2.25,0.024953547420572333,0.0,0.0,0.11651842474988912,94.17702219760807,5.330232093453536,0.0790993679733611,9.019556868915517,0.0,0.0,0.0,0.0015050863491442503,0.0,0.0,0.0,0.0,0.0,1.0,0.00092,0.0004,1.0,0.0,0.02,0.0,1,0
0.6329706958460598,0.1183539771755669,1.1886683598589962,1.201425504338134,0.0244821809755163,0.0211433694385726,11.229577519916395,2.46369278714719,2.812768861847747,0.7732779207984739,1.2390763006467518,0.3945755748606538,0.1838609591200598,0.2582584108916488,0.8364826634599253,0.1707940850568944,2.112437792543377,0.5070841273725548,9.173810251334633,4.318191616950765,0.545385353585421,1.058517511458783,1.7010553477971329,0.6311430026179006,0.2082746405600199,0.2491093360185045,0.1270345423108152,2.497015366513448,0.30403275385634,0.0743734626063122,88.45,0.1155,107.28320788941855,111.94465442928531,10.513771642952822,1.0566616568292237,0.04697589958158452,0.09633292853797262,0.03905999065288246,0.02827635053636843,0.5664562020521254,93.35,37.03333333333333,0.39405165281453947,0.0,0.0,0.8590134931029058,146.67167705258223,3.5206056911422707,39.09502014378392,18.817921011163996,0.0,0.016666666666666666,0.49139729326384335,0.001124961877758568,0.0,0.0,0.15,0.15,0.0,1.0,0.0008,0.0006000000000000001,1.0,0.0,0.014,0.0,2,0
0.6570672795152075,0.1046034104563653,0.9633477020755322,1.178221406054956,0.0370615792121583,0.0149508265512395,6.03498540637013,3.549583592767446,3.915814090986606,0.4694634511633014,1.430899897907484,0.2944117430771794,0.2739792789633517,0.3295098948577903,0.5636417540970872,0.1336878299462358,2.348078719496432,0.4257945654956205,5.13237905936597,6.17937738080788,0.5847033564391744,1.6355200080690753,3.3093421476479543,0.6141994648246119,0.4849103579229941,0.2310065445515455,0.0631237465421885,2.6103162852377952,0.3022253702300161,0.1165109663237128,96.73333333333333,0.032666666666666684,114.604486724182,101.94290370463294,9.31878343807732,0.9072760955223649,0.1031252385678169,0.07442145030005362,0.02351630165176537,0.022329954510954368,0.3500782320717673,88.78333333333333,52.916666666666664,0.5936912608911499,0.0,0.0,0.3806024899907952,51.75219625402579,2.452907534892289,0.28875677809756956,8.563660349361424,0.0,0.016666666666666666,0.32634467210220475,0.004029857236236438,0.0,0.0,0.08333333333333333,0.08333333333333333,0.0,1.0,0.0028199999999999996,0.0,1.0,0.0,0.056,0.0,0,1
0.6570672795152075,0.1046034104563653,0.9633477020755322,1.178221406054956,0.0370615792121583,0.0149508265512395,6.03498540637013,3.549583592767446,3.915814090986606,0.4694634511633014,1.430899897907484,0.2944117430771794,0.2739792789633517,0.3295098948577903,0.5636417540970872,0.1336878299462358,2.348078719496432,0.4257945654956205,5.13237905936597,6.17937738080788,0.5847033564391744,1.6355200080690753,3.3093421476479543,0.6141994648246119,0.4849103579229941,0.2310065445515455,0.0631237465421885,2.6103162852377952,0.3022253702300161,0.1165109663237128,93.61666666666666,0.06383333333333334,112.6842789095236,98.8251948556131,9.018540070930442,0.8960891727158375,0.09034769638813017,0.07938927364331654,0.013917551872120081,0.029408428314469503,0.35564848987194536,91.83333333333333,64.18333333333334,0.6957816557398951,0.0,0.0,0.7437283350330333,47.51622928947425,2.244902514451429,0.12312196257359567,7.708051520669841,0.0,0.016666666666666666,0.2786518715326354,0.004387165580382251,0.0,0.0,0.08333333333333333,0.08333333333333333,0.0,1.0,0.00264,0.0,1.0,0.0,0.046,0.0,1,1
0.6570672795152075,0.1046034104563653,0.9633477020755322,1.178221406054956,0.0370615792121583,0.0149508265512395,6.03498540637013,3.549583592767446,3.915814090986606,0.4694634511633014,1.430899897907484,0.2944117430771794,0.2739792789633517,0.3295098948577903,0.5636417540970872,0.1336878299462358,2.348078719496432,0.4257945654956205,5.13237905936597,6.17937738080788,0.5847033564391744,1.6355200080690753,3.3093421476479543,0.6141994648246119,0.4849103579229941,0.2310065445515455,0.0631237465421885,2.6103162852377952,0.3022253702300161,0.1165109663237128,96.1,0.039000000000000014,112.72644654298679,100.64187859548753,9.257771416945866,0.9056619058664055,0.08656826324717959,0.07202065631766787,0.03778391785624021,0.03381679575984228,0.3455915253250837,90.05,54.68333333333333,0.6112752418128202,0.0,0.0,0.45439276866247985,73.02871284284569,1.6169698498256118,0.3837813101698627,11.527591378221958,0.0,0.05,0.8477261533889939,0.0035334978456652184,0.0,0.0,0.25,0.25,0.0,1.0,0.0024,0.0,1.0,0.0,0.048,0.0,2,1
0.6672034380323415,0.087160019709919,0.9835747585700112,1.108167356644302,0.030154124756188,0.006140982640896,8.315804659851832,2.587371773719544,2.028188495242408,0.3426480748823221,2.0702698605599683,0.251092318377806,0.2008010036526988,0.2952719499448115,0.683553537849005,0.123762164725681,2.295247154944378,0.3391100882546258,9.471315532301409,6.957952146344344,0.3422277831968816,1.2653847710812904,0.9569836456421448,0.5351837218146269,0.3448804607656194,0.1984496084173855,0.1671128298270817,2.049503689865217,0.3072382982032564,0.2102202746170362,100.0,0.0,113.03531458020998,108.19328823360655,9.835747585700112,0.9832947106357396,0.09977495102067696,0.08934394139990662,0.0019862854424487148,1.8841065857576974e-06,0.3573700534598718,100.0,98.0,0.98,0.0,0.0,0.0,0.0,1.0808145928428738,0.8657641872462828,0.22014662499711513,0.0,0.0,0.0,0.0004361941166185661,0.0,0.0,0.0,0.0,0.0,1.0,0.00066,0.0004,1.0,0.0,0.006,0.0,0,2
0.6672034380323415,0.087160019709919,0.9835747585700112,1.108167356644302,0.030154124756188,0.006140982640896,8.315804659851832,2.587371773719544,2.028188495242408,0.3426480748823221,2.0702698605599683,0.251092318377806,0.2008010036526988,0.2952719499448115,0.683553537849005,0.123762164725681,2.295247154944378,0.3391100882546258,9.471315532301409,6.957952146344344,0.3422277831968816,1.2653847710812904,0.9569836456421448,0.5351837218146269,0.3448804607656194,0.1984496084173855,0.1671128298270817,2.049503689865217,0.3072382982032564,0.2102202746170362,100.0,0.0,112.81667190635436,107.40005306938563,9.835747585700112,0.9729094900274317,0.09079843239802111,0.07758033728608012,0.015375899165501661,7.025593541792181e-06,0.3534882505966441,103.0,49.0,0.4757281553398059,0.0,0.0,0.0,22.856812480027017,1.1243302536823543,0.0,3.0243960509728343,0.0,0.0,0.0,0.00037342300985258956,0.0,0.0,0.0,0.0,0.0,1.0,0.00068,0.0002,1.0,0.0,0.006,0.0,1,2
0.6672034380323415,0.087160019709919,0.9835747585700112,1.108167356644302,0.030154124756188,0.006140982640896,8.315804659851832,2.587371773719544,2.028188495242408,0.3426480748823221,2.0702698605599683,0.251092318377806,0.2008010036526988,0.2952719499448115,0.683553537849005,0.123762164725681,2.295247154944378,0.3391100882546258,9.471315532301409,6.957952146344344,0.3422277831968816,1.2653847710812904,0.9569836456421448,0.5351837218146269,0.3448804607656194,0.1984496084173855,0.1671128298270817,2.049503689865217,0.3072382982032564,0.2102202746170362,99.01666666666667,0.009833333333333341,110.28680953681695,106.8410341768002,9.739029401107393,0.9945114968481057,0.09543341592543816,0.09656439174059171,0.0072550673941645,0.0024066130916513607,0.35573905845052484,99.58333333333333,53.1,0.5332291416216453,0.0,0.0,0.20671660337341896,16.5598674943528,0.522151965853495,0.0,2.128723913480163,0.0,0.0,0.0,0.0004959747140864216,0.0,0.0,0.0,0.0,0.0,1.0,0.00082,0.0004,1.0,0.0,0.008,0.0,2,2
0.6212193185041435,0.0784960888131079,1.0573044793676034,1.138279511360898,0.046660438084588,0.0154095078366992,5.672770613091536,2.907097084679651,3.669880697878667,0.6789639603414632,2.582489510449764,0.3799997887649453,0.0931373821804991,0.1842299764841917,0.5565358278606215,0.1775034024683102,2.473011126572988,0.3090838526915824,4.471209994469671,9.614291694923502,0.2854448674214486,1.7607307536103352,2.890904037223021,0.7617313508687081,0.6514897558393314,0.1036211949188148,0.1459815182929066,1.2308729109642935,0.2089534626836808,0.2084847546673712,97.71666666666667,0.02283333333333334,113.51540162215154,112.48812563654535,10.331626937553763,1.0227907229160902,0.09411322652832095,0.08570906365283691,-0.008846086392646644,0.024211767391217127,0.3414664415173138,87.86666666666666,52.96666666666667,0.6037127041613197,0.0,0.0,0.476040189823831,38.686657322876016,2.202039409942524,1.329480309471536,7.8592720259651845,0.0,0.016666666666666666,0.29488790203349036,0.0038977436925779945,0.0,0.0,0.1,0.1,0.0,1.0,0.0034999999999999996,0.0002,1.0,0.0,0.054,0.0,0,3
0.6212193185041435,0.0784960888131079,1.0573044793676034,1.138279511360898,0.046660438084588,0.0154095078366992,5.672770613091536,2.907097084679651,3.669880697878667,0.6789639603414632,2.582489510449764,0.3799997887649453,0.0931373821804991,0.1842299764841917,0.5565358278606215,0.1775034024683102,2.473011126572988,0.3090838526915824,4.471209994469671,9.614291694923502,0.2854448674214486,1.7607307536103352,2.890904037223021,0.7617313508687081,0.6514897558393314,0.1036211949188148,0.1459815182929066,1.2308729109642935,0.2089534626836808,0.2084847546673712,97.98333333333333,0.020166666666666683,115.0391038658103,112.9121739816164,10.359821723670231,1.0180408997024213,0.08940615876692617,0.0962631994270175,0.017459826446572155,0.027026897989143824,0.33352525326487115,89.76666666666667,47.86666666666667,0.5385479532622952,0.0,0.0,0.42044425524586526,55.76330469668056,2.145785566238122,0.062021451469509666,9.379048407017475,0.0,0.05,0.83857108203937,0.0038383613498215877,0.0,0.0,0.2833333333333333,0.2833333333333333,0.0,1.0,0.0031,0.0,1.0,0.0,0.056,0.0,1,3
0.6212193185041435,0.0784960888131079,1.0573044793676034,1.138279511360898,0.046660438084588,0.0154095078366992,5.672770613091536,2.907097084679651,3.669880697878667,0.6789639603414632,2.582489510449764,0.3799997887649453,0.0931373821804991,0.1842299764841917,0.5565358278606215,0.1775034024683102,2.473011126572988,0.3090838526915824,4.471209994469671,9.614291694923502,0.2854448674214486,1.7607307536103352,2.890904037223021,0.7617313508687081,0.6514897558393314,0.1036211949188148,0.1459815182929066,1.2308729109642935,0.2089534626836808,0.2084847546673712,96.28333333333333,0.0371666666666667,109.85266955154252,110.20688629400297,10.180079962177745,1.025009356503756,0.08177548148260828,0.0851716918501937,0.05816108030776547,0.03616271215452728,0.32784296251968775,93.01666666666667,57.55,0.617255665492949,0.0,0.0,0.7748683381803964,60.963444922887135,1.3146486567487659,3.4955753392239597,12.085453923645634,0.0,0.03333333333333333,0.8502078071627148,0.0032241220015468523,0.0,0.0,0.31666666666666665,0.31666666666666665,0.0,1.0,0.0031,0.0004,1.0,0.0,0.046,0.0,2,3
0.6700196978956923,0.1092696819385978,0.9916849056747205,1.1929305963529695,0.0313500295721086,0.0174355607376449,7.705207500208806,2.8439909035478044,2.765024066704168,0.6744243240029661,2.7305065546971763,0.1061496835364091,0.2859966233814739,0.4003795400600147,0.8488659226660651,0.1359518187049864,1.870423848703888,0.4639760499530965,7.228097431727223,6.503224989199403,0.3826364521999092,1.535645942785805,2.4822589422893726,0.4629612910302241,0.2259187389641745,0.0662117654567408,0.0838037946407523,1.773514468126745,0.2564440399578091,0.0488978753690194,99.7,0.0030000000000000027,122.14833490773422,107.74801269385212,9.887098509576965,0.9151380952058242,0.09346335307895798,0.08309354424244032,0.00571517216991071,0.004494325707125005,0.4206325020707189,98.16666666666667,38.78333333333333,0.3950570349065378,0.0,0.0,0.014669362610705818,31.416899064839058,2.5676192817862953,0.0,4.514800141676257,0.0,0.0,0.0,0.0019468520804031613,0.0,0.0,0.0,0.0,0.0,1.0,0.0014399999999999999,0.0002,1.0,0.0,0.022,0.0,0,4
0.6700196978956923,0.1092696819385978,0.9916849056747205,1.1929305963529695,0.0313500295721086,0.0174355607376449,7.705207500208806,2.8439909035478044,2.765024066704168,0.6744243240029661,2.7305065546971763,0.1061496835364091,0.2859966233814739,0.4003795400600147,0.8488659226660651,0.1359518187049864,1.870423848703888,0.4639760499530965,7.228097431727223,6.503224989199403,0.3826364521999092,1.535645942785805,2.4822589422893726,0.4629612910302241,0.2259187389641745,0.0662117654567408,0.0838037946407523,1.773514468126745,0.2564440399578091,0.0488978753690194,100.0,0.0,122.75224874989159,108.42085155476765,9.916849056747207,0.9197235446235823,0.09993846456349953,0.08727410061814092,0.009849327451586724,4.4107967830895663e-05,0.41973250584335237,97.0,54.0,0.556701030927835,0.0,0.0,0.0,8.45572702809717,2.270786359222933,9.509916116073612,2.6812192195380034,0.0,0.0,0.0,0.0017815810404112219,0.0,0.0,0.0,0.0,0.0,1.0,0.00132,0.0002,1.0,0.0,0.02,0.0,1,4
0.6700196978956923,0.1092696819385978,0.9916849056747205,1.1929305963529695,0.0313500295721086,0.0174355607376449,7.705207500208806,2.8439909035478044,2.765024066704168,0.6744243240029661,2.7305065546971763,0.1061496835364091,0.2859966233814739,0.4003795400600147,0.8488659226660651,0.1359518187049864,1.870423848703888,0.4639760499530965,7.228097431727223,6.503224989199403,0.3826364521999092,1.535645942785805,2.4822589422893726,0.4629612910302241,0.2259187389641745,0.0662117654567408,0.0838037946407523,1.773514468126745,0.2564440399578091,0.0488978753690194,100.0,0.0,120.27039847067407,108.5886860471488,9.916849056747207,0.9289380674336886,0.09494835122525581,0.08553823984317119,0.025334896541623023,9.220087139388315e-05,0.4151077211167264,100.0,57.56666666666667,0.5756666666666668,0.0,0.0,0.0,8.478188894354549,1.6093336494522494,7.894154854241179,2.333585199867626,0.0,0.0,0.0,0.001783202999661445,0.0,0.0,0.0,0.0,0.0,1.0,0.0012,0.0004,1.0,0.0,0.024,0.0,2,4
0.6943134507489307,0.1036417940652996,1.0850937300337131,1.0835843537561844,0.0268116303955275,0.0169322011077022,11.702765664235269,3.858403722201557,3.207077009823484,0.4364643465498902,1.4368773340292922,0.2249173988041866,0.2146959226281393,0.330993138932332,0.6710200484881096,0.1180847592211175,1.96790026397881,0.3119413451769071,5.223435922962745,10.356291583353777,0.3026016868138844,1.300388039154857,2.9109473599356166,0.5369323451798743,0.2166673371425983,0.3031741859499401,0.2924891009961751,1.596646320063792,0.3609883448457635,0.1432268226491388,100.0,0.0,109.8701470822692,118.34457322698445,10.850937300337135,1.0996790564046728,0.0902497230688218,0.09633916404140716,0.016194354845820557,4.1971799869534155e-05,0.4003224477902266,102.0,50.65,0.4965686274509803,0.0,0.0,0.0,35.27551645292428,1.4465473714745294,0.0,3.18114642511546,0.0,0.0,0.0,0.0023773613694585203,0.0,0.0,0.0,0.0,0.0,1.0,0.00092,0.0002,1.0,0.0,0.022,0.0,0,5
