,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,UnemploymentTransfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,AvgMarkup,PriceDispersion,InventoryGap,SalesForecastError,InventoryTurnover,CreditRequests,CreditRejections,CreditRejectionRate,FirmDowntimeShare,ReentryCount,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
0,100,0.0,99.16849056747205,116.2887456802026,116.2887456802026,199.89997971468202,9.916849056747205,0.0,21.789968879067676,9.083470867186902,34.96529459087874,116.92346524536626,0.0,1.0800968593782103,0.28209304973342425,0.01600058703150462,-1.0,1.1793817862971674,2.0,54.0,0.0,0.0,0.0,0.0,50.0,44.048765458065645,138.71343412443395,False,False,0.0,0.0,False,0.0,0,0,0,True
1,100,0.0,99.16849056747205,111.10426052154008,116.2887456802026,141.80705038936313,9.916849056747205,0.0,6.805801021114036,26.932217188668663,27.0662142991662,120.47287771939446,5.184485158662524,1.0860297781075983,0.2889117229919897,0.018115144608743156,-0.9744643556012218,0.3444922616855264,1.8648779763526746,71.0,0.0,0.0,0.0,0.0,50.0,53.998431487834864,127.2786787405085,False,False,0.0,0.0,False,0.0,0,0,0,True
2,100,0.0,99.16849056747205,107.14298660707553,116.2887456802026,131.7350316186129,9.916849056747205,0.0,3.481076944311964,47.055834281183294,24.36200001035186,125.59608095186735,14.330244231789607,1.091554204772203,0.29526081567433893,0.020096606599247675,-0.9315928472877945,0.12254917071571156,1.6976048086722326,90.0,0.0,0.0,0.0,0.0,50.0,71.41783429153516,129.0771578961793,False,False,0.0,0.0,False,0.0,0,0,0,True
3,100,0.0,99.16849056747205,106.33214589823032,116.2887456802026,130.2021656926607,9.916849056747205,0.0,2.5875319010613302,68.73359697266461,26.32263786045354,135.0472147688079,24.286844013761883,1.0966193492582035,0.30108570100428667,0.021900228582929518,-0.8849448913701842,0.05455230234442534,1.5908632825001885,96.0,0.0,0.0,0.0,0.0,50.0,95.05623483311815,137.63474666986923,False,False,0.0,0.0,False,0.0,0,0,0,True
4,100,0.0,99.16849056747205,105.64046527922974,116.2887456802026,128.7257471929749,9.916849056747205,0.0,2.212002413805287,90.13766773044802,30.659591121814554,146.59375756936635,34.93512441473475,1.1012552684404389,0.306424077152023,0.023526368224107124,-0.833913755214277,0.028439099209981146,1.5165159387610543,100.0,0.0,0.0,0.0,0.0,50.0,120.79725885226257,148.80575998317164,False,False,0.0,0.0,False,0.0,0,0,0,True
5,100,0.0,99.16849056747205,104.41573687794912,116.2887456802026,126.10769618143193,9.916849056747205,0.0,2.055143699747387,109.81460327439127,35.59131050458304,157.79380881172003,46.80813321698822,1.1054611920594493,0.3112790165335693,0.024971043391149538,-0.7744890520997557,0.021023617490403813,1.450416223920664,101.0,0.0,0.0,0.0,0.0,50.0,145.4059137789743,159.84895251146742,False,False,0.0,0.0,False,0.0,0,0,0,True
6,100,0.0,99.16849056747205,103.49970830921777,116.2887456802026,124.28463550531418,9.916849056747205,0.0,1.9485906353774436,128.3355908570015,41.58219175526801,169.38988373607802,59.59717058797307,1.1091866479329702,0.3155957811963948,0.026231821261372554,-0.7085852674251447,0.01999829962457749,1.3899121631589033,101.0,0.0,0.0,0.0,0.0,50.0,169.91778261226952,171.33847437145548,False,False,0.0,0.0,False,0.0,0,0,0,True
7,100,0.0,99.16849056747205,101.62940250712998,116.2887456802026,119.95366205627978,9.916849056747205,0.0,1.8706335302745263,143.1343415317067,48.57951400955177,180.1912461414604,74.2565137610457,1.1123994330584948,0.3193402231402265,0.027327764376223463,-0.6279330732867097,0.02852647972629368,1.324564317688404,102.0,0.0,0.0,0.0,0.0,50.0,191.71385554125845,182.0618796717349,False,False,0.0,0.0,False,0.0,0,0,0,True
8,94,0.06000000000000005,93.21838113342372,98.50640723914441,109.9495686565482,112.39657964597146,9.321838113342372,0.2933872522141164,1.7939240454334977,157.09209096029448,50.980819240515956,189.6564159563111,85.6996751784495,1.1150102276455358,0.32241484900034645,0.028265862992997604,-0.5535068123129545,0.045696616348048696,1.2634691493321173,100.0,0.0,0.0,0.0,0.0,50.0,208.07291020081044,191.4503400017446,False,False,0.0,0.0,False,0.0,0,0,0,True
9,94,0.06000000000000005,93.21838113342372,97.73872977806681,109.09441933619448,110.11935697315005,9.321838113342373,0.2933872522141164,1.739878196239754,169.23353531830304,58.23807326262457,203.28738581301513,97.05536473657716,1.1170454488299284,0.32484141673296946,0.02919241644060005,-0.47243562713774934,0.033543216644875924,1.200382883117213,99.0,0.0,0.0,0.0,0.0,50.0,227.4716085809276,205.02726400925488,False,False,0.0,0.0,False,0.0,0,0,0,True
